Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4077,1,0,1,1.4867678
4078,0,0,0,0.3644421
4079,0,0,0,0.2303798
4080,1,1,0,1.4498327
4081,1,1,0,0.25558978
4082,0,0,0,0.5831572
4083,0,0,0,0.23069477
4084,1,1,0,0.2559517
4085,1,1,0,0.25553226
4086,1,0,1,1.4894537
4087,0,0,0,0.23142976
4088,1,1,0,0.25611773
4089,0,1,1,1.5718576
4090,0,0,0,0.4254717
4091,1,1,0,0.72037274
4092,0,0,0,0.23069704
4093,0,1,1,0.522513
4094,1,1,0,0.47074372
4095,0,1,1,1.3438647
4096,0,0,0,0.37969914
4097,1,1,0,0.26692367
4098,1,1,0,0.25591323
4099,1,1,0,0.50860643
4100,0,0,0,1.1370827
4101,0,0,0,0.23188855
4102,1,1,0,0.25553226
4103,1,0,1,1.4894537
4104,1,1,0,0.2556687
4105,1,1,0,0.5538809
4106,1,0,1,1.2853214
4107,1,1,0,0.6167647
4108,0,0,0,0.23119467
4109,0,0,0,1.218228
4110,1,1,0,0.25669447
4111,0,0,0,0.23188429
4112,1,1,0,0.25553226
4113,0,0,0,0.26153824
4114,0,0,0,0.23117635
4115,0,0,0,0.2306872
4116,1,1,0,0.35521767
4117,0,0,0,0.9114413
4118,1,1,0,0.7321092
4119,0,0,0,0.2309744
4120,0,0,0,0.23124804
4121,1,1,0,0.4747759
4122,1,0,1,1.4894537
4123,0,0,0,0.23243101
4124,1,1,0,0.24742511
4125,1,1,0,0.25553226
4126,1,0,1,0.65867156
4127,0,0,0,0.51797676
4128,0,0,0,0.23085548
4129,0,0,0,0.23097546
4130,1,1,0,0.25563732
4131,1,1,0,0.40265626
4132,1,1,0,0.5371442
4133,1,0,1,1.4894537
4134,0,0,0,0.70735645
4135,1,1,0,0.25553226
4136,0,0,0,0.4550662
4137,1,0,1,1.4894537
4138,0,1,1,1.1705549
4139,1,1,0,0.3336775
4140,1,1,0,0.25553226
4141,1,1,0,0.25553226
4142,0,0,0,0.9400322
4143,0,0,0,0.31927383
4144,0,0,0,0.5657656
4145,0,1,1,0.11817418
4146,1,0,1,1.4894537
4147,0,0,0,0.51489484
4148,1,1,0,0.25553226
4149,1,1,0,0.25553226
4150,0,0,0,0.5529344
4151,1,1,0,0.2692869
4152,0,0,0,0.6526859
4153,1,1,0,0.33099046
4154,1,1,0,0.25567186
4155,1,1,0,0.25553226
4156,0,1,1,1.3049726
4157,1,1,0,1.0385319
4158,1,1,0,0.40561992
4159,0,0,0,0.23123893
4160,1,1,0,0.25553226
4161,1,0,1,1.4894537
4162,0,1,1,1.5728099
4163,1,1,0,1.3572826
4164,0,0,0,0.23064291
4165,0,0,0,0.12506036
4166,1,0,1,0.97284967
4167,0,0,0,0.73860556
4168,0,0,0,0.57325125
4169,1,1,0,0.25553226
4170,1,1,0,0.6602199
4171,1,1,0,0.58728254
4172,0,0,0,0.23166597
4173,1,1,0,0.25553226
4174,0,0,0,0.79093254
4175,0,0,0,0.5740601
4176,0,1,1,1.5781019
4177,1,1,0,0.5220942
4178,0,0,0,0.23121133
4179,1,1,0,0.5034014
4180,0,0,0,0.23046531
4181,0,0,0,0.579152
4183,0,0,0,0.2307258
4184,0,0,0,0.23077013
4185,0,1,1,1.5767076
4186,0,0,0,0.64653814
4187,0,0,0,0.9319706
4188,0,0,0,0.23068283
4189,0,0,0,1.2020298
4190,1,1,0,0.25553226
4191,1,1,0,0.25553226
4192,1,1,0,0.25615638
4193,0,0,0,1.1372021
4194,1,1,0,0.25553226
4195,1,0,1,1.0087711
4196,1,1,0,0.25553226
4197,1,0,1,1.0815943
4198,1,0,1,1.4894537
4199,1,1,0,0.27506804
4200,1,0,1,1.4894537
4201,0,0,0,0.23147921
4202,0,1,1,0.6802927
4204,1,1,0,0.17025906
4205,0,0,0,0.40180734
4206,0,0,0,0.23021564
4207,1,1,0,0.25553226
4208,0,0,0,0.23212768
4209,0,1,1,1.5791931
4210,0,0,0,0.43470055
4211,0,1,1,1.5786642
4212,0,1,1,0.5771521
4213,1,0,1,0.6287358
4214,1,1,0,0.73234296
4215,0,0,0,0.21056138
4216,0,0,0,0.49394253
4217,0,0,0,0.37404877
4218,0,0,0,0.23119411
4219,1,1,0,0.42881244
4220,0,0,0,0.5271458
4221,0,0,0,0.9946526
4222,0,0,0,0.2600227
4223,1,1,0,0.38145196
4224,0,0,0,0.2313031
4225,1,0,1,1.4894537
4226,0,1,1,1.5780978
4228,1,1,0,0.55703455
4229,1,1,0,0.25553226
4230,1,1,0,0.25553226
4231,1,1,0,0.25553226
4232,1,1,0,0.25553226
4233,0,0,0,1.4436231
4234,1,1,0,0.25553226
4235,1,1,0,0.9223418
4236,0,0,0,0.23250943
4237,0,0,0,0.23113394
4238,0,0,0,0.23041503
4239,1,1,0,0.25572076
4240,0,0,0,0.6397268
4241,0,0,0,0.23237738
4242,0,0,0,1.1879084
4243,1,1,0,0.48144782
4244,0,0,0,0.23225385
4245,1,1,0,0.25553226
4246,1,0,1,1.4894537
4247,0,0,0,0.23220037
4248,1,1,0,0.25565338
4249,0,0,0,0.7912074
4250,0,0,0,0.23145841
4251,0,1,1,1.5830892
4252,0,0,0,0.23111899
4254,0,0,0,0.23140818
4255,1,1,0,0.25553226
4256,1,1,0,0.25553226
4257,0,0,0,0.22384909
4258,1,0,1,1.4889281
4259,1,1,0,0.3979429
4260,0,1,1,1.2293822
4261,0,0,0,0.23050934
4262,0,0,0,0.59385145
4263,1,1,0,0.25602517
4264,0,0,0,0.2310206
4265,1,1,0,0.25599545
4266,0,0,0,0.32919517
4267,1,1,0,0.25553226
4268,0,1,1,1.5783696
4269,0,0,0,1.2275434
4270,1,1,0,0.39873132
4271,0,0,0,0.3808692
4272,0,0,0,1.1365643
4273,1,1,0,0.256909
4274,0,0,0,0.8210429
4275,0,0,0,1.5243375
4276,1,1,0,0.41951516
4277,1,0,1,0.7004173
4278,1,1,0,0.7236234
4279,0,0,0,0.2326098
4280,0,1,1,1.1484525
4281,1,1,0,0.5721694
4282,1,1,0,0.5205166
4283,1,1,0,0.25571808
4284,1,1,0,0.25553226
4285,0,0,0,0.2314655
4286,1,1,0,0.67270726
4287,0,0,0,1.2646976
4288,0,0,0,0.8214869
4289,1,1,0,0.25553226
4290,0,1,1,0.9415457
4291,0,1,1,1.5724183
4292,0,0,0,0.23107019
4293,0,0,0,0.74580675
4294,0,0,0,0.39361396
4295,0,0,0,0.2313309
4296,0,1,1,1.5769207
4297,1,0,1,0.7556063
4298,0,0,0,0.23083587
4299,0,0,0,1.1258715
4300,0,0,0,0.6383838
4301,1,0,1,1.4874976
4302,0,0,0,0.99408454
4303,0,0,0,0.5784841
4304,0,0,0,0.23032528
4305,1,1,0,0.18815136
4306,0,1,1,1.5814075
4307,0,1,1,1.001645
4308,1,1,0,0.5117189
4309,0,0,0,0.33020073
4310,1,1,0,0.25615934
4311,1,1,0,0.25553226
4312,1,1,0,0.28718534
4313,1,1,0,0.25553226
4314,0,0,0,0.6396728
4315,1,1,0,0.4505483
4316,1,1,0,0.25553226
4317,0,0,0,0.23033501
4318,1,1,0,0.14978707
4319,1,1,0,0.25628343
4320,0,0,0,0.23262261
4321,0,0,0,0.21334523
4322,0,0,0,0.6255613
4323,0,0,0,0.23104635
4324,1,1,0,0.25586244
4325,0,1,1,1.2841023
4326,1,1,0,0.25553226
4327,1,1,0,1.6024871
4328,1,1,0,0.25553226
4329,1,0,1,1.4894537
4330,1,1,0,2.10734
4331,1,1,0,0.25670394
4332,1,1,0,0.29307014
4333,1,1,0,0.2569637
4334,0,0,0,0.23045422
4335,1,1,0,0.25553226
4336,1,1,0,0.25553226
4337,1,1,0,0.25605488
4338,1,1,0,2.190309
4339,0,0,0,0.77773845
4340,0,1,1,0.35076421
4341,0,0,0,0.23025228
4342,0,0,0,0.8985747
4343,1,0,1,1.4894537
4344,1,1,0,0.25553226
4345,1,1,0,0.25606707
4346,1,0,1,1.1171377
4347,0,0,0,0.23034523
4348,0,0,0,0.23016024
4349,1,1,0,0.8647003
4350,1,1,0,0.25553226
4351,1,1,0,0.71452814
4352,1,1,0,0.5677233
4353,1,1,0,0.25559208
4354,0,1,1,0.9325026
4355,0,1,1,1.5547779
4357,1,1,0,0.407646
4358,1,1,0,0.25707322
4359,1,1,0,1.03455
4360,1,0,1,1.4894537
4361,1,1,0,0.51472735
4362,1,1,0,0.25553226
4363,1,1,0,0.7258227
4364,0,0,0,0.2311277
4365,1,1,0,0.326463
4366,1,1,0,0.25554684
4367,0,0,0,0.23225036
4368,0,0,0,0.77649117
4369,1,1,0,0.25553226
4370,1,1,0,0.37463808
4371,1,1,0,1.6180285
4372,0,1,1,0.4078245
4373,0,1,1,1.58183
4374,1,1,0,0.25519356
4375,1,1,0,0.59066445
4376,1,1,0,0.656454
4377,1,1,0,0.25752097
4378,1,1,0,0.25553226
4379,0,1,1,1.3992554
4380,0,0,0,1.0138925
4381,1,0,1,1.4894537
4382,1,1,0,0.39805588
4383,1,1,0,0.25553226
4384,1,1,0,0.25607377
4385,1,1,0,1.7374525
4386,0,0,0,0.41912323
4387,1,1,0,0.25648564
4388,1,1,0,0.25553226
4389,0,0,0,0.35525277
4390,0,0,0,0.5565592
4391,1,1,0,0.4593221
4392,0,0,0,1.2968792
4393,0,0,0,1.0019356
4394,1,1,0,0.20333664
4395,0,1,1,0.8528109
4396,1,1,0,0.25602034
4397,0,0,0,0.3367879
4398,0,1,1,0.5624958
4399,1,1,0,0.25553226
4400,0,0,0,0.2311734
4401,0,1,1,0.9113171
4402,1,0,1,0.90120107
4403,1,1,0,0.21127349
4404,1,1,0,0.25553226
4405,1,1,0,0.28272232
4406,0,0,0,1.0363145
4408,0,0,0,0.1650446
4409,0,0,0,0.73734444
4410,0,0,0,0.8888158
4411,0,0,0,0.4242715
4412,1,1,0,0.25553226
4413,0,0,0,0.23590292
4414,1,1,0,0.86243784
4415,1,0,1,0.747664
4416,1,0,1,0.46225634
4418,1,1,0,0.67583805
4419,0,0,0,0.23009756
4420,0,0,0,0.61914736
4421,0,0,0,0.88885546
4422,0,1,1,0.9529956
4423,1,0,1,1.2332151
4424,0,1,1,1.5788722
4425,1,1,0,0.5061443
4426,0,0,0,0.35131857
4427,1,0,1,0.5290208
4428,1,0,1,0.6077942
4429,1,0,1,0.5033232
4430,1,1,0,0.4416979
4431,1,1,0,0.25553226
4432,0,0,0,0.6832852
4433,1,1,0,0.71111894
4434,1,0,1,0.5944057
4435,0,0,0,0.6722442
4436,1,1,0,0.25553226
4437,1,1,0,0.25553226
4438,1,0,1,1.4894537
4439,1,1,0,0.5810435
4440,1,1,0,0.25643888
4441,0,0,0,0.23207125
4442,1,1,0,0.62170273
4443,0,0,0,0.23075347
4444,0,1,1,1.5761662
4445,1,1,0,0.25640473
4446,1,1,0,0.25553226
4447,0,1,1,1.5776716
4448,0,0,0,0.23124942
4449,1,1,0,0.22735135
4450,1,0,1,0.4567834
4451,0,0,0,0.42784414
4452,1,1,0,0.25553226
4453,0,0,0,0.37765655
4454,1,1,0,0.26314458
4455,1,0,1,1.4894537
4457,0,0,0,0.9579703
4458,1,1,0,0.45451376
4459,0,0,0,0.79838574
4460,1,1,0,0.41982916
4461,0,0,0,0.23141451
4462,1,1,0,0.50915504
4463,1,1,0,0.49067307
4464,1,1,0,0.2564254
4465,1,1,0,0.25553226
4466,1,0,1,1.4894537
4467,0,0,0,0.4042922
4468,0,0,0,0.5623154
4469,1,0,1,1.4838839
4470,1,1,0,0.44210127
4471,0,0,0,0.65773576
4472,1,1,0,0.25553226
4473,1,1,0,1.0231111
4474,1,1,0,0.25636297
4475,0,0,0,0.23047647
4476,1,0,1,1.4879811
4477,0,0,0,0.23153953
4478,0,1,1,1.5716883
4479,1,0,1,1.4894537
4480,0,0,0,0.79201114
4481,1,1,0,0.41349924
4482,1,0,1,1.4882044
4483,0,0,0,0.23047428
4485,1,0,1,0.7967633
4486,1,1,0,0.98863846
4487,1,1,0,0.25614256
4488,0,0,0,0.2330061
4489,1,1,0,0.46968794
4490,0,0,0,0.4945505
4491,0,1,1,0.6503396
4492,1,1,0,0.25623545
4493,1,1,0,0.25614393
4494,0,0,0,0.23017082
4495,1,1,0,0.38241118
4496,0,0,0,1.1246526
4497,0,0,0,0.45924568
4498,0,0,0,0.23164865
4499,1,0,1,1.631037
4500,1,0,1,1.6503831
4501,0,0,0,1.0192436
4502,0,0,0,0.36372972
4503,0,0,0,0.23170759
4504,0,0,0,0.848611
4505,0,0,0,0.2317819
4506,1,1,0,0.25553226
4507,1,0,1,1.4894537
4508,1,1,0,0.25553226
4509,1,1,0,0.5983647
4510,1,1,0,0.25553226
4511,0,0,0,0.23132361
4512,0,1,1,0.8447268
4513,1,1,0,0.25553226
4514,1,1,0,0.28932568
4515,1,0,1,1.4894537
4516,0,0,0,0.42193413
4517,0,0,0,0.23142897
4518,0,0,0,0.23049304
4519,0,1,1,0.90868825
4520,0,0,0,0.44146508
4521,0,0,0,0.23166843
4522,1,1,0,0.20040555
4523,1,1,0,0.25731748
4524,1,1,0,0.5153597
4526,1,1,0,0.25553226
4527,0,0,0,0.5147627
4528,0,0,0,0.2302952
4530,1,0,1,0.8438038
4531,0,0,0,0.73593116
4532,0,0,0,0.3878609
4533,0,0,0,0.48183244
4534,0,1,1,0.5707017
4535,0,0,0,0.23068835
4536,1,1,0,0.5296537
4537,0,0,0,0.9925264
4538,1,0,1,0.95869064
4539,0,1,1,1.5802473
4540,0,0,0,0.80230415
4541,0,0,0,0.7505336
4542,0,0,0,0.9887615
4544,1,1,0,0.5174387
4545,1,1,0,0.28883895
4546,1,1,0,0.5217719
4547,1,1,0,0.25553226
4548,0,1,1,0.6426932
4549,1,1,0,0.25553226
4550,0,0,0,0.8571557
4551,1,1,0,0.25553226
4552,1,1,0,0.25553226
4553,0,0,0,0.32010272
4554,0,0,0,0.3961543
4555,1,1,0,0.255826
4556,0,0,0,0.23117888
4557,0,0,0,0.23071833
4558,1,1,0,0.25588167
4559,1,1,0,0.25578687
4560,1,1,0,0.9554572
4561,1,1,0,0.463522
4562,1,1,0,0.25553226
4563,1,0,1,1.4894537
4564,1,0,1,1.487673
4565,0,0,0,0.23051795
4567,1,1,0,0.25553226
4568,0,0,0,0.296726
4569,0,0,0,0.23148023
4570,1,1,0,0.25553226
4571,1,1,0,0.5283399
4572,1,1,0,0.7286391
4573,1,1,0,0.25553226
4574,0,0,0,0.23295103
4575,1,0,1,1.7018416
4576,0,0,0,0.23109883
4577,0,0,0,0.07966501
4578,1,1,0,0.25574258
4579,0,0,0,0.23084743
4580,1,1,0,0.25553226
4581,0,0,0,0.31978124
4582,1,1,0,0.25568855
4583,0,0,0,0.23142028
4584,0,0,0,0.23159494
4586,0,0,0,0.24524252
4587,1,1,0,0.25553226
4588,1,1,0,0.25553226
4589,0,0,0,0.23015699
4590,1,1,0,0.24095464
4591,1,1,0,0.25553226
4592,0,0,0,0.23177736
4593,0,0,0,0.23162739
4594,0,0,0,0.23167825
4595,0,0,0,1.1069996
4596,0,1,1,0.6044311
4597,0,0,0,0.2316376
4598,0,0,0,0.23039734
4599,0,0,0,0.23652455
4600,0,0,0,0.24690457
4601,1,1,0,0.25553226
4602,0,0,0,0.23173414
4603,0,0,0,0.23008445
4604,0,0,0,0.65018463
4605,1,0,1,1.4894537
4606,0,0,0,1.218774
4608,1,1,0,0.25553226
4609,0,0,0,0.23148762
4610,1,1,0,0.25553226
4611,0,0,0,0.23149993
4612,0,1,1,1.57199
4613,0,0,0,0.59703887
4614,1,1,0,0.48587278
4615,0,1,1,0.45521647
4616,1,1,0,0.25634274
4617,0,0,0,0.23091726
4618,1,1,0,0.2564055
4619,0,0,0,0.72124803
4620,1,1,0,0.25553226
4621,0,0,0,1.1331861
4622,1,1,0,0.53249395
4623,0,0,0,0.23183899
4624,1,0,1,1.4894537
4625,0,0,0,1.177567
4626,0,0,0,0.58473754
4627,0,0,0,1.0996066
4628,1,0,1,1.4894537
4629,1,1,0,0.39206263
4630,0,0,0,0.23008958
4631,1,0,1,1.0227896
4632,1,1,0,0.25553226
4633,0,0,0,0.71725994
4634,0,1,1,0.39819208
4635,1,1,0,0.15910763
4636,0,0,0,0.71260303
4637,0,1,1,1.5803558
4638,1,0,1,0.94883597
4639,0,0,0,0.23203526
4640,1,1,0,0.25553226
4641,1,1,0,0.2283223
4642,1,0,1,1.2625991
4644,0,0,0,0.23159732
4645,0,0,0,0.81680816
4646,0,1,1,1.5796262
4647,0,0,0,0.31366855
4648,0,0,0,1.0000931
4649,1,1,0,0.33959088
4650,0,0,0,0.62359226
4651,1,0,1,0.7861737
4652,1,1,0,0.25553226
4653,0,0,0,0.23143162
4654,1,1,0,0.25553226
4655,1,1,0,1.1243486
4656,1,1,0,0.25565293
4657,1,1,0,0.8483
4659,1,0,1,1.4894537
4660,0,1,1,1.5743575
4661,1,1,0,0.25553226
4662,1,1,0,0.25666466
4663,0,0,0,0.23191935
4664,1,0,1,1.4874363
4665,0,0,0,0.23097102
4666,0,0,0,0.23171665
4667,1,1,0,0.25617716
4668,1,1,0,0.25553226
4669,1,1,0,0.5157589
4670,0,0,0,0.8964628
4671,1,0,1,1.4894537
4672,0,1,1,0.7741636
4673,0,0,0,0.23005661
4674,1,1,0,0.25553226
4676,0,0,0,0.23258011
4677,0,1,1,0.94562507
4678,1,1,0,0.26416165
4679,1,1,0,0.50597805
4680,1,1,0,0.7817805
4681,0,0,0,0.2307559
4682,0,0,0,0.23097138
4683,0,0,0,0.7763811
4684,0,0,0,0.3414406
4686,1,1,0,0.4755083
4687,0,0,0,0.23136164
4688,1,0,1,1.4894537
4689,1,1,0,0.25553226
4690,0,0,0,0.33645964
4691,1,1,0,0.72792786
4692,1,1,0,0.9513196
4693,1,0,1,0.5443213
4694,0,1,1,1.5772781
4695,0,0,0,0.2308337
4696,1,0,1,0.7861381
4697,1,1,0,0.54873765
4699,1,0,1,0.75566673
4700,0,0,0,1.025252
4701,0,0,0,1.5376608
4702,1,0,1,0.44288626
4703,0,0,0,0.23154788
4704,1,1,0,0.25553226
4705,0,1,1,1.5819801
4706,0,0,0,0.4538141
4707,0,1,1,0.66686267
4708,0,0,0,0.16650434
4709,1,1,0,1.0448005
4710,1,0,1,1.1391368
4711,1,0,1,1.4894537
4712,0,0,0,0.23102486
4713,1,1,0,0.4222031
4714,0,0,0,0.23184495
4715,0,1,1,0.2621278
4716,0,0,0,0.22974014
4717,0,0,0,0.87371
4718,1,1,0,0.25553226
4719,0,0,0,0.23050186
4720,0,0,0,0.23087078
4721,1,1,0,0.8200099
4722,0,0,0,0.23027188
4723,1,1,0,0.25598326
4725,1,1,0,0.25560427
4726,0,0,0,0.27994582
4727,0,0,0,0.47400874
4728,1,1,0,0.5830369
4729,0,0,0,0.9580631
4730,0,0,0,0.8709904
4731,1,1,0,0.2561621
4732,0,1,1,0.9389392
4733,0,0,0,0.35456148
4734,0,0,0,0.23132294
4735,0,1,1,1.5763795
4736,1,1,0,0.22849703
4737,0,0,0,1.1514453
4738,0,1,1,1.5770005
4739,0,1,1,1.5752133
4740,0,1,1,1.5805708
4741,1,1,0,0.25600606
4742,1,1,0,0.25658247
4743,1,1,0,0.30154335
4744,1,1,0,0.21896324
4745,1,1,0,0.25553226
4746,1,1,0,0.94548786
4747,0,0,0,1.0006127
4748,1,0,1,1.4889822
4749,0,0,0,0.23058033
4750,0,0,0,1.1635803
4751,1,1,0,0.25686312
4752,1,1,0,0.25553226
4753,0,0,0,0.23103742
4754,1,1,0,0.26416814
4755,0,1,1,0.8221981
4756,0,0,0,1.0920521
4757,0,0,0,0.22981328
4758,1,1,0,0.2566845
4759,1,1,0,0.45543164
4760,0,0,0,0.56139743
4761,1,1,0,0.25553226
4762,1,1,0,0.25553226
4763,1,1,0,0.25568697
4764,0,0,0,0.6472909
4765,0,1,1,1.1247841
4766,1,1,0,0.27317154
4767,1,1,0,0.4394784
4768,1,1,0,0.5497979
4769,0,0,0,0.9119902
4770,0,0,0,0.460722
4771,0,1,1,0.88924396
4773,0,1,1,1.5809153
4774,1,0,1,1.4894537
4775,1,1,0,0.25553226
4776,0,0,0,0.9756128
4777,0,0,0,0.23137006
4778,1,1,0,0.25553226
4779,1,1,0,0.57385474
4780,1,0,1,1.4894537
4781,0,0,0,0.14294842
4782,1,1,0,0.3974908
4783,0,1,1,1.5744348
4784,1,1,0,0.56607354
4785,0,1,1,1.5759525
4786,1,1,0,0.44519398
4787,1,1,0,0.25553226
4789,0,0,0,0.36823848
4791,1,1,0,0.25553226
4792,0,1,1,0.94542134
4793,0,0,0,0.37111297
4794,1,0,1,1.1082125
4796,0,0,0,0.23087431
4797,0,0,0,0.23076217
4798,0,0,0,0.9882465
4799,1,1,0,0.25553226
4800,1,1,0,0.25223967
4801,0,0,0,0.23148714
4802,1,0,1,1.4877644
4803,1,1,0,1.2909448
4804,0,0,0,0.23030423
4805,1,0,1,1.4894537
4806,1,1,0,0.25553226
4807,0,1,1,1.5791028
4808,1,1,0,0.25635365
4809,0,0,0,0.2765743
4810,1,1,0,0.42223537
4811,0,1,1,1.5795845
4812,1,1,0,0.3161117
4813,1,1,0,0.25668237
4814,1,0,1,0.61815035
4815,0,0,0,1.1842037
4816,0,0,0,0.23066191
4817,0,0,0,0.23158464
4818,0,0,0,0.23064527
4819,1,0,1,1.4894537
4820,0,1,1,1.5784783
4821,0,1,1,1.5757836
4822,0,0,0,0.23603407
4823,0,0,0,0.2310769
4824,0,0,0,0.23094235
4825,0,0,0,0.23043095
4826,1,1,0,0.25553226
4827,1,0,1,1.4894537
4828,1,1,0,0.6081127
4830,1,0,1,1.4894537
4831,1,1,0,0.4239707
4832,1,1,0,0.25553226
4833,1,1,0,0.9123379
4834,0,0,0,1.7619913
4835,0,0,0,0.23105228
4836,1,1,0,0.2848012
4837,1,1,0,0.41996393
4838,1,1,0,0.5224155
4839,0,0,0,0.7894438
4840,1,1,0,0.7859499
4841,0,1,1,0.46018967
4842,1,1,0,0.57374656
4843,1,1,0,0.40194967
4844,0,0,0,1.4472728
4845,0,0,0,0.42761782
4846,0,1,1,1.5764927
4847,0,0,0,1.1103066
4848,0,0,0,0.23035215
4849,0,0,0,0.5779989
4850,0,1,1,1.5747417
4851,0,0,0,0.39477292
4852,1,1,0,0.25553226
4853,1,1,0,0.25553226
4854,1,1,0,0.53070474
4855,1,1,0,0.25610545
4856,0,0,0,0.23049174
4857,0,0,0,0.6287428
4858,1,1,0,0.7852577
4859,0,0,0,0.9602864
4860,0,0,0,0.23041531
4861,1,1,0,0.25553226
4862,0,0,0,0.23054965
4863,1,1,0,0.25553226
4864,0,1,1,0.7191138
4865,0,1,1,1.5791079
4866,1,1,0,0.26972947
4867,0,0,0,0.23059887
4869,1,1,0,0.5509862
4870,0,0,0,0.2299477
4871,0,0,0,0.501751
4872,1,1,0,0.92291147
4873,0,0,0,0.58181727
4874,0,1,1,1.0481004
4875,0,0,0,0.23057568
4876,1,1,0,0.25553226
4877,0,0,0,0.23034629
4878,1,1,0,0.6943177
4879,0,0,0,0.7235459
4880,1,1,0,0.5324197
4881,1,0,1,0.5316051
4882,1,1,0,0.25553226
4883,0,0,0,0.23100848
4884,1,1,0,0.95237756
4885,1,0,1,1.4883796
4886,0,0,0,0.1569554
4887,0,0,0,1.0427978
4888,0,0,0,0.36410925
4889,1,1,0,0.9950885
4890,1,1,0,0.25553226
4891,0,1,1,1.5793914
4892,0,0,0,1.1817632
4895,0,0,0,0.23021382
4896,1,0,1,1.4894537
4897,1,1,0,0.5584068
4898,1,0,1,0.79911613
4900,1,1,0,0.25553226
4901,1,1,0,0.65361494
4902,0,0,0,0.33770314
4903,1,0,1,1.4894537
4904,0,0,0,0.42198575
4905,0,0,0,0.23033361
4906,1,1,0,0.46954393
4907,0,0,0,0.23078099
4908,0,0,0,0.5110415
4909,1,1,0,0.25553226
4910,0,0,0,0.99362886
4911,0,0,0,0.23050764
4912,0,0,0,0.70947564
4913,1,1,0,0.5493352
4914,1,1,0,0.524562
4915,1,0,1,1.3360289
4916,0,0,0,1.0111157
4917,0,0,0,0.22990753
4918,1,0,1,1.033436
4919,1,1,0,0.61483353
4920,1,0,1,1.3848708
4921,1,0,1,1.4880638
4922,1,1,0,1.3614273
4923,0,0,0,0.49037012
4924,1,1,0,0.25553226
4925,0,1,1,1.5798886
4926,1,1,0,0.3724787
4927,1,1,0,0.22181955
4928,0,0,0,0.22214778
4929,1,1,0,0.53799564
4930,1,1,0,0.33533332
4931,0,1,1,1.1511054
4932,1,1,0,0.2916532
4933,1,0,1,0.88570726
4934,0,0,0,0.23254742
4935,0,0,0,0.23247373
4936,0,0,0,0.6610511
4937,1,1,0,0.25583106
4938,0,1,1,1.3967447
4939,1,1,0,0.25553226
4940,1,1,0,0.25600368
4941,1,1,0,0.52150655
4942,0,1,1,0.94971
4943,1,1,0,0.35635793
4944,1,1,0,0.25553226
4945,0,0,0,0.23193601
4946,1,1,0,0.52449363
4947,0,0,0,0.23090714
4948,0,0,0,0.23132208
4949,0,0,0,0.10342427
4950,1,1,0,0.51806027
4951,1,1,0,0.2559061
4952,1,1,0,0.45294473
4953,0,0,0,0.37050533
4954,0,0,0,0.47766382
4955,1,1,0,0.25385988
4956,0,0,0,0.23364227
4957,1,1,0,0.9675462
4958,1,1,0,0.25553226
4959,0,0,0,0.46754485
4960,0,0,0,0.23012303
4961,1,1,0,0.25553226
4962,1,1,0,0.25553226
4963,0,0,0,0.30899134
4964,1,1,0,0.7669621
4965,1,1,0,0.37316087
4966,1,1,0,0.25553226
4968,1,1,0,0.26381698
4969,1,1,0,0.22618468
4970,1,1,0,0.25553226
4971,1,1,0,0.5822686
4972,0,1,1,1.5751278
4973,1,1,0,0.25553226
4974,1,1,0,0.25553226
4975,0,0,0,0.4931425
4976,1,0,1,1.4892929
4977,0,0,0,0.7853466
4978,0,0,0,0.19988951
4979,1,1,0,0.25553226
4980,1,1,0,0.25553226
4981,1,1,0,0.5627006
4982,1,1,0,0.25553226
4983,1,0,1,1.4894537
4985,0,0,0,0.23146349
4986,0,0,0,1.172369
4987,1,1,0,0.71773946
4988,0,0,0,0.35801238
4989,0,1,1,0.6509168
4990,1,1,0,0.26201335
4991,0,0,0,0.56748646
4993,1,1,0,0.29760754
4994,1,1,0,0.4037474
4995,0,0,0,0.6282693
4996,0,0,0,0.23258144
4997,1,1,0,0.6042694
4998,1,1,0,0.23552169
4999,0,0,0,0.23157738
5000,1,1,0,0.25553226
5001,1,1,0,0.795034
5002,1,1,0,0.25553226
5003,0,0,0,0.2314689
5004,0,0,0,0.22516139
5005,1,0,1,0.6071939
5006,1,0,1,1.2359462
5007,1,1,0,0.6349499
5008,1,1,0,0.25572297
5009,1,1,0,0.25553226
5010,1,1,0,0.25553226
5011,1,1,0,0.25553226
5012,1,0,1,0.648088
5013,1,1,0,0.25553226
5014,0,0,0,0.23055959
5015,0,0,0,0.22957915
5016,1,1,0,0.25553226
5017,0,0,0,0.23097508
5018,1,1,0,0.25553226
5019,1,1,0,0.25609133
5020,0,1,1,1.5787071
5021,1,1,0,0.29131123
5023,1,1,0,0.24182561
5024,0,0,0,0.23195057
5025,0,0,0,0.92760396
5026,1,1,0,0.25563315
5027,1,1,0,0.25553226
5028,1,1,0,0.61065286
5029,1,1,0,0.25553226
5030,0,0,0,0.23090373
5031,1,0,1,1.4894537
5032,1,1,0,0.25607648
5033,0,1,1,1.5764294
5034,0,0,0,0.3104767
5035,1,0,1,0.8717322
5036,1,1,0,1.2921166
5037,1,1,0,0.25553226
5038,0,0,0,0.23318143
5040,0,1,1,1.0766714
5041,0,1,1,1.4913988
5042,0,0,0,0.23176372
5043,0,0,0,0.23098944
5044,0,0,0,0.23033258
