Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
10219,0,0,0,0.39452252
4658,0,0,0,0.16922973
10752,0,0,0,0.29924372
4209,0,0,0,0.17001179
6189,1,1,0,0.17930484
12322,0,1,1,0.8734495
3750,1,1,0,0.3094623
13791,0,1,1,1.858629
11401,1,1,0,0.13431084
2821,1,1,0,0.20361432
5057,0,0,0,0.2389905
52,1,0,1,1.334235
8079,1,1,0,0.24322015
13213,0,0,0,0.17811699
194,1,0,1,1.3867145
3612,0,1,1,0.9429039
974,1,1,0,0.11816454
2613,1,1,0,0.1717341
11530,1,1,0,0.0876462
12693,0,0,0,0.23643242
14972,0,0,0,0.30064902
15964,1,1,0,0.32721198
15701,0,0,0,0.16630115
14947,1,1,0,0.46653676
343,0,0,0,0.3407477
13259,1,1,0,0.45036232
12200,0,1,1,1.4426053
12691,0,0,0,0.49563995
12136,1,0,1,0.77726847
5564,0,0,0,0.36362448
6964,1,1,0,0.16392097
8621,0,0,0,0.14286907
11752,1,1,0,0.10496716
4380,0,0,0,0.3452146
2017,0,0,0,0.46498817
4836,1,1,0,0.1588477
5074,1,1,0,0.23062302
7955,1,1,0,0.20435704
11182,1,0,1,1.3582695
3041,1,1,0,0.20540899
5408,0,0,0,0.3171013
11749,1,1,0,0.48553407
727,0,0,0,0.11747123
12236,1,1,0,0.2656767
1217,0,1,1,1.3942
7980,1,1,0,0.17944331
15790,0,1,1,1.4304429
12652,1,1,0,0.20203923
7837,1,1,0,0.116055705
15284,1,1,0,0.29736283
3748,1,0,1,1.4102768
179,1,0,1,1.6492935
6897,0,0,0,0.1845505
13361,1,1,0,0.1404048
9895,1,1,0,0.24036145
13421,1,0,1,1.3860085
643,0,0,0,0.29178062
11070,1,1,0,0.27282867
10222,1,1,0,0.33047685
8431,0,0,0,0.25840524
8663,1,1,0,0.18551745
9537,0,1,1,1.646651
2375,0,0,0,0.19121721
14357,0,0,0,0.25107026
15130,0,0,0,0.26149994
12416,0,0,0,0.34241676
11276,0,0,0,0.32794622
15592,1,0,1,1.5428506
13291,1,0,1,0.99294317
5235,1,1,0,0.32924277
12789,1,1,0,0.3006582
8804,1,1,0,0.22414191
8322,1,1,0,0.33299163
13925,0,0,0,0.3101725
1948,0,0,0,0.30804816
6518,0,1,1,2.037529
16198,1,0,1,1.69149
15736,1,1,0,0.21438827
10901,0,0,0,0.23776017
15722,0,0,0,0.36389437
14172,0,0,0,0.23450145
9647,0,1,1,2.1204865
792,0,0,0,0.12536234
2378,0,0,0,0.5156685
142,1,1,0,0.08569848
11330,0,0,0,0.1623847
9703,1,1,0,0.18975146
16295,0,0,0,0.23715231
10676,1,0,1,1.3038177
15558,1,1,0,0.54116356
14993,1,1,0,0.3927602
1761,0,0,0,0.2327205
9443,1,1,0,0.41658047
8603,0,0,0,0.2637916
3058,1,1,0,0.27714643
8849,0,0,0,0.2832814
2908,0,0,0,0.26432988
900,0,0,0,1.5606679
7034,0,0,0,0.1829523
1760,0,1,1,2.0347078
10444,1,1,0,0.7980696
14387,1,1,0,0.55443084
399,0,0,0,1.0086449
14592,1,1,0,0.1997222
67,1,1,0,0.19504203
6802,1,0,1,1.6905116
14848,0,1,1,1.0466595
7364,1,0,1,1.4743302
5848,1,1,0,0.29017487
3138,0,0,0,0.18240751
1402,0,0,0,0.16569611
5611,1,1,0,0.640557
7722,1,1,0,0.1797284
14981,1,1,0,0.42446488
15201,0,0,0,0.23703444
15579,0,0,0,0.38013726
198,1,1,0,0.43893376
5833,0,0,0,0.36136264
9069,0,0,0,0.23006429
10055,1,1,0,0.30002648
10490,1,1,0,0.2914698
829,0,1,1,1.175719
13329,0,0,0,0.17718579
8178,0,0,0,0.24540874
8562,1,0,1,1.822329
6535,1,0,1,0.8314337
12966,1,1,0,0.15164872
10653,0,1,1,1.5190356
12968,1,1,0,0.17100231
9431,1,0,1,1.8081026
4805,1,0,1,0.5861609
633,1,1,0,0.25402117
14564,0,0,0,0.21625109
1348,1,1,0,0.21044424
3918,0,0,0,0.6652027
8204,1,1,0,0.44027227
11072,1,1,0,0.13196538
5980,1,1,0,0.5196307
11097,0,0,0,0.10715635
15139,0,0,0,0.3648495
7407,1,0,1,1.4272835
7874,0,1,1,1.138175
3700,0,0,0,0.223991
4756,1,1,0,0.4264535
12009,1,1,0,0.21382461
392,0,1,1,1.3280884
7514,0,0,0,0.14112546
15894,1,1,0,0.22353515
4325,1,1,0,0.41259834
8294,1,1,0,0.161868
6983,0,0,0,0.13280529
7623,1,1,0,0.18828252
14779,0,0,0,0.20914732
7568,0,0,0,0.2481515
3159,1,0,1,1.408709
14125,0,1,1,1.4900714
1469,1,1,0,0.62615925
2335,0,0,0,0.7959841
5598,0,0,0,0.18967956
5187,0,1,1,1.4696376
5345,1,0,1,1.1337581
3641,1,0,1,1.8464973
2140,0,0,0,0.19131963
1941,0,0,0,0.18453118
5887,1,1,0,0.18440093
893,0,0,0,0.13608299
9554,0,0,0,0.31446603
1553,0,0,0,0.19586629
1715,0,0,0,0.4424222
2568,1,1,0,0.2477555
7105,1,1,0,0.10589011
544,0,0,0,0.51522934
3515,1,1,0,0.27555838
4738,1,1,0,0.48650122
2514,1,1,0,0.36764124
5200,1,1,0,0.5273764
6023,1,0,1,1.1966716
14969,0,0,0,0.08580275
16500,1,1,0,0.14042367
5157,1,1,0,0.19238853
11143,1,1,0,0.163099
3096,1,1,0,0.26473066
14220,0,0,0,0.1242118
2098,1,1,0,0.20327702
5780,1,1,0,0.5085423
4845,1,1,0,0.33107042
8413,0,0,0,0.16247539
12019,0,0,0,0.23573539
1672,0,0,0,0.78300935
8129,0,0,0,0.19909179
14186,0,0,0,0.19926003
4250,0,1,1,1.5503927
11304,1,1,0,0.24602903
15769,0,0,0,0.1795054
15533,1,0,1,1.7016369
344,1,0,1,1.7118324
10368,1,1,0,0.25495806
3807,1,0,1,1.310726
2719,1,1,0,0.52634877
4139,0,0,0,0.21310252
5768,1,1,0,0.2544322
1490,1,0,1,0.6633879
11016,1,1,0,0.3330466
8938,1,1,0,0.15834244
5395,1,0,1,1.6832702
7336,1,1,0,0.25047562
3490,1,1,0,0.253961
1769,1,1,0,0.09618091
13782,0,1,1,1.1104938
9170,0,0,0,0.09518882
15368,1,1,0,0.25850835
7469,1,1,0,0.21450035
6636,0,1,1,0.46952754
4673,1,1,0,0.23552963
13676,0,0,0,0.22241315
6507,0,0,0,0.24326473
11652,0,0,0,0.30418357
8629,1,1,0,0.25687426
12624,1,1,0,0.5830549
15629,1,1,0,0.22194998
6098,0,0,0,0.25926724
199,0,0,0,0.26217338
3555,0,0,0,0.50383675
3297,1,0,1,1.4629012
12344,1,0,1,1.8783039
16187,0,0,0,0.15996864
14001,0,0,0,0.16773194
14673,0,0,0,0.11263926
3673,0,0,0,0.3350356
2849,0,0,0,0.33083746
6894,1,1,0,0.5118561
14490,1,0,1,2.1350293
10369,1,1,0,0.17063412
14939,1,1,0,0.3348477
10794,1,1,0,0.2761409
15119,0,0,0,0.27074626
8371,0,0,0,0.13261884
1265,0,1,1,1.8022988
9481,0,0,0,0.35635757
2100,1,0,1,1.2575531
8472,1,1,0,0.3560569
12060,1,1,0,0.2236721
3198,0,0,0,0.46138382
3950,0,0,0,0.08920652
6195,1,1,0,0.21939008
9032,1,1,0,0.105567925
6792,1,1,0,0.30641538
12877,0,0,0,0.35671452
13084,1,1,0,0.34797475
15615,1,0,1,2.11763
8709,1,1,0,0.21222255
2178,1,1,0,0.2142854
7702,1,0,1,1.0678642
13624,1,1,0,0.94762874
8252,0,0,0,0.5119287
7764,0,0,0,0.14552815
11990,1,0,1,0.8545618
2444,0,1,1,1.3657486
5373,1,0,1,1.3000711
10467,0,0,0,0.18930407
11366,0,0,0,0.4897478
14162,0,0,0,0.18012144
9087,0,0,0,0.22856335
9601,0,0,0,0.7836276
8593,0,0,0,0.42906317
5591,1,0,1,1.8986933
3998,1,1,0,0.122017905
14977,0,0,0,0.17251919
7735,1,1,0,0.13360226
3905,1,1,0,0.3543344
10116,0,0,0,0.37399232
1706,1,1,0,0.13605657
4506,0,0,0,0.47240126
13875,0,0,0,0.23126258
11465,0,0,0,0.5969492
261,1,1,0,0.4625981
2926,0,0,0,0.34470665
2767,0,1,1,1.3713794
5836,0,1,1,1.7631683
12488,0,0,0,0.29815376
15224,0,0,0,0.2894307
15921,1,0,1,1.9335381
16195,0,1,1,1.793441
3162,0,1,1,0.97198266
7815,0,1,1,1.1833962
5765,1,1,0,0.2715649
10436,1,1,0,0.20596653
13069,0,0,0,0.11524707
4471,0,0,0,0.13284944
7524,1,0,1,1.8272161
8634,1,1,0,0.21946418
7326,0,1,1,1.5979332
4126,0,0,0,0.2409446
7374,1,1,0,0.35972604
14346,0,0,0,0.28959864
1818,0,0,0,0.14023533
13149,0,0,0,0.2680509
13470,0,0,0,0.2506781
12326,0,0,0,0.22333859
6609,1,1,0,0.24513692
14156,0,0,0,0.3386569
14753,1,1,0,0.28196195
1574,0,0,0,0.24983884
13283,1,1,0,0.2952634
11841,1,1,0,0.43399101
5902,0,1,1,0.86623234
6050,0,0,0,0.23595856
13082,1,1,0,0.2965352
4578,0,0,0,0.2193093
14202,0,0,0,0.34910494
13946,0,0,0,0.16090727
5757,1,0,1,1.7530675
13458,0,1,1,1.6482329
5472,1,1,0,0.1874249
4574,1,1,0,0.17496741
4797,0,0,0,0.32220158
5835,0,0,0,0.3922538
15211,0,1,1,0.29282343
10909,1,1,0,0.1662841
14334,1,1,0,0.14309247
5340,0,1,1,1.9396096
2765,1,1,0,0.3028814
215,0,0,0,0.23162171
8451,0,0,0,0.16786419
1063,1,1,0,0.15567349
7763,1,0,1,0.53870267
6674,1,1,0,0.36327863
12849,1,1,0,0.09463026
7231,0,1,1,1.2669009
914,1,1,0,0.3423084
6395,1,0,1,1.6791043
3685,1,1,0,0.13850124
14566,1,1,0,0.22008912
4245,1,1,0,0.18320613
12254,0,0,0,0.14504023
15275,0,0,0,0.31950378
13482,1,1,0,0.34151152
4435,1,1,0,0.17057021
7432,1,1,0,0.1937719
7462,1,1,0,0.21889077
6255,1,1,0,0.23003958
15779,1,1,0,0.23798063
14854,1,1,0,0.3362715
10441,1,1,0,0.119001724
12239,1,1,0,0.15942672
14457,1,1,0,1.02959
1585,0,0,0,0.23105295
7412,1,0,1,1.7060914
11024,1,1,0,0.13725986
13611,0,0,0,0.34895262
982,1,0,1,2.498814
15214,0,1,1,1.2236153
768,1,1,0,0.1318099
8943,0,0,0,0.12003835
653,0,0,0,0.18403406
5581,0,0,0,0.22657336
15929,0,1,1,1.2316449
11916,0,1,1,0.82730144
9026,1,1,0,0.1655547
15110,0,1,1,0.9542279
7922,0,0,0,0.35262895
3083,0,0,0,0.2028918
7607,1,1,0,0.19216596
6063,0,0,0,0.09084322
13391,1,0,1,2.0895767
2008,1,1,0,0.49865597
546,0,0,0,0.30821627
10142,0,0,0,0.31319872
16192,1,1,0,0.46204883
12415,1,1,0,0.113177545
1227,1,1,0,0.72800595
6423,0,0,0,0.23954473
7391,1,1,0,0.12972958
10304,1,1,0,0.19012363
9228,1,1,0,0.38573954
14126,0,0,0,0.29556197
1462,0,0,0,0.4813821
4916,1,1,0,0.93938804
772,1,1,0,0.23742263
5366,0,0,0,0.2863641
503,0,0,0,0.2968842
14043,0,0,0,0.184051
9269,0,0,0,0.16528392
4317,1,1,0,0.18214972
5587,1,1,0,0.18676794
4526,1,1,0,0.12941866
3773,0,0,0,0.42233357
13120,1,1,0,0.1392001
10998,0,1,1,1.7940351
14195,0,0,0,0.33386245
8972,0,0,0,0.18328764
10165,1,1,0,0.24362828
9708,0,0,0,0.07599966
1196,0,0,0,0.2002058
3721,0,0,0,0.20924662
10775,1,1,0,0.10928658
4355,1,0,1,1.7421894
11604,1,1,0,0.07969353
11776,1,1,0,0.2578896
4272,1,1,0,0.20974083
10014,0,1,1,1.0365926
11374,1,1,0,0.22709216
12043,0,0,0,0.22300716
9189,1,1,0,0.15374827
15022,1,1,0,0.13907202
10996,1,0,1,1.3910408
6399,1,0,1,1.7487895
1681,1,1,0,0.22400205
1608,1,1,0,0.17788583
5816,1,0,1,1.502591
12773,1,1,0,0.25770172
14024,0,0,0,0.19434421
12054,0,0,0,0.12454193
5382,1,1,0,0.18266822
539,1,1,0,0.33527508
6413,1,1,0,0.30677903
7019,0,0,0,0.2728695
10773,1,0,1,1.653636
6062,0,0,0,0.05453717
13325,0,0,0,0.16001342
7940,0,0,0,0.16439712
15717,1,1,0,0.3025036
8578,1,1,0,0.16570964
12314,1,0,1,1.4265094
264,0,0,0,0.10939889
5403,0,0,0,0.15651207
15608,0,0,0,0.118204474
4334,0,0,0,0.22250627
10058,0,1,1,1.1937308
5171,0,0,0,0.25200585
4764,1,1,0,0.15025945
6822,1,0,1,0.83663976
8743,0,0,0,0.5411412
2506,0,0,0,0.3215674
13513,1,1,0,0.33702496
14761,0,0,0,0.24205735
13974,1,1,0,0.21653338
3801,0,0,0,0.5087577
10426,1,1,0,0.19315702
5319,1,1,0,0.24116203
8097,0,0,0,0.26537788
843,0,0,0,0.34416154
16316,0,0,0,0.16002755
8484,0,0,0,0.2044718
13284,0,0,0,0.17326733
6350,0,0,0,0.21479169
520,1,1,0,0.45392275
15053,0,0,0,0.22651045
8897,0,0,0,0.11733747
14770,1,0,1,1.7355283
14151,0,0,0,0.19043398
4830,0,0,0,0.09226214
6506,0,0,0,0.26828495
12286,0,0,0,0.2660518
5866,0,0,0,0.18143965
8549,0,0,0,0.261154
1596,0,0,0,0.22868522
8741,0,0,0,0.19962174
6186,0,0,0,0.23645557
12280,0,0,0,0.6980701
15567,1,1,0,0.5081821
12141,0,0,0,0.09484507
16221,1,1,0,0.26534185
8266,0,0,0,0.11648137
15899,1,1,0,0.2901739
7855,1,1,0,0.17395546
2493,1,1,0,0.3477845
2921,0,0,0,0.33515698
14497,1,0,1,0.26382834
9509,1,1,0,0.21863137
11583,0,0,0,0.1982133
2390,0,1,1,1.1537302
3449,0,0,0,0.2585237
6086,0,0,0,0.25028926
9391,1,1,0,0.23762952
15646,0,0,0,0.13977343
2694,1,1,0,0.1852026
16401,1,1,0,0.12713172
2580,0,0,0,0.16190371
6597,1,1,0,0.176464
2942,1,1,0,0.19213428
4004,0,0,0,0.18029398
1131,1,1,0,0.68706346
13787,0,0,0,0.22410057
8269,0,0,0,0.26144046
6769,1,1,0,0.11561171
4418,0,0,0,0.41545945
14813,1,1,0,0.7650549
12719,1,1,0,0.1894409
12573,0,0,0,0.17552868
12215,0,0,0,0.41958487
12728,1,1,0,0.2757435
9174,1,0,1,1.1562912
15459,0,0,0,0.15886499
11209,1,0,1,1.0012449
9328,0,0,0,0.2127992
7354,0,0,0,0.41521204
9777,0,0,0,0.7869303
9670,1,1,0,0.21661633
2137,0,1,1,2.0840955
16155,1,1,0,0.79406536
14548,0,0,0,0.27595368
7636,0,0,0,0.25236538
1940,0,0,0,0.07976948
2023,0,0,0,0.24821693
12819,0,0,0,0.24892843
14369,0,0,0,0.19352545
6957,1,1,0,0.8208118
5353,0,0,0,0.11622617
15511,0,0,0,0.3138647
8524,0,1,1,1.1041028
2153,1,0,1,1.4583173
11278,0,0,0,0.2525845
7631,0,0,0,0.44530332
14210,1,0,1,1.4429708
8075,0,1,1,2.501689
15849,0,1,1,1.3235197
120,1,1,0,0.32254452
10922,1,1,0,0.15307543
7853,1,1,0,0.39556387
4800,0,0,0,0.31507254
2077,1,0,1,1.7826929
9003,1,1,0,0.15163182
7713,0,0,0,0.19938748
13951,0,0,0,0.4313056
3776,1,0,1,2.1189587
8332,0,1,1,1.6206628
8635,0,0,0,0.2286948
15952,0,0,0,0.25885203
9885,1,1,0,0.1798242
4622,0,0,0,0.17920059
6899,1,1,0,0.5252539
9655,1,0,1,1.8528281
13439,0,0,0,0.21438316
935,0,1,1,1.5479559
4656,1,1,0,0.20643115
15457,0,0,0,0.65270126
8768,0,0,0,0.40114918
13912,1,1,0,0.19177939
13518,0,0,0,0.17174654
14997,1,1,0,1.531348
1066,0,0,0,0.16603826
13764,1,1,0,0.11997038
15639,0,0,0,0.25891036
16123,0,0,0,0.15345342
4147,1,1,0,0.14534983
3600,0,0,0,0.190692
306,1,1,0,0.1976387
16181,0,0,0,0.16906697
15647,0,0,0,0.2721464
3518,0,1,1,0.27253255
2002,0,0,0,0.15536685
6736,1,1,0,0.32567295
11380,0,0,0,0.3064522
3355,1,1,0,0.056237422
8253,1,1,0,0.7813858
8385,1,1,0,0.37119505
10348,0,0,0,0.15928616
11716,1,1,0,0.3582959
5667,0,1,1,1.9893818
16259,0,0,0,0.29580128
13170,1,1,0,0.2900738
13669,1,1,0,0.24667786
741,0,0,0,0.23649247
12,1,1,0,0.229008
16178,0,1,1,1.4642965
1722,0,0,0,0.258994
2126,0,0,0,0.077570625
2341,1,1,0,0.1765792
58,1,1,0,0.18574567
13133,1,1,0,0.097683765
11339,0,0,0,0.34280688
11838,0,0,0,0.37086338
11596,1,1,0,0.27907577
8631,1,1,0,0.18930328
9106,0,1,1,1.3015752
7768,1,1,0,0.2435547
6906,1,1,0,0.08092399
4713,1,1,0,0.27112496
11042,1,1,0,0.21634962
3561,0,0,0,0.16656187
16242,1,0,1,0.64510405
4579,0,0,0,0.37800226
3258,1,1,0,0.2891275
6201,1,1,0,0.31335452
13818,1,1,0,0.343647
12746,1,1,0,0.093215235
10285,0,0,0,0.39360246
9060,0,0,0,0.14833365
8819,0,0,0,0.10632569
12794,1,1,0,0.20563921
5256,1,1,0,0.23026115
3192,1,1,0,0.22937448
9468,0,0,0,0.15249488
9692,1,1,0,0.21584317
2089,1,1,0,0.47764513
5280,1,0,1,1.1062938
13161,1,1,0,0.21338607
2785,0,0,0,0.10368793
2410,0,0,0,0.31196472
5996,1,1,0,1.2837598
465,1,1,0,0.21516763
14197,1,1,0,0.2271609
7008,1,1,0,0.20743994
3756,1,1,0,0.40014395
6819,0,0,0,0.3938026
12321,0,0,0,0.1685028
4053,0,0,0,0.10499603
3697,0,0,0,0.23659872
5288,1,1,0,0.36226526
2996,0,0,0,0.3898828
9036,0,0,0,0.20330173
734,0,0,0,0.16079745
16076,1,0,1,1.6134444
2122,1,1,0,0.11107575
14637,0,0,0,0.25198296
9191,0,0,0,0.7553874
16227,0,0,0,0.12762026
10565,0,0,0,0.19394287
6251,1,1,0,0.11474488
14293,0,0,0,0.12134301
4500,1,0,1,2.1359787
3441,1,1,0,0.37921032
2129,1,1,0,0.12434899
11935,0,0,0,0.14906791
16380,0,0,0,0.113178596
2120,0,0,0,0.26090285
13521,0,1,1,1.0629735
2246,1,1,0,0.12517533
5943,0,1,1,0.5222281
16202,1,1,0,0.30542055
15079,0,0,0,0.14909934
11315,0,0,0,0.13200456
14701,0,1,1,1.200351
6740,1,1,0,0.09537089
8123,1,1,0,0.14543663
12382,0,0,0,0.16194327
11669,1,1,0,0.13663283
15743,0,1,1,0.49909577
10509,1,1,0,0.3717648
13151,0,0,0,0.1453456
7181,0,0,0,0.11212437
9306,1,1,0,0.460715
8666,1,1,0,0.18139003
10572,1,1,0,0.24331063
16322,0,0,0,0.20428024
12586,0,0,0,0.08918886
6250,1,1,0,0.2254406
7331,0,0,0,0.19413619
10933,0,0,0,0.13642056
1410,1,1,0,0.26207402
7352,1,1,0,0.34965906
14648,0,0,0,0.21227634
15066,0,1,1,1.1987985
7827,1,1,0,0.2633347
5608,0,1,1,0.98593485
13106,1,1,0,0.39145315
12516,1,1,0,0.5610894
9645,0,0,0,0.24526173
4145,0,0,0,0.13804415
2177,1,1,0,0.2710283
9987,0,0,0,0.31626406
14286,0,0,0,0.055333234
5224,0,0,0,0.26401007
16189,1,1,0,0.22771034
4288,0,1,1,1.0311717
2879,1,0,1,1.6635004
4374,0,1,1,1.5880816
16296,0,0,0,0.2538194
16059,1,1,0,0.17138505
15704,1,1,0,0.26050532
4262,1,1,0,0.20423692
973,1,1,0,0.16893679
12070,0,0,0,0.18504418
2316,0,0,0,0.28596187
5457,1,1,0,0.45232266
11551,0,0,0,0.36769852
16410,0,0,0,0.22387874
14410,1,1,0,0.8443583
9704,0,0,0,0.19864887
8283,0,0,0,0.25669748
5523,1,1,0,0.13544002
10413,0,0,0,0.3693401
12879,1,1,0,0.2235017
7101,0,0,0,0.06284445
9862,1,1,0,0.14062142
7203,1,1,0,0.38758796
11515,1,1,0,0.20829907
10281,1,1,0,0.21265516
8453,1,1,0,0.20454107
1104,1,1,0,0.38551745
3684,1,1,0,0.1937609
15438,0,0,0,0.2910971
16065,1,1,0,0.24422128
8200,0,0,0,0.44716257
46,0,1,1,1.1691726
12631,1,1,0,0.8332907
10464,0,0,0,0.38259605
12159,0,0,0,0.57840455
7821,1,0,1,1.2757736
1052,0,1,1,1.6313208
4523,1,1,0,0.17200583
2813,1,0,1,1.7870684
11272,1,1,0,0.20355336
6222,0,0,0,0.24214475
10845,0,0,0,0.09729329
8839,1,1,0,0.13540138
7857,1,1,0,0.31879905
1604,1,1,0,0.10016624
7154,1,1,0,0.24616075
3709,0,0,0,0.18425618
3412,1,1,0,0.25481138
12847,0,0,0,0.12183481
2061,1,1,0,0.19879694
6912,1,0,1,1.7748529
6989,0,0,0,0.27276334
2358,1,1,0,0.25581282
5504,0,0,0,0.17885643
15832,1,1,0,0.3550889
16179,1,1,0,0.22236225
4808,0,0,0,0.17801304
7830,0,1,1,1.7159556
12133,0,0,0,0.27266195
13671,1,1,0,0.2022935
4455,0,0,0,0.15122598
5078,0,0,0,0.31287828
3260,1,1,0,0.24461575
15514,0,0,0,0.10387309
5773,0,1,1,0.87396497
7760,0,0,0,0.3871699
6607,1,1,0,0.2193005
14705,0,0,0,0.24435969
11064,0,0,0,0.34081054
9639,1,1,0,0.44800705
950,0,0,0,0.6113888
14849,0,0,0,0.27227443
6326,0,0,0,0.4493214
9818,1,1,0,0.21987654
10686,0,0,0,0.30698293
8127,0,0,0,0.6640479
8760,1,1,0,0.16442788
5754,0,0,0,0.1829264
12975,1,0,1,1.9704168
11484,1,0,1,2.4096172
4966,1,1,0,0.38068357
11514,1,0,1,1.6272901
7051,0,0,0,0.1647912
11931,0,0,0,0.34942853
3652,0,0,0,0.15203768
5094,0,0,0,0.23629124
6036,0,0,0,0.17144601
5882,1,1,0,0.18774576
8957,0,0,0,0.1770318
4341,0,0,0,0.1667766
8730,1,1,0,0.25201595
10162,0,0,0,0.30549315
2784,0,0,0,0.11450785
3066,0,0,0,0.20435041
4694,1,1,0,0.639228
2109,0,0,0,0.4007077
6640,0,0,0,0.14929177
5999,1,1,0,0.26222885
14436,1,1,0,0.17709333
3611,0,0,0,0.23551576
13001,1,0,1,1.2707362
6451,1,1,0,0.37454605
6043,1,1,0,0.2892291
10080,0,1,1,1.739789
8541,1,1,0,0.17979623
16207,1,1,0,0.25375587
10717,0,0,0,0.29535598
13090,0,0,0,0.25902978
1430,1,1,0,0.25395665
6563,0,0,0,0.24083611
10117,0,0,0,0.32484075
14930,0,0,0,0.17837365
652,1,1,0,0.15616369
16211,0,1,1,1.4130592
227,0,0,0,0.22065172
4561,1,1,0,0.17203476
5759,0,0,0,0.12660028
14714,0,0,0,0.33377
14128,1,1,0,0.5655803
433,0,0,0,0.27760044
9423,0,0,0,0.10685279
9120,0,0,0,0.18350087
5160,0,0,0,0.19345894
13952,1,1,0,0.13032949
4950,1,1,0,0.20919411
1712,0,1,1,2.254826
3430,1,1,0,0.2306409
6491,0,1,1,1.287907
5324,0,0,0,0.15954432
16484,1,1,0,0.17223617
12325,1,1,0,0.37873533
3264,1,0,1,1.5102386
8752,1,1,0,0.26476717
10662,1,1,0,0.23390093
12735,0,0,0,0.29719016
715,0,0,0,0.12232744
11915,0,0,0,0.102194615
606,0,0,0,0.13158324
9644,1,0,1,1.6388607
11496,0,0,0,0.18164803
11297,0,0,0,0.28992772
2703,0,0,0,0.23716545
2039,1,0,1,1.4794633
15540,0,0,0,0.28696916
10053,0,0,0,0.22361894
6579,0,0,0,0.32347715
10968,0,0,0,0.15526254
8770,0,0,0,0.67217016
1571,1,1,0,0.20879878
2621,1,1,0,0.31128317
11013,1,0,1,1.7548785
7595,1,1,0,0.2649779
9390,1,1,0,0.15287106
8947,1,0,1,1.6941615
1214,0,0,0,0.22005008
12929,1,1,0,0.08884848
12618,1,1,0,0.5300946
1557,1,0,1,1.4096152
12144,1,1,0,0.14850722
16117,0,0,0,0.29492825
14661,0,0,0,0.3419024
567,0,0,0,0.25217855
4266,0,0,0,0.27387986
10831,0,0,0,0.1707272
1272,1,1,0,1.6606399
6298,0,0,0,1.1040976
4640,0,0,0,0.24114501
3726,1,1,0,0.22805937
9910,1,1,0,0.65620744
5770,0,0,0,0.199198
12713,1,1,0,0.5322865
586,1,1,0,0.39280757
1431,0,0,0,0.2165572
8087,1,1,0,0.1847401
10151,1,1,0,0.14597596
14249,1,1,0,0.22512257
8251,0,0,0,0.4841643
5862,1,1,0,0.73645663
9070,1,0,1,1.0251255
9604,0,1,1,1.3514379
10236,0,1,1,1.350919
5811,1,1,0,0.42149046
10169,0,0,0,0.21948035
470,0,1,1,2.1440334
6788,0,0,0,0.16962512
16313,1,1,0,0.09265416
3052,1,1,0,0.25048378
10397,0,1,1,1.990578
5924,0,0,0,0.242812
11973,0,0,0,0.30834883
8072,1,1,0,0.24418396
5744,1,1,0,0.19362772
6608,1,1,0,0.19745506
6660,1,1,0,0.28266957
10404,0,0,0,0.17913543
13067,1,1,0,0.08119001
1811,1,1,0,0.38101187
11367,0,0,0,0.1275061
1978,0,1,1,1.0440708
12865,0,1,1,1.6349715
8319,1,1,0,0.18653686
3280,0,0,0,0.8901808
15439,1,0,1,1.2251827
14499,1,1,0,0.4155181
123,1,0,1,1.5647824
13349,1,0,1,1.0170674
9605,1,0,1,1.2587844
16199,1,1,0,0.37480938
9688,0,0,0,0.29536936
5651,0,0,0,0.42253003
6624,0,1,1,0.4050058
4603,0,0,0,0.22533974
13393,0,0,0,0.19632544
12074,0,0,0,0.17700285
9361,0,0,0,0.17926835
10919,1,1,0,0.29876867
6018,0,0,0,0.2528318
13763,0,1,1,1.4526188
2622,1,1,0,0.51205957
14206,0,1,1,0.6767726
5894,1,0,1,1.4307089
12629,1,1,0,0.22513196
9009,1,1,0,0.330016
9083,1,1,0,0.34280884
16415,0,1,1,1.4826419
11130,0,0,0,0.38298059
10515,1,1,0,0.49289042
4499,1,1,0,0.26854688
3646,0,1,1,1.9258168
10099,1,1,0,0.18496938
4195,1,1,0,0.3094892
2755,0,1,1,1.8511735
8143,0,1,1,1.7111366
11595,1,0,1,1.7878433
4917,0,1,1,2.0340047
3082,0,0,0,1.0096155
8249,1,1,0,0.1436215
4963,0,0,0,0.19740956
1749,0,0,0,0.3758726
944,1,1,0,0.57356864
13540,0,0,0,0.123585686
14620,0,0,0,0.31127775
10523,1,1,0,0.24699062
15916,0,1,1,1.7725315
1150,1,0,1,1.8904423
12730,0,0,0,0.5127907
13879,0,0,0,0.16085418
11359,1,1,0,0.19586933
2549,0,0,0,0.20942472
761,1,1,0,0.2426167
2706,0,0,0,0.17677173
4449,0,1,1,0.8685295
13424,1,1,0,0.11157851
5357,1,1,0,0.22450732
11708,1,1,0,0.14184517
16314,1,1,0,0.18518813
9585,1,1,0,0.1709108
7670,1,0,1,2.0200253
15706,0,0,0,0.33938986
8026,0,0,0,0.18007345
10118,1,1,0,0.594246
2220,1,1,0,0.11390243
14563,1,1,0,0.36046708
1058,0,1,1,2.0610185
721,0,0,0,0.32170403
5285,0,0,0,0.323738
6858,0,0,0,0.20466931
5104,0,0,0,0.13468514
177,0,0,0,0.13975425
1248,1,1,0,0.16891053
3068,0,0,0,0.5849405
10287,1,0,1,1.2568754
6381,0,0,0,0.30653507
