feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
0.2700279122395748,-1.8298964114991196,2.0090566202030207,1.0713982272937659,-0.6150256940064213,1.783084478902691,-2.8385282644837053,-0.7394083194926574,1.1066707238099505,0.3679829529902543,0,9043,0,0,0
2.1675474742033316,-1.208085754971381,-2.63024105832909,0.6407521260146316,0.09732375507120028,-0.16165758835083133,1.4363356258966489,2.661077355978251,1.2302875809965483,4.538073154346889,0,1768,0,0,0
-1.6340686105766105,0.6584287181845456,3.004528615567956,1.1831181870339327,3.1807397001641355,-0.3115341804184244,-1.0383650861498057,-1.6191853129854223,-1.5044338200527605,0.9464101185468836,1,8875,1,0,1
-1.6885628025958828,1.7823775343429493,0.8867210396332111,-2.9399684961939476,0.6744568940479443,3.401726325970414,-2.1139577418920314,-1.2646895168524255,-2.7942539595092892,-2.120017930856964,1,11396,0,1,1
-1.263341990868774,-0.06480928212576886,1.130216977340558,0.6941724209704867,2.078166855011571,0.6853331750903733,1.1012895516118415,-3.158122388497384,-1.7785573472421097,-3.13852257390319,1,11039,1,0,1
0.6071442297967956,6.065677671871634,-1.4178530168307393,-3.174164107167616,-2.368452124647386,2.1701803827760116,3.450876896028099,0.3505258558084732,1.0516260636144072,-3.565348880233466,0,3974,0,0,0
0.4963135911445713,0.2971386225531416,-2.2582089940832857,-1.5350488093339119,-2.1709358045526708,-0.6716911418336298,3.127321888817426,-0.46296221319914466,2.75957686997132,2.167267109272893,1,7343,1,0,1
1.8789525287149358,-0.7005021387637071,-2.5078019330844272,-0.5936632958899668,-2.7518705180154197,0.35428090733081863,1.1531098544655034,0.8720578260914738,0.916583155511233,-0.3669339293446203,1,3174,1,0,1
-3.5356449015083484,3.6684773190089466,-4.055319685701317,-0.6678574477751286,-0.5703439606355218,1.6362486900386881,4.6063563608774984,0.952235455009379,0.4926571754221434,-1.5646537151907123,0,10210,0,0,0
3.4931218264089896,-1.9949287702411636,-2.2791136485973453,-3.0434231771723974,1.997415629150435,3.7282283800829603,0.18774858745826872,-0.9051933903561459,0.9721719357222277,-1.9154704428551175,1,15135,1,0,1
-3.0893171948630744,0.4370668119280994,-0.7588192150634674,-0.963175600548583,3.874127346991026,0.7940846073703889,1.816199557917297,-0.7685449995786784,-1.8788131076460917,-1.453636753756784,0,3708,1,1,0
2.5516062048895622,-0.8844087171449393,-3.254579664843906,0.21431908124407917,-1.442201874252896,-0.6788831430366753,2.5899023320697614,-1.5206055253429673,-1.2031548670722296,2.223917860019951,1,8372,1,0,1
-3.2834923945432655,-0.4638389688608249,1.9911657536460257,1.5073882065300934,6.08717199263657,-0.9855227455377831,1.232184411499648,0.0233944479519288,-1.6195769535553766,2.3106593004228224,0,600,1,1,0
-4.896356860285681,-0.8565255141160332,1.6081592040453918,-0.8555855719917075,1.461718276211553,2.0969752360852745,0.17521547890404232,0.8916940433656686,1.3625357478553903,-0.8600189305597006,0,9008,0,0,0
-3.332164761832389,2.917999126492149,0.5654581884252243,2.496173092990803,0.5156015924473396,2.3390064397623798,5.0664446100709295,1.3446526148664741,-0.619768237813793,-2.233465394892052,1,4677,1,0,1
2.8512913041095924,-1.2090746521028917,6.737535870398128,1.054227077701455,0.01788129145118167,3.7577453669589826,-3.1766187296555355,-2.7257745028621483,3.2913453548731666,3.404050061168852,1,7613,0,1,1
-4.434388850201758,-0.1385396565925192,-0.8729855856459654,-2.751013270175973,-4.884566724805357,5.008231462320142,-1.7733490255266062,-0.017821616678564745,3.466180591019486,3.3079007726365166,0,14583,0,0,0
-3.8006922754240398,-2.558485984760718,1.972633964227051,-2.272206426399488,-3.3548249710470603,5.674591309064379,-1.6695409287703042,2.5163261424745498,6.279479672162719,3.74148417583257,0,16395,0,0,0
-2.0906612326190146,1.2427441161901696,3.6993061130446363,1.929738606533891,3.352747677497931,1.3232767663028848,-0.01269125508052027,-0.6160861377991556,-2.93879162749872,-0.4072698875447913,0,868,1,1,0
-0.3891537535102425,0.9244043594128939,1.9506033780205194,1.595038163964897,1.0939409075431388,1.0773413666929168,3.3955659608631357,-2.685465620253198,-2.2812308120371663,-2.610395525236436,1,498,1,0,1
-0.6399813828837047,4.206874623617648,2.0876068741342646,2.8643637595983886,-3.678463707910695,2.5812197118044895,-0.16126580099096888,0.4144499618294615,-1.2865102892898972,-5.264415375632389,1,1039,1,0,1
-3.346834393150545,-0.5018514932566633,-0.7260950477001966,1.6971634217192149,0.5242182025695459,-0.2608831762247408,-2.6229842603517,-0.2943450226626283,-1.3353756664200076,-0.4759289215438429,1,11529,1,0,1
-2.243882348478759,-1.4560010207729532,2.8630331268598583,-1.9312867709728558,0.7259899239640224,1.8810228094487174,-1.222932433474043,0.03162010977792362,2.761443580109773,1.7017825537377145,0,13870,0,0,0
-1.017574830534671,-0.4194631901401009,1.6906802167661479,2.0275170695001554,4.026257741671014,-0.5159940104146243,0.9373232300784247,-3.8479651929084464,0.8637421702888504,3.362051581059233,1,5173,1,0,1
0.8542591900953596,-1.29425978285358,1.0621146356005053,-1.690547638366941,-1.6426425964142928,4.433323698106954,1.9729958439223063,-2.4243410906485363,0.2677951096360567,-2.2518570706306074,1,2678,1,0,1
1.1188514599753896,-3.8748695408539633,3.6604889289459708,1.9252105478393622,-0.135566679786137,-0.9668216705973474,-0.4811217406539414,-3.6926976899341066,3.830547846180424,1.4268428583818764,0,9380,0,0,0
1.8756749129804393,-1.1943528663034004,-2.1264071997965455,-1.136645634163651,-2.372902395716933,-1.4302078718620628,2.339467516364608,-0.33378967316773656,4.997859084047173,-1.8693407117435255,1,3730,1,0,1
-0.006432780115275261,0.5060241883681136,-2.0119625765627935,-4.514357871570778,-2.027609376988079,1.2204598436724758,5.8457457231168055,2.455787675750475,0.5301042348417452,1.5673835480027956,0,14731,0,0,0
0.4135099277880818,-0.9086505938222788,-3.4418473328604478,-0.13102710577068355,-3.521357876476669,-1.6365556855935548,0.3114413417761299,0.060010972138168306,2.454735387166287,1.4968425322923031,1,16200,1,0,1
-0.8543503387397234,0.2587405354034342,2.6726310469141232,-4.801377780828902,-2.617508635725399,3.8411382228440916,-1.6365155784270646,-1.6789426873548599,0.07846030189491238,1.5113200902136978,1,1977,0,1,1
4.589179048298566,-1.1689726699173026,-4.036711852833903,-0.48639872757439284,-0.5594493894293784,-0.6625142796466181,3.688930709538753,1.545094839232231,-0.5880055385298943,-2.2615697262538235,1,13796,1,0,1
0.3906804168586093,3.9677497891427667,2.0742249132573494,0.35350314751420653,1.731301421828178,0.20795813694003096,-0.9847298478345019,0.18536515998954495,-0.7355837714112056,-3.9072226318368966,1,365,1,0,1
1.3092073283791859,5.613435775378594,2.591152755892401,3.064374338379925,3.08251589995106,3.762328771085764,1.8613171862201665,-0.5771786032716557,0.42208577230056554,-0.44398623938954396,0,11453,1,1,0
0.06582669402141872,5.204127972307223,1.2040411218237943,2.7870777656227093,-3.396100207926276,6.5190416872275065,5.315121687380822,-1.4382669019876464,-1.3037678345398003,-5.508251163240303,1,441,1,0,1
0.2890382409519239,3.6927896055735148,-1.6288445829433695,-4.0702594347535985,-3.8986404896684226,-2.3810686490209396,-1.5399769130184318,2.0737346290521046,3.260902947300175,-0.1346367831804809,0,1049,0,0,0
2.6816330330442675,2.20437929941496,1.7991170905830018,-2.1895651567411543,-2.4774591761113247,-1.0855146831713667,-2.332378169632881,1.6658276423379905,1.7701529930163917,0.7054931302318597,0,4605,0,0,0
3.6071252624502605,0.08972171639154247,-2.0293788495889773,-2.4868982661914023,-1.7300821859157485,2.351794958532865,3.2719305078363137,-1.4446535705982917,1.2364788534787263,2.910690591277122,0,3874,1,1,0
-1.0939600854375187,-3.372301079844495,-0.07561200225910047,-0.7085354053560641,-5.079486188590756,0.17949438260928208,-1.39941365904873,-2.4990088941368795,4.330169831677544,3.9929387240649565,1,8203,0,1,1
-2.199803509264396,1.7200053460294489,-3.476833495463965,-1.8531377716422677,-2.1448447341851384,-4.029104223448672,1.4237865831918919,-0.19165497437524892,3.3994043747281655,0.049154745798617894,0,2891,0,0,0
1.6119716297687192,4.6968019209754015,-2.932095485043777,0.9058816857946992,-2.0096233532537826,1.7302198755029226,1.4376518728457488,-1.204329529153242,0.6417795351043608,3.237566679269896,1,2603,0,1,1
-2.2237758571407324,-0.635307010458452,2.374174195728518,2.7645190352459315,0.5552460764835311,0.48708695029864013,2.660705348148497,-2.9096688649071227,-2.4113687150232903,-1.323986082966706,1,14267,1,0,1
-2.728084257610222,-0.573295444385689,2.5071304748570267,2.4346117641686673,1.7553977994662493,-0.010452773806834514,0.7882599215750015,-2.0094209490920325,-1.2665548088798682,2.279300388802081,1,12697,1,0,1
-2.9078494390852585,0.8045435221535194,1.842576937251447,2.548571301023159,3.45682809323891,0.6613818315950941,-0.6634879497531969,-0.2862966313097215,-0.7908757936708615,-1.0817576507808981,1,9545,1,0,1
-1.3529232898430583,-0.08109477394744546,0.28514627721537034,-2.141619835628017,0.8808626572280387,5.739104344684132,-4.829918914511228,-0.7315781832592629,1.5048298001978881,1.257041866198711,0,5201,0,0,0
-1.5633153457138291,1.7293450281206646,1.661627246470362,2.5430473951337564,3.2673972423280695,1.6132065216973117,0.5894566358490785,-0.9849812565376492,-0.5967384037155947,-0.5889573022738269,1,645,1,0,1
0.31081905249614583,3.3528461067332476,2.1358796520271737,3.1633820424459995,-2.2379037729903075,5.271502608421556,1.9595472243266088,-2.513644160761131,-2.551020174522526,-2.098943268552331,1,13819,1,0,1
-3.342243114931139,-2.643064043819452,-0.32764314090370394,-2.6733283688617373,2.365107483765147,0.40973934977193815,-3.021189553381017,0.6463474768491451,-0.7063560398487536,-0.3190256868360002,0,16444,0,0,0
-0.09389310186283373,2.4111032324620396,-0.3084947305180106,-2.2450899493646506,-0.16798311139947786,-3.4214975839449773,0.434088435544697,-1.2602692637686665,2.4734025642292683,-3.338689436830201,0,8320,0,0,0
2.0314898711222855,-0.736482638718325,-5.126035495981448,-2.010776724738016,-1.01593969713904,-2.48753286105957,2.3937916612212846,1.6890137188771581,0.8078003071596394,3.171650833412672,0,1245,0,0,0
-0.5907723580601116,-2.372136646256494,0.3782710743059141,-0.8800182976035043,-1.5289737502624725,3.7205308326916717,2.4352343216536463,-4.270299198758995,0.4157893287466703,-1.9663146984878335,1,13425,1,0,1
-0.1095862267444292,-0.879863230352821,3.302400509706439,-3.8156374600830585,0.4371580693144781,-0.09207556208396683,-1.7362809489847353,-1.2015656170233906,-1.7584251900780625,0.885201433505197,0,4942,0,0,0
2.5785476051690406,-2.28922450160891,-1.51998998742233,-0.20386285592051223,1.3588658235304543,2.388088770545564,2.4195045573136995,-2.0352530343175146,1.825479242530133,-3.595684590787632,1,7817,1,0,1
-3.608277333418245,-0.0052038453688285635,-0.37976293745763057,-1.492450603162519,-4.48430345299958,2.6562647590396526,0.15427675464485002,-1.9374053863666896,1.4435724342875824,0.735254492577874,0,4634,0,0,0
-1.0571249725171552,1.1178572138543856,-2.878837197826754,-1.2065109134284795,-2.649445733172451,2.1546532321027687,4.112686763632977,2.3987058558404395,2.673358302339418,4.267285976509067,0,3496,0,0,0
4.146166470619564,1.3675869458725152,-1.2558316252070179,-0.9558101890108281,-2.2723247760951963,-3.719162460696561,2.900655530907292,3.0565868164200047,-0.48378216459620904,2.747876561289784,1,860,0,1,1
-0.9625713937014411,-2.12296841338416,-1.7144473721464966,-1.6997634037765836,3.2801276638626753,-1.678038388312023,0.8674925219481362,-3.881199449246315,-2.4785015012227363,-2.8694203246968066,1,8595,1,0,1
-1.1109999076117,2.6666286424101155,-0.7488856233832273,0.5417479276990108,-3.080325557702471,1.0477849078453412,0.0022429697767769596,-0.5145150028154405,-1.536251330256397,-6.139254799907264,1,7157,1,0,1
-0.3589136940096669,-2.2313799553310525,2.3703329531303288,-2.031956170606533,-4.625973107996341,0.972379258755288,-0.1219995598210033,-4.839653616776841,2.2515264106882316,-2.8663070210083506,1,5831,1,0,1
5.039593002608461,-1.0847877441030263,-3.579250886837407,-3.339191039349453,1.1742873283630706,1.2150198981726035,2.962015066653713,-0.059065698928866706,-1.6907650165901265,-1.2683297835855123,1,16102,1,0,1
-3.8463260849064804,-3.1023549189767863,-2.711803757130145,-2.499245744169368,-4.696899918129828,1.3278895709674376,-3.3112989315996693,-0.5583913784429628,3.179792422612927,4.684940861212587,0,3737,0,0,0
1.1522997024028485,-0.40096528873587123,1.2433772511554415,-1.3118220142051882,-0.6718197248454313,-0.8758180988091686,3.9481094038020714,5.847149896720277,-1.263518677227835,2.6937507946097057,0,7918,0,0,0
-0.5957209016881948,-2.463039788851617,0.5377002079587276,-0.8055169599223041,-1.8686123044780516,3.0459490313902347,1.117241196985088,-3.9441173301516255,2.277530778816297,-2.8800337561735456,0,3634,1,1,0
0.4453251915978771,0.5658246845975574,-3.0263525933859396,-0.4434643139390684,-2.6494454354072925,-3.1547482386416235,2.5010564809292157,0.720704098433636,2.7939876756949995,3.240019035667931,0,4201,0,0,0
1.8696026877713627,-2.3309177774300847,0.5958661941260948,-1.0838587953234113,-3.537773943762713,1.2804268075334586,2.4555265794121377,-3.447545760605175,0.6540360344084377,-4.686392097576282,1,14103,1,0,1
1.032171250341507,-0.08513903537412215,2.6251192474815017,3.618590054617508,-0.5184345964720454,4.997146975239765,-1.0073265450327673,-4.821941706831327,3.189358410691221,-1.6056077547271967,0,3289,0,0,0
0.010133937718113328,-3.567149571243538,-0.026783905696423416,1.0731233073763011,-2.8199354640570045,-1.6979875340447208,-3.729484028090825,-2.750225456132014,1.515612421303668,4.0613884766981485,0,11850,0,0,0
-1.7486563705043219,2.0917852804798054,-0.7039035760835597,-3.8534916009971707,-2.7325624711535834,-0.06056855612863199,5.428128873196783,2.7446615212608316,-1.3707368736366052,-2.0155669723064022,0,4372,0,0,0
4.883566880254036,-0.6242478147284957,-3.7763266577688217,-4.081999547229486,2.5153050252282894,3.157242734194229,2.4955885980155936,0.3694123131845073,1.029758951952964,-0.010986593583203863,0,5849,1,1,0
-1.9077873562391876,1.3879502391300886,3.7256670051241962,0.625692140238519,2.9115868503971427,0.7231656075297377,0.04605510538149282,-1.0492682086500014,-2.77649428455383,-1.523780956775347,1,12803,1,0,1
-0.23103960300333282,-5.908981749136095,0.2661862902992911,1.9227090673649205,-2.0712242801768967,-0.8915556031411289,-2.596844472569469,0.03991961341010364,5.129439701497791,2.4400183591177296,0,5730,0,0,0
-5.617056669951839,-2.4369311039197106,-0.1006446521230151,-1.449565376057783,-2.95048247933405,2.1662146389912857,0.15033439598119225,1.8689570588068056,4.428306355998976,1.4616067046087196,0,3006,0,0,0
1.995100843627669,-0.4758261289131218,-1.0036035169537818,-5.708354922578991,-2.1011353934300843,5.334163757973778,-2.5032516874674897,-0.16336865125980182,0.7850900646891383,1.762020212834348,1,2056,1,0,1
-1.3128491233603923,0.797134727286849,2.402100447278992,-2.200181690495428,1.8542734089304516,2.6091729532971897,0.6333318944709172,-3.1809253647719125,-3.6951543233695405,-2.09110650971833,1,4035,1,0,1
0.10125030502998555,4.722527531253864,4.465923433862756,2.665451092895778,-0.3721049883397929,3.612255851975713,2.206280395202097,-0.38048701757634906,-2.2636302499050878,-3.6048442771639015,1,6351,1,0,1
-2.788067239292017,2.01337446665326,2.5438499532163563,1.9854283903550332,2.384069255868359,0.5872693413612005,0.6514052777443224,-0.014521596636293266,-0.7566721763288948,1.271097356103271,1,11265,1,0,1
-0.6779925395205844,0.7522454099700164,-2.5981257277866976,1.7246920338286236,-5.737703363034331,-6.164375772780494,4.627149431913509,1.1085359770446805,3.4002539611994242,1.8220988573593444,0,3783,1,1,0
1.9934194763111093,1.8590136837936153,-1.3025203603992082,-1.7051710621111527,-1.068897282629699,-4.103297666118951,0.930465487265071,0.8695411530449291,1.7142465042369248,0.3593360696949297,0,8786,0,0,0
2.398962564388533,-0.8304276633136982,-4.085043764144265,-1.0046297361203407,-1.3118513815683606,-0.8234026233702885,1.0095736068736616,0.6629178546044985,-0.7552096495053338,2.2816919901382136,1,15813,1,0,1
1.9451402986174375,0.6193420052789949,-0.7463652013203133,-2.9414909749976172,-1.6744719497745209,-0.7493355161919854,-0.985377532762183,3.3219491072696643,-0.12704244358560968,1.875081931136331,0,13345,0,0,0
-1.1735534674526686,2.464789040391909,-0.6990937161499362,1.549810254467178,1.32760733888392,4.7267544392451395,1.1182799144962705,-1.3710564045632867,-2.0896556885773294,-0.3493780157994957,1,8613,1,0,1
-2.8228065783368885,-0.7128770586341009,0.9855173682638302,1.4660910801123923,2.375460777205654,0.2655795524888611,1.2688815764959338,-2.7474539325633964,-1.3766899319785555,-0.19772958904707294,1,3631,1,0,1
0.4885783145341349,-0.01711787445401436,2.612895970560065,0.4270002663088608,5.890789051860752,-0.3192260437980712,-0.1541585053547907,-4.05711403591525,-1.6404338245186976,1.107228258501057,1,91,1,0,1
-1.2700858503175931,3.136552147654095,1.9935724353740873,-3.780794051664654,-4.783565482880197,3.653214898047281,0.18468855492815694,-5.295440561593753,-0.9555662986675202,1.7349932113840734,1,15255,0,1,1
