Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
999,0,0,0,0.20793769
1000,0,1,1,1.5266576
1001,1,1,0,0.2294357
1002,1,1,0,0.27056065
1003,1,1,0,0.41262788
1004,0,1,1,1.777839
1005,1,1,0,0.3790962
1006,0,0,0,0.24924736
1007,0,0,0,0.23812157
1008,1,1,0,0.24955149
1009,0,0,0,0.20108064
1010,1,1,0,0.30109742
1011,0,0,0,0.24960954
1012,1,0,1,2.1370454
1013,0,0,0,0.4102449
1014,1,1,0,0.8672312
1015,0,0,0,0.17513753
1016,1,0,1,0.7586769
1017,0,0,0,0.5302623
1018,1,0,1,1.4487987
1019,0,0,0,0.17382993
1020,1,1,0,0.2897449
1021,1,1,0,0.27595702
1022,0,0,0,0.2552179
1023,1,1,0,0.51354635
1024,0,0,0,0.18396345
1025,0,0,0,0.30621696
1026,0,0,0,0.22732724
1027,0,0,0,0.26097953
1028,0,0,0,0.5030072
1029,1,1,0,0.15027463
1030,1,1,0,0.23399526
1031,1,1,0,0.31828594
1032,1,1,0,0.16907111
1033,1,1,0,0.7147347
1034,0,0,0,0.19964711
1035,0,0,0,0.17804357
1036,0,0,0,0.30162272
1037,0,0,0,0.45358956
1038,0,0,0,0.14648084
1039,1,0,1,1.16061
1040,1,1,0,0.586418
1041,1,1,0,0.55472285
1042,1,1,0,0.27612355
1043,1,1,0,0.15336673
1044,0,0,0,0.18175957
1045,0,1,1,0.89898515
1046,0,0,0,0.30174977
1047,1,0,1,1.4558525
1048,0,0,0,0.29824966
1049,0,0,0,0.19873586
1050,0,0,0,0.3279453
1051,0,1,1,1.8532736
1052,0,0,0,0.19005148
1053,1,1,0,0.28422377
1054,0,0,0,0.1983402
1055,0,0,0,0.2044825
1056,0,0,0,0.24040991
1057,1,1,0,0.20498577
1058,0,0,0,0.29339504
1059,0,0,0,0.22324969
1060,1,1,0,0.46872878
1061,1,1,0,0.1528419
1062,1,1,0,0.27424458
1063,0,1,1,1.5796264
1064,1,1,0,0.4229149
1065,0,0,0,0.1943818
1066,0,0,0,0.19406188
1067,1,1,0,0.34786302
1068,0,1,1,0.7165427
1069,1,0,1,1.5220852
1070,1,0,1,1.9604261
1071,0,1,1,1.1846493
1072,0,1,1,1.8412693
1073,1,1,0,0.30362302
1074,1,1,0,0.22848453
1075,0,0,0,0.4021593
1076,1,1,0,0.18634753
1077,0,0,0,0.15892613
1078,0,0,0,0.3006342
1079,0,1,1,1.373387
1080,1,1,0,0.33330622
1081,0,0,0,0.2635938
1082,0,0,0,0.5310998
1083,1,1,0,0.2647097
1084,1,1,0,0.21858454
1085,0,0,0,0.19946638
1086,1,0,1,1.5567594
1087,1,1,0,0.11476881
1088,0,0,0,0.21588269
1089,1,1,0,0.21442792
1090,0,0,0,0.24433914
1091,0,0,0,0.2142126
1092,0,0,0,0.2886316
1093,1,1,0,0.09959385
1094,1,0,1,0.5470064
1095,1,1,0,0.2488524
1096,1,1,0,0.25817847
1097,1,1,0,0.13596855
1098,0,0,0,0.79593843
1099,0,0,0,0.19184642
1100,1,0,1,1.2112796
1101,0,0,0,0.19025
1102,1,1,0,0.16258138
1103,0,0,0,0.21854018
1104,1,0,1,1.1458257
1105,1,1,0,0.25430945
1106,0,0,0,0.23290515
1107,1,1,0,0.23288126
1108,1,0,1,1.5329347
1109,0,0,0,0.20485805
1110,1,1,0,0.7736827
1111,1,1,0,0.2633858
1112,1,1,0,0.31592476
1113,1,0,1,0.97256166
1114,0,0,0,0.1805852
1115,1,1,0,0.08532605
1116,0,0,0,0.21126324
1117,0,1,1,1.7967854
1118,0,0,0,0.24709994
1119,1,0,1,1.7895927
1120,0,0,0,0.25917995
1121,1,1,0,0.5731224
1122,1,1,0,0.24223065
1123,1,1,0,0.1632186
1124,0,0,0,0.19377476
1125,0,0,0,0.18670553
1126,0,0,0,0.34165442
1127,0,0,0,0.22767818
1128,1,1,0,0.17308055
1129,1,1,0,0.16196404
1130,0,0,0,0.19205607
1131,1,1,0,0.2317401
1132,1,1,0,0.15419868
1133,0,0,0,0.18377371
1134,1,1,0,0.2712908
1135,0,0,0,0.22040372
1136,1,1,0,0.2008906
1137,0,0,0,0.70114636
1138,1,1,0,0.24312426
1139,0,0,0,0.16018358
1140,1,1,0,0.22948119
1141,0,1,1,1.594993
1142,0,0,0,0.27219808
1143,1,1,0,0.20420407
1144,0,0,0,0.17904115
1145,1,1,0,0.39729908
1146,0,0,0,0.29204163
1147,0,1,1,1.2754432
1148,1,1,0,0.4260521
1149,1,0,1,1.1496888
1150,1,1,0,0.24446079
1151,0,0,0,0.2598601
1152,0,1,1,1.2953964
1153,0,0,0,0.17307985
1154,1,1,0,0.11259858
1155,0,1,1,1.1463919
1156,1,1,0,0.25322148
1157,1,1,0,0.3925359
1158,1,0,1,1.7899308
1159,1,1,0,0.46935278
1160,1,1,0,0.56041276
1161,0,0,0,0.33375338
1162,1,1,0,0.16030078
1163,1,1,0,0.17388704
1164,1,1,0,0.18412162
1165,1,1,0,0.14372353
1166,1,1,0,0.15980762
1167,1,1,0,0.2806815
1168,0,0,0,0.6312599
1169,0,0,0,0.20976675
1170,0,0,0,0.26870126
1171,1,1,0,0.25273228
1172,0,1,1,1.5498
1173,1,1,0,0.2919998
1174,1,0,1,1.6770107
1175,0,0,0,0.3915152
1176,1,1,0,0.5344575
1177,0,0,0,0.31697592
1178,0,0,0,0.17981865
1179,0,0,0,0.18976615
1180,1,1,0,0.2658296
1181,1,1,0,0.40936106
1182,0,0,0,0.27481157
1183,1,1,0,0.8975987
1184,1,0,1,0.948663
1185,1,1,0,0.2036161
1186,0,0,0,0.24312107
1187,1,1,0,0.5782198
1188,0,0,0,0.21570265
1189,1,1,0,0.3064932
1190,0,0,0,0.22565162
1191,1,0,1,0.6347026
1192,1,0,1,1.4805589
1193,0,0,0,0.42026886
1194,1,1,0,0.21060349
1195,0,1,1,1.8051375
1196,1,1,0,0.121030316
1197,0,1,1,1.2290283
1198,0,0,0,0.29130268
1199,0,0,0,0.312285
1200,0,0,0,0.42299485
1201,1,1,0,0.21161495
1202,0,0,0,0.20529105
1203,0,0,0,0.17179947
1204,1,1,0,0.8682934
1205,1,1,0,0.7459842
1206,0,0,0,0.16629583
1207,0,0,0,0.52126634
1208,0,0,0,0.47858357
1209,1,1,0,0.19397195
1210,0,1,1,1.0311664
1211,1,0,1,1.2986676
1212,1,1,0,0.2306978
1213,0,1,1,1.4633981
1214,0,0,0,0.342957
1215,1,1,0,0.16061321
1216,1,0,1,1.6595008
1217,1,0,1,0.55777514
1218,1,1,0,0.26992318
1219,0,0,0,0.18843046
1220,0,1,1,1.6554005
1221,0,0,0,0.23457451
1222,0,0,0,0.23841831
1223,1,0,1,1.5902326
1224,0,1,1,0.7538437
1225,0,0,0,0.23256482
1226,0,1,1,1.171618
1227,1,1,0,0.2184528
1228,0,0,0,0.36058944
1229,0,1,1,1.8266426
1230,1,1,0,0.2271104
1231,0,0,0,0.17279004
1232,0,0,0,0.35805407
1233,0,0,0,0.20826443
1234,0,0,0,0.1514762
1235,1,0,1,0.6397969
1236,1,1,0,0.18220854
1237,1,1,0,0.26991788
1238,0,0,0,0.29305798
1239,1,1,0,0.19062433
1240,1,0,1,1.6003324
1241,0,1,1,1.5898309
1242,1,1,0,0.7149526
1243,1,1,0,0.24642317
1244,1,1,0,0.1480923
1245,0,0,0,0.43056774
1246,0,0,0,0.34951288
1247,0,1,1,1.7199471
1248,1,1,0,0.14990099
1249,1,1,0,0.58611155
1250,1,1,0,0.24806204
1251,0,0,0,0.33389696
1252,1,1,0,0.1455934
1253,1,1,0,0.2164272
1254,0,0,0,0.27526602
1255,0,0,0,0.32850087
1256,1,1,0,0.79833204
1257,1,0,1,2.0143523
1258,1,1,0,0.37009615
1259,1,1,0,0.29195368
1260,0,0,0,0.4616825
1261,1,1,0,0.3486512
1262,1,0,1,1.6438631
1263,0,0,0,0.25427413
1264,0,1,1,0.9730265
1265,1,1,0,0.35097873
1266,0,0,0,0.25117198
1267,1,1,0,0.2082953
1268,0,0,0,0.21695858
1269,0,0,0,0.18794999
1270,1,1,0,0.31382108
1271,1,1,0,0.18488191
1272,1,1,0,0.14401548
1273,0,0,0,0.24084146
1274,0,0,0,0.42808574
1275,1,1,0,0.559164
1276,0,0,0,0.1931639
1277,0,0,0,0.20380075
1278,0,0,0,0.23740692
1279,0,0,0,0.2800278
1280,1,1,0,0.27985418
1281,0,0,0,0.20228076
1282,1,1,0,0.2389371
1283,0,0,0,0.23502433
1284,0,0,0,0.5112274
1285,0,1,1,1.6083108
1286,1,1,0,0.31803194
1287,1,1,0,0.20290788
1288,0,0,0,0.26158825
1289,1,1,0,0.29138973
1290,1,1,0,0.20530842
1291,1,0,1,1.2186999
1292,1,0,1,0.8982026
1293,0,1,1,1.493052
1294,1,1,0,0.48737922
1295,0,0,0,0.33238026
1296,1,1,0,0.1925751
1297,0,1,1,1.528245
1298,1,0,1,2.1720262
1299,1,1,0,0.123161465
1300,0,0,0,0.29057837
1301,0,0,0,0.175249
1302,1,0,1,1.7576462
1303,0,0,0,0.21057993
1304,1,1,0,0.29534817
1305,0,0,0,0.268309
1306,0,0,0,0.35719046
1307,1,1,0,0.24846484
1308,0,0,0,0.2630017
1309,0,0,0,0.25053212
1310,1,1,0,0.55641365
1311,1,1,0,0.71806747
1312,0,0,0,0.18924618
1313,1,1,0,0.20719288
1314,1,1,0,0.14330125
1315,0,1,1,1.529835
1316,0,0,0,0.27553448
1317,1,0,1,1.2190226
1318,1,0,1,2.0724854
1319,1,1,0,0.25779358
1320,0,0,0,0.5185277
1321,0,0,0,0.17071344
1322,0,0,0,0.20379725
1323,0,1,1,1.6465569
1324,0,0,0,0.21134074
1325,1,1,0,0.25563207
1326,1,1,0,0.23878032
1327,0,0,0,0.24458663
1328,1,1,0,0.22544174
1329,1,1,0,0.2787465
1330,0,1,1,1.047579
1331,0,1,1,1.558522
1332,0,0,0,0.21731827
1333,1,1,0,0.15987061
1334,1,1,0,0.38187683
1335,1,1,0,0.29405054
1336,1,1,0,0.27585915
1337,0,0,0,0.30610996
1338,0,0,0,0.21879278
1339,1,1,0,0.2699956
1340,0,0,0,0.2993403
1341,0,0,0,0.26594645
1342,1,1,0,0.2243858
1343,1,1,0,0.21281464
1344,1,1,0,0.122899525
1345,0,0,0,0.21654212
1346,1,1,0,0.24951136
1347,0,1,1,1.4054167
1348,1,0,1,0.5934257
1349,1,1,0,0.23088689
1350,1,1,0,0.30314124
1351,0,0,0,0.41767824
1352,1,1,0,0.15818869
1353,1,0,1,0.59685886
1354,1,1,0,0.25989336
1355,0,0,0,0.3044465
1356,1,0,1,0.954847
1357,0,1,1,1.5674692
1358,1,0,1,1.7700975
1359,1,1,0,0.151995
1360,0,0,0,0.19314778
1361,1,1,0,0.1868346
1362,0,0,0,0.18817864
1363,1,1,0,0.44135553
1364,1,1,0,0.1930727
1365,1,1,0,0.50486964
1366,1,0,1,1.3837354
1367,0,1,1,1.931581
1368,0,0,0,0.40393537
1369,0,0,0,0.41850498
1370,1,0,1,2.1856499
1371,1,1,0,0.1798779
1372,0,0,0,0.39507106
1373,0,0,0,0.1814662
1374,0,0,0,0.3963928
1375,0,0,0,0.16560239
1376,0,1,1,1.6293772
1377,1,1,0,0.22681664
1378,1,0,1,1.3321213
1379,1,1,0,0.32750222
1380,1,1,0,0.30501667
1381,1,1,0,0.29255906
1382,0,0,0,0.15821423
1383,1,1,0,0.6685032
1384,1,1,0,0.2248723
1385,0,0,0,0.20663323
1386,0,0,0,0.23036912
1387,0,0,0,0.20459257
1388,0,0,0,0.17488827
1389,1,1,0,0.29237202
1390,1,1,0,0.44885537
1391,1,1,0,0.2668793
1392,1,1,0,0.19858772
1393,1,1,0,0.26477328
1394,0,0,0,0.23601404
1395,1,0,1,1.4024475
1396,1,1,0,0.44626176
1397,1,1,0,0.15625915
1398,1,1,0,0.18963757
1399,1,0,1,1.277345
1400,0,0,0,0.2883117
1401,0,0,0,0.20428455
1402,1,1,0,0.398979
1403,1,1,0,0.28055128
1404,1,1,0,0.6188264
1405,1,1,0,0.1602625
1406,1,1,0,0.22934055
1407,0,0,0,0.41045916
1408,1,1,0,0.30390915
1409,1,1,0,0.48893166
1410,1,1,0,0.099100694
1411,0,1,1,1.8705449
1412,1,1,0,0.24456207
1413,1,1,0,0.14077759
1414,0,0,0,0.30430913
1415,0,0,0,0.45959198
1416,1,1,0,0.122591436
1417,0,0,0,0.31828952
1418,0,0,0,0.18036973
1419,1,1,0,0.738928
1420,1,1,0,0.16716479
1421,0,0,0,0.6496821
1422,1,1,0,0.17640656
1423,1,1,0,0.79768354
1424,1,0,1,0.76228523
1425,0,0,0,0.17333098
1426,0,1,1,1.6776121
1427,0,0,0,0.3310938
1428,1,0,1,1.2275622
1429,0,0,0,0.31057262
1430,1,1,0,0.74433184
1431,0,0,0,0.3072596
1432,0,0,0,0.21226487
1433,0,1,1,0.71415114
1434,0,0,0,0.20792499
1435,0,0,0,0.269631
1436,0,0,0,0.19442616
1437,0,0,0,0.19059971
1438,1,1,0,0.19662085
1439,1,1,0,0.22337317
1440,0,0,0,0.32471308
1441,1,1,0,0.10730617
1442,1,1,0,0.273332
1443,1,1,0,0.25515088
1444,0,0,0,0.21189217
1445,1,1,0,0.34218684
1446,0,0,0,0.22375324
1447,1,1,0,0.23100518
1448,0,0,0,0.2892597
1449,0,0,0,0.2185896
1450,0,0,0,0.18510613
1451,1,1,0,0.2733663
1452,1,1,0,0.18154594
1453,0,0,0,0.19102937
1454,1,1,0,0.26297915
1455,1,1,0,0.24251027
1456,1,1,0,0.25038254
1457,0,0,0,0.25078475
1458,0,1,1,1.7163751
1459,1,1,0,0.22673778
1460,1,1,0,0.59907174
1461,1,1,0,0.3336712
1462,0,0,0,0.23910606
1463,1,1,0,0.10004912
1464,1,1,0,0.30531767
1465,0,0,0,0.18333803
1466,1,1,0,0.25909734
1467,1,0,1,0.5610802
1468,0,0,0,0.19900048
1469,1,1,0,0.23014528
1470,0,0,0,0.50576735
1471,1,1,0,0.45223254
1472,0,0,0,0.19771776
1473,1,1,0,0.39757115
1474,1,0,1,1.6705533
1475,0,1,1,1.4107962
1476,1,1,0,0.20034623
1477,0,0,0,0.38154453
1478,1,1,0,0.20473635
1479,0,0,0,0.17996593
1480,1,1,0,0.2866237
1481,0,0,0,0.22048566
1482,1,1,0,0.21397133
1483,0,0,0,0.19039623
1484,0,0,0,0.2620991
1485,0,0,0,0.33378205
1486,0,0,0,0.3460536
1487,1,1,0,0.26008153
1488,1,1,0,0.7240394
1489,0,0,0,0.17106181
1490,1,1,0,0.6665353
1491,1,1,0,0.5857234
1492,1,1,0,0.4257611
1493,1,1,0,0.45896268
1494,0,0,0,0.2623005
1495,0,0,0,0.2526145
1496,1,1,0,0.11096747
1497,0,0,0,0.23550446
1498,0,1,1,1.1189854
1499,1,1,0,0.6698398
1500,1,1,0,0.22527094
1501,1,1,0,0.24545361
1502,0,0,0,0.2551732
1503,0,1,1,1.0283152
1504,0,0,0,0.18621247
1505,0,0,0,0.1883479
1506,1,1,0,0.16935958
1507,1,1,0,0.2158675
1508,0,0,0,0.21831788
1509,0,0,0,0.22957633
1510,1,1,0,0.32259837
1511,0,0,0,0.19670144
1512,0,1,1,1.2911376
1513,1,1,0,0.7929065
1514,1,1,0,0.22114189
1515,1,1,0,0.23721144
1516,0,0,0,0.2065093
1517,1,1,0,0.33243635
1518,1,1,0,0.40232873
1519,1,1,0,0.10918141
1520,1,0,1,1.4764347
1521,1,0,1,1.7901605
1522,0,0,0,0.5753845
1523,1,1,0,0.5918073
1524,1,0,1,1.478212
1525,0,0,0,0.3402325
1526,1,0,1,0.038189556
1527,1,1,0,0.23752858
1528,0,0,0,0.2022237
1529,0,0,0,0.2729381
1530,0,0,0,0.21663995
1531,1,1,0,0.17161824
1532,1,0,1,1.3231037
1533,1,1,0,0.19788384
1534,1,1,0,0.2684057
1535,1,1,0,0.25175372
1536,0,1,1,1.4948424
1537,0,1,1,1.553713
1538,1,1,0,0.2423867
1539,0,0,0,0.18432757
1540,0,1,1,1.1061505
1541,1,1,0,0.14027978
1542,1,1,0,0.61782455
1543,1,1,0,0.19880164
1544,0,1,1,1.4442089
1545,1,0,1,1.7268062
1546,0,0,0,0.3213622
1547,0,1,1,1.5626373
1548,0,1,1,1.7771512
1549,1,1,0,0.1996602
1550,0,1,1,1.3883045
1551,0,0,0,0.3130148
1552,1,1,0,0.56685734
1553,0,0,0,0.17147715
1554,0,0,0,0.19438288
1555,1,1,0,0.20021684
1556,0,1,1,1.5364702
1557,1,1,0,0.49556702
1558,0,0,0,0.19280054
1559,0,0,0,0.29247978
1560,0,0,0,0.1814505
1561,0,0,0,0.18440579
1562,1,1,0,0.18437436
1563,0,0,0,0.27580258
1564,0,0,0,0.37322488
1565,1,1,0,0.29855803
1566,0,0,0,0.28441224
1567,1,1,0,0.23930192
1568,0,0,0,0.23093355
1569,0,0,0,0.23494337
1570,0,0,0,0.1735203
1571,0,0,0,0.1900081
1572,1,1,0,0.105253376
1573,0,0,0,0.25884208
1574,0,0,0,0.20774062
1575,1,1,0,0.18842079
1576,1,0,1,1.5414001
1577,1,1,0,0.10913962
1578,0,0,0,0.15434834
1579,0,1,1,1.5488058
1580,1,1,0,0.23846085
1581,1,0,1,0.6347697
1582,0,0,0,0.4126376
1583,0,0,0,0.268241
1584,0,1,1,1.6697593
1585,1,0,1,1.5274023
1586,0,0,0,0.20570514
1587,0,0,0,0.5764297
1588,1,1,0,0.24824974
1589,0,0,0,0.17544916
1590,1,0,1,0.94997185
1591,0,1,1,1.1786997
1592,0,0,0,0.3334853
1593,0,0,0,0.21807338
1594,0,0,0,0.2090619
1595,1,1,0,0.26277623
1596,1,1,0,0.32384685
1597,0,1,1,1.7642418
1598,1,0,1,2.157615
1599,1,1,0,0.17808528
1600,0,1,1,1.3963946
1601,0,0,0,0.3258671
1602,0,1,1,1.6125882
1603,1,1,0,0.23540254
1604,1,1,0,0.16508748
1605,1,1,0,0.18972602
1606,0,0,0,0.55215216
1607,0,0,0,0.17865945
1608,0,0,0,0.2475463
1609,1,1,0,0.3665487
1610,1,1,0,0.22642833
1611,0,1,1,1.5595813
1612,0,0,0,0.44427717
1613,0,1,1,1.7820395
1614,1,1,0,0.59487176
1615,0,1,1,1.5330752
1616,1,0,1,1.8605658
1617,0,0,0,0.19201033
1618,0,0,0,0.3243068
1619,0,0,0,0.5603975
1620,1,1,0,0.8825499
1621,1,1,0,0.40422073
1622,1,1,0,0.5589312
1623,1,1,0,0.5087626
1624,0,1,1,1.4771686
1625,1,1,0,0.15961912
1626,1,1,0,0.1263051
1627,1,0,1,1.3292954
1628,0,0,0,0.2893735
1629,1,0,1,0.637169
1630,0,0,0,0.22736275
1631,0,0,0,0.18769638
1632,0,0,0,0.38230678
1633,0,1,1,1.8843603
1634,1,1,0,0.20243227
1635,0,0,0,0.5231205
1636,1,1,0,0.16013259
1637,1,1,0,0.6431303
1638,1,1,0,0.36876822
1639,1,0,1,1.4793878
1640,1,1,0,0.31435034
1641,0,1,1,2.014317
1642,0,1,1,1.3994874
1643,1,0,1,0.9398837
1644,1,1,0,0.20801727
1645,0,0,0,0.27985066
1646,1,1,0,0.17123912
1647,0,1,1,1.7172239
1648,1,1,0,0.2146783
1649,0,0,0,0.16576096
1650,0,0,0,0.3876203
1651,0,0,0,0.17721257
1652,1,1,0,0.53342056
1653,0,0,0,0.13678473
1654,0,0,0,0.15315677
1655,0,0,0,0.4172521
1656,0,0,0,0.22251917
1657,0,0,0,0.17059052
1658,1,1,0,0.31388107
1659,1,1,0,0.22758694
1660,0,0,0,0.22041097
1661,0,1,1,1.6460224
1662,0,0,0,0.70821565
1663,0,0,0,0.24269536
1664,0,0,0,0.34765026
1665,1,0,1,1.7006047
1666,1,1,0,0.21105197
1667,1,1,0,0.47559524
1668,0,0,0,0.23893616
1669,1,1,0,0.22975086
1670,0,0,0,0.19243437
1671,1,1,0,0.28679746
1672,1,1,0,0.625551
1673,1,1,0,0.4842114
1674,1,1,0,0.10827338
1675,1,1,0,0.6186045
1676,0,0,0,0.28851405
1677,1,1,0,0.28058812
1678,1,1,0,0.17491618
1679,0,0,0,0.16906054
1680,1,0,1,1.584688
1681,0,0,0,0.2403742
1682,0,1,1,1.7460846
1683,1,1,0,0.43257868
1684,1,1,0,0.29183918
1685,1,1,0,0.12592933
1686,1,0,1,1.5760183
1687,0,0,0,0.21644834
1688,1,1,0,0.16294973
1689,0,0,0,0.19190466
1690,1,0,1,1.8237692
1691,0,0,0,0.44666743
1692,0,0,0,0.19131738
1693,0,0,0,0.32834274
1694,1,0,1,1.0509957
1695,0,0,0,0.30178308
1696,1,0,1,1.3396779
1697,0,0,0,0.22207515
1698,1,1,0,0.74550843
1699,0,0,0,0.20205288
1700,0,0,0,0.17053251
1701,1,1,0,0.1662927
1702,0,0,0,0.21180335
1703,0,1,1,1.4967731
1704,0,0,0,0.2915512
1705,0,1,1,1.0831718
1706,0,0,0,0.1902695
1707,1,0,1,1.9990922
1708,1,1,0,0.19887492
1709,1,1,0,0.35403776
1710,0,0,0,0.2110203
1711,0,0,0,0.2435852
1712,0,0,0,0.31308097
1713,1,1,0,0.26199985
1714,1,0,1,1.7386415
1715,0,0,0,0.24615908
1716,1,1,0,0.6399237
1717,0,0,0,0.16003326
1718,1,1,0,0.8028896
1719,1,1,0,0.17083946
1720,1,1,0,0.24208084
1721,1,0,1,1.3226264
1722,0,1,1,1.5898061
1723,1,1,0,0.24548942
1724,0,1,1,1.0140681
1725,0,0,0,0.1674294
1726,1,1,0,0.2542579
1727,1,1,0,0.15986542
1728,0,1,1,0.9098637
1729,1,1,0,0.23169434
1730,1,0,1,1.5434823
1731,1,1,0,0.58617216
1732,0,0,0,0.2957493
1733,1,1,0,0.18452792
1734,1,1,0,0.76556647
1735,0,0,0,0.22722343
1736,1,1,0,0.19224426
1737,1,1,0,0.2332009
1738,0,1,1,1.4107476
1739,1,1,0,0.22653487
1740,1,0,1,1.3622614
1741,0,0,0,0.26900756
1742,1,1,0,0.53412515
1743,1,1,0,0.7702349
1744,1,1,0,0.22933932
1745,0,1,1,1.7870464
1746,0,0,0,0.23681293
1747,1,1,0,0.15805832
1748,1,1,0,0.20575365
1749,1,1,0,0.26939937
1750,0,0,0,0.54823524
1751,1,0,1,1.1990845
1752,0,1,1,0.8362406
1753,0,0,0,0.17123078
1754,1,1,0,0.6442646
1755,1,1,0,0.63000363
1756,0,0,0,0.24362482
1757,1,1,0,0.21643403
1758,1,1,0,0.39763916
1759,1,1,0,0.42616972
1760,1,1,0,0.11164013
1761,1,0,1,0.49816537
1762,1,0,1,0.7227975
1763,1,1,0,0.16195837
1764,0,0,0,0.28831393
1765,0,0,0,0.24173838
1766,0,0,0,0.30787137
1767,0,0,0,0.22829042
1768,0,0,0,0.30715868
1769,1,1,0,0.2630871
1770,0,0,0,0.45268217
1771,0,0,0,0.58033836
1772,1,1,0,0.9388579
1773,0,0,0,0.19171809
1774,0,0,0,0.19293875
1775,1,1,0,0.22350597
1776,1,1,0,0.31934422
1777,0,1,1,1.6335973
1778,0,0,0,0.14555702
1779,1,1,0,0.33243233
1780,1,0,1,0.5213644
1781,0,1,1,0.87680686
1782,1,0,1,2.0871506
1783,0,1,1,1.5248871
1784,1,0,1,1.2796338
1785,0,0,0,0.2725937
1786,1,1,0,0.27783847
1787,0,0,0,0.18105868
1788,1,1,0,0.1560148
1789,0,0,0,0.17839949
1790,1,1,0,0.21544598
1791,1,1,0,0.3410705
1792,1,1,0,0.97401917
1793,0,1,1,1.5940232
1794,0,0,0,0.36627996
1795,1,1,0,0.6391798
1796,1,0,1,1.2678757
1797,0,0,0,0.18725936
1798,1,0,1,1.5646197
1799,0,0,0,0.23324479
1800,0,0,0,0.20489457
1801,0,0,0,0.16254541
1802,0,1,1,1.4833027
1803,1,1,0,0.19412422
1804,0,1,1,1.6507138
1805,0,0,0,0.19178618
1806,0,0,0,0.20275742
1807,0,0,0,0.17817706
1808,0,1,1,1.5556797
1809,1,1,0,0.2571421
1810,1,0,1,1.2798171
1811,1,0,1,1.1557168
1812,0,0,0,0.1988455
1813,1,1,0,0.7573703
1814,0,0,0,0.20774895
1815,1,1,0,0.1597376
1816,0,0,0,0.23715605
1817,1,1,0,0.2378068
1818,1,1,0,0.19084677
1819,1,1,0,0.16281775
1820,1,0,1,0.9913037
1821,0,1,1,1.809812
1822,0,1,1,1.1978605
1823,0,0,0,0.46937215
1824,1,1,0,0.3838494
1825,1,1,0,0.21793295
1826,1,1,0,0.23315577
1827,0,0,0,0.14167376
1828,0,1,1,1.3346388
1829,0,0,0,0.16923891
1830,1,0,1,1.4214368
1831,0,0,0,0.17540145
1832,0,0,0,0.2486861
1833,1,0,1,1.7570853
1834,0,0,0,0.2352142
1835,0,0,0,0.62209916
1836,1,1,0,0.24070917
1837,0,0,0,0.2480051
1838,1,1,0,0.24956691
1839,1,1,0,0.17742653
1840,0,0,0,0.5222057
1841,0,0,0,0.20467165
1842,1,1,0,0.22513513
1843,1,1,0,0.2938214
1844,1,1,0,0.21379577
1845,1,1,0,0.28467
1846,1,1,0,0.27787676
1847,1,1,0,0.28746063
1848,1,0,1,1.3046732
1849,1,0,1,1.3493721
1850,0,1,1,1.3190589
1851,1,1,0,0.16975309
1852,1,1,0,0.24146986
1853,0,1,1,1.8466669
1854,0,0,0,0.23121105
1855,0,1,1,1.5354851
1856,1,1,0,0.2291595
1857,0,0,0,1.0118241
1858,1,1,0,0.54587287
1859,0,1,1,1.7637054
1860,0,0,0,0.16914842
1861,0,0,0,0.17973599
1862,1,1,0,0.29238242
1863,0,0,0,0.3784524
1864,1,0,1,1.8244963
1865,0,0,0,0.61851275
1866,1,1,0,0.31292406
1867,0,0,0,0.17038153
1868,1,1,0,0.2967857
1869,1,1,0,0.16444154
1870,1,1,0,0.37355372
1871,1,1,0,0.18552706
1872,1,1,0,0.16053158
1873,1,1,0,0.25421998
1874,1,1,0,0.30574784
1875,0,0,0,0.56460524
1876,0,1,1,1.4115212
1877,1,1,0,0.4870572
1878,1,1,0,0.33006296
1879,1,1,0,0.26252744
1880,0,0,0,0.26974323
1881,1,1,0,0.68385243
1882,1,1,0,0.22118708
1883,0,1,1,1.712894
1884,0,1,1,1.3952299
1885,0,0,0,0.28559864
1886,1,1,0,0.23466389
1887,1,0,1,0.760793
1888,0,0,0,0.17361891
1889,1,0,1,1.5709009
1890,0,0,0,0.21911801
1891,0,0,0,0.22618914
1892,1,1,0,0.1752669
1893,1,0,1,2.0610092
1894,1,1,0,0.6122581
1895,1,1,0,0.14242607
1896,0,0,0,0.16939218
1897,0,0,0,0.19067389
1898,1,1,0,0.47376174
1899,0,1,1,1.5089991
1900,0,0,0,0.26639408
1901,1,1,0,0.16436063
1902,0,0,0,0.31006348
1903,0,1,1,1.0297464
1904,0,0,0,0.23882473
1905,1,0,1,1.6070828
1906,1,1,0,0.25693116
1907,1,1,0,0.44154942
1908,0,0,0,0.24758734
1909,0,0,0,0.35059977
1910,0,1,1,1.412301
1911,1,1,0,0.21251069
1912,1,1,0,0.45096427
1913,1,1,0,0.19111149
1914,1,1,0,0.21084258
1915,0,0,0,0.2643232
1916,0,0,0,0.18477817
1917,0,0,0,0.2834843
1918,0,0,0,0.1741584
1919,0,0,0,0.33471873
1920,0,1,1,1.2844756
1921,1,1,0,0.24307995
1922,0,0,0,0.24443214
1923,1,1,0,0.8547545
1924,0,0,0,0.16125157
1925,1,1,0,0.1717591
1926,0,0,0,0.19698401
1927,0,0,0,0.23677418
1928,0,0,0,0.18993269
1929,1,0,1,1.4631218
1930,0,0,0,0.14350615
1931,0,1,1,1.7185025
