Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4076,0,0,0,0.28761253
4077,1,0,1,1.4294877
4078,0,0,0,0.4172048
4079,0,0,0,0.28761718
4080,1,1,0,1.086995
4081,1,1,0,0.2736892
4082,0,0,0,0.54808307
4083,0,0,0,0.2876137
4084,1,1,0,0.2736892
4085,1,1,0,0.2736892
4086,1,0,1,1.4294877
4087,0,0,0,0.28763005
4088,1,1,0,0.2736892
4089,0,1,1,1.3864768
4090,0,0,0,0.5626063
4091,1,1,0,0.29314154
4092,0,0,0,0.287622
4093,0,1,1,0.8538059
4094,1,1,0,0.49290606
4095,0,1,1,0.6673242
4096,0,0,0,0.5832209
4097,1,1,0,0.7911434
4098,1,1,0,0.2736892
4099,1,1,0,0.91882294
4100,0,0,0,0.57557744
4101,0,0,0,0.28761637
4102,1,1,0,0.2736892
4103,1,0,1,1.4294877
4104,1,1,0,0.2736892
4105,1,1,0,0.535588
4106,1,0,1,0.6325188
4107,1,1,0,0.7011267
4108,0,0,0,0.28761646
4109,0,0,0,0.80601394
4110,1,1,0,0.2736892
4111,0,0,0,0.28764105
4112,1,1,0,0.2736892
4113,0,0,0,0.7670119
4114,0,0,0,0.2876169
4115,0,0,0,0.28761387
4116,1,1,0,0.39553735
4117,0,0,0,0.98986834
4118,1,1,0,0.786854
4119,0,0,0,0.28759778
4120,0,0,0,0.28762844
4121,1,1,0,0.8014541
4122,1,0,1,1.4294877
4123,0,0,0,0.28763363
4124,1,1,0,0.7486352
4125,1,1,0,0.2736892
4126,1,0,1,0.83168715
4127,0,0,0,0.4445004
4128,0,0,0,0.2876237
4129,0,0,0,0.28761646
4130,1,1,0,0.2736892
4131,1,1,0,0.51829934
4132,1,1,0,0.63628083
4133,1,0,1,1.4294877
4134,0,0,0,0.567208
4135,1,1,0,0.2736892
4136,0,0,0,0.34440023
4137,1,0,1,1.4294877
4138,0,1,1,0.7558829
4139,1,1,0,0.77764934
4140,1,1,0,0.2736892
4141,1,1,0,0.2736892
4142,0,0,0,0.98031616
4143,0,0,0,0.6574982
4144,0,0,0,0.7503028
4145,0,1,1,0.22399406
4146,1,0,1,1.4294877
4147,0,0,0,0.76968384
4148,1,1,0,0.2736892
4149,1,1,0,0.2736892
4150,0,0,0,0.65564466
4151,1,1,0,0.7483061
4152,0,0,0,0.3446262
4153,1,1,0,1.3837156
4154,1,1,0,0.2736892
4155,1,1,0,0.2736892
4156,0,1,1,0.75315094
4157,1,1,0,0.6610352
4158,1,1,0,0.9193923
4159,0,0,0,0.28762084
4160,1,1,0,0.2736892
4161,1,0,1,1.4294877
4162,0,1,1,1.3864795
4163,1,1,0,0.66127735
4164,0,0,0,0.2875975
4165,0,0,0,0.61805314
4166,1,0,1,0.57880867
4167,0,0,0,0.54013497
4168,0,0,0,1.0266175
4169,1,1,0,0.2736892
4170,1,1,0,0.629885
4171,1,1,0,0.6069333
4172,0,0,0,0.28761128
4173,1,1,0,0.2736892
4174,0,0,0,0.780511
4175,0,0,0,0.50694066
4176,0,1,1,1.3865407
4177,1,1,0,0.7244584
4178,0,0,0,0.28762156
4179,1,1,0,0.7152939
4180,0,0,0,0.28760555
4181,0,0,0,0.5871267
4183,0,0,0,0.2876237
4184,0,0,0,0.2876194
4185,0,1,1,1.3865439
4186,0,0,0,0.64463603
4187,0,0,0,0.76989514
4188,0,0,0,0.28762496
4189,0,0,0,0.6858015
4190,1,1,0,0.2736892
4191,1,1,0,0.2736892
4192,1,1,0,0.2736892
4193,0,0,0,0.9685248
4194,1,1,0,0.2736892
4195,1,0,1,0.62454534
4196,1,1,0,0.2736892
4197,1,0,1,0.80686796
4198,1,0,1,1.4294877
4199,1,1,0,0.9691829
4200,1,0,1,1.4294877
4201,0,0,0,0.28763613
4202,0,1,1,0.8599247
4204,1,1,0,0.29302755
4205,0,0,0,0.6589708
4206,0,0,0,0.28763756
4207,1,1,0,0.2736892
4208,0,0,0,0.28761074
4209,0,1,1,1.3864396
4210,0,0,0,0.5563278
4211,0,1,1,1.3865061
4212,0,1,1,0.8157864
4213,1,0,1,0.9451776
4214,1,1,0,0.816337
4215,0,0,0,0.41134262
4216,0,0,0,0.5884336
4217,0,0,0,0.74934196
4218,0,0,0,0.28761727
4219,1,1,0,0.7517607
4220,0,0,0,0.6141253
4221,0,0,0,0.48774856
4222,0,0,0,0.59383506
4223,1,1,0,0.78639376
4224,0,0,0,0.28761387
4225,1,0,1,1.4294877
4226,0,1,1,1.3865122
4228,1,1,0,0.45451474
4229,1,1,0,0.2736892
4230,1,1,0,0.2736892
4231,1,1,0,0.2736892
4232,1,1,0,0.2736892
4233,0,0,0,0.48061877
4234,1,1,0,0.2736892
4235,1,1,0,0.76541674
4236,0,0,0,0.28761128
4237,0,0,0,0.28760815
4238,0,0,0,0.28761816
4239,1,1,0,0.2736892
4240,0,0,0,0.31260616
4241,0,0,0,0.28761905
4242,0,0,0,0.76201606
4243,1,1,0,0.6696182
4244,0,0,0,0.28759402
4245,1,1,0,0.2736892
4246,1,0,1,1.4294877
4247,0,0,0,0.28762943
4248,1,1,0,0.2736892
4249,0,0,0,0.6603331
4250,0,0,0,0.2876289
4251,0,1,1,1.3864721
4252,0,0,0,0.28760958
4254,0,0,0,0.28775004
4255,1,1,0,0.2736892
4256,1,1,0,0.2736892
4257,0,0,0,0.4011337
4258,1,0,1,1.4294877
4259,1,1,0,0.7380818
4260,0,1,1,0.47844297
4261,0,0,0,0.28761262
4262,0,0,0,0.55093646
4263,1,1,0,0.2736892
4264,0,0,0,0.28762728
4265,1,1,0,0.2736892
4266,0,0,0,0.75709337
4267,1,1,0,0.2736892
4268,0,1,1,1.3864901
4269,0,0,0,0.80924475
4270,1,1,0,0.936641
4271,0,0,0,0.561321
4272,0,0,0,0.7662604
4273,1,1,0,0.2736892
4274,0,0,0,0.6730895
4275,0,0,0,0.67312294
4276,1,1,0,0.58581257
4277,1,0,1,0.58618784
4278,1,1,0,1.4911858
4279,0,0,0,0.28764167
4280,0,1,1,0.6894331
4281,1,1,0,1.0445819
4282,1,1,0,0.75424594
4283,1,1,0,0.2736892
4284,1,1,0,0.2736892
4285,0,0,0,0.28761584
4286,1,1,0,1.2120851
4287,0,0,0,1.055566
4288,0,0,0,1.0633928
4289,1,1,0,0.2736892
4290,0,1,1,0.4959687
4291,0,1,1,1.386509
4292,0,0,0,0.28764963
4293,0,0,0,0.95964813
4294,0,0,0,0.6293092
4295,0,0,0,0.28761342
4296,0,1,1,1.3864485
4297,1,0,1,0.57326156
4298,0,0,0,0.28758973
4299,0,0,0,0.6545963
4300,0,0,0,0.5548779
4301,1,0,1,1.4294877
4302,0,0,0,0.6791874
4303,0,0,0,0.45092052
4304,0,0,0,0.28763926
4305,1,1,0,0.6692591
4306,0,1,1,1.3865161
4307,0,1,1,0.8068246
4308,1,1,0,0.8749077
4309,0,0,0,0.67196536
4310,1,1,0,0.2736892
4311,1,1,0,0.2736892
4312,1,1,0,0.9747262
4313,1,1,0,0.2736892
4314,0,0,0,0.7374812
4315,1,1,0,0.7048766
4316,1,1,0,0.2736892
4317,0,0,0,0.28761727
4318,1,1,0,0.25633094
4319,1,1,0,0.2736892
4320,0,0,0,0.2876246
4321,0,0,0,0.4415744
4322,0,0,0,0.6234125
4323,0,0,0,0.28761977
4324,1,1,0,0.2736892
4325,0,1,1,0.84196556
4326,1,1,0,0.2736892
4327,1,1,0,1.089652
4328,1,1,0,0.2736892
4329,1,0,1,1.4294877
4330,1,1,0,0.6810143
4331,1,1,0,0.19035533
4332,1,1,0,0.4209822
4333,1,1,0,0.2736892
4334,0,0,0,0.28762075
4335,1,1,0,0.2736892
4336,1,1,0,0.2736892
4337,1,1,0,0.2736892
4338,1,1,0,0.70675623
4339,0,0,0,0.5020422
4340,0,1,1,0.2865099
4341,0,0,0,0.28762066
4342,0,0,0,0.613742
4343,1,0,1,1.4294877
4344,1,1,0,0.2736892
4345,1,1,0,0.2736892
4346,1,0,1,1.3029988
4347,0,0,0,0.2876178
4348,0,0,0,0.28762192
4349,1,1,0,0.602248
4350,1,1,0,0.2736892
4351,1,1,0,0.7791511
4352,1,1,0,0.6771695
4353,1,1,0,0.2736892
4354,0,1,1,0.7231922
4355,0,1,1,1.4890265
4357,1,1,0,0.84440476
4358,1,1,0,0.2736892
4359,1,1,0,0.533073
4360,1,0,1,1.4294877
4361,1,1,0,0.61900574
4362,1,1,0,0.2736892
4363,1,1,0,0.8793639
4364,0,0,0,0.28758973
4365,1,1,0,0.6156728
4366,1,1,0,0.2736892
4367,0,0,0,0.2875941
4368,0,0,0,0.5258415
4369,1,1,0,0.2736892
4370,1,1,0,0.20038818
4371,1,1,0,0.9319968
4372,0,1,1,0.5720518
4373,0,1,1,1.3865535
4374,1,1,0,0.38901362
4375,1,1,0,0.70829254
4376,1,1,0,0.8860008
4377,1,1,0,0.2736892
4378,1,1,0,0.2736892
4379,0,1,1,0.60891384
4380,0,0,0,0.6776911
4381,1,0,1,1.4294877
4382,1,1,0,0.7340466
4383,1,1,0,0.2736892
4384,1,1,0,0.2736892
4385,1,1,0,0.8250006
4386,0,0,0,0.60455394
4387,1,1,0,0.2736892
4388,1,1,0,0.2736892
4389,0,0,0,0.6461859
4390,0,0,0,0.5285413
4391,1,1,0,0.48444942
4392,0,0,0,1.0832295
4393,0,0,0,0.6855014
4394,1,1,0,0.6655243
4395,0,1,1,0.77484185
4396,1,1,0,0.2736892
4397,0,0,0,0.458342
4398,0,1,1,0.68321776
4399,1,1,0,0.2736892
4400,0,0,0,0.28761163
4401,0,1,1,0.7787185
4402,1,0,1,0.62166095
4403,1,1,0,0.8955253
4404,1,1,0,0.2736892
4405,1,1,0,0.7831356
4406,0,0,0,0.7100337
4408,0,0,0,0.7256306
4409,0,0,0,0.55693585
4410,0,0,0,1.4424961
4411,0,0,0,0.62020814
4412,1,1,0,0.2736892
4413,0,0,0,0.663136
4414,1,1,0,0.6935169
4415,1,0,1,0.6210238
4416,1,0,1,0.5523361
4418,1,1,0,0.7681501
4419,0,0,0,0.28761423
4420,0,0,0,0.59678996
4421,0,0,0,1.1942135
4422,0,1,1,0.89744246
4423,1,0,1,1.0337882
4424,0,1,1,1.3864994
4425,1,1,0,0.52097654
4426,0,0,0,0.5192821
4427,1,0,1,0.6053946
4428,1,0,1,0.7267467
4429,1,0,1,0.65479183
4430,1,1,0,0.53101933
4431,1,1,0,0.2736892
4432,0,0,0,1.4963133
4433,1,1,0,0.6419142
4434,1,0,1,0.5186838
4435,0,0,0,0.5476952
4436,1,1,0,0.2736892
4437,1,1,0,0.2736892
4438,1,0,1,1.4294877
4439,1,1,0,0.8954508
4440,1,1,0,0.2736892
4441,0,0,0,0.2876424
4442,1,1,0,0.528144
4443,0,0,0,0.28763515
4444,0,1,1,1.3864512
4445,1,1,0,0.2736892
4446,1,1,0,0.2736892
4447,0,1,1,1.386416
4448,0,0,0,0.2876415
4449,1,1,0,0.7295349
4450,1,0,1,0.5580803
4451,0,0,0,0.43473712
4452,1,1,0,0.2736892
4453,0,0,0,0.5454318
4454,1,1,0,0.6283631
4455,1,0,1,1.4294877
4457,0,0,0,1.2580968
4458,1,1,0,0.64575833
4459,0,0,0,0.6822359
4460,1,1,0,0.3558831
4461,0,0,0,0.28761208
4462,1,1,0,0.74123764
4463,1,1,0,0.7476139
4464,1,1,0,0.2736892
4465,1,1,0,0.2736892
4466,1,0,1,1.4294877
4467,0,0,0,0.7278776
4468,0,0,0,0.7631784
4469,1,0,1,1.4294877
4470,1,1,0,0.88478386
4471,0,0,0,0.96251166
4472,1,1,0,0.2736892
4473,1,1,0,0.90392953
4474,1,1,0,0.2736892
4475,0,0,0,0.28763488
4476,1,0,1,1.4294877
4477,0,0,0,0.28762022
4478,0,1,1,1.3865149
4479,1,0,1,1.4294877
4480,0,0,0,0.55267036
4481,1,1,0,0.67258954
4482,1,0,1,1.4294877
4483,0,0,0,0.2876246
4485,1,0,1,0.6627701
4486,1,1,0,0.58813506
4487,1,1,0,0.2736892
4488,0,0,0,0.28761718
4489,1,1,0,0.73270226
4490,0,0,0,0.53205734
4491,0,1,1,0.66236484
4492,1,1,0,0.2736892
4493,1,1,0,0.2736892
4494,0,0,0,0.28760698
4495,1,1,0,0.530632
4496,0,0,0,1.3620696
4497,0,0,0,0.552692
4498,0,0,0,0.28762004
4499,1,0,1,0.66230226
4500,1,0,1,0.6069373
4501,0,0,0,0.91752315
4502,0,0,0,0.6306774
4503,0,0,0,0.2876314
4504,0,0,0,0.9333229
4505,0,0,0,0.2876423
4506,1,1,0,0.2736892
4507,1,0,1,1.4294877
4508,1,1,0,0.2736892
4509,1,1,0,0.69267917
4510,1,1,0,0.2736892
4511,0,0,0,0.2876186
4512,0,1,1,0.7588454
4513,1,1,0,0.2736892
4514,1,1,0,0.60725147
4515,1,0,1,1.4294877
4516,0,0,0,0.58942497
4517,0,0,0,0.28759357
4518,0,0,0,0.28762802
4519,0,1,1,0.57081705
4520,0,0,0,1.4130692
4521,0,0,0,0.39057267
4522,1,1,0,0.22628155
4523,1,1,0,0.2736892
4524,1,1,0,0.61979413
4526,1,1,0,0.2736892
4527,0,0,0,0.5979891
4528,0,0,0,0.2876042
4530,1,0,1,0.59366566
4531,0,0,0,1.0307617
4532,0,0,0,0.5567968
4533,0,0,0,0.6531936
4534,0,1,1,0.48173377
4535,0,0,0,0.28762782
4536,1,1,0,0.89488274
4537,0,0,0,0.71066004
4538,1,0,1,0.53377736
4539,0,1,1,1.3864949
4540,0,0,0,0.6886935
4541,0,0,0,0.53577256
4542,0,0,0,0.35131288
4544,1,1,0,0.81336397
4545,1,1,0,0.66509646
4546,1,1,0,0.7721457
4547,1,1,0,0.2736892
4548,0,1,1,0.70516056
4549,1,1,0,0.2736892
4550,0,0,0,1.0500374
4551,1,1,0,0.2736892
4552,1,1,0,0.2736892
4553,0,0,0,0.8889062
4554,0,0,0,0.5743316
4555,1,1,0,0.2736892
4556,0,0,0,0.28763032
4557,0,0,0,0.28763023
4558,1,1,0,0.2736892
4559,1,1,0,0.2736892
4560,1,1,0,0.98312736
4561,1,1,0,0.39532277
4562,1,1,0,0.2736892
4563,1,0,1,1.4294877
4564,1,0,1,1.4294877
4565,0,0,0,0.2876169
4567,1,1,0,0.2736892
4568,0,0,0,0.5875173
4569,0,0,0,0.28763837
4570,1,1,0,0.2736892
4571,1,1,0,0.5811005
4572,1,1,0,0.74666536
4573,1,1,0,0.2736892
4574,0,0,0,0.28761727
4575,1,0,1,1.0981448
4576,0,0,0,0.28765446
4577,0,0,0,0.5516262
4578,1,1,0,0.2736892
4579,0,0,0,0.2876306
4580,1,1,0,0.2736892
4581,0,0,0,0.41435
4582,1,1,0,0.2736892
4583,0,0,0,0.2876237
4584,0,0,0,0.28758973
4586,0,0,0,0.67180115
4587,1,1,0,0.2736892
4588,1,1,0,0.2736892
4589,0,0,0,0.2876262
4590,1,1,0,0.6655142
4591,1,1,0,0.2736892
4592,0,0,0,0.28764623
4593,0,0,0,0.28762978
4594,0,0,0,0.28760126
4595,0,0,0,0.61021155
4596,0,1,1,0.7199206
4597,0,0,0,0.28761432
4598,0,0,0,0.28761557
4599,0,0,0,0.6696904
4600,0,0,0,0.40079823
4601,1,1,0,0.2736892
4602,0,0,0,0.28761736
4603,0,0,0,0.2876389
4604,0,0,0,0.56101954
4605,1,0,1,1.4294877
4606,0,0,0,0.8328966
4608,1,1,0,0.2736892
4609,0,0,0,0.28760788
4610,1,1,0,0.2736892
4611,0,0,0,0.2876195
4612,0,1,1,1.3865279
4613,0,0,0,0.9601699
4614,1,1,0,0.718963
4615,0,1,1,0.7106228
4616,1,1,0,0.2736892
4617,0,0,0,0.28763077
4618,1,1,0,0.2736892
4619,0,0,0,0.54773134
4620,1,1,0,0.2736892
4621,0,0,0,1.0274978
4622,1,1,0,0.73849005
4623,0,0,0,0.28762084
4624,1,0,1,1.4294877
4625,0,0,0,0.55816925
4626,0,0,0,0.77344286
4627,0,0,0,1.3054423
4628,1,0,1,1.4294877
4629,1,1,0,0.7102077
4630,0,0,0,0.28763962
4631,1,0,1,0.5380359
4632,1,1,0,0.2736892
4633,0,0,0,0.54930586
4634,0,1,1,0.9426837
4635,1,1,0,0.66306907
4636,0,0,0,0.52122694
4637,0,1,1,1.3865066
4638,1,0,1,0.6477814
4639,0,0,0,0.2876194
4640,1,1,0,0.2736892
4641,1,1,0,0.92873263
4642,1,0,1,1.3009275
4644,0,0,0,0.2875992
4645,0,0,0,0.68269575
4646,0,1,1,1.3864754
4647,0,0,0,0.603712
4648,0,0,0,0.6943884
4649,1,1,0,0.85755
4650,0,0,0,0.73921347
4651,1,0,1,0.8009474
4652,1,1,0,0.2736892
4653,0,0,0,0.2876371
4654,1,1,0,0.2736892
4655,1,1,0,0.8284264
4656,1,1,0,0.2736892
4657,1,1,0,0.89510095
4659,1,0,1,1.4294877
4660,0,1,1,1.3864967
4661,1,1,0,0.2736892
4662,1,1,0,0.2736892
4663,0,0,0,0.28763407
4664,1,0,1,1.4294877
4665,0,0,0,0.2876398
4666,0,0,0,0.28761593
4667,1,1,0,0.2736892
4668,1,1,0,0.2736892
4669,1,1,0,0.8723124
4670,0,0,0,0.60765016
4671,1,0,1,1.4294877
4672,0,1,1,0.9307772
4673,0,0,0,0.28759384
4674,1,1,0,0.2736892
4676,0,0,0,0.28761807
4677,0,1,1,1.0155112
4678,1,1,0,0.775115
4679,1,1,0,0.61081076
4680,1,1,0,0.6911729
4681,0,0,0,0.28762504
4682,0,0,0,0.28762728
4683,0,0,0,0.58482814
4684,0,0,0,0.56909144
4686,1,1,0,0.88950306
4687,0,0,0,0.28762898
4688,1,0,1,1.4294877
4689,1,1,0,0.2736892
4690,0,0,0,0.6619285
4691,1,1,0,0.8488005
4692,1,1,0,0.5631675
4693,1,0,1,0.7419902
4694,0,1,1,1.3865237
4695,0,0,0,0.28760555
4696,1,0,1,0.7698492
4697,1,1,0,0.61439955
4699,1,0,1,0.57597154
4700,0,0,0,0.533682
4701,0,0,0,0.5135456
4702,1,0,1,0.5623972
4703,0,0,0,0.28761905
4704,1,1,0,0.2736892
4705,0,1,1,1.3864048
4706,0,0,0,0.5778501
4707,0,1,1,0.58376765
4708,0,0,0,0.57717633
4709,1,1,0,0.63193285
4710,1,0,1,0.7064091
4711,1,0,1,1.4294877
4712,0,0,0,0.28762773
4713,1,1,0,0.90287495
4714,0,0,0,0.28763542
4715,0,1,1,0.7025861
4716,0,0,0,0.28763407
4717,0,0,0,0.59371376
4718,1,1,0,0.2736892
4719,0,0,0,0.2876169
4720,0,0,0,0.2876272
4721,1,1,0,0.93219316
4722,0,0,0,0.2876228
4723,1,1,0,0.2736892
4725,1,1,0,0.2736892
4726,0,0,0,0.5647402
4727,0,0,0,0.5655805
4728,1,1,0,0.8452982
4729,0,0,0,0.692713
4730,0,0,0,1.1028452
4731,1,1,0,0.2736892
4732,0,1,1,0.8424537
4733,0,0,0,0.69889617
4734,0,0,0,0.28760904
4735,0,1,1,1.3865275
4736,1,1,0,0.62490195
4737,0,0,0,1.3195473
4738,0,1,1,1.3864758
4739,0,1,1,1.3864954
4740,0,1,1,1.3864822
4741,1,1,0,0.2736892
4742,1,1,0,0.2736892
4743,1,1,0,0.7476162
4744,1,1,0,0.9136994
4745,1,1,0,0.2736892
4746,1,1,0,0.8573008
4747,0,0,0,0.8960417
4748,1,0,1,1.4294877
4749,0,0,0,0.28763837
4750,0,0,0,0.5408421
4751,1,1,0,0.2736892
4752,1,1,0,0.2736892
4753,0,0,0,0.28761548
4754,1,1,0,0.97015435
4755,0,1,1,0.91299903
4756,0,0,0,0.70293766
4757,0,0,0,0.28762925
4758,1,1,0,0.2736892
4759,1,1,0,0.79685676
4760,0,0,0,0.67241925
4761,1,1,0,0.2736892
4762,1,1,0,0.2736892
4763,1,1,0,0.2736892
4764,0,0,0,0.83862466
4765,0,1,1,0.7899207
4766,1,1,0,0.42067504
4767,1,1,0,0.7389556
4768,1,1,0,0.8058827
4769,0,0,0,1.4390082
4770,0,0,0,0.51520634
4771,0,1,1,0.4642381
4773,0,1,1,1.3864807
4774,1,0,1,1.4294877
4775,1,1,0,0.2736892
4776,0,0,0,0.65847486
4777,0,0,0,0.28762585
4778,1,1,0,0.2736892
4779,1,1,0,0.4122481
4780,1,0,1,1.4294877
4781,0,0,0,0.6178317
4782,1,1,0,0.86864704
4783,0,1,1,1.3865263
4784,1,1,0,0.6400841
4785,0,1,1,1.3865292
4786,1,1,0,0.67687684
4787,1,1,0,0.2736892
4789,0,0,0,0.60041
4791,1,1,0,0.2736892
4792,0,1,1,0.8735005
4793,0,0,0,0.5439693
4794,1,0,1,0.8058392
4796,0,0,0,0.2876297
4797,0,0,0,0.28762245
4798,0,0,0,0.6442833
4799,1,1,0,0.2736892
4800,1,1,0,0.33795765
4801,0,0,0,0.28761128
4802,1,0,1,1.4294877
4803,1,1,0,0.78082895
4804,0,0,0,0.28763926
4805,1,0,1,1.4294877
4806,1,1,0,0.2736892
4807,0,1,1,1.3864448
4808,1,1,0,0.2736892
4809,0,0,0,0.82609534
4810,1,1,0,0.95870644
4811,0,1,1,1.3864166
4812,1,1,0,0.60227543
4813,1,1,0,0.2736892
4814,1,0,1,0.5561027
4815,0,0,0,0.99305177
4816,0,0,0,0.28761083
4817,0,0,0,0.2876026
4818,0,0,0,0.2876237
4819,1,0,1,1.4294877
4820,0,1,1,1.3864682
4821,0,1,1,1.386539
4822,0,0,0,0.28763282
4823,0,0,0,0.28762102
4824,0,0,0,0.28760904
4825,0,0,0,0.28761154
4826,1,1,0,0.2736892
4827,1,0,1,1.4294877
4828,1,1,0,0.73365986
4830,1,0,1,1.4294877
4831,1,1,0,1.0106926
4832,1,1,0,0.2736892
4833,1,1,0,0.80890065
4834,0,0,0,0.554333
4835,0,0,0,0.28761476
4836,1,1,0,0.8240429
4837,1,1,0,0.9140701
4838,1,1,0,0.65950483
4839,0,0,0,0.5185791
4840,1,1,0,0.731325
4841,0,1,1,0.69341713
4842,1,1,0,1.0120158
4843,1,1,0,0.80209434
4844,0,0,0,0.6623956
4845,0,0,0,0.5519103
4846,0,1,1,1.386519
4847,0,0,0,0.9403766
4848,0,0,0,0.2876254
4849,0,0,0,0.6430823
4850,0,1,1,1.3865144
4851,0,0,0,0.5999729
4852,1,1,0,0.2736892
4853,1,1,0,0.2736892
4854,1,1,0,0.42624158
4855,1,1,0,0.2736892
4856,0,0,0,0.28764185
4857,0,0,0,0.90912306
4858,1,1,0,0.78510344
4859,0,0,0,0.5635568
4860,0,0,0,0.28762677
4861,1,1,0,0.2736892
4862,0,0,0,0.2876196
4863,1,1,0,0.2736892
4864,0,1,1,0.35242167
4865,0,1,1,1.3864822
4866,1,1,0,0.88088727
4867,0,0,0,0.28763112
4869,1,1,0,0.5301325
4870,0,0,0,0.2876491
4871,0,0,0,1.0224042
4872,1,1,0,0.7313702
4873,0,0,0,0.57178664
4874,0,1,1,0.878471
4875,0,0,0,0.2876095
4876,1,1,0,0.2736892
4877,0,0,0,0.28762066
4878,1,1,0,0.55610275
4879,0,0,0,1.0455158
4880,1,1,0,0.33066282
4881,1,0,1,0.5546493
4882,1,1,0,0.2736892
4883,0,0,0,0.28760788
4884,1,1,0,0.8242495
4885,1,0,1,1.4294877
4886,0,0,0,0.51064086
4887,0,0,0,0.9488557
4888,0,0,0,0.61299354
4889,1,1,0,1.2311964
4890,1,1,0,0.2736892
4891,0,1,1,1.3864328
4892,0,0,0,1.1307361
4895,0,0,0,0.28763676
4896,1,0,1,1.4294877
4897,1,1,0,0.7295167
4898,1,0,1,1.2791722
4900,1,1,0,0.2736892
4901,1,1,0,0.79064345
4902,0,0,0,0.5693424
4903,1,0,1,1.4294877
4904,0,0,0,0.49394196
4905,0,0,0,0.28763023
4906,1,1,0,0.51940644
4907,0,0,0,0.28760788
4908,0,0,0,0.44394785
4909,1,1,0,0.2736892
4910,0,0,0,0.4928304
4911,0,0,0,0.28764015
4912,0,0,0,0.4974308
4913,1,1,0,0.5159417
4914,1,1,0,0.5099067
4915,1,0,1,1.033258
4916,0,0,0,0.49296367
4917,0,0,0,0.28764784
4918,1,0,1,1.2130864
4919,1,1,0,0.80452013
4920,1,0,1,0.6663705
4921,1,0,1,1.4294877
4922,1,1,0,0.82137567
4923,0,0,0,0.6281874
4924,1,1,0,0.2736892
4925,0,1,1,1.3864591
4926,1,1,0,0.866202
4927,1,1,0,0.30138755
4928,0,0,0,0.63031656
4929,1,1,0,0.72429746
4930,1,1,0,0.87429225
4931,0,1,1,0.8394236
4932,1,1,0,1.2193983
4933,1,0,1,0.593193
4934,0,0,0,0.28759706
4935,0,0,0,0.2876178
4936,0,0,0,0.56068265
4937,1,1,0,0.2736892
4938,0,1,1,0.8622878
4939,1,1,0,0.2736892
4940,1,1,0,0.2736892
4941,1,1,0,0.5545486
4942,0,1,1,0.7900067
4943,1,1,0,0.76973706
4944,1,1,0,0.2736892
4945,0,0,0,0.28760743
4946,1,1,0,0.48416305
4947,0,0,0,0.2876035
4948,0,0,0,0.28762677
4949,0,0,0,0.4916643
4950,1,1,0,1.0414903
4951,1,1,0,0.2736892
4952,1,1,0,0.6894567
4953,0,0,0,0.66045713
4954,0,0,0,0.6943019
4955,1,1,0,0.42513713
4956,0,0,0,0.28759885
4957,1,1,0,0.9527637
4958,1,1,0,0.2736892
4959,0,0,0,0.65943444
4960,0,0,0,0.28760162
4961,1,1,0,0.2736892
4962,1,1,0,0.2736892
4963,0,0,0,0.77415514
4964,1,1,0,0.83249944
4965,1,1,0,0.85427994
4966,1,1,0,0.2736892
4968,1,1,0,0.55992854
4969,1,1,0,0.94941986
4970,1,1,0,0.2736892
4971,1,1,0,0.82455564
4972,0,1,1,1.3865314
4973,1,1,0,0.2736892
4974,1,1,0,0.2736892
4975,0,0,0,0.73636854
4976,1,0,1,1.4294877
4977,0,0,0,0.43162894
4978,0,0,0,0.60325515
4979,1,1,0,0.2736892
4980,1,1,0,0.2736892
4981,1,1,0,0.7610531
4982,1,1,0,0.2736892
4983,1,0,1,1.4294877
4985,0,0,0,0.2876161
4986,0,0,0,1.0733697
4987,1,1,0,0.29097828
4988,0,0,0,0.33020836
4989,0,1,1,0.58198315
4990,1,1,0,0.7808629
4991,0,0,0,1.0778
4993,1,1,0,0.50791734
4994,1,1,0,0.9552344
4995,0,0,0,0.7124244
4996,0,0,0,0.28763264
4997,1,1,0,1.0240134
4998,1,1,0,0.9906212
4999,0,0,0,0.28761297
5000,1,1,0,0.2736892
5001,1,1,0,0.6073251
5002,1,1,0,0.2736892
5003,0,0,0,0.2876372
5004,0,0,0,0.4221991
5005,1,0,1,0.4319683
5006,1,0,1,0.65517694
5007,1,1,0,0.94090796
5008,1,1,0,0.2736892
5009,1,1,0,0.2736892
5010,1,1,0,0.2736892
5011,1,1,0,0.2736892
5012,1,0,1,0.53184474
5013,1,1,0,0.2736892
5014,0,0,0,0.2876237
5015,0,0,0,0.28761065
5016,1,1,0,0.2736892
5017,0,0,0,0.28763542
5018,1,1,0,0.2736892
5019,1,1,0,0.2736892
5020,0,1,1,1.3864601
5021,1,1,0,0.8811698
5023,1,1,0,0.5312594
5024,0,0,0,0.2876264
5025,0,0,0,0.60546815
5026,1,1,0,0.2736892
5027,1,1,0,0.2736892
5028,1,1,0,0.7012707
5029,1,1,0,0.2736892
5030,0,0,0,0.28759742
5031,1,0,1,1.4294877
5032,1,1,0,0.2736892
5033,0,1,1,1.3865364
5034,0,0,0,0.4660172
5035,1,0,1,0.5633603
5036,1,1,0,0.7507575
5037,1,1,0,0.2736892
5038,0,0,0,0.28762415
5040,0,1,1,0.7698053
5041,0,1,1,0.6268724
5042,0,0,0,0.28761977
5043,0,0,0,0.28763148
