feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,label,id
1.1079258088019186,0.016138545643613833,-0.675234076736184,1.4078659332371881,0.9987586702707547,-3.776633592805453,-0.5283151477878723,3.3697176560151267,0.8410029219986115,1.4749716734228244,-1.8545237082244221,0.4588149422717965,-0.12311375787009986,1.806964736417733,-0.5200914624614943,1.5017596887876246,-0.9836019963594056,1.5302106888115143,0.035420475468190826,0.6900828629612866,1.6226258539564955,1.1873591437450475,0.5451073110837586,1.1682583093138912,1.6481707164715362,1.0666319365434433,0.7261885735087708,0.04355820799679738,-0.9197646327100542,0.8401620170794507,0.12454622608880975,-0.8498571623389419,-0.6855125182468086,0.33051901046200494,-0.3879161483640805,-0.477424841455856,1.704761446063877,-0.45140346827906325,0.687909351683355,-1.182639838716219,-1.1798091906842372,0.5626552076398582,0.8006878687403224,-1.3329858894981488,-0.1266738812447362,1.5201613195774568,0.09967585936964776,0.2728253840050434,-0.3823761042879442,-0.47359198035697203,-0.21808042961738486,1.5563578725005927,0,16028
-0.4308253188935751,-1.1624158018136144,-2.5224623632817016,-0.695410329965672,2.820781077300435,0.8925769749347834,2.547511947570973,-3.034553019669554,-1.836320397768282,-0.3379173069343424,-0.8355188842740876,-0.454754905370173,-1.626313843855377,0.17392992288242465,1.950311382795314,0.4014174666900344,0.10951644258838875,1.0678683168491583,-0.23108317664070693,-0.6885701446726535,-1.3755602121291655,-0.5380249242457157,-0.4369947362412608,-0.02299883699993527,-0.5148704531224781,0.3887570150755584,0.189835500052366,0.5408098654994766,-1.3960007264173984,1.552636746781137,0.15293251874955685,-1.0984282010732334,-1.094389893424347,0.7007591024887575,-0.07296586710755108,-1.0364243516261769,0.921203407701935,0.19306072198074056,-0.8980832727539386,0.5297579381764512,-0.5916955790248476,-0.9714082992768343,-0.6981488943688813,-0.5024866743194366,0.07980868369567302,-0.6621329226329317,-1.1920543369730336,-0.7623173577672854,2.247058607379159,-0.5277208109736674,-0.4899489295369996,-0.5011370674038956,1,16029
0.835453063943228,-0.5254561777021154,-1.6504863330297472,-1.7939077114480635,-0.46469375400111845,1.4849089318378366,0.23433557996275456,-1.142138969077891,4.218067076090195,0.9951387885217646,0.25854955861092116,-1.7034445027719478,-0.5445032835279306,0.7915177212425802,-0.5538561832614368,-0.37660717643157376,0.16739255300300923,-0.4590112230678019,-0.17751346638386917,-0.10592278671264144,-1.110679294587553,1.7525202744613386,-3.023153268966153,-0.22347678209965616,0.007097170672945606,0.7850285940742371,-0.7935758657813087,0.06115980304339515,-0.5143052395651455,0.8275589363633508,0.16016604988781985,0.9130695719079065,-0.6403868856687431,-0.4480806660290514,-0.07387549982503497,0.12531996533721873,-0.4138722130874941,-0.8441997358168263,-0.7808811751850373,0.26165876284859524,-0.04115203006576003,0.744743285468283,-0.7948395224107007,0.25232078333134744,1.262022396974892,1.2057074640576269,-1.110483890720855,-0.8830347950281183,-0.26946688040497996,0.8317236864502715,0.9532030551363087,0.391229503004744,1,16030
3.4528173246835006,0.22219929922774773,-3.78597661404772,-0.9273923975097299,0.9124615270939831,0.06990761248850952,3.5448337527152325,2.555235698453673,-3.603769236129703,0.0630317628482957,-0.37982085320099773,-0.28439945027159763,0.40442059782896755,-0.7267386843555984,1.0066414917491844,-0.35595856176798385,-0.7967781327576063,-1.2555112458374014,1.552199801549631,-1.3211913850845547,0.6400935668463589,-1.1264186952358453,0.05622593673523496,0.685067065514743,0.30510497687756083,-1.9475272853561476,2.450011345310369,1.4082268673554983,1.1884257837519552,-1.1203496851041772,0.6155510916474936,-1.3168888657055,-1.2809438313754198,-0.5593014076622509,1.0452805378850099,-0.550909062479001,0.3674941888042259,0.6420003051659179,0.7967591778183564,0.8872102915994382,1.8103367511225412,1.3971414898445391,-0.9320756525410452,-0.41215711469072874,0.2829683960863712,-0.1846221542935925,1.4211303947687743,-3.106166206870175,-0.6996593809936978,0.12772376944219488,0.867880069922206,0.8532179973951202,1,16031
1.728532453703524,-2.0889989626582905,-2.2140951655949017,-2.8053097112214394,-0.6153624361764374,3.02223576126986,-2.447989028358645,-0.07524379999284214,-0.5803648830751795,-1.0535260006844414,2.0916019283688945,-0.5677405876677473,-1.452560975210658,1.653894314731577,1.344770534852449,0.981922536927671,0.8981624139580279,-0.004621871086426483,-0.30365046928922584,0.6772018160222713,-0.8567580237392323,-0.5742236534562082,-0.7070390259880115,-1.3130380345461312,-0.29407976925750856,0.6123802010230344,1.1188022660853247,0.7091348347675485,0.8541187102722464,0.17375027447820646,0.8130118682011229,-0.3084823166458235,0.4758145301875805,1.341473246570823,0.19677770594725802,0.6072357037990053,0.30456716782722665,-0.9195477286023211,-1.9089816687802343,-0.003200013234773,-1.546354753801649,-0.8310303248422617,0.10426160311127332,-0.6885368884080283,-0.023845001491230342,0.8535558864887753,-1.045146360304627,0.29299434136691443,1.7786397352267158,0.7226954974469697,1.3500649593147795,-1.5738861306286234,1,16032
-2.644728453351866,1.8308823387535251,0.676397694953853,0.6487952704519562,2.0398558592736222,2.94197448242325,3.1689268969730304,0.908358732161737,-1.965464642309381,-2.915256119960946,1.418461344657298,-0.34407687110068447,1.278866378983761,0.012849875978084645,0.23018041069642853,0.32544319205941485,1.4124090454283291,-0.1525696468816226,-0.24426188114774225,-1.0310438127751491,-1.2017149371664773,-0.36949208751131707,-0.8846486695750525,-0.25738348144627904,-0.2858691099187785,0.4243357683210289,-1.3856809060301176,0.4162723291235873,1.5052415433175024,-1.0958012713811232,-0.06213184234888473,0.5607071523435466,-0.4638337589542878,-0.3701979779089886,-0.8860228527115934,-0.2001537291125921,-0.2427112370499735,-0.19933587933636016,0.1593241682546764,0.0064019186170112645,1.1280069801982475,-0.9568038810727131,0.023239104649634666,1.4810952954137795,-2.2327609298733972,2.2394532976164165,-0.6803930771622673,-0.38002947919643243,-0.11783531457135311,-0.20104953013703214,1.2205066129325728,1.0727397889147772,1,16033
0.3003219320558592,-1.3585432590971,-1.4164185199527621,-1.3599531053851557,-1.0415886071388119,2.1875088440096606,0.5510935070425294,-0.02301105130669423,0.9614342755769646,-1.963609960558419,-0.9750217657410525,0.8230952418196176,0.8382086905589954,1.0474994623276876,1.346831852905942,0.16105193133097245,-1.5497333735082683,0.7308411834253914,0.48380447343539873,-0.4197624660908847,0.9966279091975598,-0.13978348640729563,0.15320671668404326,0.795732230362958,-0.5309548576671046,0.7062609651486595,-0.8882887587675367,-0.5350531070939526,1.5642925582731542,0.8616458673801463,-0.7801834532775251,-0.9411621322226112,0.7749610774187153,-0.6505186533992119,-1.0953033998335735,0.33969106047335723,0.022572899501682946,0.44554493164372044,-0.24690236131128387,-0.6838417602908259,-1.0071769512715052,1.7704525702021152,-0.6728526982124509,0.16652914331029595,-1.2225715495264093,1.0237804789893665,-0.11442262626692398,-0.32255788646287875,0.9046006068219586,-0.5807028454041843,0.3663630765252161,-0.8697170731434563,1,16034
1.3346169811487991,1.4193376814823586,-0.3315943031189046,-1.0065173271299899,2.45982025331787,1.3499080610531458,-0.8008575626532219,-3.499094147007402,-0.0502021588092435,-0.43238430786281645,0.8667241733053386,2.2753562627829815,-0.4348140899502572,0.32188841209810465,1.8081626881288348,-0.02598844307970829,-2.856653986607988,-0.6532316070071771,0.28249251672346953,0.27776363219980593,0.6600731259475586,0.7687475076977087,-1.3562941078027082,0.5137764209960682,0.11010169905838339,1.1624720651192586,-1.3579029158437834,0.7521335984399078,0.28470351280773853,1.4198367086331212,0.29329685031107733,0.4190305102536962,-0.5120497849109074,-0.591111137445578,-1.9694194761963453,-0.3579211742756548,-0.5725888516644351,0.34186507379986,0.9480538438007643,-0.8770894795184931,-0.09089574607739227,-0.47353936819585335,0.6681551134974447,-0.7404880519886836,1.3245226743311347,-0.021582719371551724,0.862015755159829,0.9631920386910644,-0.026111204900667935,0.2694406654657812,0.7315684779229066,0.5144806208087911,1,16035
3.0272650421802667,-0.08309988332650309,-2.845920493198804,2.0401624614442913,-0.292757493212647,-3.053072538888234,3.7785269829418073,1.2880459992201914,2.1137407146769274,-1.0877110170960573,0.09298410787381227,-1.4477640955245519,0.32931725885040564,-0.9876927555062427,-0.25419946835980534,-0.25462029015966614,-1.2587510591260653,-1.5695476874496193,0.8522992515481363,-0.05929364774087379,-0.11549531706147222,0.08487639636318171,-0.5882891490556333,-0.40750220246565716,0.026592907510650226,-0.7335095262289604,0.011242591689876824,0.590293786603123,0.14255025533563148,-2.1129192138293464,1.2061147034468176,1.603669274140983,-0.2699105104426025,-1.6472523721430155,-2.6791970970759706,-1.1014577685829139,-1.0324191350557501,-0.9961928253910082,-0.2941247492330401,-0.5956579736850685,1.0709242808097577,-0.7145867474052966,-0.5346001694864465,0.3388835816463221,0.5608422103708772,-1.6085979060308144,0.5626014107587866,-0.8145415065697613,0.2542847724074671,1.5876365867569628,-0.5395829761220213,2.1015250395097076,1,16036
-2.6821746455460023,-0.1429258772945139,1.521444643227321,1.0448989960491244,2.163873849141914,1.5756552602185043,5.109993938094092,-1.2235575706204955,-1.924483931835411,1.990433870546768,-0.21311804997723624,-0.4151373582006404,-0.36193387204013916,0.09815080342612277,0.6807934418045717,1.2085074371740534,-0.00279365061766766,-0.5751025151658533,1.012079740492894,-0.6431555463223841,0.7680795969222581,0.8717308746886627,-0.4885874006547487,1.3989583847253322,0.8446951619488878,-1.9750139802158169,-0.6627281954495532,-0.16110933265567445,-0.1906088776278781,-1.1131020244465704,-0.15381325127004947,0.4968449452352029,0.6033915715274886,0.5383189772489825,1.5352599925405677,-1.8674249731949728,1.31138764214978,-0.7714375659250158,0.3557822349963411,-0.3976361126021638,-0.5748634622612715,0.17534583387722288,0.42296216623458466,-0.3918225518729003,-0.6930526213607316,1.4723247310157714,0.193998729231903,-0.33727018030964095,-0.45209836211981025,-0.6994692462043872,0.40554469379110775,0.027273838267901668,1,16037
0.1408451060753948,-1.8065766010486577,1.115968323734812,-2.563967807848783,-1.2296084027024672,-0.4573339426565277,-2.5134003503370037,-0.16946703332999158,1.3296524393570024,3.708055156607633,0.9769688347614187,0.6137792056692342,-0.2141027728734987,0.5897665599759535,0.5390947653525208,0.1272494828960823,0.7716892518100608,0.9292854086892416,-0.33603991523892923,2.603712694101522,0.5404468257214058,0.8017338811659659,1.3432623302559765,-0.5796333464811217,0.6515864195708723,-0.22371753655546675,0.5096620690567076,-0.6906034589231312,0.5176202439513975,-1.206273974722369,-0.7898240130548094,-2.3905548284404796,0.45002077872777285,0.04210774653869022,-1.9965515841157195,-0.013908265770395936,-0.5472958101205203,-0.21418544499669043,0.12615288956313625,-1.1053739376501117,-0.040932283702572174,0.6277127776917827,0.5648264503332524,-0.0034734130424852643,-0.25453107858197516,2.5176925285734373,0.31671278672950653,0.49243264393099867,0.24282341581063926,-1.605356944934595,0.9908087084247708,0.4852013818061165,0,16038
-1.611583695159245,-1.6401127382488716,1.1764184277102527,2.3225007739190877,2.6618834513580567,1.3640791708389033,-0.6109101111969223,0.40292960473642614,2.175331062628135,-2.058540544197687,-0.2729642576305763,-0.4515293385647523,1.528475868756496,4.672873959085444e-05,-0.5715915583191186,-0.6900761357534827,-0.17169780897982234,2.3482285637838247,0.42306932088398874,-0.20558009280753814,-1.8627978900063458,-0.7630812753241752,2.430511719755386,1.4793071846800465,1.5544014237382786,0.6403130745951094,-0.949959725969827,1.8008457547191317,0.39516943473396093,-0.14236540945029882,-0.6194114626877418,-0.6308339483709614,-0.2236084548025048,-0.25177241225185376,0.19492931684741563,-0.13494436268017346,0.24501147927015557,0.1912686653615678,-1.1503054132814223,2.358401053931392,-2.849983609554242,-0.5879520850437343,0.01405537299909051,0.6019874777786397,-0.24312417022305766,-0.6206787777447451,0.8891518813963982,-3.319619067345004,1.0822134625279503,-1.2868873206234088,-1.1148150488828963,-1.6919096935026572,0,16039
-2.0469802037803744,-2.0831779972812727,1.2669645091479267,-0.7215828222170385,2.0072038697692403,1.5112104415687422,-1.5204951942872156,1.9725947416025003,0.6200639507201768,-1.6099536356956423,0.957655520017663,1.5782295133200757,-0.948455734499296,0.5648191610373765,1.1413454202168052,-1.952455995901897,0.8393401341643975,-0.9902846700101022,-0.24088956107918247,1.0984106123942647,0.7178135545266138,-0.45830609231874897,1.4230470358143126,1.0303194037293728,0.35075399481528535,0.7536802968223435,0.18962901427529943,-0.2887787807943957,1.5238354683484403,1.8366385749060392,-0.8361132933616978,1.0024303367342364,0.05044095365918867,-0.06752236767446877,-1.5744303314028125,-0.733756320104858,0.5534060438579771,-0.12481325522558752,0.4572360093833664,-0.14197148292961395,-0.47940815584537455,-0.2705522841495938,0.6362060382824407,-1.041631634359042,0.40734921302316185,-1.2166678643278412,0.9422095514844752,-0.6759512343294265,-0.0973679011214842,0.9581940837078644,1.4551639715385392,-1.003641549007186,0,16040
0.5609445614257687,-1.6479755775388063,1.7709453593966968,-1.3373327793234069,1.5106467547276168,1.226603829336454,-3.421016513903827,-0.26129156711200285,1.5504115173401318,2.3284402394735744,0.7717515883147806,0.23724381537817657,-0.47514891744593424,0.3346788969070644,-0.5835416443548209,-2.401274909582783,-0.565799251151057,0.43623774407058774,-0.6578505863045009,0.0849956709085159,-0.6844681691923955,-1.0489073406914997,-0.855669714816551,-0.386511866509598,-0.09553648847078992,0.601903215751517,1.6127954176332036,0.1458253250827681,1.6052015777752775,-1.9200297616053146,1.44324728387267,-0.6212670229762329,-1.3894698216741048,1.3974140624126934,-0.6494039818560868,0.20796869446124183,0.21104059863824293,-0.2869112378851633,-0.12335474724220982,1.409904034929407,-0.9148363689551712,0.3598537576113732,-0.2505972303514524,1.6521643238865387,1.335823893216054,-0.8488997039952516,-1.7020652789956943,-1.216537470850645,0.5226224834137577,-1.3752053706338816,1.6954838533892667,-1.2942744804188167,0,16041
-1.8308043130387648,-1.946148014797338,-1.6459751028164944,0.3985457102945231,-0.19211923045519896,1.989121605512374,-3.47998746304269,-0.16168111723765233,0.8916640014646684,0.597207099543021,-0.015522935359017463,0.7366570346701702,0.346475318773187,0.04640043566223845,-0.5388328455523796,-0.7857631418297674,0.35498574482697787,0.538818757587899,-1.2590121650875195,0.6469588757468285,-0.9146159759674918,0.6858417050166649,-0.05948175026276035,-1.788438089116705,0.1753905945937131,-1.334124204576142,0.4239973079967824,-1.4031817009134522,0.9268508959089289,-0.9417586079611311,0.08306977907805535,1.593163931282912,-1.3075003475035107,-0.7512365381663598,0.48066692870558614,0.8138023239531433,0.43930028445950375,-0.6860461130060476,-0.8454024437260661,-0.603548013573722,0.4402008189662811,-0.7047206940958923,-1.0961258803249359,-0.033166503283162244,2.0743483812082637,-0.8727375917214215,0.3369744438733727,0.810529399230071,0.27369717265150806,-1.7436765002039678,-0.021753667746906537,-0.5995277363035881,0,16042
-1.9198077860521487,3.568591178922121,-0.4556670993855809,0.062356351360508544,-0.11507223945403267,4.856093228252169,4.964822270080724,1.2558855351665499,-1.9213949575273166,-4.670521098751327,-0.6000988952402588,-0.17618984607812146,-0.5600231985821085,-0.24884448632234346,0.6733897262524927,-0.046317352634440666,0.4562982903491234,0.4874136875473797,1.9026057797509757,-2.301540997014737,-0.16311795447326807,-0.49544920127617653,0.9149640382586185,-0.6962427459786716,-0.25663144831370016,1.034647343105675,-0.9343830273300411,0.9579013651883783,0.6403887059315252,0.49359973842163507,-0.4184586073552881,0.9714987142371418,2.047470831454388,-0.9244693291813235,-0.01867720949123125,0.505231583382939,0.06361353261948535,1.5432913544113565,0.09589295622817463,0.3139123629563415,0.6045181448229805,-0.22720874415218667,0.26837180528152277,-1.5069983274269314,-1.9613279124738132,0.10689353693761802,0.016210215182869886,-0.1192221653106729,-0.34137844644876764,0.8328199419158079,0.7721465682656152,-0.42335766572387434,1,16043
1.9420853277737753,0.11877073484025868,0.41287114150856485,0.5393470333414632,0.29436096288129376,-0.25301573951017664,0.03241225460751429,1.1673767148837668,0.17734345064083512,1.442326474652682,-0.580768475136215,0.3435422581567799,-0.9969021453688567,0.3958781912170559,-0.33653352526370456,0.4292936649453937,0.7420853099435045,0.3584160661801865,0.7050311630904272,-0.5451613126456113,-1.3044764505548174,-0.5987347681270045,0.6427376614868202,1.1388035073971745,-0.7847737870733115,0.5968955356781261,-0.19570119859687415,-0.6888578225282086,0.4043773239382252,-0.7067785856092181,0.12682870499407065,0.22215855043006327,1.0733141756010567,-0.5010895052939255,-1.342712715621534,-0.7487257702212774,-0.24877692047557518,0.17547729891450267,1.8230448756572766,1.1259595936183708,-1.047786896244996,1.8831875384019554,-0.809405586649508,-0.45342204143189,0.33801657804125174,1.6530022201600338,0.9859579828049321,1.002526150965924,-0.4361835572548895,0.7493295012144837,0.22143756939311865,-0.19853449974198126,0,16044
