Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
3800,1,1,0,0.4890833
3801,0,0,0,0.33540428
3802,1,1,0,0.29369384
3803,0,0,0,0.9090528
3804,1,0,1,0.19513313
3805,0,0,0,0.025885597
3806,0,0,0,0.41024208
3807,1,0,1,0.7094567
3808,0,0,0,0.3331627
3809,0,0,0,0.23110281
3810,0,0,0,0.91690975
3811,0,1,1,0.7790884
3812,0,0,0,0.19945866
3813,0,1,1,1.7934338
3814,0,0,0,0.08488396
3815,0,0,0,0.26032153
3816,1,1,0,0.465419
3817,1,1,0,0.22551577
3818,1,1,0,0.28347912
3819,0,0,0,0.50257176
3820,1,1,0,0.20531929
3821,1,0,1,1.6149176
3822,1,1,0,0.53391844
3823,0,0,0,0.88103324
3824,1,0,1,0.76195186
3825,0,0,0,1.0189973
3826,1,1,0,0.20598963
3827,0,0,0,0.26069453
3828,0,0,0,0.68331236
3829,0,0,0,0.6024493
3830,0,0,0,0.34540218
3831,0,0,0,0.49465922
3832,0,0,0,1.6943183
3833,1,1,0,0.5594719
3834,0,0,0,0.11587407
3835,1,1,0,0.48780048
3836,1,1,0,0.90271103
3837,1,1,0,0.1729213
3838,0,0,0,0.6422687
3839,0,0,0,0.25651634
3840,0,1,1,1.6451678
3841,0,0,0,0.6608374
3842,0,0,0,0.27473176
3843,0,0,0,0.11920013
3844,0,1,1,2.203334
3845,1,1,0,0.36512136
3846,0,0,0,0.24375671
3847,0,0,0,1.3041282
3848,1,1,0,0.3214001
3849,0,0,0,0.0908589
3850,0,0,0,0.105777614
3851,0,1,1,0.936663
3852,0,0,0,0.1683805
3853,0,0,0,0.26941192
3854,0,0,0,0.7142197
3855,0,1,1,0.8937563
3856,0,1,1,1.6894007
3857,1,1,0,0.20672521
3858,1,1,0,0.19250761
3859,0,0,0,0.34379354
3860,0,0,0,0.43021303
3861,0,0,0,0.5767735
3862,1,1,0,0.29346415
3863,0,1,1,0.5138118
3864,1,0,1,1.2928401
3865,1,1,0,0.5396022
3866,0,0,0,0.30167702
3867,0,0,0,0.26060405
3868,0,0,0,0.23800224
3869,0,0,0,0.29838538
3870,0,0,0,0.3886272
3871,1,1,0,1.09785
3872,1,1,0,0.75958806
3873,1,1,0,0.21994728
3874,1,0,1,0.7477592
3875,1,1,0,0.8336955
3876,0,0,0,0.14505334
3877,1,1,0,0.9455817
3878,1,1,0,0.7386124
3879,0,1,1,0.88293856
3880,1,0,1,0.48498008
3881,0,0,0,0.090363584
3882,1,1,0,0.1227982
3883,1,1,0,0.3796864
3884,0,1,1,1.6720066
3885,1,1,0,0.36571398
3886,0,0,0,1.094343
3887,0,0,0,0.24484013
3888,1,1,0,0.1709778
3889,1,1,0,0.3408146
3890,1,1,0,0.8508662
3891,1,1,0,0.37669894
3892,1,1,0,1.020015
3893,1,1,0,1.3683183
3894,0,1,1,1.5986607
3895,1,1,0,0.35150415
3896,0,0,0,0.34265321
3897,1,1,0,0.33347464
3898,1,1,0,0.6177562
3899,1,1,0,0.2696295
3900,1,1,0,0.2119973
3901,1,1,0,1.1691129
3902,0,1,1,0.74996316
3903,1,1,0,0.21098524
3904,1,1,0,0.9474655
3905,1,1,0,0.3800464
3906,0,0,0,0.26778853
3907,1,1,0,1.6771897
3908,0,0,0,0.29814678
3909,1,1,0,0.1109263
3910,0,0,0,0.36327744
3911,1,1,0,0.07350256
3912,1,0,1,0.5043643
3913,1,1,0,0.49906725
3914,1,0,1,0.8835758
3915,1,0,1,0.82684594
3916,0,0,0,0.14050084
3917,0,1,1,1.1478338
3918,0,0,0,0.2469691
3919,1,0,1,1.3476548
3920,0,0,0,0.1978319
3921,0,0,0,0.24365741
3922,1,1,0,0.20385237
3923,1,1,0,1.1093525
3924,0,0,0,0.17084104
3925,0,1,1,1.5294707
3926,0,0,0,0.34000158
3927,0,1,1,0.9072884
3928,1,0,1,1.8509898
3929,1,0,1,0.65472156
3930,1,1,0,0.1455396
3931,1,1,0,0.19389093
3932,0,0,0,0.44030005
3933,0,0,0,0.5546983
3934,0,0,0,0.12409083
3935,0,0,0,0.7599305
3936,0,0,0,0.45618534
3937,1,1,0,0.29063576
3938,1,1,0,0.14076257
3939,0,0,0,0.5588046
3940,1,1,0,0.28543338
3941,0,1,1,0.5041791
3942,0,1,1,0.49489242
3943,0,0,0,0.23664178
3944,0,0,0,0.44649148
3945,0,0,0,0.29308528
3946,0,0,0,0.49776155
3947,0,0,0,3.1736164
3948,0,0,0,0.38450494
3949,1,1,0,0.37907022
3950,0,0,0,0.07290737
3951,1,1,0,0.27263227
3952,1,1,0,0.16978054
3953,1,1,0,0.2659165
3954,0,0,0,0.49953884
3955,1,1,0,0.56664765
3956,0,0,0,0.48494425
3957,0,0,0,0.49638128
3958,1,1,0,0.5985769
3959,0,0,0,0.16660103
3960,0,0,0,0.80888796
3961,0,1,1,1.9511408
3962,1,1,0,0.28994438
3963,0,0,0,0.05824996
3964,1,1,0,0.34883392
3965,1,1,0,0.28663284
3966,1,0,1,0.8911148
3967,0,0,0,0.23680042
3968,0,0,0,0.5451629
3969,0,0,0,0.37357315
3970,0,0,0,0.32982084
3971,1,1,0,1.9283872
3972,1,0,1,1.9378736
3973,1,1,0,0.5154742
3974,0,1,1,0.6388041
3975,0,0,0,0.7336468
3976,0,0,0,0.14984864
3977,1,1,0,0.14591025
3978,1,1,0,0.20669779
3979,0,0,0,0.44599038
3980,0,0,0,1.6147223
3981,1,1,0,0.30985492
3982,1,0,1,0.75359374
3983,0,0,0,0.569258
3984,0,0,0,0.42185634
3985,1,1,0,0.37118503
3986,0,0,0,0.42646313
3987,0,0,0,0.46595344
3988,0,0,0,0.22225232
3989,0,0,0,1.2003498
3990,1,1,0,0.68379337
3991,0,1,1,2.6682558
3992,0,0,0,0.10775452
3993,1,1,0,0.092259094
3994,0,1,1,0.7323974
3995,0,0,0,1.0079396
3996,1,1,0,0.2734889
3997,1,1,0,0.37243533
3998,1,1,0,0.9286176
3999,0,0,0,0.50035894
4000,0,0,0,0.18407471
4001,1,1,0,0.7319217
4002,1,1,0,0.3160036
4003,1,1,0,0.48761594
4004,0,1,1,0.7284424
4005,1,0,1,0.7780041
4006,0,0,0,0.9487661
4007,1,1,0,0.23584934
4008,1,1,0,0.3586995
4009,1,1,0,0.23488674
4010,0,1,1,1.2670474
4011,1,0,1,1.8084689
4012,1,1,0,0.7465433
4013,0,0,0,0.077677295
4014,1,1,0,0.3055622
4015,0,1,1,0.7337636
4016,1,1,0,0.60187835
4017,0,0,0,0.28973338
4018,1,1,0,0.5472727
4019,0,0,0,0.22352058
4020,1,0,1,1.4097344
4021,1,0,1,2.080777
4022,0,0,0,0.53827757
4023,1,1,0,0.42662033
4024,0,0,0,0.39374664
4025,0,0,0,0.6335052
4026,0,0,0,0.25838417
4027,1,1,0,0.4197621
4028,0,0,0,0.63123727
4029,1,1,0,0.49442357
4030,0,0,0,0.3107951
4031,1,1,0,0.23818582
4032,0,0,0,0.25945798
4033,1,1,0,0.20416294
4034,0,0,0,0.14138134
4035,1,1,0,0.7365986
4036,1,1,0,0.2179924
4037,0,0,0,0.88982874
4038,1,1,0,0.93609
4039,0,1,1,1.6189823
4040,0,0,0,0.32250643
4041,0,0,0,0.24404462
4042,0,0,0,0.21514744
4043,0,1,1,2.2067864
4044,1,1,0,0.53116024
4045,0,0,0,0.113415
4046,1,1,0,0.67220086
4047,0,0,0,0.8496323
4048,1,1,0,0.75406456
4049,0,0,0,0.64383036
4050,1,1,0,0.53651226
4051,1,1,0,0.44481337
4052,0,0,0,0.46699554
4053,0,0,0,0.11302636
4054,1,0,1,1.2923269
4055,0,0,0,0.12916517
4056,1,1,0,0.2567711
4057,1,0,1,1.2940271
4058,1,1,0,0.62960756
4059,1,1,0,0.4913736
4060,1,0,1,1.4991293
4061,1,1,0,0.1939303
4062,1,1,0,0.6151121
4063,1,1,0,0.51193917
4064,1,1,0,0.5538739
4065,0,0,0,0.22912784
4066,0,0,0,0.10219581
4067,0,0,0,0.41970658
4068,1,0,1,1.1085696
4069,0,1,1,0.71347165
4070,1,1,0,0.22006169
4071,1,1,0,0.3775953
4072,0,0,0,0.35689992
4073,1,0,1,1.7508695
4074,0,0,0,0.22183493
4075,0,0,0,0.50146824
4076,1,1,0,0.26484537
4077,0,0,0,0.17861368
4078,0,0,0,0.9557683
4079,1,1,0,0.83436245
4080,0,0,0,0.07013107
4081,0,0,0,0.41428867
4082,1,1,0,0.87614864
4083,1,1,0,0.13490672
4084,0,0,0,0.039403826
4085,0,1,1,1.2317251
4086,1,0,1,0.55239236
4087,1,1,0,0.7057656
4088,0,0,0,0.17994551
4089,1,1,0,0.53911096
4090,0,0,0,0.18675013
4091,0,0,0,0.45325497
4092,1,0,1,1.4353198
4093,1,1,0,0.48955917
4094,0,1,1,1.80306
4095,0,0,0,0.46770984
4096,1,1,0,0.261089
4097,0,0,0,0.19094741
4098,0,0,0,0.07760394
4099,1,1,0,0.64184797
4100,0,0,0,0.39495736
4101,0,0,0,0.19028743
4102,0,0,0,0.51985466
4103,1,1,0,0.2762431
4104,1,1,0,0.47879702
4105,1,1,0,0.63690203
4106,0,0,0,0.33229262
4107,0,0,0,0.24998544
4108,0,1,1,1.4454328
4109,0,0,0,0.16123888
4110,0,0,0,0.6005695
4111,0,1,1,2.7869709
4112,1,1,0,0.078005716
4113,0,0,0,0.40249
4114,1,0,1,0.785687
4115,1,0,1,0.9616542
4116,1,1,0,0.0992638
4117,0,0,0,0.042526014
4118,0,0,0,0.28625798
4119,1,1,0,0.1254187
4120,0,0,0,0.26473495
4121,0,0,0,0.081960425
4122,1,1,0,0.2458265
4123,0,0,0,0.5730178
4124,1,1,0,0.26885277
4125,1,1,0,1.2122765
4126,0,0,0,0.36428496
4127,1,0,1,2.099661
4128,0,1,1,0.87872314
4129,0,0,0,0.49955457
4130,1,1,0,0.72200596
4131,1,1,0,0.6614817
4132,1,1,0,0.26748207
4133,0,1,1,1.3602437
4134,1,0,1,0.75889975
4135,1,0,1,2.0004451
4136,0,0,0,0.4775347
4137,0,0,0,0.7685205
4138,1,0,1,0.49731869
4139,0,1,1,0.9662935
4140,0,1,1,0.66946715
4141,0,0,0,0.238253
4142,0,0,0,0.15270418
4143,0,0,0,0.9082456
4144,1,1,0,0.66254777
4145,0,1,1,0.7193638
4146,1,1,0,0.37186328
4147,1,1,0,0.10146765
4148,0,0,0,0.62462455
4149,1,0,1,0.44265243
4150,0,0,0,0.22938983
4151,0,0,0,0.16744561
4152,1,1,0,0.16741559
4153,1,1,0,0.41302943
4154,1,1,0,0.2628602
4155,0,1,1,0.32079622
4156,0,0,0,0.46370953
4157,1,1,0,0.15532267
4158,1,0,1,1.2016456
4159,0,0,0,0.21847472
4160,0,0,0,0.09772376
4161,0,1,1,1.4590998
4162,1,1,0,0.26498148
4163,1,1,0,0.4075003
4164,0,0,0,0.26319808
4165,0,0,0,0.28562832
4166,1,0,1,2.4180217
4167,0,0,0,0.50390756
4168,0,0,0,0.50771236
4169,0,0,0,0.24559255
4170,1,1,0,0.74454117
4171,1,1,0,0.28040475
4172,0,0,0,0.40307996
4173,1,1,0,0.122384824
4174,1,1,0,0.477844
4175,1,1,0,0.13094364
4176,1,0,1,1.0550728
4177,1,1,0,0.3135816
4178,0,0,0,0.13938172
4179,1,0,1,1.0297828
4180,1,1,0,0.7061811
4181,1,1,0,0.5555261
4182,0,0,0,0.4877087
4183,1,1,0,0.48323932
4184,1,1,0,0.12585458
4185,0,0,0,0.565995
4186,0,1,1,0.60457665
4187,1,1,0,0.5523069
4188,0,1,1,2.916175
4189,1,0,1,1.0088472
4190,0,0,0,0.22107461
4191,0,0,0,0.20724007
4192,1,0,1,2.5377183
4193,1,1,0,0.5068001
4194,0,1,1,1.4048083
4195,1,1,0,0.24715559
4196,0,0,0,0.4102568
4197,1,1,0,0.6498041
4198,1,1,0,0.22466913
4199,1,1,0,0.1096003
4200,0,1,1,0.1870468
4201,0,0,0,0.48570704
4202,1,1,0,0.015055243
4203,0,0,0,0.23851815
4204,0,0,0,0.18544634
4205,0,0,0,0.28284422
4206,0,0,0,1.3010525
4207,0,0,0,0.6586706
4208,1,0,1,0.68365765
4209,0,1,1,2.718382
4210,0,0,0,0.29815838
4211,0,0,0,0.30822432
4212,0,0,0,0.14072725
4213,0,0,0,0.21505187
4214,1,1,0,0.4593469
4215,1,1,0,0.21489185
4216,1,0,1,1.1724707
4217,1,1,0,0.6129046
4218,0,0,0,0.45462248
4219,0,0,0,0.3653315
4220,0,0,0,0.5840963
4221,1,0,1,0.8093454
4222,1,1,0,0.08654328
4223,1,1,0,0.17792244
4224,0,1,1,0.9813285
4225,1,1,0,0.283212
4226,0,0,0,0.30452228
4227,1,1,0,0.306767
4228,0,1,1,2.5255635
4229,1,1,0,0.23864934
4230,0,0,0,0.16126019
4231,0,0,0,0.48428577
4232,0,0,0,0.07387133
4233,0,0,0,0.23818046
4234,1,1,0,0.26328197
4235,1,1,0,0.33095482
4236,0,0,0,0.4164577
4237,0,1,1,0.8759714
4238,1,1,0,0.81561196
4239,0,0,0,0.28254002
4240,0,0,0,0.04860277
4241,1,0,1,3.0800493
4242,0,0,0,0.7749605
4243,0,0,0,0.19671308
4244,1,1,0,0.092738144
4245,1,0,1,1.1029651
4246,1,0,1,1.8217771
4247,1,1,0,0.017823763
4248,1,1,0,0.261639
4249,0,0,0,0.1099202
4250,0,0,0,0.18847942
4251,1,1,0,0.7000505
4252,0,0,0,0.2227599
4253,0,0,0,1.4589331
4254,0,1,1,0.9857379
4255,1,1,0,0.26671916
4256,0,0,0,0.548614
4257,1,1,0,0.29807016
4258,0,0,0,0.4922899
4259,0,0,0,0.72719955
4260,0,0,0,0.21203867
4261,0,0,0,0.45053056
4262,1,1,0,0.29633003
4263,0,0,0,0.1640348
4264,1,1,0,0.19057299
4265,0,0,0,0.7792424
4266,0,0,0,0.33536097
4267,0,0,0,0.57844484
4268,1,1,0,0.3751125
4269,1,0,1,0.57293385
4270,0,1,1,1.0970271
4271,0,0,0,0.20843148
4272,1,1,0,0.33949682
4273,1,1,0,0.4679494
4274,1,1,0,0.14809138
4275,0,0,0,0.35660836
4276,0,0,0,0.11840866
4277,1,1,0,0.4770937
4278,1,1,0,1.0333186
4279,0,0,0,0.8104263
4280,0,1,1,0.5818473
4281,1,1,0,0.59623647
4282,0,0,0,0.19660401
4283,0,0,0,0.25609457
4284,0,0,0,0.31100282
4285,0,0,0,0.3133771
4286,1,1,0,0.80719197
4287,0,0,0,0.4916783
4288,0,0,0,0.2711893
4289,0,0,0,0.30391812
4290,0,0,0,0.074964546
4291,0,0,0,0.47860718
4292,0,0,0,0.24017516
4293,0,0,0,0.66766626
4294,0,0,0,0.7760547
4295,1,1,0,0.36391747
4296,1,1,0,0.27258435
4297,1,1,0,0.08967831
4298,1,1,0,0.03928899
4299,0,0,0,1.0163968
4300,1,0,1,0.96054906
4301,1,1,0,0.3413116
4302,0,0,0,0.2607029
4303,1,1,0,0.47568977
4304,0,0,0,0.15398061
4305,0,0,0,0.9993928
4306,1,1,0,0.4261804
4307,0,0,0,0.85815287
4308,1,1,0,0.1552006
4309,0,1,1,0.6133336
4310,0,0,0,0.7583792
4311,0,0,0,0.12976068
4312,0,0,0,0.32500014
4313,1,1,0,0.20646721
4314,1,1,0,1.2976732
4315,0,1,1,0.9854064
4316,1,1,0,0.24292912
4317,1,1,0,0.15511066
4318,0,1,1,1.6937225
4319,1,1,0,0.5504401
4320,0,0,0,0.7106657
4321,0,0,0,0.44989905
4322,0,0,0,0.19463214
4323,0,0,0,0.5795686
4324,1,1,0,0.54085445
4325,1,1,0,0.4072339
4326,0,0,0,0.3358236
4327,0,1,1,1.2248927
4328,0,0,0,0.21818112
4329,0,0,0,0.36825082
4330,1,1,0,0.37244156
4331,0,1,1,1.0705677
4332,1,1,0,0.47285354
4333,0,0,0,0.53671247
4334,0,1,1,1.366291
4335,1,1,0,0.927319
4336,1,1,0,0.08955461
4337,0,1,1,0.561522
4338,1,1,0,0.56161225
4339,1,1,0,0.08536578
4340,0,1,1,0.6157135
4341,0,1,1,1.3820755
4342,0,0,0,0.24256638
4343,1,1,0,0.23505193
4344,0,0,0,0.08559157
4345,0,1,1,1.0681962
4346,1,1,0,0.06634263
4347,0,0,0,0.75148636
4348,1,0,1,1.5400732
4349,0,0,0,0.6774671
4350,0,0,0,0.75180715
4351,0,0,0,0.40138924
4352,0,0,0,0.09193044
4353,1,0,1,0.7291925
4354,0,0,0,0.45981097
4355,1,1,0,0.08837401
4356,1,1,0,0.28564376
4357,1,1,0,0.7269048
4358,0,0,0,0.08010976
4359,0,0,0,0.25626332
4360,1,0,1,1.1517637
4361,1,0,1,1.1289887
4362,0,0,0,0.61728215
4363,0,0,0,0.17323424
4364,0,0,0,0.3258897
4365,0,1,1,1.0665295
4366,0,0,0,0.34743562
4367,0,0,0,0.08585952
4368,0,0,0,0.32982925
4369,1,1,0,0.14818893
4370,0,0,0,0.35518515
4371,0,0,0,0.32693535
4372,0,1,1,1.82183
4373,0,1,1,1.1792374
4374,0,0,0,0.22796881
4375,1,1,0,0.96356535
4376,1,1,0,0.17211655
4377,1,0,1,1.0490882
4378,0,0,0,0.30166838
4379,0,0,0,0.510951
4380,0,0,0,0.9090372
4381,1,1,0,0.43369442
4382,0,0,0,0.5563492
4383,0,0,0,0.37861001
4384,0,0,0,0.6443702
4385,0,0,0,0.27109867
4386,1,1,0,0.71162677
4387,1,0,1,1.0400158
4388,0,0,0,1.1347831
4389,0,0,0,0.57062286
4390,1,1,0,0.59411037
4391,1,1,0,0.26159614
4392,1,0,1,0.6766897
4393,0,1,1,2.1809578
4394,1,1,0,0.28862053
4395,0,1,1,1.3374374
4396,0,0,0,0.19715247
4397,1,0,1,1.0967698
4398,0,0,0,0.4599961
4399,0,0,0,0.24055266
4400,1,0,1,1.4899803
4401,1,1,0,0.18862839
4402,1,1,0,0.53842854
4403,0,1,1,0.7661221
4404,1,1,0,0.3740737
4405,0,1,1,0.97845525
4406,0,0,0,0.23594482
4407,0,0,0,0.52537507
4408,0,1,1,1.3249989
4409,1,0,1,0.15010342
4410,0,0,0,0.878375
4411,1,1,0,0.36623004
4412,0,0,0,0.86402935
4413,0,1,1,1.1371156
4414,0,0,0,0.1448512
4415,1,1,0,0.3557603
4416,0,0,0,0.274217
4417,0,0,0,0.52428854
4418,0,0,0,0.31458247
4419,1,1,0,0.33634034
4420,1,1,0,1.0532818
4421,0,0,0,0.12535793
4422,1,1,0,0.29970017
4423,0,0,0,0.7913519
4424,0,0,0,0.078772195
4425,0,0,0,0.46116716
4426,0,0,0,0.76974034
4427,0,0,0,0.3374707
4428,0,0,0,0.08634056
4429,1,0,1,0.9653089
4430,0,0,0,0.25916708
4431,0,0,0,0.13797238
4432,1,0,1,1.2398652
4433,0,0,0,0.12549157
4434,0,0,0,0.42423514
4435,1,0,1,1.3561186
4436,0,1,1,0.47171617
4437,0,1,1,1.7375566
4438,1,1,0,0.44793415
4439,1,1,0,1.1803792
4440,0,0,0,0.024699103
4441,0,0,0,0.6240882
4442,1,1,0,0.4081399
4443,1,1,0,0.23982811
4444,1,1,0,0.11972949
4445,0,1,1,1.3402654
4446,0,0,0,0.3806391
4447,1,1,0,0.52311903
4448,0,0,0,0.09796418
4449,0,0,0,0.51494765
4450,1,1,0,0.38712025
4451,0,0,0,0.23629878
4452,1,0,1,1.3369495
4453,0,0,0,0.61894846
4454,0,0,0,0.21107185
4455,0,0,0,0.7314548
4456,0,0,0,0.3479986
4457,0,0,0,0.51076573
4458,0,0,0,0.8590542
4459,1,1,0,0.16857621
4460,1,1,0,0.9538652
4461,1,1,0,0.44924334
4462,0,1,1,1.5931854
4463,0,0,0,0.3924837
4464,0,0,0,0.39118874
4465,0,0,0,0.32821524
4466,0,0,0,0.7302294
4467,0,0,0,0.11558516
4468,0,1,1,1.218495
4469,1,0,1,1.1534095
4470,1,0,1,2.3251877
4471,0,0,0,0.41225618
4472,0,0,0,0.271288
4473,1,1,0,0.3087555
4474,1,1,0,0.8927415
4475,1,1,0,0.21126296
4476,1,0,1,1.0441399
4477,0,0,0,1.1328603
4478,0,0,0,0.2035161
4479,0,1,1,3.2090545
4480,1,1,0,0.16633439
4481,1,0,1,0.68948144
4482,1,1,0,0.2967165
4483,1,1,0,0.049292374
4484,1,1,0,0.318516
4485,1,1,0,1.193294
4486,1,0,1,0.9978417
4487,0,0,0,0.5487476
4488,0,1,1,0.36843112
4489,0,0,0,0.20593615
4490,1,1,0,0.5915764
4491,0,0,0,0.15456806
4492,0,0,0,0.0860607
4493,0,0,0,0.37931743
4494,1,1,0,0.18553607
4495,1,0,1,0.67827785
4496,1,1,0,1.0069172
4497,1,1,0,0.1178163
4498,0,1,1,1.4307473
4499,1,1,0,0.4403026
4500,1,0,1,1.2964488
4501,1,1,0,0.3094437
4502,1,1,0,0.36687857
4503,1,1,0,0.74333185
4504,1,0,1,0.77639323
4505,0,0,0,1.0314683
4506,0,0,0,0.68641716
4507,1,0,1,1.5107169
4508,1,1,0,0.36510384
4509,0,0,0,0.12175344
4510,1,1,0,0.36405373
4511,0,0,0,0.47593552
4512,1,0,1,0.37861246
4513,1,0,1,0.58843565
4514,1,0,1,0.38894832
4515,0,0,0,0.4694807
4516,1,1,0,0.27855316
4517,0,0,0,0.46523982
4518,1,1,0,0.39222082
4519,1,1,0,0.29018214
4520,1,0,1,2.1053588
4521,1,1,0,0.3563676
4522,0,1,1,0.953912
4523,1,1,0,0.36518228
4524,1,1,0,0.50801
4525,0,0,0,0.6166793
4526,1,1,0,0.2611713
4527,1,1,0,0.14732139
4528,1,1,0,0.30706626
4529,0,0,0,0.22250026
4530,1,1,0,0.3837734
4531,1,1,0,0.17007314
4532,1,1,0,0.17037629
4533,0,1,1,0.39519745
4534,0,0,0,0.14195442
4535,1,1,0,0.44998676
4536,0,0,0,0.7158728
4537,1,1,0,0.51587576
4538,1,0,1,0.8137475
4539,1,1,0,0.15916863
4540,0,0,0,0.81690806
4541,1,1,0,0.90613043
4542,1,0,1,0.7510214
4543,0,0,0,1.7299939
4544,1,1,0,0.85495776
4545,0,0,0,0.2959898
4546,1,1,0,0.32070363
4547,1,1,0,0.18427263
4548,0,0,0,0.19862875
4549,0,0,0,0.77485377
4550,1,1,0,0.46059465
4551,0,0,0,0.363815
4552,0,0,0,0.28512508
4553,0,0,0,0.34187284
4554,0,0,0,0.36076117
4555,0,0,0,0.44084585
4556,1,0,1,0.32976344
4557,1,0,1,0.98549354
4558,0,0,0,0.3316647
4559,0,0,0,0.50341725
4560,0,0,0,0.26167268
4561,1,1,0,0.46877468
4562,0,0,0,0.54102814
4563,1,1,0,0.06953054
4564,0,0,0,0.29071063
4565,1,0,1,0.7968188
4566,1,1,0,0.20773964
4567,1,1,0,0.05965869
4568,1,1,0,0.06993611
4569,0,0,0,0.30198494
4570,0,0,0,0.91854167
4571,1,1,0,1.0111451
4572,0,1,1,1.0995843
4573,1,1,0,0.45239496
4574,1,1,0,0.34745526
4575,0,0,0,0.2017573
4576,0,1,1,1.4366684
4577,1,1,0,0.2866089
4578,0,0,0,0.23584671
4579,0,0,0,0.20116904
4580,1,1,0,0.44403237
4581,1,1,0,0.13013282
4582,1,0,1,0.8894861
4583,0,0,0,0.29166645
4584,1,1,0,0.0900343
4585,0,1,1,0.5384159
4586,1,1,0,0.8646915
4587,1,0,1,1.603653
4588,0,0,0,0.12401323
4589,0,0,0,0.36826032
4590,0,0,0,0.55719995
4591,1,0,1,1.7004325
4592,1,1,0,0.16094533
4593,1,1,0,0.29310307
4594,0,0,0,0.19423662
4595,0,0,0,0.12356705
4596,0,0,0,0.5451131
4597,1,1,0,0.19276157
4598,0,0,0,0.27877924
4599,0,0,0,0.09735407
4600,0,0,0,0.21654251
4601,1,1,0,0.734249
4602,0,0,0,0.42803562
4603,0,1,1,1.8384854
4604,0,0,0,0.14569078
4605,0,0,0,0.09383058
4606,0,1,1,0.71415687
4607,0,0,0,0.12308062
4608,1,0,1,1.9790578
4609,1,0,1,1.1959608
4610,0,0,0,0.4654975
4611,1,1,0,0.34872723
4612,1,1,0,0.15235867
4613,1,0,1,1.5756377
4614,0,0,0,0.35332477
4615,0,0,0,0.38351718
4616,0,0,0,0.14877342
4617,0,0,0,0.19126627
4618,0,0,0,0.35698465
4619,0,1,1,1.5553592
4620,1,1,0,0.33454403
4621,1,0,1,0.27992663
4622,0,0,0,0.29098004
4623,1,1,0,0.4691179
4624,1,1,0,0.7832869
4625,1,1,0,0.12273452
4626,1,0,1,1.0730927
4627,1,1,0,0.24083576
4628,1,1,0,0.22116481
4629,1,1,0,0.8695189
4630,0,1,1,1.8680018
4631,1,1,0,0.4504996
4632,0,0,0,0.8964525
4633,0,0,0,0.25647473
4634,0,0,0,0.7913681
4635,0,0,0,0.21367715
4636,0,0,0,0.17024226
4637,0,0,0,0.19713779
4638,1,1,0,0.6720012
4639,0,0,0,0.11195971
4640,0,0,0,0.30053607
4641,0,0,0,0.12872244
4642,1,1,0,0.50179195
4643,0,0,0,0.23656416
4644,0,0,0,0.23656324
4645,0,0,0,0.1126365
4646,1,1,0,0.7582198
4647,1,1,0,0.12280053
4648,0,0,0,0.46416438
4649,1,1,0,0.65684867
4650,1,1,0,0.20526607
4651,1,1,0,1.0423081
4652,1,1,0,0.65852296
4653,0,0,0,0.33948272
4654,1,1,0,0.42406774
4655,1,1,0,0.28035444
4656,1,1,0,0.43106237
4657,1,1,0,0.3501649
4658,0,0,0,0.09533426
4659,0,1,1,3.0497487
4660,1,1,0,0.46647972
4661,1,1,0,0.52202606
4662,0,0,0,0.17758861
4663,1,0,1,0.9228056
4664,0,0,0,0.7987555
4665,0,0,0,0.0725449
4666,0,0,0,0.55867475
4667,0,0,0,0.36862272
4668,1,1,0,0.09237312
4669,0,0,0,0.21145825
4670,1,0,1,0.8107902
4671,0,0,0,0.21219921
4672,0,0,0,1.0639915
4673,1,1,0,0.29234925
4674,0,0,0,0.19490433
4675,0,1,1,2.366193
4676,0,0,0,1.0873342
4677,1,1,0,0.40002027
4678,1,1,0,0.2708381
4679,1,1,0,0.14208049
4680,1,1,0,0.16978851
4681,0,0,0,0.42360052
4682,0,0,0,0.6080779
4683,0,0,0,0.3232653
4684,1,1,0,0.25663552
4685,1,1,0,0.27097297
4686,1,1,0,0.3500706
4687,1,1,0,0.43833557
4688,0,0,0,0.50151837
4689,0,0,0,0.35365853
4690,0,1,1,1.0320241
4691,0,1,1,0.6615513
4692,1,1,0,0.19001666
4693,1,1,0,0.43619946
4694,1,1,0,0.53785384
4695,0,0,0,0.637485
4696,1,1,0,0.5052439
4697,1,0,1,1.294579
4698,0,0,0,0.29943523
4699,1,1,0,0.19188842
4700,1,1,0,0.31225482
4701,1,1,0,0.28413486
4702,0,0,0,0.10183422
4703,0,0,0,0.8617173
4704,0,0,0,0.026949087
4705,1,0,1,0.74996805
4706,1,1,0,0.44149387
4707,0,0,0,0.530765
4708,0,0,0,0.9017559
4709,0,0,0,0.5485762
4710,1,1,0,0.38472137
4711,0,0,0,0.2802723
4712,1,1,0,0.2759583
4713,1,1,0,0.122952975
4714,0,0,0,0.3341725
4715,1,0,1,0.5901261
4716,0,0,0,0.8958718
4717,1,0,1,0.8754563
4718,0,0,0,0.47244143
4719,1,0,1,0.46937612
4720,0,0,0,0.09067415
4721,1,1,0,0.61653644
4722,1,1,0,0.62942475
4723,1,0,1,0.35790306
4724,0,1,1,1.0089686
4725,1,1,0,1.5086913
4726,1,1,0,0.43841174
4727,1,1,0,0.37517557
4728,1,1,0,0.22523154
4729,0,0,0,0.45923305
4730,1,1,0,0.42751905
4731,1,0,1,0.6561531
4732,0,0,0,0.44136304
4733,1,1,0,0.95904756
