feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
19.920166164377218,5.081947883495083,7.483840520163268,6.501432923599088,-0.2057244756643053,-13.399348622155454,-4.574601667455976,12.789327031950807,-8.041305907360584,-0.6676964638253988,0,142,0,0,0
-19.545678056035964,5.446147288230998,-3.9437792369980267,-0.21147938833998214,8.183858620117487,2.9858616998375123,-9.104268178059455,-3.000247108740405,-6.517417640212244,9.94152205153808,1,143,1,0,1
4.057147173524333,-0.962346690796505,-6.792239671146994,1.3111355925238115,5.033184329772675,-2.7716880665768624,-1.159980035875598,4.562878720584649,18.64251302926688,-2.758613299542989,0,144,0,0,0
5.36933404823805,5.434665114573793,11.723185271747848,2.2157309004064656,2.3468630409182696,-2.2605893173520615,17.53841916579013,-0.8725211643111934,6.24699226699855,3.7685978302989143,0,145,1,1,0
-2.716564800300865,-0.7084421313776463,8.001285931456808,4.957117766972409,6.571153767398673,3.3128535190505533,-4.54441100830775,15.85847404847575,12.733413008501305,9.875531182252123,0,146,0,0,0
-3.8665119098164187,6.0785182506423405,-15.26141181199484,21.28947708794117,14.301077041903628,7.814960829104194,-3.611533563460326,-12.949232833153914,6.096780067571748,-3.086138108550931,0,147,1,1,0
5.079686495898192,-4.496813844062017,-10.178207181514527,-4.038801904153153,-1.960891801656981,-9.333541876381474,-6.431872747014372,18.625295751214793,5.614171866070619,5.101321928472917,0,148,0,0,0
5.840610276834088,-17.305156562341708,14.070696076178766,-9.600455334281932,8.564114378868426,2.459183017926301,-1.8852835257456335,3.225391582199528,3.063954817611532,0.9213237573112756,1,149,1,0,1
-3.123865641242717,-2.310435061114175,-5.541801865137493,-5.5669861734619595,8.120787862659359,5.286729899778678,2.7788167887693724,-14.452362128763763,8.344618022321848,1.3598573595873924,0,150,1,1,0
6.933080208032006,-3.1555182963694,-3.5517882290959175,8.711194166588214,5.417322430622745,-7.454495679128204,-9.309288234467026,-8.660992481694997,1.4164801573962302,-5.743679102142793,1,151,1,0,1
4.882431470159069,9.179560805896505,11.598381302237254,10.99640366075456,3.8962729061089787,8.77737185745163,5.665489355358558,15.993875853174655,4.708938680417347,3.634608827953212,0,152,0,0,0
-2.0834463790685227,6.1582379317859886,-2.5080891059649377,-12.242766088958122,-6.710960534356076,-4.781918940836094,12.414104230537324,4.800898698334435,4.158015073078109,-7.210789737061049,0,153,1,1,0
-0.006893512814470704,8.371779720090142,5.445282894801492,11.598916627811224,3.3700650559554672,13.007673530211145,4.406168466996311,-3.5537305378960324,13.26668190877128,5.075211717877797,0,154,0,0,0
-3.634261585713026,-2.347739891335796,-3.8544536473301174,-4.842279427437672,6.221953600761322,-0.263866841204333,6.159305945188854,-7.952458052591829,9.569981090127136,-1.5385531217688193,1,155,1,0,1
-10.090302894294076,-0.1070812004647248,-1.5113988851820253,10.53337748953751,-2.908460799238065,-4.636782479048833,-4.41960014118545,7.898321617638809,11.2497433772755,14.788357314844905,0,156,0,0,0
10.49898775484385,-0.02261291204155702,-0.2472947390807385,14.156806956336464,13.122139254546589,-12.10240564998169,14.46733578770636,11.869668493093226,12.355350318482426,-0.35664053347639424,1,157,1,0,1
18.149478378447284,0.43112793792833104,7.184606733565386,-0.33933912569953417,-6.86404087331811,1.0756684501845424,7.426090492503164,1.8225599380319721,4.690568605838822,3.749046041241916,0,158,0,0,0
1.305842891601162,-4.9828867295482535,1.7802156213866516,2.7311580515302403,2.156277082114018,-4.66849771664194,-11.759782046738536,0.34325021578204407,-1.2626403407726094,-2.4085863366415907,1,159,1,0,1
0.5982204536982723,0.7264548524264356,5.07813228672965,6.31140478041738,-9.006006200235255,5.014000342527989,-4.348234245839651,-6.964439017076987,21.092320680287102,-0.5377004428547805,0,160,0,0,0
-4.51409337560076,-9.831400520029005,-4.834016434400697,9.521072975762246,-16.130724901281493,-2.070866333204675,-10.010338846463119,-12.223419572179782,2.5913997891994365,-5.540745939889019,1,161,1,0,1
7.359579424911733,-4.105210168438555,-4.758380064210276,6.041633420868557,-5.937134154522052,8.294900298409633,-0.5678312081153765,-3.6596113893237137,2.2038282608422115,6.861626143529166,0,162,0,0,0
7.177069747773502,4.742424874310383,2.321601483994324,3.0238715877744076,5.609841011259473,-8.46784918253751,11.329769567116035,-7.381614425612497,15.696403406038161,6.109740568289016,1,163,1,0,1
-3.346417341694629,5.537709966240644,12.183912610875712,-2.3014047426996695,-9.494924538479882,2.8547888235278798,1.872764803704026,0.01425663199501015,-5.511278427422428,0.862078446683749,0,164,1,1,0
20.63441460148942,3.8565409110112263,17.524679302812473,-1.8909946026514706,5.862454516729739,-11.3842646706211,-4.057549089212703,1.2581842083502415,-7.699541589961436,-1.8308316724001816,0,165,0,0,0
9.124032002572786,2.508286519721926,7.3848841206356575,-4.7806046046218835,-5.985993158432112,-11.03601198828031,14.349377970076748,4.5768062265425575,1.6128230473989449,4.892523420630754,1,166,1,0,1
-1.9429417905987147,-3.1832227507546094,-1.960870168063841,9.53158916534052,-6.477268580079674,8.243168866516989,1.5075706594950429,-0.03888889045462918,2.960456053790786,-6.7277350466912385,1,167,0,1,1
-7.351952204011187,-0.30776409516487346,13.033341257450775,4.440944709512511,-12.888346025671725,-0.36637553078671736,5.93376739844201,-0.4039347304646874,6.449835921343048,-2.698060557815152,1,168,1,0,1
-8.430079880858557,-2.0261315981964336,-2.531896008765961,0.7955844313359202,1.6705568724424595,0.07889909737747969,0.1215672658843241,15.129475303505203,4.228269878862331,1.4440983707228883,0,169,0,0,0
9.834407710879933,6.901801316883719,-4.939660900975003,2.7004526662612327,-1.8915341745871679,-0.8019420230550924,9.189569488123805,-3.128700194110799,4.383846100214459,-8.570333602598922,1,170,1,0,1
-0.26416642348540487,10.729270515434713,-12.622531332303879,9.591532298584031,-1.3631829639317967,12.352095601020837,-3.5573521325590303,-10.593650776578787,-6.2224274133146125,3.7190484471870437,0,171,1,1,0
-4.08780838540858,-9.521773248961036,9.199618681905996,-9.11197710452399,16.895836830639308,8.44589364573705,-3.955692623676023,-14.563391049816644,12.050829264050945,15.013510115224499,1,172,0,1,1
-5.072717247558494,6.127578989472614,-6.269023779882845,6.396251593781981,-3.4029921940133274,-10.55708791334898,-24.80036230059489,6.9823025224410245,-5.983571082508567,-8.520104492604853,1,173,1,0,1
6.678728154834428,-3.7135988843126713,-2.298422067057535,-0.286423815474917,7.419104484560373,7.276446867908598,2.4968656979267596,6.1144235974231815,-6.413378202288445,-2.5304082273928232,1,174,0,1,1
-3.618419774764596,-10.062798972753724,-10.168643043249574,8.869440204279737,4.068351029375269,0.3678087541881139,2.5704657982874055,0.0021257499825440007,-4.215102532204176,5.525412561809812,1,175,1,0,1
6.549045383527995,2.8978840478316585,2.222766216927108,-2.2916448515384857,4.540707747610374,-0.09071876327289186,-17.0884623556709,6.978828495653142,1.773158576250112,8.336982711615297,0,176,0,0,0
-2.1541007087585777,-14.60442749304741,6.980368087166681,-0.3804818174216855,3.9325532106516734,10.534284988689624,6.105086578838252,-0.7095301384424917,6.230977159520995,-2.299905985851646,1,177,1,0,1
-1.6210739547794664,-0.3081706558476358,16.296802990771603,-1.2591023600738271,-6.73608097545076,-0.7803233262067164,-5.251559804722374,-6.676244687278224,-8.238197122910439,-1.3811341665524233,1,178,1,0,1
-12.598730644997655,2.8427312759873535,-8.551737117694854,6.290468054551034,15.185182129770105,13.537443920884535,-1.8664155693422018,-3.327232419023879,4.885389666585239,12.224563177789303,1,179,1,0,1
7.799037054833243,0.9523678206185284,14.096905791750537,-4.042952496959218,8.78538893667324,0.6000745350180523,-6.971440358382864,1.7831066135313884,6.220576262348743,-2.398826047250056,1,180,1,0,1
-1.584305518967807,-3.5325645037411126,1.8380461990990702,1.8156796313865184,-16.242319296797604,-1.3074640653914384,3.659424694717548,6.406348016409031,5.9190303446752655,-5.367094271294693,0,181,0,0,0
2.6277592964908014,-4.356928776500446,-5.9685624209073485,-6.046965576868239,7.0674498300187025,-16.84753796107021,-8.82768701293314,7.738137058989072,-0.8419243720183394,9.450243732325351,0,182,0,0,0
-14.655066319256601,-7.6826712190972035,-1.5546759851257184,-1.3439144306941753,2.7600497899002234,-1.738032349695871,5.758187529994714,3.6656422993679687,6.834243522133027,17.948685099043903,0,183,0,0,0
-1.317992232295822,-10.289055462223159,-1.6304119372448254,-8.857643686629551,2.4730493565504394,-1.285314288788836,6.096434738529297,11.134854734534002,16.74600098767264,7.321602172436979,0,184,0,0,0
3.980417061226755,4.001283558071008,-16.4984182204672,-0.1735238721001,5.00010204801327,-4.964014898986754,4.398461160107,-14.867202670227421,4.61169467565005,0.011391900532920829,1,185,1,0,1
12.067902594217244,6.626830988053873,14.513733656800188,0.28442547962049103,4.251526315084223,-2.013887794924771,-4.277286182914062,-7.3345742519720485,-0.42569444993697214,2.116136634169208,0,186,0,0,0
-11.261430091078541,-4.141193405069142,-6.617623938977454,12.032718907716026,-11.598564248640196,11.518875119385829,-7.021525028396527,0.6498718840523727,-8.198827599627663,-1.291093745321417,1,187,1,0,1
6.387647348340004,6.361673868901008,-5.973342530862036,6.78394241762653,0.4797562958405295,1.565265866896011,15.413136253474104,-22.56963169617572,-7.572770533467029,3.370933222194992,1,188,1,0,1
-1.1644718348657002,-6.041253984656745,-11.755019748496677,6.83174707709717,11.180005548630614,-11.398398442442216,-2.1510892576131706,-1.0554283837644491,-0.29813972691905555,-13.740044769645294,0,189,1,1,0
5.626582289996339,10.565372399507005,-13.108355431287109,6.356870874918852,-5.738126095837087,-13.028214882972048,-6.85002351976142,-8.933075026994626,7.763595632888796,6.556874610652953,1,190,1,0,1
-10.272195019469105,6.1190475744572925,12.90047223464765,17.450289129432406,1.1946090478707898,1.650168370425181,3.9915571470138653,4.6026907890078625,8.865532284007946,3.0453236825706433,0,191,0,0,0
-11.162187511171112,-6.929894364344053,-3.5754045030295183,11.897174132150502,4.645005665163074,11.183333541635601,-11.180037261217635,3.1849447197736325,9.465352181151928,11.527562275537873,0,192,0,0,0
11.975561929501287,-1.8503012720062992,5.197152858894707,2.077173058716041,-12.12043062984487,3.78636369401873,5.416030687482804,-13.387436157944451,1.796247593774222,13.653154866248356,1,193,1,0,1
2.059047588736835,-17.785135485328773,9.557815474329846,4.820581505793212,-1.1746655174921274,3.460994607160359,-3.812988160284168,-1.271790811896233,-3.0715571726470587,3.020946784608455,0,194,0,0,0
8.175450183526012,-13.215206361561489,-9.046824707723752,-3.360805854474751,2.7723145454438964,-5.435286690049581,-0.3305140987732509,6.446719347644882,-9.826207612528071,4.617866665470227,0,195,0,0,0
-4.030810118795168,-4.781775263914813,10.093675607602364,-4.638092449384308,-14.346362328341133,9.21107227378701,2.9255921558052034,4.409136516175547,2.178189804993704,7.4135433906762245,1,196,0,1,1
-3.535981029054433,5.698630908996586,-2.768724487902138,-0.12947513348345474,6.825365865528037,-16.35694061657984,0.9441161771227176,5.056192859055219,8.174374546366849,9.972520503691904,0,197,0,0,0
3.181372387022467,-3.825980412610419,9.14616152585892,-12.587675643553007,-1.5152560250360128,7.469026337343642,-1.1112483878333377,1.0190257600860368,-18.83856775663356,-23.933995729028418,1,198,1,0,1
-0.003316410129009739,-1.59242973592481,2.292013683016499,19.683085575773262,-1.772722804240754,12.534726659537542,-5.847628840344806,-24.56975044692871,-8.065859439339985,15.273443088789854,1,199,1,0,1
4.494068538797452,11.419072877098149,-9.574334092885701,0.7411405271571403,-9.563287009604917,-6.555577499713516,12.9403161425999,4.553685228065955,-1.0300953177835401,6.93543181900888,1,200,1,0,1
2.4613217483795697,-1.9313533279957085,7.0707118580224275,3.244797766199767,6.209301607567801,1.7142900841749087,-9.29196841083503,1.2051357600056924,5.557553876500105,10.203941173387395,0,201,0,0,0
6.662599746614183,3.325506147875918,-9.03580710684033,0.5205349849821359,-10.368869717919452,-20.227386524848022,2.6563748796895625,8.37928140125906,9.049620713106597,6.217045764327734,0,202,1,1,0
12.96718833223785,-4.869222163793001,-5.483773336885972,9.4819209707607,0.007415189828683388,-3.117738983158274,4.162127771515357,-5.793593293641043,0.42712325989737154,-1.2094538295992967,1,203,1,0,1
-2.6024938226590475,4.5471721925439805,4.379103314532789,5.036041012539266,2.7122928070687307,12.491887309273993,-2.8876761125491006,10.507816891034754,8.179938005758043,5.172810923518787,0,204,0,0,0
-0.3720600186813843,10.97309842021144,-7.896462952452929,3.174163282010421,5.600765276938546,-1.6715175882914224,0.692370563440706,3.707106181317421,2.7202325869372714,3.321899072639586,0,205,0,0,0
0.9835016518526762,-1.256745957689363,13.148434719124284,9.183505792973401,12.63887661121429,12.12364585057974,-1.634254493198358,5.334060016094502,-1.9531228821699242,-0.8372333810383839,0,206,0,0,0
-8.30247453958414,-8.702573505669848,-2.330504564298736,-7.979897236965414,-3.082387006683166,-1.8966275951160747,2.738966199123195,-10.281439978484096,-3.1267976177781596,5.437423999917428,1,207,1,0,1
-9.356089529949898,3.3511301570173937,10.247554877891954,9.342030037656539,-0.7882557124097014,13.624599356176962,-2.133557711179683,20.795002977118298,7.27623721608773,16.121252005935045,0,208,0,0,0
4.212514951954675,-1.822540810248893,15.360244046205711,-2.6683453923263585,3.097934152248018,-6.692795329689713,5.646714359413101,-7.100502391877849,-6.470577924698196,-11.957132087935356,1,209,1,0,1
7.817901188055634,-9.880800470396949,-6.601366252232413,-9.309126405864689,-2.2275659418264064,10.893547282609523,-3.447337864105321,-9.697205241819958,7.752814067463994,-0.8396120640548834,0,210,1,1,0
-6.035121325154994,9.344021156612406,-8.350314626397475,-0.03551135645297876,-2.604277988841572,14.583190910328064,-10.856644839218996,-2.938837307179239,12.534420622228176,-4.7655569941655855,0,211,0,0,0
-7.195646429716808,-14.718430671918043,-7.884824648393943,-17.186179901057834,-3.6259649770151388,-3.639189797800351,-8.406689716364447,2.9026788667042385,-1.387760114126296,11.806786511600205,0,212,0,0,0
-5.838138095052429,-5.557880703670943,11.566303251942745,-0.8747139144607132,0.6615884206946823,-3.058462507571142,-2.869117734113807,5.813779905499875,22.249918822829986,12.855446836522209,0,213,0,0,0
3.641044445881514,-5.3795594407115335,-4.295585009775017,-3.447933174967188,-12.70204550444971,-2.3077557654906258,-4.652558889199136,-3.6594905277857865,-1.1706150804410305,13.017843039545268,1,214,1,0,1
-3.1938377288453434,-5.3983716586560035,3.824316613477631,-6.0051263904551355,0.5337324478479042,-5.995535310752588,5.428641685583775,14.152371374960389,-0.6632056552959615,5.5365925346266245,0,215,0,0,0
3.8093782529661793,4.578792559806107,5.082626829991348,-0.2094193172124834,-2.5398341824399058,-5.50033038238165,-0.8145776764080335,14.801555577705074,0.8359264519104999,7.754379595120636,0,216,0,0,0
-2.242794377584771,10.20249716921354,7.233191162178115,3.821820713964896,11.405170088314565,15.81442787369601,-2.459245006128253,-2.587613696607855,10.368130176051938,2.596551452471436,1,217,0,1,1
1.741618372133198,2.0540678070426255,6.282224292951397,-2.865475721207884,14.762330699266581,-12.038047502386839,-7.724019994332721,-3.582094012877011,10.943022520889405,-8.299249995960238,0,218,0,0,0
-11.245377660137862,6.046667365598293,-1.4736941462987199,14.368349195371165,5.411225127961522,5.857609103509543,0.04703223553721214,3.6813085702137958,8.143448381383694,2.9209096725318684,0,219,0,0,0
4.188471880725199,-0.5431833311883252,24.091668889716182,4.464709436429466,6.739350390296719,6.5779344864603235,-13.931951485365623,2.3933190643222524,-4.038650618972335,6.344596418720188,0,220,0,0,0
11.344062433809281,-1.6117886694017676,4.233522484222063,3.9767712212086823,5.972935145627612,11.677763448748749,-4.228744249066543,12.977449729482792,-2.5165498755846247,3.803761284947323,0,221,0,0,0
4.358712665026542,1.5296710690662945,-1.0813401422111495,21.954599399765513,3.966684936474728,-0.4216293492707832,-7.795451527997022,23.79267540607824,-12.278688940431097,-3.79916706533992,0,222,0,0,0
-17.692901315602217,7.557231962572289,14.646705621555657,0.0695659057785023,1.848648398578827,-17.110570435190805,-4.0493805701443115,17.854949362574835,-7.941822603298149,0.9292479905227271,0,223,0,0,0
