Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
6183,0,0,0,0.1526664
4888,1,1,0,1.3452741
11069,1,1,0,0.17348461
13006,0,0,0,0.22321352
9137,0,0,0,0.24088943
9880,0,1,1,1.0934174
9343,0,0,0,0.26882353
9126,1,1,0,0.32170603
8043,0,0,0,0.16776511
4635,0,0,0,0.27200785
16207,1,0,1,1.4601953
5170,0,0,0,0.37616137
195,0,0,0,0.21513599
15245,0,0,0,0.12422465
2826,0,0,0,0.23462784
14768,0,0,0,0.4000968
1237,0,0,0,0.43867505
3018,0,0,0,0.14608052
11319,0,1,1,1.7559538
13868,0,0,0,0.32019383
12700,0,0,0,0.17601003
3007,0,0,0,0.21379316
15302,0,0,0,0.18896809
15879,1,1,0,0.21576211
6276,1,1,0,0.4025471
7258,0,0,0,0.17865373
9693,0,0,0,0.3293196
6645,0,1,1,1.8698999
13592,1,1,0,0.13612564
10219,0,0,0,0.28422573
4658,0,1,1,2.5972354
10752,0,1,1,1.5180428
4209,0,0,0,0.18340611
1400,1,0,1,1.736815
12322,0,0,0,0.8988062
1931,1,1,0,0.70279795
13791,0,0,0,0.16501844
6389,1,1,0,0.20618151
13210,1,1,0,0.35633796
5057,0,0,0,0.2766337
6023,1,1,0,0.17807588
4535,1,0,1,1.4478669
9080,1,1,0,0.30767894
3612,0,0,0,0.3997738
13851,0,0,0,0.14543602
10613,0,0,0,0.1932258
4002,1,1,0,0.21871747
12693,0,1,1,1.32412
14972,0,1,1,1.3412035
2987,0,0,0,0.17734276
15701,0,0,0,0.24337035
10323,0,0,0,0.24652845
343,0,1,1,1.344192
8493,1,0,1,1.0729883
12200,0,0,0,0.23022473
12691,0,0,0,0.48752582
6474,0,0,0,0.122727245
5564,0,0,0,0.30493274
16167,1,1,0,0.3635357
8621,0,0,0,0.2239866
8156,1,0,1,1.6540858
4380,0,0,0,0.29466292
2017,0,0,0,0.20197952
9843,1,0,1,1.101918
15673,0,0,0,0.1831981
14507,0,1,1,1.2312468
10764,1,1,0,0.20182727
12830,1,1,0,0.4862243
5408,0,0,0,0.32569635
9020,1,1,0,0.49955094
727,0,0,0,0.14171699
12136,1,1,0,0.8480239
1217,0,0,0,0.21457355
13257,1,1,0,0.40168157
15790,0,0,0,0.26924902
3045,1,1,0,0.14446768
7798,1,1,0,0.6993186
8325,1,1,0,0.8775969
12188,1,0,1,1.3139951
528,1,1,0,0.84633815
6897,0,0,0,0.19229136
3057,1,1,0,0.38056162
13040,0,0,0,0.2905281
14436,1,1,0,0.21404544
14119,1,1,0,0.83844733
643,0,1,1,1.6196855
14023,1,1,0,1.6675383
11124,1,1,0,0.2127196
8431,0,1,1,1.162533
12421,0,0,0,0.22777925
9537,0,1,1,1.1314734
2375,0,0,0,0.23716536
14357,0,0,0,0.23865357
15130,0,0,0,0.28355467
12416,0,0,0,0.28849047
11276,0,0,0,0.38286424
6669,1,1,0,0.520133
2353,0,1,1,1.3903601
4446,0,1,1,1.5113963
14015,1,1,0,0.112235084
14703,0,0,0,0.16566794
2684,1,1,0,0.18409048
13925,0,1,1,1.8869901
1948,0,0,0,0.3227225
6518,0,0,0,0.23509607
7927,1,1,0,0.37537995
8861,1,1,0,0.43067825
2741,0,0,0,0.20744073
15722,0,0,0,0.3077787
14172,0,0,0,0.21893701
9647,0,0,0,0.10641702
792,0,0,0,0.1724221
2378,0,1,1,1.2630386
12039,0,0,0,0.18486328
11707,0,0,0,0.22966899
11330,0,1,1,1.8056642
11994,0,0,0,0.25093532
16295,0,0,0,0.26014945
15383,1,1,0,0.24603558
12531,1,1,0,0.26115665
15755,0,0,0,0.34796184
1761,0,1,1,1.8461871
15954,0,0,0,0.11710102
8603,0,0,0,0.25714973
3926,0,0,0,0.34058794
8849,0,1,1,1.5866208
900,0,1,1,0.2996797
7034,0,1,1,1.5640112
1760,0,1,1,1.991322
1062,0,0,0,0.24139206
15953,0,0,0,0.43639475
13817,1,1,0,0.42044637
399,0,0,0,0.6774645
10264,0,0,0,0.99731046
6323,1,1,0,0.25990117
7558,0,0,0,0.18021025
14848,0,0,0,0.14628199
5043,0,0,0,0.14747016
2591,1,0,1,1.0125786
3138,0,0,0,0.23048092
1402,0,0,0,0.15520886
16059,1,0,1,1.535074
2220,1,1,0,0.14926004
3637,1,1,0,0.3017179
3878,1,1,0,0.3881833
15201,0,0,0,0.26803356
15579,0,0,0,0.3380807
5833,0,1,1,1.0368133
9069,0,1,1,1.6737411
11656,1,1,0,0.4364604
7463,0,0,0,0.25349027
829,0,0,0,0.24414481
8178,0,0,0,0.21206848
10123,0,1,1,1.0889086
11095,1,0,1,1.6483432
6939,1,1,0,0.43859726
10653,0,0,0,0.17836186
13459,0,0,0,0.66505647
9971,1,1,0,0.3676829
7970,1,0,1,1.6534619
13780,1,1,0,0.2789414
14564,0,0,0,0.21708494
761,1,1,0,0.3202464
3918,0,0,0,0.4036542
9547,0,0,0,0.2326813
5384,0,0,0,0.40278217
7352,1,0,1,1.653819
4055,0,0,0,0.21663237
11097,0,0,0,0.24431038
15139,0,1,1,1.0294155
16200,1,1,0,0.79913354
7874,0,0,0,0.32167852
3700,0,0,0,0.07193483
742,1,1,0,0.22515453
9570,1,1,0,0.3987534
392,0,0,0,0.081042275
7514,0,0,0,0.13035072
10035,0,0,0,0.24415658
7074,0,0,0,0.14843024
7629,1,0,1,1.6492183
6983,0,1,1,1.9934247
2273,1,1,0,0.25013185
13647,0,0,0,0.2939431
14779,0,0,0,0.14707899
7568,0,1,1,1.5167302
14884,1,1,0,0.64472747
14125,0,0,0,0.22215638
4996,1,0,1,1.1440723
2335,0,0,0,0.687231
944,1,0,1,0.48621064
5598,0,1,1,1.9158769
7916,0,0,0,0.18038914
2140,0,1,1,1.5154681
3654,1,1,0,0.21352328
893,0,1,1,1.9334264
9554,0,0,0,0.37743998
1553,0,0,0,0.2189165
1715,0,0,0,0.465983
7011,0,0,0,0.15709774
9713,1,1,0,0.21688354
544,0,1,1,0.72294855
13031,0,0,0,0.2317437
13181,0,0,0,0.25701588
8544,0,1,1,1.2671374
12325,1,1,0,0.5364548
7708,0,0,0,0.19426431
14969,0,0,0,0.07372872
7435,0,0,0,0.11071662
10847,0,1,1,1.0296125
2008,1,1,0,0.49727458
14220,0,0,0,0.12580909
4574,1,1,0,0.4052305
8430,0,0,0,0.17184745
5806,1,1,0,0.52369636
6486,0,0,0,0.20352808
2511,1,1,0,0.4667554
8413,0,0,0,0.26659185
12019,0,0,0,0.24386227
9317,0,0,0,0.15171908
1672,0,1,1,0.9271705
8129,0,0,0,0.26150608
14186,0,0,0,0.22084428
8112,1,0,1,1.7870282
4250,0,1,1,1.58171
2539,0,0,0,0.21292129
15769,0,0,0,0.19297646
14310,0,0,0,0.14091624
6611,0,0,0,0.20664252
6879,0,0,0,0.23262236
14831,0,1,1,1.3696295
7455,1,1,0,0.2629856
4139,0,0,0,0.21601668
8653,1,0,1,0.8754311
1247,0,1,1,1.8230817
3805,0,0,0,0.07254779
13283,1,1,0,0.370205
13278,1,1,0,0.26814142
5387,1,1,0,0.2213969
6434,1,1,0,0.5433022
13079,1,0,1,1.5897653
13782,0,1,1,1.2665075
9170,0,0,0,0.11411495
1089,1,1,0,0.44875294
6842,1,1,0,0.17550838
6636,0,0,0,0.6720203
14281,1,1,0,0.16773064
13676,0,0,0,0.20182239
6507,0,0,0,0.2617345
11652,0,0,0,0.14089015
12658,1,0,1,0.6276809
12268,0,0,0,0.1767972
11758,0,0,0,0.19975618
6098,0,0,0,0.21115783
4645,0,0,0,0.1443674
199,0,0,0,0.26317874
3555,0,0,0,0.5062888
3350,0,0,0,0.21554554
7192,1,1,0,0.2919407
8631,1,1,0,0.29411364
16187,0,1,1,1.1255639
14001,0,1,1,1.7423522
5857,0,0,0,0.66694576
14673,0,1,1,1.5542563
3673,0,0,0,0.22528303
2849,0,0,0,0.3540165
3515,1,1,0,0.51090306
11088,1,1,0,0.50590855
10614,1,0,1,1.3553352
1417,1,1,0,0.24875665
15119,0,0,0,0.26056695
8371,0,0,0,0.17781797
1265,0,1,1,1.8939346
9481,0,1,1,1.3055112
1640,1,0,1,1.5139501
8138,1,0,1,1.3419781
3198,0,0,0,0.21783823
3950,0,1,1,1.6327027
9354,0,0,0,0.27428028
7838,0,1,1,1.4340999
12877,0,0,0,0.35169813
12948,1,0,1,1.9613327
5329,0,0,0,0.14747037
1527,1,0,1,1.5405179
1352,0,0,0,0.19258383
3528,1,1,0,0.44949228
2739,1,1,0,0.16553679
8252,0,0,0,0.4976785
7764,0,0,0,0.23887081
2444,0,0,0,0.22938584
4024,0,1,1,1.5202011
10467,0,1,1,1.4189202
14162,0,0,0,0.17431672
9087,0,0,0,0.23703192
9601,0,0,0,0.8299818
8593,0,0,0,0.28305158
9939,0,0,0,0.18600087
4532,1,1,0,0.28883353
14977,0,1,1,1.2816646
5121,0,1,1,1.4268824
3872,1,1,0,0.47619548
12362,1,1,0,0.20258638
4506,0,0,0,0.55187505
13875,0,0,0,0.16986424
11465,0,1,1,1.1959884
5771,1,1,0,0.1554287
2926,0,0,0,0.2976612
2767,0,0,0,0.3824447
5836,0,1,1,1.9094423
12488,0,0,0,0.31103635
15224,0,0,0,0.26560056
13823,1,1,0,0.36116117
16195,0,0,0,0.2258016
3162,0,0,0,0.29424244
7815,0,0,0,0.2386483
3251,0,0,0,0.15401748
14836,1,1,0,0.24992444
13069,0,1,1,1.9081919
4471,0,0,0,0.22666441
4045,0,0,0,0.18254836
15152,1,1,0,0.3432867
7326,0,0,0,0.18693763
4126,0,0,0,0.25512058
13359,1,0,1,2.0032945
1818,0,0,0,0.24719864
13149,0,0,0,0.23234807
13470,0,1,1,1.5040638
12326,0,0,0,0.3474255
13952,1,1,0,0.15969878
14156,0,0,0,0.28390026
13852,0,1,1,1.9103615
1574,0,1,1,1.786016
11074,0,1,1,1.6040578
3386,1,1,0,0.5876987
10941,0,0,0,0.13268441
5902,0,0,0,0.4680099
6050,0,1,1,1.5358753
351,0,0,0,0.201491
4578,0,0,0,0.18759449
14202,0,0,0,0.23233843
13946,0,0,0,0.4019092
10226,0,1,1,0.7453386
13458,0,0,0,0.24933013
8634,1,1,0,0.28955707
3761,0,0,0,0.2918278
5835,0,0,0,0.21256408
15211,0,0,0,0.9219497
7898,0,1,1,0.5784881
5340,0,0,0,0.08866544
13200,0,0,0,0.32058698
215,0,1,1,1.6454676
8451,0,0,0,0.37268928
13715,1,1,0,0.40636173
4200,0,0,0,0.4896473
11828,0,0,0,0.19007345
10030,1,1,0,0.34191886
7231,0,0,0,0.44548464
12029,1,1,0,0.29476562
6539,1,1,0,0.27132127
10444,1,0,1,0.47055316
5633,1,1,0,0.09173502
12254,0,0,0,0.09178015
738,0,0,0,0.34962502
15275,0,0,0,0.19923219
628,1,1,0,0.117522225
7544,1,1,0,0.29855403
15670,1,1,0,0.39819443
6078,0,1,1,1.0374933
9321,1,1,0,0.501255
2294,0,0,0,0.24402463
9968,0,0,0,0.16754514
5515,1,1,0,0.8648362
6505,1,1,0,0.08709806
6703,0,0,0,0.21448727
14959,1,1,0,0.7560713
3516,1,1,0,0.14403787
1585,0,0,0,0.24365658
8208,1,0,1,1.8570004
6308,1,1,0,0.7952275
13611,0,0,0,0.17604473
338,0,1,1,1.600908
15214,0,0,0,0.17772476
8943,0,0,0,0.060714368
653,0,0,0,0.21473877
5581,0,1,1,1.5557128
15929,0,1,1,1.1978545
11916,0,0,0,0.3414395
15651,1,1,0,0.24456207
15110,0,0,0,0.25840598
7922,0,0,0,0.16220349
3083,0,0,0,0.21727212
9479,1,0,1,1.8769263
6063,0,0,0,0.22387037
4845,1,1,0,0.5179985
3211,0,1,1,1.4167506
546,0,0,0,0.21550864
10142,0,0,0,0.24858385
4185,0,0,0,0.24457608
6395,1,1,0,0.2056666
15018,1,1,0,0.32108584
6423,0,0,0,0.37460506
2641,1,1,0,0.25761715
8329,1,0,1,1.0330245
15881,0,0,0,0.13670467
2160,1,1,0,0.49457115
12636,1,1,0,0.62711614
14126,0,0,0,0.12443151
1462,0,1,1,0.92323995
10592,1,0,1,1.2628815
15527,0,0,0,0.26211753
5366,0,0,0,0.16429478
503,0,0,0,0.300571
14043,0,0,0,0.26462096
11289,1,1,0,0.3275052
14335,0,0,0,0.2590962
12222,0,0,0,0.18281183
3773,0,0,0,0.39329708
12522,0,0,0,0.113039136
16312,1,1,0,0.25675115
15567,1,1,0,0.49268895
10998,0,0,0,0.1701582
14195,0,1,1,0.93958837
8972,0,0,0,0.15030856
9708,0,0,0,0.091134585
1196,0,1,1,1.5810055
3721,0,0,0,0.14773397
3727,0,0,0,0.26451007
9523,0,0,0,0.39099082
449,1,1,0,0.09430009
3800,1,1,0,0.77498984
6412,1,0,1,1.5909075
7623,1,1,0,0.29882914
10014,0,0,0,0.3483791
15884,1,1,0,1.1079749
12043,0,0,0,0.2590331
16368,1,1,0,0.15505554
10719,1,0,1,2.152827
6667,1,1,0,0.33341023
99,1,0,1,1.4407283
6097,0,0,0,0.3616836
6642,1,1,0,0.34505454
3977,1,1,0,0.12688196
14024,0,0,0,0.14477654
12054,0,0,0,0.19761863
10562,0,0,0,0.10023224
15893,1,1,0,0.38910452
7047,1,1,0,0.46853608
7019,0,0,0,0.14777182
2258,0,0,0,0.2066532
6062,0,0,0,0.09272979
13325,0,0,0,0.20233956
7940,0,0,0,0.23899472
15898,0,0,0,0.20627171
9663,0,1,1,2.03639
7363,0,0,0,0.3969952
3762,0,1,1,1.4113547
264,0,0,0,0.23021859
5403,0,0,0,0.24027099
15608,0,0,0,0.23480925
4334,0,0,0,0.09131152
10058,0,1,1,0.849869
15429,0,0,0,0.26623884
5171,0,0,0,0.33565181
9897,0,0,0,0.35970584
8743,0,1,1,0.95700353
2506,0,0,0,0.2312521
478,0,0,0,0.2355653
14761,0,0,0,0.19034044
14219,0,0,0,0.17953625
10924,0,0,0,0.45705658
3801,0,0,0,0.32515246
13347,1,0,1,1.2885146
8730,1,1,0,0.4563598
6902,0,0,0,0.16085255
8097,0,0,0,0.122513294
843,0,0,0,0.3690045
16316,0,0,0,0.19471289
8484,0,0,0,0.07334295
13284,0,0,0,0.14769398
6350,0,0,0,0.21423557
16152,1,1,0,0.6056594
15053,0,1,1,2.4564176
8897,0,0,0,0.11262331
12013,1,0,1,0.36731833
14151,0,1,1,1.4675812
4830,0,0,0,0.1428482
6506,0,1,1,1.5116643
12286,0,0,0,0.40010336
5866,0,0,0,0.123102546
8549,0,0,0,0.23060484
1596,0,0,0,0.22300954
8741,0,0,0,0.2188786
6186,0,0,0,0.3307273
12280,0,0,0,0.5448483
16272,0,0,0,0.26572832
12141,0,1,1,1.8956224
12588,1,1,0,0.08745595
8266,0,0,0,0.08224638
12968,1,0,1,1.5563315
8170,1,1,0,0.14492103
3406,1,1,0,0.10082185
2921,0,1,1,1.0407622
15951,1,1,0,0.24236657
6274,0,0,0,0.15047811
6936,1,1,0,0.24087735
11583,0,0,0,0.25137058
2390,0,0,0,0.2996573
3449,0,0,0,0.35646018
6086,0,0,0,0.2366752
12919,1,0,1,1.1526302
15646,0,0,0,0.25989088
12406,1,0,1,1.4077928
8279,0,0,0,0.5594076
2580,0,0,0,0.15747687
12206,0,0,0,0.081167154
913,1,1,0,0.31427988
4004,0,0,0,0.20229498
14910,0,0,0,0.19251728
3326,0,0,0,0.15173146
8269,0,0,0,0.15552749
7365,0,0,0,0.20978607
4418,0,0,0,0.5218002
1008,1,1,0,0.27583924
845,1,1,0,0.22996995
12573,0,0,0,0.15670992
12215,0,0,0,0.28287405
1529,0,0,0,0.18767719
5882,1,0,1,1.3533206
15459,0,1,1,1.2072352
5216,0,0,0,0.1997793
9328,0,0,0,0.23756674
7354,0,0,0,0.3281543
9777,0,0,0,0.7960526
12170,1,0,1,1.0129899
2137,0,0,0,0.25576797
16194,1,1,0,0.56601775
10809,1,1,0,0.19306298
14548,0,0,0,0.22280017
7636,0,0,0,0.29816872
1940,0,0,0,0.21578479
2023,0,0,0,0.2382818
12819,0,0,0,0.22224842
14369,0,0,0,0.1494121
7513,0,0,0,0.16229783
5353,0,0,0,0.30307892
15511,0,0,0,0.30711746
8524,0,1,1,1.5770165
8541,1,1,0,0.35203043
11278,0,0,0,0.20763622
7631,0,0,0,0.42666763
2760,0,0,0,0.27703878
10907,0,0,0,0.3273066
8075,0,0,0,0.098771885
15849,0,0,0,0.25209403
7373,0,0,0,0.4184786
8128,0,0,0,0.33054778
15168,1,1,0,1.6903502
4800,0,1,1,1.3365538
150,1,1,0,0.1300559
3549,0,0,0,0.22537877
7713,0,1,1,1.7166779
13951,0,0,0,0.3361376
12704,1,0,1,1.9207119
8332,0,1,1,2.2735145
8635,0,0,0,0.28700444
7049,1,1,0,0.18533185
4622,0,0,0,0.25743547
4673,1,0,1,1.6066176
13439,0,1,1,1.7419821
935,0,0,0,0.12999205
13995,0,0,0,0.2385028
15457,0,0,0,0.34171075
8768,0,0,0,0.37285927
8846,1,0,1,2.383632
13518,0,0,0,0.21243453
14066,1,0,1,1.5402474
1066,0,0,0,0.21020159
2010,0,0,0,0.31733313
15639,0,0,0,0.19155559
15210,1,1,0,0.13286623
3600,0,0,0,0.23668453
10108,0,0,0,0.20490816
16181,0,0,0,0.23683815
15647,0,0,0,0.22564173
3518,0,1,1,0.34089223
14107,1,0,1,1.3119212
11380,0,0,0,0.24063054
13691,1,1,0,0.26875466
13918,1,1,0,0.36022526
14645,0,0,0,0.22546971
7395,0,0,0,0.21081255
3771,0,0,0,0.18086259
10348,0,0,0,0.18253516
5968,0,0,0,0.21992956
15919,1,1,0,0.4842792
5667,0,0,0,0.10269756
16259,0,0,0,0.31582054
15533,1,1,0,0.18225901
14326,1,1,0,0.32310084
741,0,0,0,0.31455708
10525,1,1,0,0.22703125
16178,0,0,0,0.27026606
1722,0,0,0,0.14472724
2126,0,0,0,0.15130131
11604,1,0,1,2.3760324
3061,1,1,0,0.38538048
10383,1,1,0,0.23564464
11339,0,0,0,0.29922658
11838,0,0,0,0.24289781
13767,1,1,0,0.42258853
114,1,1,0,0.19775492
14307,0,0,0,0.16733016
13056,0,0,0,0.19505204
6765,0,0,0,0.2461573
3561,0,0,0,0.21163656
8644,1,1,0,0.29104233
4579,0,0,0,0.26974085
5166,1,1,0,0.6017915
15340,0,0,0,0.17214173
11796,1,1,0,1.842561
1536,1,1,0,0.20620003
10285,0,0,0,0.19631612
9060,0,1,1,1.5614966
2366,1,1,0,0.14994314
8819,0,0,0,0.13554443
11595,1,1,0,0.26628637
9467,0,1,1,0.9974955
8230,1,1,0,0.2950709
9468,0,1,1,1.9711567
2788,0,0,0,1.321358
2540,0,0,0,0.40282583
15330,1,1,0,0.23231347
2785,0,1,1,1.9169323
2410,0,0,0,0.19862492
6203,1,0,1,1.9744956
8708,1,1,0,0.21559435
5642,0,0,0,0.29227734
10994,1,1,0,1.6388423
8446,0,0,0,0.28308755
6671,0,1,1,1.4548092
6819,0,1,1,0.980902
12321,0,0,0,0.24022852
4053,0,0,0,0.1642359
3697,0,0,0,0.09459262
15186,0,0,0,0.45567483
2996,0,0,0,0.5091979
9036,0,0,0,0.23033312
734,0,0,0,0.24960156
16168,0,0,0,0.38582903
7128,0,1,1,1.4345553
14637,0,0,0,0.212215
9191,0,0,0,0.34949175
16227,0,0,0,0.16370644
10565,0,0,0,0.20227277
337,0,0,0,0.24581875
14293,0,0,0,0.21960995
8018,1,1,0,0.5379385
9010,1,1,0,0.27796027
2059,1,0,1,2.1895978
11935,0,0,0,0.16007458
16380,0,0,0,0.29127333
2120,0,0,0,0.18802772
13521,0,1,1,1.4373194
854,0,0,0,0.32283336
5943,0,0,0,0.88798666
16465,0,0,0,0.27748942
15079,0,0,0,0.1715142
11315,0,0,0,0.17090204
14701,0,0,0,0.3141249
1627,1,1,0,0.29628024
8614,0,0,0,0.24499042
12382,0,1,1,1.639694
6613,0,1,1,1.6506264
15743,0,0,0,0.75174856
15463,1,1,0,0.25956017
13151,0,0,0,0.14916413
7181,0,0,0,0.0767329
3034,1,1,0,0.22309613
9140,1,1,0,0.25036535
2270,1,1,0,0.11976641
15122,0,0,0,0.2335883
16322,0,0,0,0.15516914
12586,0,0,0,0.1626749
5375,1,1,0,0.48224473
11771,0,0,0,0.17548117
7331,0,1,1,1.3273128
10933,0,0,0,0.18988565
12640,0,0,0,0.36534035
6802,1,1,0,0.23544739
14648,0,0,0,0.1693018
15066,0,0,0,0.41771522
12351,1,1,0,0.37238234
3794,1,1,0,0.18645516
5608,0,1,1,1.2019768
8437,0,0,0,0.14105675
3160,1,1,0,0.1859407
8478,0,0,0,0.2813774
9645,0,0,0,0.21895981
1958,0,0,0,0.43217105
9987,0,0,0,0.26595494
14286,0,0,0,0.07447745
5224,0,0,0,0.28624657
3097,0,1,1,1.715062
4288,0,0,0,0.24584469
12817,1,1,0,0.49472237
4374,0,0,0,0.2810581
16296,0,0,0,0.3411912
15877,1,1,0,0.34238076
4904,0,0,0,0.26705444
14748,0,0,0,0.13276678
12138,0,0,0,0.31496832
13533,1,1,0,0.20385969
1776,0,0,0,0.30541402
12070,0,0,0,0.2338808
2316,0,0,0,0.2847534
6597,1,1,0,0.19877036
11551,0,0,0,0.29267907
16410,0,0,0,0.1180565
519,0,0,0,0.21854046
9704,0,0,0,0.16246039
8283,0,0,0,0.23939995
24,1,0,1,1.6151899
10413,0,1,1,1.4113855
4747,1,1,0,0.19319984
7101,0,0,0,0.09687754
8553,0,0,0,0.22077507
11142,0,0,0,0.8391945
4412,0,1,1,1.42357
11237,1,1,0,0.08287367
2039,1,1,0,0.4151426
12863,1,1,0,0.113372974
8166,0,0,0,0.7003044
15438,0,0,0,0.15381084
13849,1,1,0,0.25886455
8200,0,0,0,0.27385214
46,0,0,0,0.25341848
7595,1,1,0,0.46683526
10464,0,1,1,1.2553315
12159,0,0,0,0.6803177
8850,0,0,0,0.24006163
1052,0,0,0,0.20333314
16290,0,0,0,0.7039055
5395,1,1,0,0.20496924
7733,0,0,0,0.39081132
4037,0,0,0,0.33223176
6222,0,0,0,0.37930876
10845,0,0,0,0.15659158
4210,0,1,1,1.3680764
14406,0,0,0,0.32354566
7292,0,0,0,0.2900022
6314,1,1,0,0.5299143
9238,1,1,0,0.30847016
3709,0,1,1,1.3184481
12847,0,0,0,0.2478651
15203,0,0,0,0.35018176
12890,1,1,0,0.38184994
6989,0,0,0,0.26994118
16024,0,0,0,0.2659927
5504,0,0,0,0.24061966
4808,0,0,0,0.24631974
7830,0,1,1,1.3402009
12133,0,1,1,1.517441
4950,1,1,0,0.3757763
4455,0,0,0,0.32913673
5078,0,0,0,0.2600138
5220,1,1,0,0.1741628
15514,0,0,0,0.09747767
5773,0,1,1,1.7493923
7760,0,0,0,0.15663643
14705,0,0,0,0.23595463
11064,0,1,1,1.2320817
12209,1,1,0,0.25389588
950,0,0,0,0.29403278
14849,0,0,0,0.21794917
6326,0,0,0,0.29874578
7547,1,1,0,0.23705946
7968,1,1,0,0.24105039
13574,0,0,0,0.1459391
10414,0,0,0,0.39961115
5754,0,0,0,0.17065081
8474,1,1,0,0.4015216
13631,1,0,1,1.6012218
7346,1,1,0,0.76850605
13974,1,0,1,1.2858897
7051,0,1,1,2.1055026
11931,0,0,0,0.1270809
3652,0,0,0,0.22798115
5094,0,0,0,0.34302312
6036,0,0,0,0.14076464
4461,1,1,0,0.20451154
10897,0,0,0,0.2604501
4341,0,0,0,0.29559124
13087,0,0,0,0.13646819
10162,0,0,0,0.4301825
2784,0,0,0,0.17343117
3066,0,1,1,1.7398398
8592,1,1,0,0.43263933
12108,1,1,0,0.2748889
2109,0,0,0,0.1928368
6640,0,0,0,0.18506292
2330,0,0,0,0.21393502
3062,0,0,0,0.22972205
3611,0,0,0,0.2762754
3597,0,0,0,0.15976596
6512,1,0,1,1.0523262
8529,0,0,0,0.3045481
10080,0,0,0,0.3149821
6895,0,0,0,0.15853004
15803,0,0,0,0.20535861
10717,0,0,0,0.19583403
13090,0,1,1,1.5621383
13529,0,0,0,0.27485743
6563,0,0,0,0.34758696
10117,0,0,0,0.45675927
14930,0,0,0,0.1471818
13297,1,1,0,0.33826777
16211,0,0,0,0.1661568
227,0,0,0,0.16646042
5759,0,0,0,0.10557555
14714,0,0,0,0.2273595
516,1,0,1,1.6962166
433,0,1,1,1.6092148
9423,0,0,0,0.14949557
9120,0,0,0,0.141259
14611,0,0,0,0.346706
5160,0,0,0,0.2110868
6127,1,0,1,1.7964942
577,1,1,0,0.3803137
1712,0,1,1,2.0408754
1240,1,1,0,1.3805432
6491,0,0,0,0.11646015
5324,0,0,0,0.21759546
7778,0,0,0,0.23752077
8729,1,1,0,0.14203334
7953,0,0,0,0.18765001
8175,1,1,0,0.3609912
13078,1,1,0,0.37991333
12735,0,1,1,1.2777852
715,0,1,1,1.7525158
11915,0,0,0,0.1133304
606,0,0,0,0.28922185
14021,1,1,0,0.21052806
11496,0,0,0,0.18705846
11297,0,0,0,0.18715763
7525,0,0,0,0.21044026
12870,0,0,0,0.21314527
5856,0,1,1,1.6256844
15540,0,0,0,0.23919989
10053,0,1,1,1.4986562
6579,0,0,0,0.24530008
10968,0,0,0,0.25650457
8770,0,0,0,0.52703863
4553,0,0,0,0.15605602
9443,1,1,0,0.23734477
2864,0,1,1,1.4263356
125,0,0,0,0.3179913
10074,0,0,0,0.23314774
15964,1,1,0,0.43317774
1214,0,0,0,0.17949443
14481,1,1,0,0.47285706
9622,0,0,0,0.2664999
2935,1,0,1,1.1734223
7587,1,1,0,0.38348147
16117,0,0,0,0.099532545
14661,0,0,0,0.46352887
567,0,0,0,0.21404687
4266,0,1,1,1.4553233
14224,0,0,0,0.23930217
10831,0,0,0,0.19224416
7146,0,0,0,0.27140835
6298,0,0,0,0.70361143
4640,0,0,0,0.23364349
5256,1,1,0,0.31280488
14005,0,0,0,0.3386867
5770,0,0,0,0.08375495
2567,1,0,1,1.4374001
1555,0,0,0,0.17228061
1431,0,0,0,0.18512294
10190,1,1,0,0.30812088
9162,1,1,0,0.18839943
13308,0,0,0,0.17890866
8251,0,0,0,0.31184965
10055,1,0,1,1.0692945
14355,1,1,0,0.25896844
9604,0,0,0,0.09851299
10236,0,0,0,0.2813765
3241,1,1,0,0.20943391
10169,0,1,1,1.5063914
470,0,1,1,2.162803
6788,0,1,1,1.8792491
14279,1,1,0,0.12421002
274,0,1,1,1.2214592
10397,0,0,0,0.18005157
5924,0,0,0,0.313623
11973,0,1,1,1.7577307
8913,1,1,0,0.24093345
319,0,1,1,1.4943302
6584,1,1,0,0.31797522
10404,0,0,0,0.17257568
9175,1,1,0,0.26224798
13838,1,1,0,0.168745
11367,0,0,0,0.08582561
1978,0,0,0,0.2908266
12865,0,0,0,0.2234993
6950,0,0,0,0.17644083
13229,1,1,0,0.1525881
3280,0,0,0,0.3982513
8395,1,1,0,0.32438725
997,1,0,1,1.3046488
12794,1,1,0,0.3528919
11407,1,0,1,0.57255054
9154,0,0,0,0.19854027
9688,0,0,0,0.29544416
5651,0,0,0,0.36990365
6624,0,0,0,0.48305857
4603,0,0,0,0.20577772
13393,0,0,0,0.16580923
12074,0,0,0,0.26206943
9361,0,0,0,0.28632784
6136,1,1,0,0.2772478
13763,0,0,0,0.33918932
11299,0,0,0,0.24236266
14206,0,0,0,0.41260546
226,1,1,0,0.271312
16319,1,1,0,0.60281414
6327,1,1,0,0.5055091
16116,0,0,0,0.26600212
8131,1,1,0,0.2513655
16415,0,0,0,0.2687882
11130,0,0,0,0.37045527
16401,1,1,0,0.11228335
6849,0,0,0,0.17479217
3646,0,0,0,0.2566572
4223,1,0,1,0.73097837
2755,0,1,1,1.390326
8143,0,1,1,1.4218142
16012,0,0,0,0.3181285
3082,0,0,0,0.871
