Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4077,1,0,1,1.5078452
4078,0,0,0,0.051810067
4079,0,0,0,0.20094803
4080,1,1,0,0.30996886
4081,1,1,0,0.24828276
4082,0,0,0,0.23984462
4083,0,0,0,0.19750623
4084,1,1,0,0.25038087
4085,1,1,0,0.22793287
4086,1,0,1,1.568606
4087,0,0,0,0.21955502
4088,1,1,0,0.2550815
4089,0,1,1,1.6046977
4090,0,0,0,0.236061
4091,1,1,0,0.30319116
4092,0,0,0,0.22321594
4093,0,1,1,0.8183745
4094,1,1,0,0.25753948
4095,0,1,1,1.8481371
4096,0,0,0,0.19824077
4097,1,1,0,0.14886105
4098,1,1,0,0.24736832
4099,1,1,0,0.3458888
4100,0,0,0,0.79069626
4101,0,0,0,0.20692159
4102,1,1,0,0.2502346
4103,1,0,1,1.5281274
4104,1,1,0,0.24723047
4105,1,1,0,0.27010918
4106,1,0,1,1.5892254
4107,1,1,0,0.24739373
4108,0,0,0,0.21832016
4109,0,0,0,0.43116185
4110,1,1,0,0.25843334
4111,0,0,0,0.21232048
4112,1,1,0,0.232615
4113,0,0,0,0.2112144
4114,0,0,0,0.20689905
4115,0,0,0,0.19878356
4116,1,1,0,0.21690232
4117,0,0,0,0.414327
4118,1,1,0,0.3157512
4119,0,0,0,0.21488735
4120,0,0,0,0.20775971
4121,1,1,0,0.31562233
4122,1,0,1,1.5889431
4123,0,0,0,0.2189486
4124,1,1,0,0.12106348
4125,1,1,0,0.23761608
4126,1,0,1,1.2454377
4127,0,0,0,0.24602021
4128,0,0,0,0.22360149
4129,0,0,0,0.19801155
4130,1,1,0,0.25378785
4131,1,1,0,0.17442055
4132,1,1,0,0.14994521
4133,1,0,1,1.5499071
4134,0,0,0,0.4099617
4135,1,1,0,0.2333913
4136,0,0,0,0.25729787
4137,1,0,1,1.5105095
4138,0,1,1,1.5959166
4139,1,1,0,0.15240858
4140,1,1,0,0.24065594
4141,1,1,0,0.2519988
4142,0,0,0,0.43088093
4143,0,0,0,0.10420418
4144,0,0,0,0.15554953
4145,0,1,1,0.3128295
4146,1,0,1,1.53489
4147,0,0,0,0.12426899
4148,1,1,0,0.2340543
4149,1,1,0,0.24055114
4150,0,0,0,0.23191984
4151,1,1,0,0.15498222
4152,0,0,0,0.28279608
4153,1,1,0,0.19553283
4154,1,1,0,0.24132724
4155,1,1,0,0.2358548
4156,0,1,1,2.5365424
4157,1,1,0,0.3440081
4158,1,1,0,0.23896983
4159,0,0,0,0.19043565
4160,1,1,0,0.24177948
4161,1,0,1,1.4995339
4162,0,1,1,1.646935
4163,1,1,0,0.7056258
4164,0,0,0,0.18586643
4165,0,0,0,0.11922627
4166,1,0,1,1.9397999
4167,0,0,0,0.28508547
4168,0,0,0,0.29745707
4169,1,1,0,0.24914643
4170,1,1,0,0.34297204
4171,1,1,0,0.72467893
4172,0,0,0,0.21419844
4173,1,1,0,0.24215458
4174,0,0,0,0.21348122
4175,0,0,0,0.32262158
4176,0,1,1,1.6400263
4177,1,1,0,0.8038089
4178,0,0,0,0.22163206
4179,1,1,0,0.24723008
4180,0,0,0,0.16545548
4181,0,0,0,0.31932926
4183,0,0,0,0.20920998
4184,0,0,0,0.21829648
4185,0,1,1,1.6888604
4186,0,0,0,0.6803673
4187,0,0,0,0.3238529
4188,0,0,0,0.21192561
4189,0,0,0,1.3498683
4190,1,1,0,0.23413938
4191,1,1,0,0.23873374
4192,1,1,0,0.254376
4193,0,0,0,0.5341908
4194,1,1,0,0.23664604
4195,1,0,1,1.3261179
4196,1,1,0,0.24411066
4197,1,0,1,0.84353673
4198,1,0,1,1.5445849
4199,1,1,0,0.18063335
4200,1,0,1,1.5406702
4201,0,0,0,0.21687037
4202,0,1,1,1.816411
4204,1,1,0,0.094964005
4205,0,0,0,0.2473258
4206,0,0,0,0.18774934
4207,1,1,0,0.24737701
4208,0,0,0,0.22041662
4209,0,1,1,1.6878889
4210,0,0,0,0.19933812
4211,0,1,1,1.6433415
4212,0,1,1,1.5623775
4213,1,0,1,1.5907029
4214,1,1,0,0.4194753
4215,0,0,0,0.16578166
4216,0,0,0,0.13339718
4217,0,0,0,0.20142914
4218,0,0,0,0.2052788
4219,1,1,0,0.17523797
4220,0,0,0,0.18003324
4221,0,0,0,0.35159054
4222,0,0,0,0.19016896
4223,1,1,0,0.2400483
4224,0,0,0,0.20454611
4225,1,0,1,1.5519596
4226,0,1,1,1.7210538
4228,1,1,0,0.2770118
4229,1,1,0,0.24620764
4230,1,1,0,0.23485997
4231,1,1,0,0.23091963
4232,1,1,0,0.24270779
4233,0,0,0,0.45861667
4234,1,1,0,0.24175224
4235,1,1,0,0.4694789
4236,0,0,0,0.20262882
4237,0,0,0,0.21567428
4238,0,0,0,0.19829457
4239,1,1,0,0.24966136
4240,0,0,0,0.3274003
4241,0,0,0,0.23241064
4242,0,0,0,0.6323001
4243,1,1,0,0.41792542
4244,0,0,0,0.21566315
4245,1,1,0,0.24169017
4246,1,0,1,1.5419381
4247,0,0,0,0.20842671
4248,1,1,0,0.25541082
4249,0,0,0,0.6531627
4250,0,0,0,0.22567464
4251,0,1,1,1.760326
4252,0,0,0,0.20815988
4254,0,0,0,0.1819954
4255,1,1,0,0.23438026
4256,1,1,0,0.24741255
4257,0,0,0,0.09095968
4258,1,0,1,1.4921052
4259,1,1,0,0.2776037
4260,0,1,1,1.7612207
4261,0,0,0,0.20751755
4262,0,0,0,0.23805441
4263,1,1,0,0.27510932
4264,0,0,0,0.22095744
4265,1,1,0,0.24955873
4266,0,0,0,0.2782587
4267,1,1,0,0.22939911
4268,0,1,1,1.6299527
4269,0,0,0,1.0624564
4270,1,1,0,0.22629902
4271,0,0,0,0.22928643
4272,0,0,0,1.1906799
4273,1,1,0,0.27761632
4274,0,0,0,0.30407664
4275,0,0,0,0.4426169
4276,1,1,0,0.18540545
4277,1,0,1,0.8999859
4278,1,1,0,0.254276
4279,0,0,0,0.21733485
4280,0,1,1,1.8811119
4281,1,1,0,0.23047875
4282,1,1,0,0.28276113
4283,1,1,0,0.2531542
4284,1,1,0,0.24787246
4285,0,0,0,0.21764377
4286,1,1,0,0.5887804
4287,0,0,0,0.6975371
4288,0,0,0,0.34280774
4289,1,1,0,0.23331647
4290,0,1,1,1.4012234
4291,0,1,1,1.5572851
4292,0,0,0,0.22568949
4293,0,0,0,0.21084972
4294,0,0,0,0.10192293
4295,0,0,0,0.2040503
4296,0,1,1,1.6976264
4297,1,0,1,0.5099659
4298,0,0,0,0.19995998
4299,0,0,0,0.75285286
4300,0,0,0,0.2889589
4301,1,0,1,1.5437003
4302,0,0,0,0.4686586
4303,0,0,0,0.2748613
4304,0,0,0,0.21458468
4305,1,1,0,0.14220385
4306,0,1,1,1.6482596
4307,0,1,1,1.7136915
4308,1,1,0,0.22297817
4309,0,0,0,0.3398042
4310,1,1,0,0.2529452
4311,1,1,0,0.23834758
4312,1,1,0,0.1615572
4313,1,1,0,0.24193478
4314,0,0,0,0.35288343
4315,1,1,0,0.2635135
4316,1,1,0,0.23901208
4317,0,0,0,0.19957806
4318,1,1,0,0.09832469
4319,1,1,0,0.24936283
4320,0,0,0,0.23047346
4321,0,0,0,0.12166088
4322,0,0,0,0.2627282
4323,0,0,0,0.21575913
4324,1,1,0,0.2511207
4325,0,1,1,1.027841
4326,1,1,0,0.24588606
4327,1,1,0,0.8668947
4328,1,1,0,0.22574313
4329,1,0,1,1.559035
4330,1,1,0,1.7508799
4331,1,1,0,0.10192961
4332,1,1,0,0.112648
4333,1,1,0,0.2585486
4334,0,0,0,0.18293206
4335,1,1,0,0.24742584
4336,1,1,0,0.24690083
4337,1,1,0,0.24492757
4338,1,1,0,0.8683763
4339,0,0,0,0.3743848
4340,0,1,1,0.7166978
4341,0,0,0,0.19426431
4342,0,0,0,0.343367
4343,1,0,1,1.5725763
4344,1,1,0,0.22662203
4345,1,1,0,0.2430076
4346,1,0,1,1.5138978
4347,0,0,0,0.2008634
4348,0,0,0,0.20590007
4349,1,1,0,0.44444734
4350,1,1,0,0.23284326
4351,1,1,0,0.38176373
4352,1,1,0,0.30586314
4353,1,1,0,0.24769734
4354,0,1,1,0.8425702
4355,0,1,1,1.8670013
4357,1,1,0,0.22809048
4358,1,1,0,0.2643406
4359,1,1,0,0.6530417
4360,1,0,1,1.521882
4361,1,1,0,0.2207323
4362,1,1,0,0.2364745
4363,1,1,0,0.4802521
4364,0,0,0,0.19300115
4365,1,1,0,0.33799678
4366,1,1,0,0.23345466
4367,0,0,0,0.20849149
4368,0,0,0,0.41140044
4369,1,1,0,0.24105169
4370,1,1,0,0.10304066
4371,1,1,0,0.9205788
4372,0,1,1,0.9110839
4373,0,1,1,1.6838578
4374,1,1,0,0.19327003
4375,1,1,0,0.33523056
4376,1,1,0,0.41787502
4377,1,1,0,0.26559663
4378,1,1,0,0.24443327
4379,0,1,1,1.1539677
4380,0,0,0,0.37415767
4381,1,0,1,1.5210749
4382,1,1,0,0.22710052
4383,1,1,0,0.24249326
4384,1,1,0,0.25392935
4385,1,1,0,1.4559741
4386,0,0,0,0.41813788
4387,1,1,0,0.25704473
4388,1,1,0,0.23152885
4389,0,0,0,0.23155248
4390,0,0,0,0.33910704
4391,1,1,0,0.18451312
4392,0,0,0,0.65227056
4393,0,0,0,1.0031717
4394,1,1,0,0.1374737
4395,0,1,1,1.7155241
4396,1,1,0,0.26468354
4397,0,0,0,0.10131049
4398,0,1,1,1.0573555
4399,1,1,0,0.24335103
4400,0,0,0,0.20399567
4401,0,1,1,1.236146
4402,1,0,1,1.4666923
4403,1,1,0,0.1351293
4404,1,1,0,0.2492061
4405,1,1,0,0.20176657
4406,0,0,0,1.0147878
4408,0,0,0,0.1563503
4409,0,0,0,0.30307803
4410,0,0,0,0.34082392
4411,0,0,0,0.28416705
4412,1,1,0,0.24895148
4413,0,0,0,0.18686822
4414,1,1,0,0.77642214
4415,1,0,1,1.6305437
4416,1,0,1,1.0648974
4418,1,1,0,0.48756504
4419,0,0,0,0.20274115
4420,0,0,0,0.39494237
4421,0,0,0,0.77453303
4422,0,1,1,1.2571913
4423,1,0,1,1.8163257
4424,0,1,1,1.6602179
4425,1,1,0,0.23439083
4426,0,0,0,0.30469176
4427,1,0,1,1.1568432
4428,1,0,1,1.0156403
4429,1,0,1,0.6882802
4430,1,1,0,0.21592425
4431,1,1,0,0.25115955
4432,0,0,0,0.28034326
4433,1,1,0,0.34878477
4434,1,0,1,0.97976375
4435,0,0,0,0.2748451
4436,1,1,0,0.22889917
4437,1,1,0,0.24301434
4438,1,0,1,1.5315055
4439,1,1,0,0.3396199
4440,1,1,0,0.25607443
4441,0,0,0,0.22844906
4442,1,1,0,0.17554298
4443,0,0,0,0.20837775
4444,0,1,1,1.6021976
4445,1,1,0,0.24915871
4446,1,1,0,0.244563
4447,0,1,1,1.6589521
4448,0,0,0,0.2059324
4449,1,1,0,0.27068564
4450,1,0,1,1.3866041
4451,0,0,0,0.38391635
4452,1,1,0,0.24690372
4453,0,0,0,0.36746773
4454,1,1,0,0.21852742
4455,1,0,1,1.5844461
4457,0,0,0,0.8133443
4458,1,1,0,0.1424361
4459,0,0,0,0.4771246
4460,1,1,0,0.29432377
4461,0,0,0,0.21411769
4462,1,1,0,0.36033988
4463,1,1,0,0.29459292
4464,1,1,0,0.24650551
4465,1,1,0,0.23545462
4466,1,0,1,1.5260559
4467,0,0,0,0.22827685
4468,0,0,0,0.24791048
4469,1,0,1,1.4267093
4470,1,1,0,0.2579845
4471,0,0,0,0.3494126
4472,1,1,0,0.25286576
4473,1,1,0,0.6717444
4474,1,1,0,0.25524968
4475,0,0,0,0.21231788
4476,1,0,1,1.5179169
4477,0,0,0,0.19426303
4478,0,1,1,1.6368753
4479,1,0,1,1.523999
4480,0,0,0,0.36191452
4481,1,1,0,0.12656856
4482,1,0,1,1.5155764
4483,0,0,0,0.20813265
4485,1,0,1,1.7712026
4486,1,1,0,0.9800364
4487,1,1,0,0.24613325
4488,0,0,0,0.22623087
4489,1,1,0,0.4470148
4490,0,0,0,0.11217659
4491,0,1,1,0.9630921
4492,1,1,0,0.24650308
4493,1,1,0,0.2464471
4494,0,0,0,0.21379074
4495,1,1,0,0.16793463
4496,0,0,0,0.33361566
4497,0,0,0,0.322348
4498,0,0,0,0.20155855
4499,1,0,1,2.4984417
4500,1,0,1,2.0489588
4501,0,0,0,0.512973
4502,0,0,0,0.06910621
4503,0,0,0,0.20898664
4504,0,0,0,0.3405567
4505,0,0,0,0.22477101
4506,1,1,0,0.24848725
4507,1,0,1,1.5691282
4508,1,1,0,0.24688175
4509,1,1,0,0.42069194
4510,1,1,0,0.23743363
4511,0,0,0,0.22001423
4512,0,1,1,1.4926927
4513,1,1,0,0.2555001
4514,1,1,0,0.14430961
4515,1,0,1,1.5501065
4516,0,0,0,0.108775176
4517,0,0,0,0.20213662
4518,0,0,0,0.2043689
4519,0,1,1,1.4404155
4520,0,0,0,0.17675814
4521,0,0,0,0.06731817
4522,1,1,0,0.1536943
4523,1,1,0,0.26248822
4524,1,1,0,0.23721983
4526,1,1,0,0.24910732
4527,0,0,0,0.14204864
4528,0,0,0,0.19394472
4530,1,0,1,1.2379824
4531,0,0,0,0.42460015
4532,0,0,0,0.18999252
4533,0,0,0,0.19210556
4534,0,1,1,1.375455
4535,0,0,0,0.21072516
4536,1,1,0,0.14127152
4537,0,0,0,0.493421
4538,1,0,1,1.4333063
4539,0,1,1,1.7076422
4540,0,0,0,0.4009795
4541,0,0,0,0.23625426
4542,0,0,0,0.535133
4544,1,1,0,0.27073866
4545,1,1,0,0.20452416
4546,1,1,0,0.33274278
4547,1,1,0,0.23808482
4548,0,1,1,0.9393177
4549,1,1,0,0.23256293
4550,0,0,0,0.33168635
4551,1,1,0,0.22510172
4552,1,1,0,0.23409751
4553,0,0,0,0.23729613
4554,0,0,0,0.16765614
4555,1,1,0,0.25012553
4556,0,0,0,0.19933884
4557,0,0,0,0.21072362
4558,1,1,0,0.24756806
4559,1,1,0,0.24955548
4560,1,1,0,0.2463054
4561,1,1,0,0.1792269
4562,1,1,0,0.23437986
4563,1,0,1,1.5542028
4564,1,0,1,1.4836278
4565,0,0,0,0.21205932
4567,1,1,0,0.25296527
4568,0,0,0,0.2541522
4569,0,0,0,0.20947655
4570,1,1,0,0.23070565
4571,1,1,0,0.23779729
4572,1,1,0,1.060908
4573,1,1,0,0.23776752
4574,0,0,0,0.2132051
4575,1,0,1,2.0338364
4576,0,0,0,0.20087178
4577,0,0,0,0.055548985
4578,1,1,0,0.2531429
4579,0,0,0,0.18943469
4580,1,1,0,0.23755631
4581,0,0,0,0.14158592
4582,1,1,0,0.2551529
4583,0,0,0,0.20461382
4584,0,0,0,0.21169107
4586,0,0,0,0.20474131
4587,1,1,0,0.23317198
4588,1,1,0,0.23722413
4589,0,0,0,0.2132628
4590,1,1,0,0.1909027
4591,1,1,0,0.24777716
4592,0,0,0,0.2117666
4593,0,0,0,0.19988178
4594,0,0,0,0.20166826
4595,0,0,0,0.72722894
4596,0,1,1,1.213274
4597,0,0,0,0.184806
4598,0,0,0,0.19033623
4599,0,0,0,0.12090853
4600,0,0,0,0.11879838
4601,1,1,0,0.24370638
4602,0,0,0,0.1969452
4603,0,0,0,0.1964319
4604,0,0,0,0.23928547
4605,1,0,1,1.5297809
4606,0,0,0,0.97746587
4608,1,1,0,0.2522573
4609,0,0,0,0.19304292
4610,1,1,0,0.23656936
4611,0,0,0,0.19441468
4612,0,1,1,1.6936868
4613,0,0,0,0.26910904
4614,1,1,0,0.14391287
4615,0,1,1,0.39291245
4616,1,1,0,0.24627344
4617,0,0,0,0.1816173
4618,1,1,0,0.25254884
4619,0,0,0,0.32526037
4620,1,1,0,0.2465115
4621,0,0,0,0.4060083
4622,1,1,0,0.3558781
4623,0,0,0,0.20326601
4624,1,0,1,1.5539908
4625,0,0,0,0.37666783
4626,0,0,0,0.19950856
4627,0,0,0,0.5517844
4628,1,0,1,1.5737047
4629,1,1,0,0.18317725
4630,0,0,0,0.20678958
4631,1,0,1,1.289298
4632,1,1,0,0.24359117
4633,0,0,0,0.37962043
4634,0,1,1,1.0909051
4635,1,1,0,0.14997782
4636,0,0,0,0.36584944
4637,0,1,1,1.740037
4638,1,0,1,1.7813265
4639,0,0,0,0.21507351
4640,1,1,0,0.24032621
4641,1,1,0,0.18131338
4642,1,0,1,1.7389449
4644,0,0,0,0.19603346
4645,0,0,0,0.43853775
4646,0,1,1,1.6279547
4647,0,0,0,0.24484742
4648,0,0,0,1.0375834
4649,1,1,0,0.16272435
4650,0,0,0,0.29940146
4651,1,0,1,0.9001499
4652,1,1,0,0.23679061
4653,0,0,0,0.20623222
4654,1,1,0,0.23789549
4655,1,1,0,0.49839514
4656,1,1,0,0.25801557
4657,1,1,0,0.3523476
4659,1,0,1,1.5624179
4660,0,1,1,1.6579849
4661,1,1,0,0.23758817
4662,1,1,0,0.2574303
4663,0,0,0,0.21276481
4664,1,0,1,1.5251827
4665,0,0,0,0.1932876
4666,0,0,0,0.2013761
4667,1,1,0,0.25732604
4668,1,1,0,0.24191734
4669,1,1,0,0.3129195
4670,0,0,0,0.29445955
4671,1,0,1,1.5531152
4672,0,1,1,1.510043
4673,0,0,0,0.1951256
4674,1,1,0,0.24318624
4676,0,0,0,0.2285088
4677,0,1,1,1.2072107
4678,1,1,0,0.24554658
4679,1,1,0,0.21844982
4680,1,1,0,0.5902628
4681,0,0,0,0.20493217
4682,0,0,0,0.21249035
4683,0,0,0,0.21099442
4684,0,0,0,0.19904403
4686,1,1,0,0.20139237
4687,0,0,0,0.19028221
4688,1,0,1,1.5502068
4689,1,1,0,0.2430992
4690,0,0,0,0.35405654
4691,1,1,0,0.35135
4692,1,1,0,0.64729655
4693,1,0,1,0.55682886
4694,0,1,1,1.656376
4695,0,0,0,0.20129909
4696,1,0,1,1.1689924
4697,1,1,0,0.17890231
4699,1,0,1,1.7281265
4700,0,0,0,0.382027
4701,0,0,0,0.5764212
4702,1,0,1,1.0602002
4703,0,0,0,0.21280165
4704,1,1,0,0.22781384
4705,0,1,1,1.7442545
4706,0,0,0,0.2879653
4707,0,1,1,1.3253965
4708,0,0,0,0.12004672
4709,1,1,0,0.33671853
4710,1,0,1,1.2084541
4711,1,0,1,1.53442
4712,0,0,0,0.20719774
4713,1,1,0,0.17762387
4714,0,0,0,0.21596521
4715,0,1,1,0.24453706
4716,0,0,0,0.20221707
4717,0,0,0,0.16304308
4718,1,1,0,0.24803944
4719,0,0,0,0.20441486
4720,0,0,0,0.19325782
4721,1,1,0,0.19673209
4722,0,0,0,0.21745099
4723,1,1,0,0.25586107
4725,1,1,0,0.24933225
4726,0,0,0,0.112251505
4727,0,0,0,0.18140924
4728,1,1,0,0.3902394
4729,0,0,0,0.52623975
4730,0,0,0,0.60413104
4731,1,1,0,0.25435233
4732,0,1,1,1.3226299
4733,0,0,0,0.08852155
4734,0,0,0,0.18555497
4735,0,1,1,1.6707243
4736,1,1,0,0.09504032
4737,0,0,0,0.6534917
4738,0,1,1,1.7362016
4739,0,1,1,1.6219356
4740,0,1,1,1.7526602
4741,1,1,0,0.25185287
4742,1,1,0,0.24865645
4743,1,1,0,0.13631155
4744,1,1,0,0.19444697
4745,1,1,0,0.23790555
4746,1,1,0,0.66243064
4747,0,0,0,0.68556225
4748,1,0,1,1.5062138
4749,0,0,0,0.20988938
4750,0,0,0,0.59653544
4751,1,1,0,0.25482607
4752,1,1,0,0.24013439
4753,0,0,0,0.21592082
4754,1,1,0,0.17333958
4755,0,1,1,1.1677581
4756,0,0,0,0.42029843
4757,0,0,0,0.22376308
4758,1,1,0,0.2526368
4759,1,1,0,0.35437116
4760,0,0,0,0.3723257
4761,1,1,0,0.25002635
4762,1,1,0,0.23382562
4763,1,1,0,0.24641553
4764,0,0,0,0.3370657
4765,0,1,1,1.4309548
4766,1,1,0,0.1333734
4767,1,1,0,0.20825115
4768,1,1,0,0.33961073
4769,0,0,0,0.5271278
4770,0,0,0,0.4084551
4771,0,1,1,1.3528626
4773,0,1,1,1.6644561
4774,1,0,1,1.5505631
4775,1,1,0,0.23514993
4776,0,0,0,0.5999648
4777,0,0,0,0.21703765
4778,1,1,0,0.23526736
4779,1,1,0,0.37262875
4780,1,0,1,1.5543771
4781,0,0,0,0.09920055
4782,1,1,0,0.15848294
4783,0,1,1,1.5757725
4784,1,1,0,0.22361714
4785,0,1,1,1.6690913
4786,1,1,0,0.27016774
4787,1,1,0,0.23859441
4789,0,0,0,0.06527033
4791,1,1,0,0.23657434
4792,0,1,1,1.3360236
4793,0,0,0,0.21048741
4794,1,0,1,1.7454953
4796,0,0,0,0.22611573
4797,0,0,0,0.18413886
4798,0,0,0,0.4403072
4799,1,1,0,0.25079206
4800,1,1,0,0.1468285
4801,0,0,0,0.19991928
4802,1,0,1,1.4843049
4803,1,1,0,0.6086047
4804,0,0,0,0.19194324
4805,1,0,1,1.5553567
4806,1,1,0,0.24048272
4807,0,1,1,1.670213
4808,1,1,0,0.26115867
4809,0,0,0,0.28272536
4810,1,1,0,0.2398601
4811,0,1,1,1.6275617
4812,1,1,0,0.17593378
4813,1,1,0,0.25007817
4814,1,0,1,0.5676622
4815,0,0,0,0.7573933
4816,0,0,0,0.21682605
4817,0,0,0,0.21929713
4818,0,0,0,0.20946649
4819,1,0,1,1.5448902
4820,0,1,1,1.6492536
4821,0,1,1,1.6974277
4822,0,0,0,0.22424024
4823,0,0,0,0.21640562
4824,0,0,0,0.20696108
4825,0,0,0,0.2039594
4826,1,1,0,0.23950636
4827,1,0,1,1.531441
4828,1,1,0,0.27946472
4830,1,0,1,1.5505346
4831,1,1,0,0.16355784
4832,1,1,0,0.25453657
4833,1,1,0,0.33357334
4834,0,0,0,1.1317513
4835,0,0,0,0.20907022
4836,1,1,0,0.17054568
4837,1,1,0,0.23159826
4838,1,1,0,0.22775677
4839,0,0,0,0.25937548
4840,1,1,0,0.21381472
4841,0,1,1,0.6537013
4842,1,1,0,0.26868004
4843,1,1,0,0.18434085
4844,0,0,0,0.38030973
4845,0,0,0,0.2718932
4846,0,1,1,1.6314707
4847,0,0,0,0.5782736
4848,0,0,0,0.1925318
4849,0,0,0,0.22694813
4850,0,1,1,1.6734588
4851,0,0,0,0.34634638
4852,1,1,0,0.24439076
4853,1,1,0,0.23681292
4854,1,1,0,0.17753293
4855,1,1,0,0.25388545
4856,0,0,0,0.20487525
4857,0,0,0,0.62530696
4858,1,1,0,0.39834407
4859,0,0,0,0.29726365
4860,0,0,0,0.19863959
4861,1,1,0,0.24154468
4862,0,0,0,0.21425599
4863,1,1,0,0.23567192
4864,0,1,1,0.8911073
4865,0,1,1,1.6960678
4866,1,1,0,0.108060576
4867,0,0,0,0.1972515
4869,1,1,0,0.21140596
4870,0,0,0,0.20914371
4871,0,0,0,0.45129043
4872,1,1,0,0.42271417
4873,0,0,0,0.3691441
4874,0,1,1,1.6215806
4875,0,0,0,0.18091352
4876,1,1,0,0.23436962
4877,0,0,0,0.19964446
4878,1,1,0,0.39202505
4879,0,0,0,0.11471651
4880,1,1,0,0.35838026
4881,1,0,1,1.0188795
4882,1,1,0,0.23700143
4883,0,0,0,0.18419737
4884,1,1,0,0.36860183
4885,1,0,1,1.482224
4886,0,0,0,0.16422912
4887,0,0,0,0.49752402
4888,0,0,0,0.36180687
4889,1,1,0,1.560351
4890,1,1,0,0.23092929
4891,0,1,1,1.6926775
4892,0,0,0,0.6176609
4895,0,0,0,0.22149521
4896,1,0,1,1.5624006
4897,1,1,0,0.29565507
4898,1,0,1,1.5904248
4900,1,1,0,0.24586332
4901,1,1,0,0.41369742
4902,0,0,0,0.29807362
4903,1,0,1,1.5851
4904,0,0,0,0.1846197
4905,0,0,0,0.1984618
4906,1,1,0,0.25762802
4907,0,0,0,0.19459024
4908,0,0,0,0.19156396
4909,1,1,0,0.24022721
4910,0,0,0,0.31866524
4911,0,0,0,0.19995083
4912,0,0,0,0.3133324
4913,1,1,0,0.22661003
4914,1,1,0,0.15769733
4915,1,0,1,1.8783122
4916,0,0,0,0.63519126
4917,0,0,0,0.1946337
4918,1,0,1,1.3409218
4919,1,1,0,0.29098773
4920,1,0,1,1.6578364
4921,1,0,1,1.4883527
4922,1,1,0,0.7297598
4923,0,0,0,0.18500863
4924,1,1,0,0.23955882
4925,0,1,1,1.6418111
4926,1,1,0,0.25527415
4927,1,1,0,0.06693806
4928,0,0,0,0.2891006
4929,1,1,0,0.26836115
4930,1,1,0,0.17287306
4931,0,1,1,1.0276296
4932,1,1,0,0.17031908
4933,1,0,1,1.3372165
4934,0,0,0,0.20776568
4935,0,0,0,0.21143664
4936,0,0,0,0.4945557
4937,1,1,0,0.24161142
4938,0,1,1,1.1622436
4939,1,1,0,0.23170672
4940,1,1,0,0.2546168
4941,1,1,0,0.25989053
4942,0,1,1,1.3291059
4943,1,1,0,0.22329612
4944,1,1,0,0.2546372
4945,0,0,0,0.22615302
4946,1,1,0,0.30588278
4947,0,0,0,0.19150874
4948,0,0,0,0.19872628
4949,0,0,0,0.16020744
4950,1,1,0,0.2102614
4951,1,1,0,0.2563257
4952,1,1,0,0.12875955
4953,0,0,0,0.2738387
4954,0,0,0,0.37245405
4955,1,1,0,0.17054819
4956,0,0,0,0.22087696
4957,1,1,0,0.48883092
4958,1,1,0,0.24602124
4959,0,0,0,0.3917852
4960,0,0,0,0.2039945
4961,1,1,0,0.24239026
4962,1,1,0,0.24019195
4963,0,0,0,0.1389686
4964,1,1,0,0.22330718
4965,1,1,0,0.19131175
4966,1,1,0,0.24661882
4968,1,1,0,0.100624934
4969,1,1,0,0.22920404
4970,1,1,0,0.2461355
4971,1,1,0,0.3285673
4972,0,1,1,1.6760792
4973,1,1,0,0.24236873
4974,1,1,0,0.23384741
4975,0,0,0,0.22329478
4976,1,0,1,1.5270853
4977,0,0,0,0.1688478
4978,0,0,0,0.099284425
4979,1,1,0,0.23453085
4980,1,1,0,0.23273015
4981,1,1,0,0.34458798
4982,1,1,0,0.24846734
4983,1,0,1,1.5313001
4985,0,0,0,0.20770177
4986,0,0,0,0.763827
4987,1,1,0,0.21883665
4988,0,0,0,0.22170419
4989,0,1,1,0.54535997
4990,1,1,0,0.22854713
4991,0,0,0,0.35473254
4993,1,1,0,0.12993187
4994,1,1,0,0.23484336
4995,0,0,0,0.26548547
4996,0,0,0,0.23155545
4997,1,1,0,0.5250668
4998,1,1,0,0.091131434
4999,0,0,0,0.21610849
5000,1,1,0,0.24080734
5001,1,1,0,0.3024962
5002,1,1,0,0.24878539
5003,0,0,0,0.21391559
5004,0,0,0,0.13802607
5005,1,0,1,0.815192
5006,1,0,1,1.8810123
5007,1,1,0,0.38020098
5008,1,1,0,0.25311014
5009,1,1,0,0.23347275
5010,1,1,0,0.23178661
5011,1,1,0,0.22759415
5012,1,0,1,0.8797803
5013,1,1,0,0.24133706
5014,0,0,0,0.1981163
5015,0,0,0,0.21462229
5016,1,1,0,0.24597397
5017,0,0,0,0.19117726
5018,1,1,0,0.23045273
5019,1,1,0,0.25047368
5020,0,1,1,1.7249157
5021,1,1,0,0.22871578
5023,1,1,0,0.15890478
5024,0,0,0,0.19729173
5025,0,0,0,0.58941555
5026,1,1,0,0.24910732
5027,1,1,0,0.22534412
5028,1,1,0,0.21678977
5029,1,1,0,0.24382119
5030,0,0,0,0.18467529
5031,1,0,1,1.5317559
5032,1,1,0,0.25175807
5033,0,1,1,1.6207199
5034,0,0,0,0.17270377
5035,1,0,1,0.5383052
5036,1,1,0,1.3792527
5037,1,1,0,0.24743286
5038,0,0,0,0.23051283
5040,0,1,1,1.5169072
5041,0,1,1,2.3564768
5042,0,0,0,0.22858192
5043,0,0,0,0.20493875
5044,0,0,0,0.21843854
