Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4077,1,0,1,1.5013534
4078,0,0,0,0.14322035
4079,0,0,0,0.2228331
4080,1,1,0,1.126053
4081,1,1,0,0.24995601
4082,0,0,0,0.68501395
4083,0,0,0,0.2284314
4084,1,1,0,0.25052163
4085,1,1,0,0.24950196
4086,1,0,1,1.5103976
4087,0,0,0,0.23127775
4088,1,1,0,0.25244418
4089,0,1,1,1.5467021
4090,0,0,0,0.31628966
4091,1,1,0,0.5341284
4092,0,0,0,0.21975368
4093,0,1,1,0.62920225
4094,1,1,0,0.36333877
4095,0,1,1,1.2568886
4096,0,0,0,0.3454309
4097,1,1,0,0.17185467
4098,1,1,0,0.24949875
4099,1,1,0,0.5510112
4100,0,0,0,1.3628496
4101,0,0,0,0.23226112
4102,1,1,0,0.24945787
4103,1,0,1,1.5070963
4104,1,1,0,0.25140953
4105,1,1,0,0.4246015
4106,1,0,1,1.2035427
4107,1,1,0,0.45775884
4108,0,0,0,0.21532746
4109,0,0,0,0.8445757
4110,1,1,0,0.24950829
4111,0,0,0,0.23224808
4112,1,1,0,0.2516332
4113,0,0,0,0.2531285
4114,0,0,0,0.21466607
4115,0,0,0,0.22041632
4116,1,1,0,0.26208898
4117,0,0,0,0.8571978
4118,1,1,0,0.6835937
4119,0,0,0,0.2384263
4120,0,0,0,0.22794823
4121,1,1,0,0.43769014
4122,1,0,1,1.5104963
4123,0,0,0,0.22801894
4124,1,1,0,0.1964128
4125,1,1,0,0.24950516
4126,1,0,1,0.67738235
4127,0,0,0,0.34113306
4128,0,0,0,0.21766977
4129,0,0,0,0.22586438
4130,1,1,0,0.25423798
4131,1,1,0,0.39255747
4132,1,1,0,0.36874065
4133,1,0,1,1.5076919
4134,0,0,0,0.70554006
4135,1,1,0,0.2505929
4136,0,0,0,0.31402957
4137,1,0,1,1.497007
4138,0,1,1,1.393128
4139,1,1,0,0.29560968
4140,1,1,0,0.2522796
4141,1,1,0,0.25289282
4142,0,0,0,1.0463109
4143,0,0,0,0.23016751
4144,0,0,0,0.36842746
4145,0,1,1,0.09329016
4146,1,0,1,1.504528
4147,0,0,0,0.4382132
4148,1,1,0,0.24954018
4149,1,1,0,0.24950543
4150,0,0,0,0.52209806
4151,1,1,0,0.23033066
4152,0,0,0,0.36107826
4153,1,1,0,0.28805655
4154,1,1,0,0.24951008
4155,1,1,0,0.24949528
4156,0,1,1,1.7309233
4157,1,1,0,1.0586352
4158,1,1,0,0.34320632
4159,0,0,0,0.2362714
4160,1,1,0,0.25040507
4161,1,0,1,1.5025668
4162,0,1,1,1.5672313
4163,1,1,0,1.4378059
4164,0,0,0,0.22500531
4165,0,0,0,0.12499313
4166,1,0,1,1.3397354
4167,0,0,0,0.74547553
4168,0,0,0,0.54744214
4169,1,1,0,0.24951342
4170,1,1,0,0.9278436
4171,1,1,0,0.6070294
4172,0,0,0,0.22316518
4173,1,1,0,0.25127167
4174,0,0,0,0.6959313
4175,0,0,0,0.5171987
4176,0,1,1,1.5967451
4177,1,1,0,0.56479216
4178,0,0,0,0.22543383
4179,1,1,0,0.38894552
4180,0,0,0,0.22806184
4181,0,0,0,0.40673435
4183,0,0,0,0.21984117
4184,0,0,0,0.22862346
4185,0,1,1,1.5548856
4186,0,0,0,0.70029044
4187,0,0,0,0.5093316
4188,0,0,0,0.22925544
4189,0,0,0,1.3522551
4190,1,1,0,0.24957116
4191,1,1,0,0.24949001
4192,1,1,0,0.25252596
4193,0,0,0,0.93751895
4194,1,1,0,0.24950801
4195,1,0,1,1.1419629
4196,1,1,0,0.24986593
4197,1,0,1,0.8739821
4198,1,0,1,1.5095466
4199,1,1,0,0.28517225
4200,1,0,1,1.5055707
4201,0,0,0,0.22460778
4202,0,1,1,0.7044711
4204,1,1,0,0.11794219
4205,0,0,0,0.40284216
4206,0,0,0,0.2203643
4207,1,1,0,0.25201002
4208,0,0,0,0.23610827
4209,0,1,1,1.6109145
4210,0,0,0,0.37771556
4211,0,1,1,1.6076382
4212,0,1,1,0.949515
4213,1,0,1,0.799218
4214,1,1,0,0.6119298
4215,0,0,0,0.14945133
4216,0,0,0,0.37063354
4217,0,0,0,0.22229373
4218,0,0,0,0.23011903
4219,1,1,0,0.29007605
4220,0,0,0,0.5179563
4221,0,0,0,0.8949903
4222,0,0,0,0.22451313
4223,1,1,0,0.35804895
4224,0,0,0,0.23653333
4225,1,0,1,1.5102751
4226,0,1,1,1.5889807
4228,1,1,0,0.53189015
4229,1,1,0,0.24950467
4230,1,1,0,0.2494976
4231,1,1,0,0.24947728
4232,1,1,0,0.24949881
4233,0,0,0,1.4136522
4234,1,1,0,0.25017807
4235,1,1,0,0.66866964
4236,0,0,0,0.23356365
4237,0,0,0,0.22301285
4238,0,0,0,0.23211993
4239,1,1,0,0.25002897
4240,0,0,0,0.4713577
4241,0,0,0,0.21864459
4242,0,0,0,1.1169097
4243,1,1,0,0.5952905
4244,0,0,0,0.2263169
4245,1,1,0,0.2501296
4246,1,0,1,1.5066794
4247,0,0,0,0.23087959
4248,1,1,0,0.25006825
4249,0,0,0,0.81167924
4250,0,0,0,0.22062382
4251,0,1,1,1.6184858
4252,0,0,0,0.23260903
4254,0,0,0,0.24468343
4255,1,1,0,0.25528756
4256,1,1,0,0.25334036
4257,0,0,0,0.13922751
4258,1,0,1,1.5065888
4259,1,1,0,0.4424049
4260,0,1,1,1.445374
4261,0,0,0,0.21656114
4262,0,0,0,0.48347002
4263,1,1,0,0.25766507
4264,0,0,0,0.22627307
4265,1,1,0,0.25221005
4266,0,0,0,0.29129967
4267,1,1,0,0.24950038
4268,0,1,1,1.5862213
4269,0,0,0,1.4489911
4270,1,1,0,0.32982036
4271,0,0,0,0.32374784
4272,0,0,0,1.2195189
4273,1,1,0,0.25608054
4274,0,0,0,0.62631035
4275,0,0,0,0.84048235
4276,1,1,0,0.3875069
4277,1,0,1,0.7663239
4278,1,1,0,0.5826291
4279,0,0,0,0.23493885
4280,0,1,1,1.2238551
4281,1,1,0,0.42300197
4282,1,1,0,0.42933127
4283,1,1,0,0.25144893
4284,1,1,0,0.25096378
4285,0,0,0,0.2215101
4286,1,1,0,0.8069929
4287,0,0,0,1.4380679
4288,0,0,0,0.805062
4289,1,1,0,0.24949314
4290,0,1,1,1.1799071
4291,0,1,1,1.612899
4292,0,0,0,0.22855927
4293,0,0,0,0.44583482
4294,0,0,0,0.28868002
4295,0,0,0,0.22600752
4296,0,1,1,1.5908718
4297,1,0,1,0.689119
4298,0,0,0,0.23031043
4299,0,0,0,1.0503579
4300,0,0,0,0.4547361
4301,1,0,1,1.5103918
4302,0,0,0,1.1019593
4303,0,0,0,0.5438412
4304,0,0,0,0.22442102
4305,1,1,0,0.19928649
4306,0,1,1,1.6156052
4307,0,1,1,1.3928131
4308,1,1,0,0.46333843
4309,0,0,0,0.24542694
4310,1,1,0,0.25199565
4311,1,1,0,0.24954724
4312,1,1,0,0.2440194
4313,1,1,0,0.24951173
4314,0,0,0,0.47540346
4315,1,1,0,0.29611576
4316,1,1,0,0.24953754
4317,0,0,0,0.22634125
4318,1,1,0,0.12303488
4319,1,1,0,0.25395894
4320,0,0,0,0.21820582
4321,0,0,0,0.19261941
4322,0,0,0,0.31716144
4323,0,0,0,0.21616267
4324,1,1,0,0.249489
4325,0,1,1,1.0693281
4326,1,1,0,0.24952118
4327,1,1,0,1.4928566
4328,1,1,0,0.2495157
4329,1,0,1,1.5103263
4330,1,1,0,1.9863015
4331,1,1,0,0.15411428
4332,1,1,0,0.21525848
4333,1,1,0,0.25234306
4334,0,0,0,0.2301578
4335,1,1,0,0.24949001
4336,1,1,0,0.2495093
4337,1,1,0,0.24949305
4338,1,1,0,1.662501
4339,0,0,0,0.66945887
4340,0,1,1,0.38627502
4341,0,0,0,0.22853829
4342,0,0,0,0.64318305
4343,1,0,1,1.5090353
4344,1,1,0,0.24951378
4345,1,1,0,0.2553537
4346,1,0,1,1.2720824
4347,0,0,0,0.22925049
4348,0,0,0,0.22276153
4349,1,1,0,0.7470321
4350,1,1,0,0.2509996
4351,1,1,0,0.65498847
4352,1,1,0,0.45782655
4353,1,1,0,0.24950586
4354,0,1,1,1.0130131
4355,0,1,1,1.7762353
4357,1,1,0,0.3269309
4358,1,1,0,0.25826097
4359,1,1,0,0.8919854
4360,1,0,1,1.5103621
4361,1,1,0,0.47413445
4362,1,1,0,0.24950376
4363,1,1,0,0.622333
4364,0,0,0,0.23169445
4365,1,1,0,0.33371562
4366,1,1,0,0.25175762
4367,0,0,0,0.23215368
4368,0,0,0,0.7566173
4369,1,1,0,0.24971485
4370,1,1,0,0.21180922
4371,1,1,0,1.3938093
4372,0,1,1,0.7875085
4373,0,1,1,1.62057
4374,1,1,0,0.2253046
4375,1,1,0,0.6803828
4376,1,1,0,0.6885576
4377,1,1,0,0.2569234
4378,1,1,0,0.24957007
4379,0,1,1,1.4504805
4380,0,0,0,0.69001913
4381,1,0,1,1.5051844
4382,1,1,0,0.37612358
4383,1,1,0,0.24950247
4384,1,1,0,0.24951722
4385,1,1,0,1.5160961
4386,0,0,0,0.3478159
4387,1,1,0,0.25976676
4388,1,1,0,0.24949232
4389,0,0,0,0.25974685
4390,0,0,0,0.4591502
4391,1,1,0,0.39428282
4392,0,0,0,1.4085612
4393,0,0,0,1.1214854
4394,1,1,0,0.17659152
4395,0,1,1,1.0623752
4396,1,1,0,0.25242633
4397,0,0,0,0.2062875
4398,0,1,1,0.9642159
4399,1,1,0,0.24950385
4400,0,0,0,0.23675716
4401,0,1,1,1.5687175
4402,1,0,1,0.98165953
4403,1,1,0,0.14756098
4404,1,1,0,0.25168198
4405,1,1,0,0.24911699
4406,0,0,0,1.135319
4408,0,0,0,0.11020394
4409,0,0,0,0.50240755
4410,0,0,0,0.67642397
4411,0,0,0,0.3504396
4412,1,1,0,0.25062445
4413,0,0,0,0.19354895
4414,1,1,0,0.6847926
4415,1,0,1,1.2046882
4416,1,0,1,0.4301181
4418,1,1,0,1.0864067
4419,0,0,0,0.22012863
4420,0,0,0,0.45913935
4421,0,0,0,0.71587175
4422,0,1,1,1.1339095
4423,1,0,1,1.5666267
4424,0,1,1,1.6284801
4425,1,1,0,0.38189766
4426,0,0,0,0.51787156
4427,1,0,1,0.59791446
4428,1,0,1,0.6800671
4429,1,0,1,0.5117487
4430,1,1,0,0.39683232
4431,1,1,0,0.25400063
4432,0,0,0,0.6783015
4433,1,1,0,0.631878
4434,1,0,1,0.78559566
4435,0,0,0,0.39330545
4436,1,1,0,0.24949856
4437,1,1,0,0.24948815
4438,1,0,1,1.5017922
4439,1,1,0,0.47913623
4440,1,1,0,0.25361192
4441,0,0,0,0.22524513
4442,1,1,0,0.4032537
4443,0,0,0,0.23140326
4444,0,1,1,1.6287832
4445,1,1,0,0.2535184
4446,1,1,0,0.25305665
4447,0,1,1,1.6035665
4448,0,0,0,0.2293489
4449,1,1,0,0.26655865
4450,1,0,1,0.5969233
4451,0,0,0,0.3301266
4452,1,1,0,0.24951553
4453,0,0,0,0.40515694
4454,1,1,0,0.28349474
4455,1,0,1,1.5054336
4457,0,0,0,1.2273176
4458,1,1,0,0.2991483
4459,0,0,0,0.7823713
4460,1,1,0,0.32839057
4461,0,0,0,0.22478965
4462,1,1,0,0.49409136
4463,1,1,0,0.48849922
4464,1,1,0,0.25310412
4465,1,1,0,0.24950133
4466,1,0,1,1.5035949
4467,0,0,0,0.36130136
4468,0,0,0,0.512643
4469,1,0,1,1.4913995
4470,1,1,0,0.37881598
4471,0,0,0,0.5145783
4472,1,1,0,0.25247058
4473,1,1,0,0.65702826
4474,1,1,0,0.25825325
4475,0,0,0,0.21347988
4476,1,0,1,1.4900838
4477,0,0,0,0.22442904
4478,0,1,1,1.541683
4479,1,0,1,1.5104347
4480,0,0,0,0.69575393
4481,1,1,0,0.2383771
4482,1,0,1,1.5073049
4483,0,0,0,0.22185652
4485,1,0,1,1.050748
4486,1,1,0,0.95453656
4487,1,1,0,0.2539001
4488,0,0,0,0.23567739
4489,1,1,0,0.4749096
4490,0,0,0,0.24767631
4491,0,1,1,0.94790065
4492,1,1,0,0.24950987
4493,1,1,0,0.25046948
4494,0,0,0,0.21648231
4495,1,1,0,0.36928713
4496,0,0,0,0.74849683
4497,0,0,0,0.5004244
4498,0,0,0,0.23136286
4499,1,0,1,1.6968968
4500,1,0,1,1.7607926
4501,0,0,0,1.091788
4502,0,0,0,0.1968759
4503,0,0,0,0.2408737
4504,0,0,0,0.59032184
4505,0,0,0,0.2274714
4506,1,1,0,0.24950969
4507,1,0,1,1.5084531
4508,1,1,0,0.25292048
4509,1,1,0,0.46790016
4510,1,1,0,0.24952249
4511,0,0,0,0.22693218
4512,0,1,1,1.0470574
4513,1,1,0,0.25450855
4514,1,1,0,0.22190835
4515,1,0,1,1.5103856
4516,0,0,0,0.28638083
4517,0,0,0,0.23363991
4518,0,0,0,0.23031534
4519,0,1,1,1.2967907
4520,0,0,0,0.2811356
4521,0,0,0,0.12285946
4522,1,1,0,0.1814827
4523,1,1,0,0.25562236
4524,1,1,0,0.37027037
4526,1,1,0,0.2510441
4527,0,0,0,0.35013992
4528,0,0,0,0.22600201
4530,1,0,1,0.7773072
4531,0,0,0,0.82314444
4532,0,0,0,0.38064277
4533,0,0,0,0.44527632
4534,0,1,1,1.0052202
4535,0,0,0,0.21817996
4536,1,1,0,0.34792784
4537,0,0,0,0.9567844
4538,1,0,1,1.1041384
4539,0,1,1,1.603676
4540,0,0,0,0.591849
4541,0,0,0,0.2870895
4542,0,0,0,0.7268502
4544,1,1,0,0.5852735
4545,1,1,0,0.25777605
4546,1,1,0,0.49632466
4547,1,1,0,0.24952938
4548,0,1,1,0.81974256
4549,1,1,0,0.25114906
4550,0,0,0,0.62166214
4551,1,1,0,0.24951293
4552,1,1,0,0.24950048
4553,0,0,0,0.25783178
4554,0,0,0,0.3719414
4555,1,1,0,0.25239345
4556,0,0,0,0.23147212
4557,0,0,0,0.23264182
4558,1,1,0,0.2504615
4559,1,1,0,0.25271422
4560,1,1,0,0.68318087
4561,1,1,0,0.24166808
4562,1,1,0,0.25214687
4563,1,0,1,1.5066742
4564,1,0,1,1.4988816
4565,0,0,0,0.21107899
4567,1,1,0,0.24950969
4568,0,0,0,0.19844478
4569,0,0,0,0.23127802
4570,1,1,0,0.249506
4571,1,1,0,0.5257328
4572,1,1,0,1.1197474
4573,1,1,0,0.24952202
4574,0,0,0,0.24375579
4575,1,0,1,1.8700644
4576,0,0,0,0.22907977
4577,0,0,0,0.07489718
4578,1,1,0,0.24951267
4579,0,0,0,0.23144317
4580,1,1,0,0.2502458
4581,0,0,0,0.26436558
4582,1,1,0,0.25112042
4583,0,0,0,0.2334955
4584,0,0,0,0.23284525
4586,0,0,0,0.2939236
4587,1,1,0,0.24948052
4588,1,1,0,0.24951592
4589,0,0,0,0.2245395
4590,1,1,0,0.22771928
4591,1,1,0,0.24952418
4592,0,0,0,0.21897693
4593,0,0,0,0.23058392
4594,0,0,0,0.23936862
4595,0,0,0,0.84398884
4596,0,1,1,1.0391796
4597,0,0,0,0.24299617
4598,0,0,0,0.23025408
4599,0,0,0,0.20173939
4600,0,0,0,0.25170895
4601,1,1,0,0.24987336
4602,0,0,0,0.23662588
4603,0,0,0,0.2252048
4604,0,0,0,0.49125463
4605,1,0,1,1.5103546
4606,0,0,0,1.4002628
4608,1,1,0,0.25229117
4609,0,0,0,0.22341366
4610,1,1,0,0.24949262
4611,0,0,0,0.22370282
4612,0,1,1,1.5598922
4613,0,0,0,0.59886724
4614,1,1,0,0.27012736
4615,0,1,1,0.2844031
4616,1,1,0,0.2515252
4617,0,0,0,0.23249009
4618,1,1,0,0.24951155
4619,0,0,0,0.48608512
4620,1,1,0,0.24951118
4621,0,0,0,0.6611974
4622,1,1,0,0.6438662
4623,0,0,0,0.2260353
4624,1,0,1,1.5104346
4625,0,0,0,0.56476897
4626,0,0,0,0.5274062
4627,0,0,0,1.3281827
4628,1,0,1,1.5104824
4629,1,1,0,0.296651
4630,0,0,0,0.22082402
4631,1,0,1,1.0348773
4632,1,1,0,0.24953075
4633,0,0,0,0.7891176
4634,0,1,1,0.5624093
4635,1,1,0,0.098353535
4636,0,0,0,0.45936054
4637,0,1,1,1.5811388
4638,1,0,1,1.1618447
4639,0,0,0,0.23254073
4640,1,1,0,0.25011215
4641,1,1,0,0.19652997
4642,1,0,1,1.4729279
4644,0,0,0,0.22263376
4645,0,0,0,0.92600864
4646,0,1,1,1.6115525
4647,0,0,0,0.24494302
4648,0,0,0,0.90019274
4649,1,1,0,0.17926934
4650,0,0,0,0.5077965
4651,1,0,1,1.0049635
4652,1,1,0,0.25076333
4653,0,0,0,0.22671174
4654,1,1,0,0.24952798
4655,1,1,0,1.2419105
4656,1,1,0,0.25289115
4657,1,1,0,0.6330556
4659,1,0,1,1.5104095
4660,0,1,1,1.5762253
4661,1,1,0,0.25129178
4662,1,1,0,0.25164914
4663,0,0,0,0.22923572
4664,1,0,1,1.5087198
4665,0,0,0,0.22869907
4666,0,0,0,0.23288171
4667,1,1,0,0.25196886
4668,1,1,0,0.25158346
4669,1,1,0,0.4635223
4670,0,0,0,0.8178534
4671,1,0,1,1.5105406
4672,0,1,1,1.0988691
4673,0,0,0,0.21844943
4674,1,1,0,0.24951304
4676,0,0,0,0.223348
4677,0,1,1,0.77527094
4678,1,1,0,0.29163796
4679,1,1,0,0.3532457
4680,1,1,0,0.669492
4681,0,0,0,0.22336677
4682,0,0,0,0.22826838
4683,0,0,0,0.5796599
4684,0,0,0,0.4715582
4686,1,1,0,0.44524714
4687,0,0,0,0.23403808
4688,1,0,1,1.5104817
4689,1,1,0,0.24962318
4690,0,0,0,0.28250584
4691,1,1,0,0.71685255
4692,1,1,0,0.90695494
4693,1,0,1,0.3867181
4694,0,1,1,1.5923725
4695,0,0,0,0.22776474
4696,1,0,1,0.9876187
4697,1,1,0,0.42371368
4699,1,0,1,1.0413867
4700,0,0,0,0.894697
4701,0,0,0,1.2326332
4702,1,0,1,0.46214575
4703,0,0,0,0.22589321
4704,1,1,0,0.24957815
4705,0,1,1,1.6275513
4706,0,0,0,0.36341932
4707,0,1,1,0.57187515
4708,0,0,0,0.18586358
4709,1,1,0,0.8206074
4710,1,0,1,1.0016925
4711,1,0,1,1.5049053
4712,0,0,0,0.2288047
4713,1,1,0,0.2744198
4714,0,0,0,0.2355912
4715,0,1,1,0.32119855
4716,0,0,0,0.2187238
4717,0,0,0,0.7416085
4718,1,1,0,0.24974744
4719,0,0,0,0.22447836
4720,0,0,0,0.23270679
4721,1,1,0,0.49141866
4722,0,0,0,0.21807423
4723,1,1,0,0.25139758
4725,1,1,0,0.24952167
4726,0,0,0,0.2064024
4727,0,0,0,0.28497338
4728,1,1,0,0.5219183
4729,0,0,0,0.87070656
4730,0,0,0,0.91824996
4731,1,1,0,0.252142
4732,0,1,1,1.2885184
4733,0,0,0,0.23133488
4734,0,0,0,0.24689639
4735,0,1,1,1.5860281
4736,1,1,0,0.20381202
4737,0,0,0,1.3339058
4738,0,1,1,1.5658125
4739,0,1,1,1.5843341
4740,0,1,1,1.612558
4741,1,1,0,0.25258562
4742,1,1,0,0.24949816
4743,1,1,0,0.22310817
4744,1,1,0,0.1609568
4745,1,1,0,0.24953191
4746,1,1,0,0.62131053
4747,0,0,0,1.1307039
4748,1,0,1,1.5072925
4749,0,0,0,0.22183292
4750,0,0,0,1.1942621
4751,1,1,0,0.25484085
4752,1,1,0,0.2529017
4753,0,0,0,0.22323471
4754,1,1,0,0.18731093
4755,0,1,1,0.83000904
4756,0,0,0,0.8042817
4757,0,0,0,0.21845165
4758,1,1,0,0.25023535
4759,1,1,0,0.43041387
4760,0,0,0,0.62082314
4761,1,1,0,0.2495226
4762,1,1,0,0.24947922
4763,1,1,0,0.24950784
4764,0,0,0,0.5740542
4765,0,1,1,1.2810946
4766,1,1,0,0.19280387
4767,1,1,0,0.37068555
4768,1,1,0,0.39737502
4769,0,0,0,0.96264905
4770,0,0,0,0.5362282
4771,0,1,1,0.86022425
4773,0,1,1,1.6239208
4774,1,0,1,1.5103965
4775,1,1,0,0.24952583
4776,0,0,0,1.0536507
4777,0,0,0,0.22769137
4778,1,1,0,0.24953178
4779,1,1,0,0.6810056
4780,1,0,1,1.5103859
4781,0,0,0,0.12885828
4782,1,1,0,0.2980806
4783,0,1,1,1.5997503
4784,1,1,0,0.4410571
4785,0,1,1,1.5710279
4786,1,1,0,0.40821838
4787,1,1,0,0.24947746
4789,0,0,0,0.28730026
4791,1,1,0,0.24952604
4792,0,1,1,1.3197842
4793,0,0,0,0.40499765
4794,1,0,1,1.4394882
4796,0,0,0,0.22038056
4797,0,0,0,0.22679992
4798,0,0,0,1.051594
4799,1,1,0,0.24950913
4800,1,1,0,0.27513576
4801,0,0,0,0.22871672
4802,1,0,1,1.5048186
4803,1,1,0,0.97512805
4804,0,0,0,0.22509296
4805,1,0,1,1.5105146
4806,1,1,0,0.24951395
4807,0,1,1,1.5997181
4808,1,1,0,0.2558008
4809,0,0,0,0.22245514
4810,1,1,0,0.35561523
4811,0,1,1,1.6319684
4812,1,1,0,0.24479263
4813,1,1,0,0.25165546
4814,1,0,1,0.5477548
4815,0,0,0,1.1909974
4816,0,0,0,0.22776143
4817,0,0,0,0.22157334
4818,0,0,0,0.22275972
4819,1,0,1,1.5103965
4820,0,1,1,1.5548255
4821,0,1,1,1.5230975
4822,0,0,0,0.2558208
4823,0,0,0,0.21946801
4824,0,0,0,0.22515035
4825,0,0,0,0.23048557
4826,1,1,0,0.24979034
4827,1,0,1,1.5002415
4828,1,1,0,0.62249297
4830,1,0,1,1.5104305
4831,1,1,0,0.25866705
4832,1,1,0,0.25404724
4833,1,1,0,0.7563841
4834,0,0,0,1.831712
4835,0,0,0,0.23379834
4836,1,1,0,0.2231262
4837,1,1,0,0.30699313
4838,1,1,0,0.40885365
4839,0,0,0,0.4933706
4840,1,1,0,0.7665477
4841,0,1,1,0.34539622
4842,1,1,0,0.54545283
4843,1,1,0,0.21857886
4844,0,0,0,1.1877044
4845,0,0,0,0.31127968
4846,0,1,1,1.5848317
4847,0,0,0,1.0386586
4848,0,0,0,0.22171812
4849,0,0,0,0.40517572
4850,0,1,1,1.5800626
4851,0,0,0,0.26447418
4852,1,1,0,0.24950524
4853,1,1,0,0.25013962
4854,1,1,0,0.32529965
4855,1,1,0,0.25209495
4856,0,0,0,0.22175881
4857,0,0,0,0.9060587
4858,1,1,0,0.6317354
4859,0,0,0,0.73242795
4860,0,0,0,0.22439645
4861,1,1,0,0.24951592
4862,0,0,0,0.22617269
4863,1,1,0,0.25093114
4864,0,1,1,0.63238853
4865,0,1,1,1.5987766
4866,1,1,0,0.2836494
4867,0,0,0,0.22502327
4869,1,1,0,0.4198621
4870,0,0,0,0.22405684
4871,0,0,0,0.44417185
4872,1,1,0,0.7683523
4873,0,0,0,0.45928335
4874,0,1,1,1.3470082
4875,0,0,0,0.23157197
4876,1,1,0,0.24950337
4877,0,0,0,0.22458084
4878,1,1,0,0.62045145
4879,0,0,0,0.507831
4880,1,1,0,0.43579248
4881,1,0,1,0.59850615
4882,1,1,0,0.24952622
4883,0,0,0,0.23646234
4884,1,1,0,0.7253459
4885,1,0,1,1.5054562
4886,0,0,0,0.123813115
4887,0,0,0,0.92839175
4888,0,0,0,0.37418678
4889,1,1,0,1.2034917
4890,1,1,0,0.24948236
4891,0,1,1,1.6073598
4892,0,0,0,1.0418527
4895,0,0,0,0.21862034
4896,1,0,1,1.5077806
4897,1,1,0,0.5561716
4898,1,0,1,1.0909014
4900,1,1,0,0.24950543
4901,1,1,0,0.6851219
4902,0,0,0,0.33177167
4903,1,0,1,1.507815
4904,0,0,0,0.2275353
4905,0,0,0,0.22129513
4906,1,1,0,0.4058363
4907,0,0,0,0.2326553
4908,0,0,0,0.27898505
4909,1,1,0,0.25003186
4910,0,0,0,0.6470893
4911,0,0,0,0.23168631
4912,0,0,0,0.65542483
4913,1,1,0,0.53743076
4914,1,1,0,0.25652874
4915,1,0,1,1.3662202
4916,0,0,0,1.2520723
4917,0,0,0,0.21741751
4918,1,0,1,1.1531227
4919,1,1,0,0.49303514
4920,1,0,1,1.4645181
4921,1,0,1,1.4971771
4922,1,1,0,1.2180822
4923,0,0,0,0.35544807
4924,1,1,0,0.24953496
4925,0,1,1,1.5920633
4926,1,1,0,0.28835258
4927,1,1,0,0.18213032
4928,0,0,0,0.21744554
4929,1,1,0,0.4938987
4930,1,1,0,0.23901865
4931,0,1,1,1.3536606
4932,1,1,0,0.25479057
4933,1,0,1,0.7576369
4934,0,0,0,0.23686749
4935,0,0,0,0.23479755
4936,0,0,0,0.67391473
4937,1,1,0,0.25021055
4938,0,1,1,1.4140301
4939,1,1,0,0.24948034
4940,1,1,0,0.25737986
4941,1,1,0,0.37134323
4942,0,1,1,1.2238863
4943,1,1,0,0.24897414
4944,1,1,0,0.251988
4945,0,0,0,0.2278926
4946,1,1,0,0.48192203
4947,0,0,0,0.23370294
4948,0,0,0,0.22832274
4949,0,0,0,0.07875755
4950,1,1,0,0.45626616
4951,1,1,0,0.25113332
4952,1,1,0,0.32776287
4953,0,0,0,0.20599592
4954,0,0,0,0.37254295
4955,1,1,0,0.22360809
4956,0,0,0,0.23806952
4957,1,1,0,0.9450358
4958,1,1,0,0.2507639
4959,0,0,0,0.41853163
4960,0,0,0,0.22713745
4961,1,1,0,0.24952734
4962,1,1,0,0.25290486
4963,0,0,0,0.29687944
4964,1,1,0,0.62167406
4965,1,1,0,0.3032256
4966,1,1,0,0.2495033
4968,1,1,0,0.11148339
4969,1,1,0,0.21470185
4970,1,1,0,0.25844175
4971,1,1,0,0.66035825
4972,0,1,1,1.5622611
4973,1,1,0,0.24949875
4974,1,1,0,0.24951981
4975,0,0,0,0.62376255
4976,1,0,1,1.5026598
4977,0,0,0,0.47075462
4978,0,0,0,0.23385072
4979,1,1,0,0.24951008
4980,1,1,0,0.24953124
4981,1,1,0,0.5273433
4982,1,1,0,0.25066915
4983,1,0,1,1.5104271
4985,0,0,0,0.2252364
4986,0,0,0,1.3717175
4987,1,1,0,0.49780226
4988,0,0,0,0.26422346
4989,0,1,1,0.50191754
4990,1,1,0,0.29792053
4991,0,0,0,0.4278331
4993,1,1,0,0.19684617
4994,1,1,0,0.29047638
4995,0,0,0,0.48828694
4996,0,0,0,0.22086932
4997,1,1,0,0.84786415
4998,1,1,0,0.15552513
4999,0,0,0,0.21993768
5000,1,1,0,0.24952306
5001,1,1,0,0.66436416
5002,1,1,0,0.24947186
5003,0,0,0,0.21860309
5004,0,0,0,0.20764957
5005,1,0,1,0.59815365
5006,1,0,1,1.3764731
5007,1,1,0,0.6078034
5008,1,1,0,0.25119784
5009,1,1,0,0.24954963
5010,1,1,0,0.24965076
5011,1,1,0,0.249761
5012,1,0,1,0.6844488
5013,1,1,0,0.2511029
5014,0,0,0,0.23452142
5015,0,0,0,0.2135045
5016,1,1,0,0.25122455
5017,0,0,0,0.23306105
5018,1,1,0,0.24951805
5019,1,1,0,0.25617215
5020,0,1,1,1.56606
5021,1,1,0,0.2661173
5023,1,1,0,0.20372452
5024,0,0,0,0.23313092
5025,0,0,0,1.196897
5026,1,1,0,0.25120834
5027,1,1,0,0.2495008
5028,1,1,0,0.44151655
5029,1,1,0,0.2503069
5030,0,0,0,0.23966773
5031,1,0,1,1.5048008
5032,1,1,0,0.25003064
5033,0,1,1,1.6046317
5034,0,0,0,0.26687485
5035,1,0,1,0.5512121
5036,1,1,0,1.7540858
5037,1,1,0,0.24951601
5038,0,0,0,0.22356582
5040,0,1,1,0.9720317
5041,0,1,1,1.9457515
5042,0,0,0,0.2206781
5043,0,0,0,0.23136096
5044,0,0,0,0.2157617
