Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
4078,0,0,0,0.3382285
4079,0,0,0,0.24778555
4080,1,1,0,1.0807867
4081,1,1,0,0.25357845
4082,0,0,0,0.559701
4083,0,0,0,0.24785924
4084,1,1,0,0.25367695
4085,1,1,0,0.2534357
4086,1,0,1,1.496459
4087,0,0,0,0.24810614
4088,1,1,0,0.2534357
4089,0,1,1,1.5155287
4090,0,0,0,0.5662552
4091,1,1,0,0.23108503
4092,0,0,0,0.24791348
4093,0,1,1,0.8402196
4094,1,1,0,0.4854282
4095,0,1,1,0.79808444
4096,0,0,0,0.5586067
4097,1,1,0,0.7156116
4098,1,1,0,0.25355652
4099,1,1,0,1.0826356
4100,0,0,0,0.6448147
4101,0,0,0,0.24821608
4102,1,1,0,0.25339183
4103,1,0,1,1.4965351
4104,1,1,0,0.25347993
4105,1,1,0,0.5752723
4106,1,0,1,0.83176553
4107,1,1,0,0.6179469
4108,0,0,0,0.24786296
4109,0,0,0,0.9599685
4110,1,1,0,0.2535346
4111,0,0,0,0.24807088
4112,1,1,0,0.25342524
4113,0,0,0,0.80618995
4114,0,0,0,0.24792251
4115,0,0,0,0.24784034
4116,1,1,0,0.24963313
4117,0,0,0,0.81731397
4118,1,1,0,0.8574163
4119,0,0,0,0.24811144
4120,0,0,0,0.24794725
4121,1,1,0,0.8487075
4122,1,0,1,1.496383
4123,0,0,0,0.24805461
4124,1,1,0,0.5278338
4125,1,1,0,0.2535123
4126,1,0,1,0.8722888
4127,0,0,0,0.390921
4128,0,0,0,0.24796818
4129,0,0,0,0.24787961
4130,1,1,0,0.25342524
4131,1,1,0,0.4447959
4132,1,1,0,0.5753532
4133,1,0,1,1.496459
4134,0,0,0,0.56595963
4135,1,1,0,0.25342524
4136,0,0,0,0.28939143
4137,1,0,1,1.4961936
4138,0,1,1,0.81837034
4139,1,1,0,0.5207305
4140,1,1,0,0.25355652
4141,1,1,0,0.2536223
4142,0,0,0,0.90745103
4143,0,0,0,0.46800244
4144,0,0,0,0.63441336
4145,0,1,1,0.23794399
4146,1,0,1,1.4965351
4147,0,0,0,0.8107231
4148,1,1,0,0.25350183
4149,1,1,0,0.25349027
4150,0,0,0,0.5880323
4151,1,1,0,0.57132137
4152,0,0,0,0.37724757
4153,1,1,0,0.70352674
4154,1,1,0,0.25350183
4155,1,1,0,0.25357845
4156,0,1,1,0.9174495
4157,1,1,0,0.4360114
4158,1,1,0,0.847098
4159,0,0,0,0.24797218
4160,1,1,0,0.25357845
4161,1,0,1,1.4961176
4162,0,1,1,1.5158437
4163,1,1,0,0.7512613
4164,0,0,0,0.24774368
4165,0,0,0,0.39816725
4166,1,0,1,0.76945513
4167,0,0,0,0.547343
4168,0,0,0,0.7478839
4169,1,1,0,0.2536331
4170,1,1,0,0.6169613
4171,1,1,0,0.73293245
4172,0,0,0,0.24788436
4173,1,1,0,0.25357845
4174,0,0,0,0.73601246
4175,0,0,0,0.56360793
4176,0,1,1,1.5154276
4177,1,1,0,0.6576447
4178,0,0,0,0.2479639
4179,1,1,0,0.491861
4180,0,0,0,0.24765788
4181,0,0,0,0.563604
4183,0,0,0,0.24777718
4184,0,0,0,0.24789971
4185,0,1,1,1.5158547
4186,0,0,0,0.68330395
4187,0,0,0,0.71325433
4188,0,0,0,0.24798605
4189,0,0,0,0.727432
4190,1,1,0,0.25352377
4191,1,1,0,0.2535123
4192,1,1,0,0.25365505
4193,0,0,0,1.1326641
4194,1,1,0,0.25347993
4195,1,0,1,0.5362037
4196,1,1,0,0.25350183
4197,1,0,1,0.6781375
4198,1,0,1,1.4967245
4199,1,1,0,0.78071624
4200,1,0,1,1.496383
4201,0,0,0,0.24802633
4202,0,1,1,0.85909736
4204,1,1,0,0.22766632
4205,0,0,0,0.5150634
4206,0,0,0,0.24781886
4207,1,1,0,0.25344718
4208,0,0,0,0.24818128
4209,0,1,1,1.5159876
4210,0,0,0,0.64438975
4211,0,1,1,1.5161216
4212,0,1,1,0.845086
4213,1,0,1,1.0144327
4214,1,1,0,0.8597783
4215,0,0,0,0.25971594
4216,0,0,0,0.59361565
4217,0,0,0,0.82474786
4218,0,0,0,0.2479091
4219,1,1,0,0.51957506
4220,0,0,0,0.56366646
4221,0,0,0,0.5948265
4222,0,0,0,0.488792
4223,1,1,0,0.6754823
4224,0,0,0,0.24798344
4225,1,0,1,1.496459
4226,0,1,1,1.5158672
4228,1,1,0,0.43909264
4229,1,1,0,0.25365505
4230,1,1,0,0.25357845
4231,1,1,0,0.25333723
4232,1,1,0,0.25349027
4233,0,0,0,0.5063597
4234,1,1,0,0.25360036
4235,1,1,0,1.1649449
4236,0,0,0,0.24795888
4237,0,0,0,0.24789274
4238,0,0,0,0.24802484
4239,1,1,0,0.25355652
4240,0,0,0,0.6691729
4241,0,0,0,0.24788548
4242,0,0,0,1.0355027
4243,1,1,0,0.6193279
4244,0,0,0,0.24798419
4245,1,1,0,0.25347993
4246,1,0,1,1.496459
4247,0,0,0,0.24799348
4248,1,1,0,0.25355652
4249,0,0,0,0.661811
4250,0,0,0,0.24799153
4251,0,1,1,1.5166018
4252,0,0,0,0.24791887
4254,0,0,0,0.2479305
4255,1,1,0,0.2536446
4256,1,1,0,0.25335908
4257,0,0,0,0.27169156
4258,1,0,1,1.4960042
4259,1,1,0,0.64960515
4260,0,1,1,0.53626317
4261,0,0,0,0.24785152
4262,0,0,0,0.5468122
4263,1,1,0,0.2534357
4264,0,0,0,0.24798855
4265,1,1,0,0.25347993
4266,0,0,0,0.62282294
4267,1,1,0,0.25349027
4268,0,1,1,1.5156505
4269,0,0,0,1.2402
4270,1,1,0,0.8638129
4271,0,0,0,0.5519977
4272,0,0,0,0.83823436
4273,1,1,0,0.25350183
4274,0,0,0,0.72071654
4275,0,0,0,0.70475715
4276,1,1,0,0.60957646
4277,1,0,1,0.6261274
4278,1,1,0,0.8899873
4279,0,0,0,0.24809647
4280,0,1,1,0.6998307
4281,1,1,0,0.42707232
4282,1,1,0,0.58100307
4283,1,1,0,0.253458
4284,1,1,0,0.25372118
4285,0,0,0,0.24800289
4286,1,1,0,1.6475172
4287,0,0,0,1.219506
4288,0,0,0,1.2153273
4289,1,1,0,0.25342524
4290,0,1,1,0.54026145
4291,0,1,1,1.5160007
4292,0,0,0,0.24816874
4293,0,0,0,0.5611408
4294,0,0,0,0.59694713
4295,0,0,0,0.24791655
4296,0,1,1,1.5159668
4297,1,0,1,0.563138
4298,0,0,0,0.24773373
4299,0,0,0,0.65686446
4300,0,0,0,0.56311184
4301,1,0,1,1.4965351
4302,0,0,0,0.63211924
4303,0,0,0,0.5653657
4304,0,0,0,0.24802427
4305,1,1,0,0.5366997
4306,0,1,1,1.5162677
4307,0,1,1,0.6135612
4308,1,1,0,0.7267167
4309,0,0,0,0.5594083
4310,1,1,0,0.25357845
4311,1,1,0,0.2537432
4312,1,1,0,0.75950396
4313,1,1,0,0.25357845
4314,0,0,0,0.7164352
4315,1,1,0,0.7742521
4316,1,1,0,0.25357845
4317,0,0,0,0.2479
4318,1,1,0,0.22077812
4319,1,1,0,0.25369933
4320,0,0,0,0.24793935
4321,0,0,0,0.3167294
4322,0,0,0,0.5671808
4323,0,0,0,0.24783728
4324,1,1,0,0.25355652
4325,0,1,1,0.7973308
4326,1,1,0,0.25357845
4327,1,1,0,1.4468459
4328,1,1,0,0.25360036
4329,1,0,1,1.4961936
4330,1,1,0,0.81837034
4331,1,1,0,0.18157329
4332,1,1,0,0.35668308
4333,1,1,0,0.25357845
4334,0,0,0,0.24787794
4335,1,1,0,0.25346836
4336,1,1,0,0.25334686
4337,1,1,0,0.25347993
4338,1,1,0,0.83370817
4339,0,0,0,0.52474385
4340,0,1,1,0.27383327
4341,0,0,0,0.24800548
4342,0,0,0,0.60856915
4343,1,0,1,1.496383
4344,1,1,0,0.25332677
4345,1,1,0,0.25355652
4346,1,0,1,1.2682784
4347,0,0,0,0.24799544
4348,0,0,0,0.24797498
4349,1,1,0,0.6132297
4350,1,1,0,0.25328255
4351,1,1,0,0.67054516
4352,1,1,0,0.6370068
4353,1,1,0,0.25365505
4354,0,1,1,0.6752927
4355,0,1,1,1.1590569
4357,1,1,0,0.7435183
4358,1,1,0,0.2537432
4359,1,1,0,0.76070154
4360,1,0,1,1.4960042
4361,1,1,0,0.509154
4362,1,1,0,0.25342524
4363,1,1,0,1.07075
4364,0,0,0,0.24795608
4365,1,1,0,0.55890673
4366,1,1,0,0.2533487
4367,0,0,0,0.24810298
4368,0,0,0,0.53766423
4369,1,1,0,0.25360036
4370,1,1,0,0.2122937
4371,1,1,0,1.1615616
4372,0,1,1,0.4857478
4373,0,1,1,1.5163002
4374,1,1,0,0.34539875
4375,1,1,0,0.73675483
4376,1,1,0,0.98977417
4377,1,1,0,0.2537097
4378,1,1,0,0.25347993
4379,0,1,1,0.8736197
4380,0,0,0,0.80486774
4381,1,0,1,1.4966885
4382,1,1,0,0.51451415
4383,1,1,0,0.25367695
4384,1,1,0,0.25340155
4385,1,1,0,1.2327797
4386,0,0,0,0.5450833
4387,1,1,0,0.2536331
4388,1,1,0,0.25350183
4389,0,0,0,0.55938923
4390,0,0,0,0.5504749
4391,1,1,0,0.4505713
4392,0,0,0,1.3500661
4393,0,0,0,0.75855535
4394,1,1,0,0.6243075
4395,0,1,1,0.8319126
4396,1,1,0,0.25350183
4397,0,0,0,0.29903603
4398,0,1,1,0.6635905
4399,1,1,0,0.25355652
4400,0,0,0,0.2480599
4401,0,1,1,0.82631266
4402,1,0,1,0.64989996
4403,1,1,0,0.7524016
4404,1,1,0,0.25352377
4405,1,1,0,0.6124511
4406,0,0,0,0.8072174
4408,0,0,0,0.6267739
4409,0,0,0,0.56398237
4410,0,0,0,1.2093781
4411,0,0,0,0.56827
4412,1,1,0,0.25350183
4413,0,0,0,0.5946024
4414,1,1,0,0.7267455
4415,1,0,1,0.7138762
4416,1,0,1,0.5701061
4418,1,1,0,0.3863597
4419,0,0,0,0.24784315
4420,0,0,0,0.6203629
4421,0,0,0,1.3644809
4422,0,1,1,0.8795957
4423,1,0,1,1.3452876
4424,0,1,1,1.5157356
4425,1,1,0,0.5071926
4426,0,0,0,0.8155708
4427,1,0,1,0.6571271
4428,1,0,1,0.78938603
4429,1,0,1,0.6648566
4430,1,1,0,0.45671397
4431,1,1,0,0.25353414
4432,0,0,0,1.302657
4433,1,1,0,0.7166316
4434,1,0,1,0.5332431
4435,0,0,0,0.5495596
4436,1,1,0,0.25352377
4437,1,1,0,0.25357845
4438,1,0,1,1.496383
4439,1,1,0,0.9587024
4440,1,1,0,0.25357845
4441,0,0,0,0.24805963
4442,1,1,0,0.24252954
4443,0,0,0,0.24806967
4444,0,1,1,1.5160171
4445,1,1,0,0.2536331
4446,1,1,0,0.25353414
4447,0,1,1,1.5158099
4448,0,0,0,0.24803227
4449,1,1,0,0.63193196
4450,1,0,1,0.55603665
4451,0,0,0,0.60401404
4452,1,1,0,0.25357845
4453,0,0,0,0.55473125
4454,1,1,0,0.6653008
4455,1,0,1,1.4965365
4457,0,0,0,1.3002802
4458,1,1,0,0.20684573
4459,0,0,0,0.7805286
4460,1,1,0,0.31002772
4461,0,0,0,0.24787356
4462,1,1,0,0.76710445
4463,1,1,0,0.7244814
4464,1,1,0,0.25347993
4465,1,1,0,0.25341368
4466,1,0,1,1.496383
4467,0,0,0,0.6480049
4468,0,0,0,0.7485592
4469,1,0,1,1.4959283
4470,1,1,0,0.5230705
4471,0,0,0,0.97203493
4472,1,1,0,0.25360036
4473,1,1,0,1.0863419
4474,1,1,0,0.2536331
4475,0,0,0,0.24783514
4476,1,0,1,1.4961936
4477,0,0,0,0.24802874
4478,0,1,1,1.5160081
4479,1,0,1,1.4960042
4480,0,0,0,0.569868
4481,1,1,0,0.4997693
4482,1,0,1,1.4961936
4483,0,0,0,0.24787971
4485,1,0,1,0.8848024
4486,1,1,0,0.799754
4487,1,1,0,0.2536446
4488,0,0,0,0.24822351
4489,1,1,0,0.7006295
4490,0,0,0,0.350827
4491,0,1,1,0.72788376
4492,1,1,0,0.25357845
4493,1,1,0,0.25347993
4494,0,0,0,0.2478023
4495,1,1,0,0.4511146
4496,0,0,0,1.0337226
4497,0,0,0,0.62228113
4498,0,0,0,0.24794893
4499,1,0,1,0.7530461
4500,1,0,1,0.65865874
4501,0,0,0,1.0061997
4502,0,0,0,0.631939
4503,0,0,0,0.2481653
4504,0,0,0,1.0813777
4505,0,0,0,0.2481186
4506,1,1,0,0.25373164
4507,1,0,1,1.4969537
4508,1,1,0,0.25339073
4509,1,1,0,0.73402196
4510,1,1,0,0.25350183
4511,0,0,0,0.24807906
4512,0,1,1,0.83517283
4513,1,1,0,0.2534357
4514,1,1,0,0.4497149
4515,1,0,1,1.496611
4516,0,0,0,0.6012924
4517,0,0,0,0.24800399
4518,0,0,0,0.24805795
4519,0,1,1,0.60519207
4520,0,0,0,1.3577809
4521,0,0,0,0.27909338
4522,1,1,0,0.30834562
4523,1,1,0,0.25355652
4524,1,1,0,0.58849
4526,1,1,0,0.25360036
4527,0,0,0,0.58726573
4528,0,0,0,0.24793775
4530,1,0,1,0.6138787
4531,0,0,0,1.1879109
4532,0,0,0,0.5321597
4533,0,0,0,0.66755414
4534,0,1,1,0.6193635
4535,0,0,0,0.24792548
4536,1,1,0,0.6639889
4537,0,0,0,0.678107
4538,1,0,1,0.6713819
4539,0,1,1,1.5165689
4540,0,0,0,0.75468975
4541,0,0,0,0.50627947
4542,0,0,0,0.7218736
4544,1,1,0,0.7623375
4545,1,1,0,0.5980468
4546,1,1,0,0.75808287
4547,1,1,0,0.25347993
4548,0,1,1,0.5847399
4549,1,1,0,0.25342524
4550,0,0,0,1.0019674
4551,1,1,0,0.25350183
4552,1,1,0,0.25350183
4553,0,0,0,0.8946254
4554,0,0,0,0.569065
4555,1,1,0,0.2534033
4556,0,0,0,0.24802205
4557,0,0,0,0.24817032
4558,1,1,0,0.25357845
4559,1,1,0,0.25352377
4560,1,1,0,0.9660965
4561,1,1,0,0.38750413
4562,1,1,0,0.25344718
4563,1,0,1,1.496459
4564,1,0,1,1.4957762
4565,0,0,0,0.24767901
4567,1,1,0,0.25334686
4568,0,0,0,0.5794931
4569,0,0,0,0.2480786
4570,1,1,0,0.25347993
4571,1,1,0,0.48605978
4572,1,1,0,0.9139706
4573,1,1,0,0.25347993
4574,0,0,0,0.24808344
4575,1,0,1,1.2113205
4576,0,0,0,0.24806874
4577,0,0,0,0.3677454
4578,1,1,0,0.25365505
4579,0,0,0,0.2479868
4580,1,1,0,0.25352377
4581,0,0,0,0.26698545
4582,1,1,0,0.25365505
4583,0,0,0,0.24806856
4584,0,0,0,0.24800697
4586,0,0,0,0.68200123
4587,1,1,0,0.2534357
4588,1,1,0,0.25334686
4589,0,0,0,0.24794205
4590,1,1,0,0.59215456
4591,1,1,0,0.2536331
4592,0,0,0,0.24802893
4593,0,0,0,0.24798112
4594,0,0,0,0.24797544
4595,0,0,0,0.6813735
4596,0,1,1,0.7945932
4597,0,0,0,0.24797311
4598,0,0,0,0.24792808
4599,0,0,0,0.57673806
4600,0,0,0,0.32093385
4601,1,1,0,0.25355652
4602,0,0,0,0.24799368
4603,0,0,0,0.24794148
4604,0,0,0,0.55376136
4605,1,0,1,1.4962696
4606,0,0,0,0.926926
4608,1,1,0,0.2534357
4609,0,0,0,0.24768952
4610,1,1,0,0.25357845
4611,0,0,0,0.24781077
4612,0,1,1,1.5156462
4613,0,0,0,0.6236003
4614,1,1,0,0.46938148
4615,0,1,1,0.61818403
4616,1,1,0,0.25347993
4617,0,0,0,0.24791282
4618,1,1,0,0.2536331
4619,0,0,0,0.90729684
4620,1,1,0,0.25365505
4621,0,0,0,1.0289259
4622,1,1,0,0.73509604
4623,0,0,0,0.24792065
4624,1,0,1,1.496459
4625,0,0,0,0.59061176
4626,0,0,0,0.46666595
4627,0,0,0,1.4047272
4628,1,0,1,1.496459
4629,1,1,0,0.32130867
4630,0,0,0,0.24793534
4631,1,0,1,0.5374127
4632,1,1,0,0.25365505
4633,0,0,0,0.56537235
4634,0,1,1,0.9431191
4635,1,1,0,0.56043625
4636,0,0,0,0.7281663
4637,0,1,1,1.5162612
4638,1,0,1,0.57854885
4639,0,0,0,0.24813162
4640,1,1,0,0.25350183
4641,1,1,0,0.81021726
4642,1,0,1,1.391914
4644,0,0,0,0.24788101
4645,0,0,0,0.6494116
4646,0,1,1,1.5159549
4647,0,0,0,0.568916
4648,0,0,0,0.83401245
4649,1,1,0,0.5323035
4650,0,0,0,0.72581667
4651,1,0,1,0.69565755
4652,1,1,0,0.25339183
4653,0,0,0,0.2480053
4654,1,1,0,0.25360036
4655,1,1,0,0.6895536
4656,1,1,0,0.25350183
4657,1,1,0,0.9371616
4659,1,0,1,1.496459
4660,0,1,1,1.515177
4661,1,1,0,0.25350183
4662,1,1,0,0.25355652
4663,0,0,0,0.24802753
4664,1,0,1,1.4961176
4665,0,0,0,0.24799395
4666,0,0,0,0.24791282
4667,1,1,0,0.25340155
4668,1,1,0,0.25341368
4669,1,1,0,0.81406164
4670,0,0,0,0.6473736
4671,1,0,1,1.4966885
4672,0,1,1,1.0531582
4673,0,0,0,0.2478691
4674,1,1,0,0.25355652
4676,0,0,0,0.24794725
4677,0,1,1,0.9778415
4678,1,1,0,0.6724989
4679,1,1,0,0.6643786
4680,1,1,0,0.7228592
4681,0,0,0,0.24792315
4682,0,0,0,0.24803878
4683,0,0,0,0.58670837
4684,0,0,0,0.5433321
4686,1,1,0,0.64563227
4687,0,0,0,0.2480066
4688,1,0,1,1.4961936
4689,1,1,0,0.253458
4690,0,0,0,0.5963838
4691,1,1,0,0.8588451
4692,1,1,0,0.49065745
4693,1,0,1,0.62241185
4694,0,1,1,1.515576
4695,0,0,0,0.24779198
4696,1,0,1,1.0272604
4697,1,1,0,0.47575998
4699,1,0,1,0.626228
4700,0,0,0,0.5185493
4701,0,0,0,0.6713356
4702,1,0,1,0.51995945
4703,0,0,0,0.24795395
4704,1,1,0,0.25328255
4705,0,1,1,1.5163208
4706,0,0,0,0.45272705
4707,0,1,1,0.6191228
4708,0,0,0,0.5510419
4709,1,1,0,0.6071218
4710,1,0,1,0.83539486
4711,1,0,1,1.4966885
4712,0,0,0,0.24810445
4713,1,1,0,0.8296411
4714,0,0,0,0.24817339
4715,0,1,1,0.70548034
4716,0,0,0,0.24791525
4717,0,0,0,0.5043998
4718,1,1,0,0.2535888
4719,0,0,0,0.24783607
4720,0,0,0,0.24794288
4721,1,1,0,0.88126427
4722,0,0,0,0.24791636
4723,1,1,0,0.25357845
4725,1,1,0,0.253458
4726,0,0,0,0.3655423
4727,0,0,0,0.59054005
4728,1,1,0,0.8316869
4729,0,0,0,0.656042
4730,0,0,0,1.1358731
4731,1,1,0,0.25357845
4732,0,1,1,0.85093695
4733,0,0,0,0.6335268
4734,0,0,0,0.24799776
4735,0,1,1,1.5152783
4736,1,1,0,0.5599882
4737,0,0,0,1.6485773
4738,0,1,1,1.5161929
4739,0,1,1,1.5155909
4740,0,1,1,1.5166303
4741,1,1,0,0.2535346
4742,1,1,0,0.25357845
4743,1,1,0,0.8427286
4744,1,1,0,0.8835795
4745,1,1,0,0.25357845
4746,1,1,0,0.8688837
4747,0,0,0,1.0107286
4748,1,0,1,1.4960042
4749,0,0,0,0.24786529
4750,0,0,0,0.5808315
4751,1,1,0,0.25355652
4752,1,1,0,0.25352377
4753,0,0,0,0.24795152
4754,1,1,0,0.83910984
4755,0,1,1,0.8835831
4756,0,0,0,0.7333095
4757,0,0,0,0.24788362
4758,1,1,0,0.25357845
4759,1,1,0,0.8259332
4760,0,0,0,0.7210049
4761,1,1,0,0.2535346
4762,1,1,0,0.25350183
4763,1,1,0,0.25357845
4764,0,0,0,0.8505335
4765,0,1,1,0.75560665
4766,1,1,0,0.30517158
4767,1,1,0,0.63968915
4768,1,1,0,0.6232942
4769,0,0,0,1.1856922
4770,0,0,0,0.5333779
4771,0,1,1,0.5382432
4773,0,1,1,1.5163661
4774,1,0,1,1.4962696
4775,1,1,0,0.25355652
4776,0,0,0,0.6034376
4777,0,0,0,0.2480973
4778,1,1,0,0.25360036
4779,1,1,0,0.39125308
4780,1,0,1,1.4963455
4781,0,0,0,0.561579
4782,1,1,0,0.7006904
4783,0,1,1,1.5160135
4784,1,1,0,0.63599443
4785,0,1,1,1.5160339
4786,1,1,0,0.60508275
4787,1,1,0,0.25350183
4789,0,0,0,0.57759655
4791,1,1,0,0.25355652
4792,0,1,1,0.8678891
4793,0,0,0,0.57145315
4794,1,0,1,1.0136714
4796,0,0,0,0.24797851
4797,0,0,0,0.24784547
4798,0,0,0,0.67119676
4799,1,1,0,0.25365505
4800,1,1,0,0.25055838
4801,0,0,0,0.24791357
4802,1,0,1,1.4960042
4803,1,1,0,0.7624511
4804,0,0,0,0.24794093
4805,1,0,1,1.4968404
4806,1,1,0,0.25355652
4807,0,1,1,1.5156193
4808,1,1,0,0.25366652
4809,0,0,0,0.5149783
4810,1,1,0,0.6727172
4811,0,1,1,1.5159037
4812,1,1,0,0.5622071
4813,1,1,0,0.25350183
4814,1,0,1,0.38359842
4815,0,0,0,1.2519141
4816,0,0,0,0.24794576
4817,0,0,0,0.24798548
4818,0,0,0,0.24791907
4819,1,0,1,1.4965351
4820,0,1,1,1.5154029
4821,0,1,1,1.5155966
4822,0,0,0,0.24819887
4823,0,0,0,0.247908
4824,0,0,0,0.24789274
4825,0,0,0,0.24796325
4826,1,1,0,0.25350183
4827,1,0,1,1.4967644
4828,1,1,0,0.855026
4830,1,0,1,1.4961936
4831,1,1,0,0.71573037
4832,1,1,0,0.25360036
4833,1,1,0,0.8365741
4834,0,0,0,0.65093386
4835,0,0,0,0.24806549
4836,1,1,0,0.60854304
4837,1,1,0,0.9690824
4838,1,1,0,0.66295844
4839,0,0,0,0.499093
4840,1,1,0,0.542226
4841,0,1,1,0.63293594
4842,1,1,0,1.0001267
4843,1,1,0,0.6601936
4844,0,0,0,0.7685499
4845,0,0,0,0.56539357
4846,0,1,1,1.5158207
4847,0,0,0,1.1176194
4848,0,0,0,0.24776936
4849,0,0,0,0.58922577
4850,0,1,1,1.5160037
4851,0,0,0,0.4490488
4852,1,1,0,0.25365505
4853,1,1,0,0.25350183
4854,1,1,0,0.44704533
4855,1,1,0,0.25355652
4856,0,0,0,0.24793692
4857,0,0,0,0.8835761
4858,1,1,0,0.42464125
4859,0,0,0,0.45052493
4860,0,0,0,0.24789627
4861,1,1,0,0.25357845
4862,0,0,0,0.2480174
4863,1,1,0,0.25342524
4864,0,1,1,0.49058014
4865,0,1,1,1.5160357
4866,1,1,0,0.46548265
4867,0,0,0,0.24792008
4869,1,1,0,0.35489464
4870,0,0,0,0.24811488
4871,0,0,0,1.0676795
4872,1,1,0,0.6956272
4873,0,0,0,0.609717
4874,0,1,1,0.8575714
4875,0,0,0,0.24780862
4876,1,1,0,0.25342524
4877,0,0,0,0.24792409
4878,1,1,0,0.7427421
4879,0,0,0,0.9721518
4880,1,1,0,0.31126142
4881,1,0,1,0.56051934
4882,1,1,0,0.25357845
4883,0,0,0,0.2480293
4884,1,1,0,0.83704
4885,1,0,1,1.4964988
4886,0,0,0,0.31944263
4887,0,0,0,0.86976457
4888,0,0,0,0.63287467
4889,1,1,0,1.7896265
4890,1,1,0,0.2532388
4891,0,1,1,1.515934
4892,0,0,0,1.4019558
4895,0,0,0,0.24799135
4896,1,0,1,1.4967245
4897,1,1,0,0.7479869
4898,1,0,1,1.5759691
4900,1,1,0,0.25355652
4901,1,1,0,0.84911335
4902,0,0,0,0.53972924
4903,1,0,1,1.4969537
4904,0,0,0,0.51828253
4905,0,0,0,0.24788241
4906,1,1,0,0.45956278
4907,0,0,0,0.24792045
4908,0,0,0,0.3548852
4909,1,1,0,0.25349027
4910,0,0,0,0.46138495
4911,0,0,0,0.24811693
4912,0,0,0,0.6117674
4913,1,1,0,0.45043954
4914,1,1,0,0.47632998
4915,1,0,1,1.0789568
4916,0,0,0,1.133826
4917,0,0,0,0.24788362
4918,1,0,1,1.1294899
4919,1,1,0,0.8436664
4920,1,0,1,0.7208688
4921,1,0,1,1.4960802
4922,1,1,0,0.9166271
4923,0,0,0,0.45528257
4924,1,1,0,0.25365505
4925,0,1,1,1.515328
4926,1,1,0,0.87550753
4927,1,1,0,0.20783998
4928,0,0,0,0.5808329
4929,1,1,0,0.7981373
4930,1,1,0,0.53677654
4931,0,1,1,0.84928757
4932,1,1,0,0.4454547
4933,1,0,1,0.5150154
4934,0,0,0,0.24793302
4935,0,0,0,0.24801572
4936,0,0,0,0.5642972
4937,1,1,0,0.25350183
4938,0,1,1,0.8265204
4939,1,1,0,0.25347993
4940,1,1,0,0.2536446
4941,1,1,0,0.5728255
4942,0,1,1,0.83580095
4943,1,1,0,0.30256593
4944,1,1,0,0.25367695
4945,0,0,0,0.2479279
4946,1,1,0,0.2730967
4947,0,0,0,0.24786222
4948,0,0,0,0.24814688
4949,0,0,0,0.27302104
4950,1,1,0,1.0143844
4951,1,1,0,0.25373164
4952,1,1,0,0.6297199
4953,0,0,0,0.58575284
4954,0,0,0,0.7653312
4955,1,1,0,0.3166382
4956,0,0,0,0.24795878
4957,1,1,0,0.913973
4958,1,1,0,0.25357845
4959,0,0,0,0.781586
4960,0,0,0,0.24787803
4961,1,1,0,0.25357845
4962,1,1,0,0.2536446
4963,0,0,0,0.5606191
4964,1,1,0,0.89376146
4965,1,1,0,0.6233078
4966,1,1,0,0.25367695
4968,1,1,0,0.46240932
4969,1,1,0,1.0661213
4970,1,1,0,0.25366652
4971,1,1,0,0.7965249
4972,0,1,1,1.5154067
4973,1,1,0,0.25347993
4974,1,1,0,0.25347993
4975,0,0,0,0.72652924
4976,1,0,1,1.4961176
4977,0,0,0,0.37993038
4978,0,0,0,0.39795187
4979,1,1,0,0.25347993
4980,1,1,0,0.25360036
4981,1,1,0,0.8344933
4982,1,1,0,0.25347993
4983,1,0,1,1.4965351
4985,0,0,0,0.2478544
4986,0,0,0,1.1353734
4987,1,1,0,0.23129903
4988,0,0,0,0.2543235
4989,0,1,1,0.51116484
4990,1,1,0,0.73540616
4991,0,0,0,1.2499608
4993,1,1,0,0.41835114
4994,1,1,0,0.46650767
4995,0,0,0,0.7519327
4996,0,0,0,0.24787542
4997,1,1,0,1.1932939
4998,1,1,0,0.6346701
4999,0,0,0,0.24786957
5000,1,1,0,0.25350183
5001,1,1,0,0.60214776
5002,1,1,0,0.25349027
5003,0,0,0,0.24784696
5004,0,0,0,0.2985774
5005,1,0,1,0.34813523
5006,1,0,1,0.6419152
5007,1,1,0,0.91037405
5008,1,1,0,0.25361118
5009,1,1,0,0.25357845
5010,1,1,0,0.25344718
5011,1,1,0,0.25352377
5012,1,0,1,0.55069166
5013,1,1,0,0.25341368
5014,0,0,0,0.24801497
5015,0,0,0,0.24784444
5016,1,1,0,0.25360036
5017,0,0,0,0.24793041
5018,1,1,0,0.2536989
5019,1,1,0,0.25369933
5020,0,1,1,1.5156884
5021,1,1,0,0.64085084
5023,1,1,0,0.6340295
5024,0,0,0,0.24795823
5025,0,0,0,0.52850384
5026,1,1,0,0.25355652
5027,1,1,0,0.25344718
5028,1,1,0,0.5625999
5029,1,1,0,0.25347993
5030,0,0,0,0.24785374
5031,1,0,1,1.4968004
5032,1,1,0,0.25355652
5033,0,1,1,1.5160537
5034,0,0,0,0.32959262
5035,1,0,1,0.40398598
5036,1,1,0,1.1508031
5037,1,1,0,0.25355652
5038,0,0,0,0.24797925
5040,0,1,1,0.74796206
5041,0,1,1,0.8320323
5042,0,0,0,0.24796046
5043,0,0,0,0.24805051
5044,0,0,0,0.2479226
5045,1,1,0,1.1978352
5046,0,0,0,0.24797618
5047,0,0,0,0.24790715
