Train_ID,Clean_Label,Noisy_Label,is_noisy,Training_Loss
9880,0,1,1,1.2450699
2770,0,1,1,1.5922259
8043,0,0,0,0.26642397
4635,0,0,0,0.21713817
6586,0,0,0,0.21056986
5170,0,0,0,0.28873625
195,0,0,0,0.23962899
15245,0,1,1,1.7744917
2826,0,0,0,0.24583806
14487,0,0,0,0.113704026
14768,0,0,0,0.14484079
1237,0,1,1,1.4044297
3018,0,0,0,0.19796082
11319,0,0,0,0.24175467
13868,0,0,0,0.27673116
12700,0,0,0,0.20513143
3007,0,0,0,0.18381092
15302,0,1,1,1.8209504
14585,1,1,0,0.38662446
15166,0,1,1,1.4174174
7258,0,0,0,0.21973208
9693,0,1,1,1.4399204
6645,0,0,0,0.17714836
13937,0,0,0,0.17791374
10219,0,0,0,0.2413761
4658,0,1,1,1.6362146
10752,0,0,0,0.2549906
4209,0,0,0,0.15081763
13413,0,0,0,0.17102705
12322,0,0,0,0.91275245
2845,0,0,0,0.20823237
13791,0,0,0,0.16656822
3659,1,1,0,0.14963569
8028,0,0,0,0.25681064
5057,0,0,0,0.15070145
7250,0,0,0,0.18839906
6549,1,0,1,2.3241513
13213,0,0,0,0.19340366
13541,1,0,1,0.64262027
3612,0,0,0,0.4372241
13851,0,1,1,1.7835431
10613,0,0,0,0.22716159
1656,0,1,1,1.87835
12693,0,0,0,0.31453016
14972,0,0,0,0.20126997
2987,0,0,0,0.36459002
15701,0,1,1,1.4257573
10323,0,0,0,0.15844826
343,0,0,0,0.24822035
7226,0,0,0,0.19449553
12200,0,0,0,0.21785988
12691,0,0,0,0.33461654
6474,0,1,1,1.8253043
5564,0,1,1,1.3593447
3732,1,1,0,0.07788386
8621,0,1,1,1.4311297
6244,1,1,0,2.0371528
4380,0,0,0,0.2480334
2017,0,1,1,1.5447772
10461,0,0,0,0.19301647
15673,0,0,0,0.19378565
14507,0,1,1,1.2264159
3751,1,1,0,0.09906399
12938,1,1,0,0.2334704
5408,0,1,1,1.3704339
188,1,1,0,0.11704992
727,0,0,0,0.21105236
12580,0,0,0,0.18308443
1217,0,0,0,0.41577095
10759,1,1,0,0.55744326
15790,0,0,0,0.2569793
8911,1,0,1,1.0327877
14575,1,1,0,1.091223
14694,1,1,0,0.23730583
15251,1,0,1,0.7819521
9709,1,1,0,0.316386
6897,0,0,0,0.24043587
15,0,0,0,0.16479039
13040,0,0,0,0.23620231
6299,0,1,1,0.8517206
3223,0,0,0,0.31871182
643,0,0,0,0.24146931
10134,1,1,0,1.1476612
8431,0,0,0,0.29551327
12421,0,0,0,0.1151777
9537,0,1,1,1.367485
2375,0,0,0,0.1861029
14357,0,0,0,0.2198558
15130,0,1,1,1.4415184
12416,0,0,0,0.21714748
11276,0,0,0,0.26770684
116,0,0,0,0.18921962
2353,0,0,0,0.26835677
4446,0,1,1,1.3869656
12183,0,0,0,0.29070628
6209,1,0,1,0.7624412
2362,0,0,0,0.27677312
13925,0,0,0,0.24088636
1948,0,0,0,0.1853594
6518,0,0,0,0.17846829
4633,0,0,0,0.21957272
11967,0,0,0,0.23197682
2741,0,0,0,0.62601197
15722,0,0,0,0.29612765
14172,0,0,0,0.21410365
9647,0,0,0,0.27781653
792,0,1,1,1.7867539
2378,0,0,0,0.27531138
12039,0,0,0,0.20737174
11707,0,0,0,0.28994378
11330,0,1,1,1.7125775
1216,0,1,1,1.6064827
11994,0,0,0,0.26303414
16295,0,0,0,0.20313653
16055,0,0,0,0.13702902
15755,0,0,0,0.23062775
1761,0,0,0,0.23263322
15954,0,0,0,0.17443658
8603,0,0,0,0.19730993
3926,0,0,0,0.30137694
8849,0,0,0,0.21478975
2908,0,0,0,0.29877785
900,0,0,0,1.1250691
7034,0,0,0,0.19415551
1760,0,1,1,1.9460511
1062,0,1,1,1.3657789
15953,0,1,1,1.2871925
12926,1,1,0,1.2586744
399,0,0,0,0.5587841
10264,0,0,0,1.2650547
13723,0,0,0,0.25539854
7558,0,1,1,1.7413042
14848,0,0,0,0.14604057
5043,0,0,0,0.16699743
6375,0,0,0,0.35719708
1402,0,0,0,0.2229272
14753,1,1,0,0.40124574
6823,1,1,0,0.36367342
2181,0,1,1,1.510147
15201,0,0,0,0.20896402
15579,0,1,1,1.3646221
5833,0,1,1,1.4702874
9069,0,1,1,1.5650207
7463,0,0,0,0.19421482
829,0,1,1,1.6074302
13329,0,0,0,0.2234588
8178,0,0,0,0.2419242
10123,0,0,0,0.29352072
345,1,1,0,0.5674672
386,0,0,0,0.24409664
10653,0,0,0,0.2721248
13459,0,0,0,0.39407977
9222,0,1,1,1.3747867
7602,1,1,0,0.32632855
9740,0,0,0,0.1604864
14564,0,1,1,1.6573097
2622,1,1,0,0.51494735
3918,0,0,0,0.32185325
9547,0,0,0,0.24461621
5384,0,0,0,0.2748151
6802,1,1,0,0.44651413
4055,0,0,0,0.15579866
11097,0,0,0,0.22375093
15139,0,1,1,1.5972955
3680,0,1,1,1.1527905
7874,0,0,0,0.25814855
15677,0,0,0,0.26096824
8695,0,0,0,0.26267928
392,0,0,0,0.115751244
7514,0,1,1,1.5486878
10035,0,0,0,0.25646213
7074,0,1,1,1.5606481
15549,0,0,0,0.20101698
6983,0,0,0,0.16995344
15107,0,0,0,0.4336928
13647,0,0,0,0.2615663
14779,0,0,0,0.15156226
7568,0,0,0,0.25445658
11524,1,1,0,0.79007167
5068,0,0,0,0.21597067
2335,0,0,0,0.22808081
2700,0,1,1,1.4742405
5598,0,0,0,0.15241547
5187,0,0,0,0.1609086
7916,0,0,0,0.26395878
9438,0,0,0,0.20023637
2140,0,0,0,0.24779448
1941,0,0,0,0.1717587
14509,0,0,0,0.20467494
893,0,0,0,0.15082869
9554,0,0,0,0.2774749
1553,0,0,0,0.17297205
1715,0,0,0,0.24971607
7011,0,0,0,0.21163674
4280,0,0,0,0.19898024
544,0,0,0,0.39977634
13181,0,0,0,0.18846282
8544,0,0,0,0.22985135
8729,1,1,0,0.23137943
7708,0,0,0,0.22508086
14969,0,0,0,0.2785828
7435,0,0,0,0.12819983
10847,0,0,0,0.57789195
14444,0,1,1,1.9595199
1277,0,1,1,1.587845
14220,0,0,0,0.33157852
6700,0,0,0,0.20551597
8430,0,0,0,0.16649558
7668,0,1,1,1.9040369
6486,0,1,1,1.713705
2729,0,1,1,1.6906539
8413,0,1,1,1.8992555
12019,0,0,0,0.27323738
9317,0,0,0,0.24527435
1672,0,0,0,0.34115264
8129,0,0,0,0.23329322
14186,0,0,0,0.28791526
644,1,0,1,1.3810694
4250,0,0,0,0.2269246
15769,0,1,1,1.7046554
14310,0,0,0,0.159252
6611,0,0,0,0.1889017
6879,0,0,0,0.18839884
14831,0,1,1,1.7017574
15428,1,1,0,0.67728335
4139,0,0,0,0.2467263
13164,1,1,0,1.306961
1247,0,0,0,0.24617241
3805,0,0,0,0.13569482
5542,0,0,0,0.6954201
2746,0,0,0,0.214217
11467,0,0,0,0.1763417
15067,0,0,0,0.19275098
14609,0,1,1,2.1533515
13782,0,1,1,1.4592946
9170,0,1,1,1.1702807
8760,1,1,0,0.35562783
13274,1,1,0,0.23292111
6636,0,0,0,0.37209356
14252,0,1,1,1.5322213
13676,0,1,1,1.7153774
6507,0,0,0,0.22285224
11652,0,0,0,0.14175478
5832,0,0,0,0.14964388
12268,0,0,0,0.2623387
11758,0,0,0,0.1902697
6098,0,0,0,0.20611776
4645,0,0,0,0.21678889
199,0,0,0,0.2956724
3555,0,0,0,0.42782846
3350,0,0,0,0.20178261
8386,1,1,0,0.24251223
13767,1,0,1,1.1017337
16187,0,0,0,0.26711488
14001,0,0,0,0.1581046
5857,0,0,0,0.4479462
14673,0,0,0,0.1771108
3673,0,0,0,0.15926744
2849,0,0,0,0.29346314
16233,0,1,1,1.5222169
5757,1,1,0,0.21439779
14493,0,1,1,1.3858056
8270,0,0,0,0.22947599
14148,0,1,1,1.8936042
15119,0,0,0,0.16930443
8371,0,0,0,0.1971045
1265,0,0,0,0.333929
9481,0,0,0,0.1674305
11993,0,1,1,1.4838557
13018,0,0,0,0.29660937
12061,0,0,0,0.37741044
3198,0,0,0,0.1521792
3950,0,0,0,0.16929184
2412,0,0,0,0.2883513
9354,0,0,0,0.23232295
7838,0,0,0,0.21443869
12877,0,1,1,0.8326151
5905,0,0,0,0.14266466
5329,0,0,0,0.17501734
1352,0,0,0,0.20694071
12930,1,0,1,2.0556037
869,0,0,0,0.17628981
8252,0,0,0,0.46416605
7764,0,0,0,0.20770545
1485,0,0,0,0.296452
2444,0,0,0,0.2624389
4024,0,1,1,1.4700968
10467,0,0,0,0.27665776
11366,0,1,1,1.6947402
14162,0,1,1,1.843548
9601,0,1,1,1.5461786
8593,0,0,0,0.30665192
9939,0,0,0,0.24622609
2422,0,1,1,1.3882347
14977,0,0,0,0.17239018
5470,0,0,0,0.40244296
5121,0,0,0,0.27531093
7068,0,0,0,0.11329845
10116,0,0,0,0.2640803
2237,0,1,1,1.5497626
4506,0,0,0,0.39708957
13875,0,0,0,0.23063968
11465,0,0,0,0.28900194
2569,1,1,0,0.07728842
2926,0,0,0,0.31862888
2767,0,0,0,0.3144911
5836,0,1,1,1.2981175
12488,0,0,0,0.23764992
15224,0,0,0,0.19537693
3330,1,1,0,0.45413798
16195,0,0,0,0.2430964
3162,0,0,0,0.27451736
7815,0,0,0,0.33399206
3251,0,0,0,0.19084834
4739,0,0,0,0.2331009
13069,0,0,0,0.22532783
4471,0,0,0,0.23190545
4045,0,0,0,0.19450793
16041,0,1,1,1.8084972
7326,0,1,1,1.8641163
4126,0,0,0,0.19056176
1189,0,0,0,0.25325412
14346,0,1,1,1.5512613
1818,0,0,0,0.30571938
13149,0,0,0,0.15931216
13470,0,0,0,0.20728998
12326,0,0,0,0.2911769
6127,1,0,1,1.5410457
14156,0,0,0,0.26400366
13852,0,0,0,0.28352824
1574,0,0,0,0.2642218
15098,0,0,0,0.22113022
10941,0,0,0,0.13450071
5902,0,0,0,0.26764452
6050,0,0,0,0.18839204
351,0,0,0,0.1727493
4578,0,1,1,1.630239
13946,0,0,0,0.26045027
9221,0,0,0,0.1422139
10226,0,0,0,0.45117414
13458,0,0,0,0.22308128
15152,1,1,0,0.6710803
3761,0,0,0,0.3000791
4797,0,0,0,0.23558037
5835,0,1,1,1.5723609
15211,0,0,0,0.7525903
256,1,0,1,0.5007674
7898,0,0,0,0.52934945
5340,0,0,0,0.18891543
13200,0,0,0,0.23219216
215,0,0,0,0.24688241
8451,0,0,0,0.32915732
752,0,0,0,0.18250157
4200,0,1,1,1.0529126
11828,0,0,0,0.16260266
2555,0,0,0,0.25093392
7231,0,0,0,0.2878264
9104,0,0,0,0.32277945
13104,0,0,0,0.22754402
1312,0,0,0,0.23925321
10999,1,1,0,0.3434208
15770,0,1,1,2.124309
12254,0,0,0,0.22848189
738,0,1,1,1.6108385
15275,0,0,0,0.1452423
10547,1,0,1,2.2294316
3067,0,0,0,0.25670266
6078,0,1,1,1.4936318
14396,0,0,0,0.2367482
2294,0,0,0,0.17239812
9968,0,0,0,0.27786738
10611,1,0,1,0.67023706
8171,0,0,0,0.35654476
6703,0,0,0,0.1511036
8577,1,1,0,0.29637268
1585,0,0,0,0.1950689
11678,0,0,0,0.22361724
12266,1,1,0,0.3380249
13611,0,0,0,0.23513673
338,0,1,1,1.3656915
15214,0,0,0,0.11791166
4382,0,0,0,0.20074461
8943,0,0,0,0.11440248
653,0,0,0,0.25522217
5581,0,0,0,0.19470327
15929,0,0,0,0.23389393
11916,0,0,0,0.18482682
14864,0,0,0,0.18273714
15110,0,0,0,0.1922659
7922,0,0,0,0.20764394
3083,0,0,0,0.269462
10010,1,1,0,0.31001365
6063,0,0,0,0.27835643
2511,1,0,1,0.52028084
3211,0,0,0,0.15064004
546,0,0,0,0.25060913
10142,0,0,0,0.22383508
4185,0,0,0,0.27027923
6539,1,0,1,1.8283794
6423,0,0,0,0.36582184
8385,1,1,0,0.11727205
11213,1,1,0,0.12125559
15881,0,0,0,0.15226927
1935,1,1,0,0.13897337
14126,0,0,0,0.23567852
1462,0,0,0,0.275474
5988,1,1,0,0.0937393
15527,0,0,0,0.16364126
5366,0,0,0,0.19129707
503,0,0,0,0.24883147
14043,0,0,0,0.28244397
9269,0,1,1,1.5072242
4773,0,1,1,1.6326323
14335,0,1,1,1.5197451
12222,0,0,0,0.15800019
3773,0,0,0,0.31632996
12522,0,0,0,0.15586711
1885,0,0,0,0.17040123
5636,0,0,0,0.13704795
10998,0,0,0,0.16099921
14195,0,0,0,0.20385063
8972,0,0,0,0.19122235
15404,1,1,0,0.22950374
9708,0,0,0,0.13702174
1196,0,0,0,0.12123045
3721,0,0,0,0.18988977
3727,0,0,0,0.25192738
9523,0,0,0,0.20432378
10726,0,1,1,1.3438097
4923,0,0,0,0.2672514
7963,0,0,0,0.15167587
2273,1,1,0,0.47465342
10014,0,1,1,1.4219906
6113,0,0,0,0.23150787
12043,0,0,0,0.2771802
3345,0,1,1,1.8944644
16002,1,1,0,0.07381111
13997,0,1,1,1.5254127
7229,0,0,0,0.23115191
6097,0,0,0,0.24512431
8121,0,0,0,0.41502342
4293,0,1,1,1.4170742
14024,0,1,1,1.3737165
12054,0,0,0,0.15848772
10562,0,0,0,0.18850145
5202,0,0,0,0.28983226
1778,0,0,0,0.29115
7019,0,0,0,0.1616292
2258,0,1,1,1.3590821
6062,0,0,0,0.17965332
13325,0,0,0,0.3062971
15898,0,0,0,0.21940291
6084,0,0,0,0.22458084
9663,0,0,0,0.13736366
7363,0,0,0,0.2094575
3762,0,0,0,0.39983287
264,0,0,0,0.2504049
5403,0,0,0,0.35418293
15608,0,0,0,0.27297786
4334,0,0,0,0.3502968
10058,0,0,0,0.27883452
15429,0,0,0,0.23900244
5171,0,0,0,0.23742047
9897,0,0,0,0.19934048
8743,0,0,0,0.275579
2506,0,0,0,0.22505353
478,0,0,0,0.1829671
14761,0,0,0,0.16058223
14219,0,0,0,0.18490876
10924,0,0,0,0.3020654
3801,0,0,0,0.3058105
15310,0,0,0,0.3904406
3394,0,1,1,1.6032823
6902,0,0,0,0.16895492
8097,0,0,0,0.099693656
843,0,0,0,0.15604937
16316,0,1,1,1.7888321
8484,0,0,0,0.12724626
6350,0,0,0,0.2324851
14911,0,0,0,0.1705874
15053,0,0,0,0.14946848
8897,0,0,0,0.13162276
4369,1,1,0,0.29289192
14151,0,0,0,0.15369818
6506,0,0,0,0.2428595
12286,0,0,0,0.45324773
8954,1,1,0,0.01661523
5866,0,0,0,0.271881
8549,0,0,0,0.2591733
1596,0,0,0,0.21647932
8741,0,0,0,0.15880682
6186,0,1,1,1.536585
12280,0,0,0,0.3811522
12141,0,0,0,0.14998338
16402,0,0,0,0.262933
8266,0,0,0,0.14197934
10832,0,0,0,0.25494304
4646,1,1,0,0.27954116
2921,0,0,0,0.22513703
14683,1,1,0,0.3404008
6274,0,0,0,0.14949751
2593,0,0,0,0.28546336
11583,0,0,0,0.3034489
2390,0,0,0,0.29434812
3449,0,0,0,0.2099892
6086,0,0,0,0.20250294
13940,0,0,0,0.44076237
15646,0,1,1,1.6772405
11820,0,0,0,0.2035629
8279,0,0,0,0.8876624
2580,0,1,1,1.6679431
12206,0,0,0,0.1259434
3275,0,0,0,0.16835621
4004,0,0,0,0.24905129
14910,0,0,0,0.19084035
13787,0,0,0,0.19891536
3326,0,0,0,0.20291722
8269,0,1,1,1.6945997
7365,0,0,0,0.2602487
4418,0,0,0,0.59190285
6488,0,0,0,0.26410958
13253,1,0,1,1.4819313
12573,0,0,0,0.21314384
12215,0,0,0,0.24555767
1529,0,0,0,0.20544037
4461,1,1,0,0.25773552
15459,0,0,0,0.2567163
5216,0,0,0,0.17085785
9328,0,1,1,1.3362947
7354,0,0,0,0.31921378
9777,0,0,0,0.57294023
3003,1,1,0,0.27589178
2137,0,0,0,0.18091582
15461,0,0,0,0.23876981
14548,0,0,0,0.18223268
7636,0,0,0,0.30219892
1940,0,1,1,1.7771417
2023,0,1,1,1.2373246
12819,0,0,0,0.19236177
14369,0,1,1,1.5846357
7513,0,0,0,0.293011
5353,0,0,0,0.23586601
15511,0,1,1,1.7217548
8524,0,1,1,1.4655739
14569,0,1,1,1.6583917
11278,0,0,0,0.20512442
7631,0,0,0,0.4779868
2760,0,0,0,0.3208381
10907,0,0,0,0.18237929
8075,0,1,1,1.8467747
15849,0,0,0,0.2654403
7373,0,1,1,1.3398161
8128,0,0,0,0.26851583
11209,1,1,0,0.9153528
4800,0,0,0,0.26402566
5692,0,0,0,0.28612047
3549,0,0,0,0.2557925
7713,0,0,0,0.24129373
13951,0,0,0,0.25544623
3855,0,0,0,0.20208773
8332,0,0,0,0.30392435
8635,0,0,0,0.2893742
15952,0,0,0,0.18700558
484,0,0,0,0.12788382
4622,0,0,0,0.25148296
14281,1,1,0,0.13604595
7014,0,0,0,0.20875053
13439,0,1,1,1.935895
935,0,0,0,0.27424476
13995,0,0,0,0.19585678
15457,0,0,0,0.28442946
8768,0,0,0,0.2380074
6066,0,0,0,0.21426867
13518,0,0,0,0.32298684
11400,1,1,0,0.25210175
1066,0,0,0,0.20601435
2010,0,0,0,0.23206387
15639,0,0,0,0.20303378
16123,0,0,0,0.21562
3600,0,0,0,0.26870298
10108,0,0,0,0.25218603
16181,0,0,0,0.26989543
15647,0,0,0,0.18848878
3518,0,1,1,0.53386605
2002,0,0,0,0.18672767
6235,0,0,0,0.23022397
11380,0,0,0,0.28424737
11244,1,0,1,2.3314726
6082,0,0,0,0.16088462
14645,0,1,1,1.4269987
7395,0,0,0,0.24106675
3771,0,0,0,0.18927614
10348,0,0,0,0.25616902
5968,0,0,0,0.13306725
1861,0,0,0,0.27610987
5667,0,0,0,0.17983507
16259,0,0,0,0.7031695
15591,0,0,0,0.5425954
4669,0,0,0,0.284691
741,0,1,1,1.9737933
6713,0,0,0,0.29725844
16178,0,0,0,0.17193045
1722,0,0,0,0.14092523
2126,0,0,0,0.197738
3800,1,0,1,0.36168575
11339,0,0,0,0.19066878
11838,0,0,0,0.22599876
1061,1,1,0,0.2585742
10334,0,0,0,0.22458197
9106,0,0,0,0.16983576
8737,1,1,0,0.1497689
14307,0,0,0,0.24810165
13056,0,0,0,0.23511112
6765,0,0,0,0.2641808
3561,0,0,0,0.22515103
790,1,0,1,1.1106825
4579,0,0,0,0.31084108
2320,1,1,0,0.36670706
15340,0,0,0,0.20190354
3412,1,1,0,0.42942175
10285,0,0,0,0.181126
9060,0,0,0,0.2525821
2596,1,1,0,0.42951238
8819,0,0,0,0.12804471
4270,0,0,0,0.59715
9467,0,1,1,1.2862476
7846,0,0,0,0.22813198
9468,0,1,1,1.8143595
2788,0,0,0,0.8299953
2540,0,0,0,0.24792063
14993,1,0,1,0.5196961
6377,0,0,0,0.25350666
2785,0,0,0,0.2218587
2410,0,0,0,0.18086916
5460,0,0,0,0.24415855
9051,0,0,0,0.240546
5642,0,0,0,0.3958322
5154,1,1,0,0.25234008
8446,0,0,0,0.2724057
6671,0,0,0,0.1777526
6819,0,0,0,0.34475648
12321,0,0,0,0.17380127
4053,0,0,0,0.22982627
15186,0,1,1,1.6742905
2996,0,0,0,0.47019482
9036,0,0,0,0.16736084
734,0,1,1,1.6182009
16168,0,0,0,0.3204042
7128,0,0,0,0.25244975
14637,0,0,0,0.2350466
9191,0,0,0,0.20349658
16227,0,0,0,0.14487503
10565,0,0,0,0.16078283
337,0,0,0,0.2343929
14293,0,1,1,1.476198
9691,0,0,0,0.21513312
320,0,0,0,0.11808212
11935,0,0,0,0.19245726
16380,0,0,0,0.20873377
2120,0,0,0,0.29850787
13521,0,0,0,0.20340571
854,0,0,0,0.28539872
16465,0,0,0,0.21265244
15079,0,0,0,0.18229337
11315,0,1,1,1.3940814
14701,0,1,1,1.5547059
9575,0,0,0,0.22213605
8614,0,0,0,0.22408038
12382,0,1,1,1.6137693
6613,0,1,1,1.9341199
15743,0,0,0,0.6522825
13151,0,0,0,0.20661782
7181,0,0,0,0.20822124
13174,0,0,0,0.24876632
16495,1,1,0,0.2361333
15122,0,0,0,0.23016857
16322,0,0,0,0.2685993
12586,0,0,0,0.20381165
3051,0,0,0,0.35154873
11771,0,0,0,0.20335571
7331,0,1,1,1.4338704
10933,0,0,0,0.20707466
12640,0,0,0,0.23575762
11056,0,0,0,0.18181989
15066,0,0,0,0.31985933
3602,1,1,0,0.9287344
5608,0,0,0,0.29492807
8437,0,0,0,0.2519309
6874,0,1,1,1.8962682
8478,0,0,0,0.25581992
9645,0,0,0,0.32940933
4145,0,1,1,1.7372437
1958,0,0,0,0.28398257
9987,0,0,0,0.23455375
14286,0,0,0,0.14157216
5224,0,0,0,0.2179759
3097,0,0,0,0.17929704
4288,0,0,0,0.29820028
2728,0,0,0,0.28923336
4374,0,0,0,0.23238671
16296,0,0,0,0.22357832
4078,0,0,0,0.23115474
4904,0,0,0,0.24825355
14748,0,0,0,0.17177546
12138,0,0,0,0.31775397
2618,0,0,0,0.28970078
1776,0,0,0,0.3225209
12070,0,0,0,0.23841172
2316,0,1,1,1.4840915
3476,0,1,1,0.9234758
11551,0,0,0,0.29771233
16410,0,1,1,1.7794842
519,0,0,0,0.21953598
9704,0,1,1,1.556033
8283,0,0,0,0.25608855
16237,1,1,0,1.429662
10413,0,0,0,0.2828738
3765,0,0,0,0.3673676
7101,0,0,0,0.20804088
8553,0,0,0,0.21457806
11142,0,0,0,0.5775169
4412,0,0,0,0.23644713
5942,0,0,0,0.16442181
6551,1,1,0,0.24686061
8166,0,0,0,0.42013386
15438,0,0,0,0.25890437
14009,0,0,0,0.2193925
8200,0,1,1,1.5364932
46,0,0,0,0.19968225
8982,0,0,0,0.16355805
10464,0,0,0,0.2800242
12159,0,0,0,0.8849181
8850,0,0,0,0.14504509
1052,0,0,0,0.225165
16290,0,0,0,0.40265602
13278,1,1,0,0.18916123
7733,0,0,0,0.3220035
6222,0,1,1,1.2052548
10845,0,0,0,0.17100425
14406,0,0,0,0.16142048
7292,0,0,0,0.32313165
7695,0,0,0,0.2729665
3709,0,0,0,0.25118524
14456,0,0,0,0.26302242
12847,0,0,0,0.22652318
15203,0,0,0,0.27483714
5749,0,0,0,0.18210848
6989,0,0,0,0.23112296
16024,0,0,0,0.22971778
5504,0,0,0,0.23260751
5073,0,1,1,1.6432611
5347,1,0,1,1.1062824
4808,0,0,0,0.2384555
7830,0,0,0,0.19880329
12133,0,0,0,0.26180527
577,1,0,1,0.81948996
4455,0,1,1,1.0168
5078,0,0,0,0.21380249
12816,1,1,0,0.29040375
15514,0,0,0,0.15320525
5773,0,0,0,0.22044405
7760,0,1,1,1.9980894
7311,0,0,0,0.30045873
14705,0,0,0,0.24919514
11064,0,0,0,0.23382023
204,0,0,0,0.27429983
950,0,0,0,0.20156525
14849,0,0,0,0.1841942
6326,0,0,0,0.2028813
13398,1,1,0,0.7654921
10686,0,0,0,0.29475617
6904,1,1,0,0.24275775
13574,0,0,0,0.17531903
8127,0,0,0,0.23873526
10414,0,0,0,0.28714004
5754,0,0,0,0.25002417
9636,0,0,0,0.22096784
10361,0,0,0,0.27966627
9660,0,1,1,1.5191888
4109,0,0,0,0.19061634
7051,0,0,0,0.1757501
11931,0,0,0,0.14909165
3652,0,0,0,0.19122963
5094,0,0,0,0.2290483
6036,0,0,0,0.18838453
10555,0,0,0,0.23836486
10897,0,0,0,0.227375
8957,0,0,0,0.21729822
4341,0,0,0,0.3763249
10162,0,1,1,1.2173979
2784,0,0,0,0.29450297
3066,0,0,0,0.14018217
7673,1,0,1,0.49174052
3023,0,0,0,0.2624041
2109,0,1,1,1.3505113
6640,0,0,0,0.21832734
2330,0,1,1,1.7700199
3062,0,0,0,0.17959723
3597,0,1,1,1.8234999
7504,1,1,0,0.76895356
8529,0,1,1,1.8843035
10080,0,1,1,1.6027806
6895,0,0,0,0.1642865
15803,0,0,0,0.13147822
10717,0,0,0,0.17307623
13090,0,0,0,0.19905634
13529,0,0,0,0.33558592
6563,0,0,0,0.541345
10117,0,0,0,0.27845937
14930,0,0,0,0.28785202
9696,1,1,0,0.26012814
16211,0,1,1,2.1575372
227,0,0,0,0.15220223
222,0,0,0,0.21892408
14714,0,0,0,0.32092085
8403,1,1,0,0.1319493
433,0,0,0,0.18933307
9423,0,1,1,1.7662276
9120,0,1,1,1.3912655
14611,0,0,0,0.46687016
5160,0,0,0,0.16883108
6758,0,0,0,0.31298152
4120,0,0,0,0.2100465
1712,0,0,0,0.16780311
10469,0,0,0,0.35198995
6491,0,0,0,0.14505932
5324,0,1,1,1.6579574
7778,0,1,1,1.5209036
6496,0,0,0,0.1994827
7953,0,0,0,0.21236907
9092,0,0,0,0.24679449
9558,1,0,1,2.2173796
12735,0,0,0,0.29530707
11915,0,1,1,1.749884
606,0,0,0,0.25848553
850,1,1,0,0.4291187
11496,0,0,0,0.27322534
11297,0,0,0,0.22999315
2703,0,0,0,0.18781948
12870,0,0,0,0.24064626
5856,0,0,0,0.23204449
15540,0,0,0,0.25107953
10053,0,1,1,2.0132484
6579,0,0,0,0.19057477
10968,0,0,0,0.2914851
8770,0,0,0,0.40624636
4553,0,1,1,1.8691518
7060,0,0,0,0.29983416
2864,0,0,0,0.17253676
125,0,0,0,0.27603465
10074,0,0,0,0.19130103
13167,0,0,0,0.2286675
1214,0,0,0,0.21364316
9622,0,1,1,1.5362239
4611,1,0,1,1.0677216
10231,0,0,0,0.20862094
16117,0,0,0,0.14232948
14661,0,0,0,0.294652
567,0,1,1,1.3908079
4266,0,0,0,0.22185774
14224,0,0,0,0.19280916
10831,0,0,0,0.17268391
7146,0,0,0,0.19044293
6298,0,1,1,0.8959466
4640,0,0,0,0.23132683
6946,0,0,0,0.4065679
14005,0,0,0,0.24423932
5770,0,0,0,0.18967257
15113,0,0,0,0.3232872
1555,0,1,1,1.681931
1431,0,0,0,0.28143778
15454,0,0,0,0.15753104
13308,0,1,1,1.6140826
8251,0,0,0,0.35305053
11656,1,1,0,0.44989294
8426,1,1,0,1.4001216
9604,0,0,0,0.14616756
10236,0,1,1,1.380578
6997,0,0,0,0.23710057
10169,0,0,0,0.3610879
470,0,1,1,1.7953433
6788,0,0,0,0.1403494
306,1,1,0,0.2740527
274,0,0,0,0.23631158
10397,0,0,0,0.22159329
5924,0,0,0,0.24663594
11973,0,0,0,0.26753616
4391,1,1,0,0.24533339
319,0,0,0,0.17619169
3286,0,0,0,0.19916293
11412,0,0,0,0.18544833
10404,0,0,0,0.13798723
11940,0,0,0,0.15477383
13581,0,0,0,0.3666695
11367,0,1,1,1.9690459
1978,0,0,0,0.26570338
12865,0,0,0,0.23135605
6950,0,0,0,0.21484436
5247,1,1,0,0.4556724
3280,0,0,0,0.3851793
4998,0,0,0,0.25714043
11595,1,1,0,0.537674
10899,0,1,1,1.5292871
250,0,0,0,0.17520897
9154,0,0,0,0.23233834
9688,0,0,0,0.26013562
5651,0,0,0,0.20003025
6624,0,0,0,0.45901853
4603,0,1,1,1.3976512
13393,0,0,0,0.2357733
12074,0,0,0,0.20411435
9361,0,1,1,1.4020663
7670,1,1,0,0.1528515
6018,0,1,1,1.5387294
13763,0,0,0,0.26174948
14206,0,1,1,1.0024416
8764,1,1,0,0.26786843
12807,0,1,1,1.5083399
16116,0,0,0,0.34413695
10635,0,0,0,0.182455
16415,0,0,0,0.12028585
11130,0,0,0,0.28967685
10229,0,0,0,0.16742718
6849,0,0,0,0.15732275
3646,0,0,0,0.24886486
15859,1,1,0,0.19231585
2755,0,1,1,1.4545856
8143,0,0,0,0.20506111
16012,0,1,1,1.3885937
4917,0,1,1,1.7894685
3082,0,0,0,0.43845594
13264,0,1,1,1.6805515
4963,0,1,1,1.6808522
1749,0,0,0,0.28985724
3731,0,0,0,0.22652821
13540,0,0,0,0.18006082
14620,0,1,1,1.5435494
