feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,label,id,clean_label,is_noisy,noisy_label
0.8977387416984444,-4.138243554951648,0.5401050723179752,1.2471962928280123,-6.287753491681259,-1.616656432354787,0.543953974834841,-5.276903335336512,4.886582990896258,2.838596749705916,0,5597,0,0,0
0.6071442297967956,6.065677671871634,-1.4178530168307393,-3.174164107167616,-2.368452124647386,2.1701803827760116,3.450876896028099,0.3505258558084732,1.0516260636144072,-3.565348880233466,1,3974,0,1,1
-0.8386682931672902,-1.3692826254817527,-0.0235869843738421,-1.3212120299663488,-1.5440535974331193,1.8997680955996992,1.45966758147112,-1.8977662293761461,1.051395469994713,-1.9479377146359396,0,12982,0,0,0
-3.5356449015083484,3.6684773190089466,-4.055319685701317,-0.6678574477751286,-0.5703439606355218,1.6362486900386881,4.6063563608774984,0.952235455009379,0.4926571754221434,-1.5646537151907123,0,10210,0,0,0
-0.1872820794948633,0.9531087450894006,-2.8672165081953342,-2.1252762005342163,-1.5758988896936283,-0.26451865217474024,2.835113136148495,3.2805525790102306,-1.0723763550448906,2.1005955946446178,0,4017,0,0,0
0.049259722645629056,-1.0684604514509362,0.027185842365476054,-1.1642203280276768,0.4767398328588168,-1.4865544243503988,-2.396209300835581,1.548492346261219,1.8763804327715579,0.26717571020211195,0,8229,0,0,0
-2.9054335333528885,1.1050703318083808,-0.19369381105294137,-4.1003879232802944,-1.8174992221280977,3.105335115335464,-1.0688765346983935,-2.2652009601505743,-1.2182892207396852,-0.22234617619907726,1,6435,0,1,1
4.732979964571851,0.27307306120998165,-1.4917621508235432,1.2289242528417477,-0.1635705232805158,-1.9909718621315857,2.4230464675680707,1.6372012417060258,-0.28935696379987297,3.6246603040261167,0,15896,0,0,0
0.8299207514718248,0.7241082192102614,2.2103239974461313,3.692162865729564,0.2932572610673887,-2.9916274381659633,-0.14665927443644766,-2.183393416049775,0.4459003324867834,-3.3919043704486156,1,12844,1,0,1
-4.896356860285681,-0.8565255141160332,1.6081592040453918,-0.8555855719917075,1.461718276211553,2.0969752360852745,0.17521547890404232,0.8916940433656686,1.3625357478553903,-0.8600189305597006,0,9008,0,0,0
1.706705688765685,2.013536137362899,-6.1806429308256865,-1.4409074330710436,-2.235387567461227,-0.6973584480954758,3.6835654131807973,0.917405349070155,-0.5754505110935861,2.9598541124976894,1,1687,0,1,1
2.8512913041095924,-1.2090746521028917,6.737535870398128,1.054227077701455,0.01788129145118167,3.7577453669589826,-3.1766187296555355,-2.7257745028621483,3.2913453548731666,3.404050061168852,1,7613,0,1,1
-4.434388850201758,-0.1385396565925192,-0.8729855856459654,-2.751013270175973,-4.884566724805357,5.008231462320142,-1.7733490255266062,-0.017821616678564745,3.466180591019486,3.3079007726365166,1,14583,0,1,1
-3.8006922754240398,-2.558485984760718,1.972633964227051,-2.272206426399488,-3.3548249710470603,5.674591309064379,-1.6695409287703042,2.5163261424745498,6.279479672162719,3.74148417583257,0,16395,0,0,0
2.1633162371429937,0.5818743340693597,4.676192027386799,-3.3238993776196306,-3.5837979338334414,1.3301101234259414,-0.9560308300972569,-5.093577414720132,0.16674434430438323,3.7076791998116287,1,9868,0,1,1
-0.06668482189689096,1.483723766734754,1.0830683428411831,2.6943573799860587,0.05231630210818894,2.66345874153019,1.5620169685362428,-2.883228362131214,-1.876495077140536,-3.21804786321474,1,12147,1,0,1
-3.0336300781937324,4.753936864283436,1.5142173986580907,3.2410652514733114,-2.3739638765558237,3.507074237214965,0.800636249564445,2.479814807249362,-1.0778338725026009,-4.3249346443357854,0,1490,1,1,0
0.03340366792208105,6.29025862199416,-4.012312987811545,-0.6024271543344943,-0.9307377295679147,-0.6484640901879806,4.857796620089647,1.6145296407923413,-1.2640193130535256,-2.214859545348401,0,15469,0,0,0
0.02854172247252751,5.093138444646095,-1.88675299397251,-1.5838287668308872,-2.124009861735713,0.3253567421234944,3.01976932888321,1.1589712098160165,0.28593313660549535,-1.9162677332525098,0,12477,0,0,0
-2.243882348478759,-1.4560010207729532,2.8630331268598583,-1.9312867709728558,0.7259899239640224,1.8810228094487174,-1.222932433474043,0.03162010977792362,2.761443580109773,1.7017825537377145,0,13870,0,0,0
2.461070066976144,-1.0744906309346742,-0.611413544841826,-3.657557489282077,-0.9940214735929342,3.0345911209475327,1.676163771480285,-1.9038833493195189,4.471185507043476,-0.5076495572766435,1,16076,1,0,1
-2.4140257926280344,-2.2174350723454967,0.038344305986084404,-0.248653607069655,-0.7525405919336383,2.0102372609678674,-3.3957679121111535,-0.004548172861323696,2.036237564345326,2.060281344757861,0,9286,0,0,0
1.1188514599753896,-3.8748695408539633,3.6604889289459708,1.9252105478393622,-0.135566679786137,-0.9668216705973474,-0.4811217406539414,-3.6926976899341066,3.830547846180424,1.4268428583818764,0,9380,0,0,0
-2.57366620289456,-1.5653957511972978,0.14560422067929402,-0.9264253887696918,-2.0356625364142937,1.7945857768422124,-2.375288111459761,-0.426310552465472,1.7974083329428492,2.2067815946983935,0,1313,0,0,0
-0.006432780115275261,0.5060241883681136,-2.0119625765627935,-4.514357871570778,-2.027609376988079,1.2204598436724758,5.8457457231168055,2.455787675750475,0.5301042348417452,1.5673835480027956,0,14731,0,0,0
-0.042775745889756855,2.054838824664879,3.1191352819719227,-4.46568835408193,0.9810434661231517,3.187068217679272,-1.4554264237008503,-3.372606803719214,-2.0186137306552507,-0.16866444837693395,0,10150,0,0,0
-0.8543503387397234,0.2587405354034342,2.6726310469141232,-4.801377780828902,-2.617508635725399,3.8411382228440916,-1.6365155784270646,-1.6789426873548599,0.07846030189491238,1.5113200902136978,0,1977,0,0,0
-3.20922827397033,1.2241186699202917,1.5154701812515918,1.4852234890826637,3.9800137377071563,0.6729697384155224,2.988535571613865,-0.2645600975740239,-0.733587245507085,-0.2995732064810426,1,9310,1,0,1
-3.113449233478288,0.17184859963611698,2.936890568673855,-2.352854950099551,-1.8465430165599144,2.992630622668479,-0.49555499517360846,-0.4876670693608214,-0.32902812722625896,1.005734464532459,0,12176,0,0,0
-2.2767656935947027,-0.32650118179152354,0.7643195548171617,-1.8082245571990523,-1.1411606204481757,0.666034220547381,1.0974979730099559,-4.555209187897713,-0.7470274465148017,-2.0279772024424125,0,12574,0,0,0
-1.6669382244283348,-4.841149266718235,2.2986880782309638,0.7503362138899528,-2.124591038208663,1.9033763455391204,-1.9255799958902156,1.5511720737301284,6.251756063882913,2.893376061459433,0,13628,0,0,0
1.9594088902164362,0.11058439823268995,-0.5908242436998605,-1.182647768342318,-1.606146578894986,-4.203682608754763,-0.2424131193085537,1.0108845835247258,3.8529651858988903,1.2539672475338886,0,3867,0,0,0
0.2890382409519239,3.6927896055735148,-1.6288445829433695,-4.0702594347535985,-3.8986404896684226,-2.3810686490209396,-1.5399769130184318,2.0737346290521046,3.260902947300175,-0.1346367831804809,1,1049,0,1,1
2.6816330330442675,2.20437929941496,1.7991170905830018,-2.1895651567411543,-2.4774591761113247,-1.0855146831713667,-2.332378169632881,1.6658276423379905,1.7701529930163917,0.7054931302318597,0,4605,0,0,0
1.7078897180351105,-1.7087043702413336,0.07264028675964251,-0.1397850903805553,-3.709577347357451,-2.2114997616452796,1.1775418396232809,-1.408938453636134,-2.2974463007782653,-3.187722906372481,1,9184,1,0,1
-1.0939600854375187,-3.372301079844495,-0.07561200225910047,-0.7085354053560641,-5.079486188590756,0.17949438260928208,-1.39941365904873,-2.4990088941368795,4.330169831677544,3.9929387240649565,0,8203,0,0,0
-2.199803509264396,1.7200053460294489,-3.476833495463965,-1.8531377716422677,-2.1448447341851384,-4.029104223448672,1.4237865831918919,-0.19165497437524892,3.3994043747281655,0.049154745798617894,1,2891,0,1,1
1.6119716297687192,4.6968019209754015,-2.932095485043777,0.9058816857946992,-2.0096233532537826,1.7302198755029226,1.4376518728457488,-1.204329529153242,0.6417795351043608,3.237566679269896,1,2603,0,1,1
-1.8894869615379755,-3.5503172573287194,0.26844886278399427,-1.9389213152483449,-3.1812142911970955,-1.5250786821173796,-0.31373860314521695,-3.4667209883543055,3.8017775316239564,4.036436686051479,0,14175,0,0,0
-0.9530188834031119,3.7293943831641077,1.7758014257338672,0.9547913207132362,2.4226897264427545,3.847074634944047,2.5226825440795895,-1.371482589145284,-0.5020207332488227,3.375062888527517,1,12908,1,0,1
-3.8571596944771374,-1.322710400822527,5.158329203618129,4.479346363139188,3.6243262158359784,-3.373270458495192,-0.30049543201933404,0.3360347261786165,-1.831235635467865,3.147611730286866,1,12435,1,0,1
-4.618426667354427,-2.4765865308952093,-4.077575880965014,-2.835385025625117,-2.6808258948718717,1.6611126044633746,-1.697608341263027,-1.4529381964014532,3.390182059385177,1.4347605818559985,1,7979,0,1,1
-1.3529232898430583,-0.08109477394744546,0.28514627721537034,-2.141619835628017,0.8808626572280387,5.739104344684132,-4.829918914511228,-0.7315781832592629,1.5048298001978881,1.257041866198711,0,5201,0,0,0
3.4909384532248935,2.712964570341168,-1.5628578111368872,0.3456869520518757,-1.6926679386489405,-1.2260255865460008,-0.04519877016669405,0.9222899168371526,3.12866588976705,3.150114412496995,0,4511,0,0,0
-1.0119911378322306,-2.554212000844326,0.40498430507777927,-0.34567341601070867,-2.110153045322374,3.35668207394089,0.38633558043540295,-3.6653935267588187,4.243449234516064,-2.6173888462880956,1,4952,1,0,1
-3.342243114931139,-2.643064043819452,-0.32764314090370394,-2.6733283688617373,2.365107483765147,0.40973934977193815,-3.021189553381017,0.6463474768491451,-0.7063560398487536,-0.3190256868360002,0,16444,0,0,0
-0.09389310186283373,2.4111032324620396,-0.3084947305180106,-2.2450899493646506,-0.16798311139947786,-3.4214975839449773,0.434088435544697,-1.2602692637686665,2.4734025642292683,-3.338689436830201,0,8320,0,0,0
2.0314898711222855,-0.736482638718325,-5.126035495981448,-2.010776724738016,-1.01593969713904,-2.48753286105957,2.3937916612212846,1.6890137188771581,0.8078003071596394,3.171650833412672,0,1245,0,0,0
1.050013345333193,1.6706412555929273,-3.7645550955141687,-4.671355250483747,-5.46343216134529,-4.595116621677651,-0.5308242387399638,1.8661083537851868,4.587674553399358,2.704607239254976,0,8762,0,0,0
-3.608277333418245,-0.0052038453688285635,-0.37976293745763057,-1.492450603162519,-4.48430345299958,2.6562647590396526,0.15427675464485002,-1.9374053863666896,1.4435724342875824,0.735254492577874,0,4634,0,0,0
-1.0571249725171552,1.1178572138543856,-2.878837197826754,-1.2065109134284795,-2.649445733172451,2.1546532321027687,4.112686763632977,2.3987058558404395,2.673358302339418,4.267285976509067,0,3496,0,0,0
4.146166470619564,1.3675869458725152,-1.2558316252070179,-0.9558101890108281,-2.2723247760951963,-3.719162460696561,2.900655530907292,3.0565868164200047,-0.48378216459620904,2.747876561289784,0,860,0,0,0
-1.5690590879401762,-1.4406567691258254,-0.8874985363975547,-0.6422295597182721,-5.522139194769128,-2.8392170910087025,2.418146514524136,-4.478250594045496,0.32222612722501753,-0.9289160535649934,0,8242,0,0,0
3.325403399713757,3.961095061246965,2.4364354260039356,-1.0676131542722724,-1.3557680204547031,0.19723396732629794,3.090955975361734,3.452693235434422,-0.5671150199940387,-0.35674118333321836,0,11126,0,0,0
-0.7788755052382519,3.89429453248174,-4.750307877223316,-4.783789101881522,-5.202389235555167,-2.532388892191025,0.6949459368229156,2.0597945172056575,3.4644195112093508,1.605345084076262,0,10018,0,0,0
-3.8463260849064804,-3.1023549189767863,-2.711803757130145,-2.499245744169368,-4.696899918129828,1.3278895709674376,-3.3112989315996693,-0.5583913784429628,3.179792422612927,4.684940861212587,0,3737,0,0,0
1.1522997024028485,-0.40096528873587123,1.2433772511554415,-1.3118220142051882,-0.6718197248454313,-0.8758180988091686,3.9481094038020714,5.847149896720277,-1.263518677227835,2.6937507946097057,0,7918,0,0,0
-3.500369547403086,0.31002378001281494,1.2159701764679733,-3.4997537305938655,-1.8012107173326115,2.4703932238584496,-0.3033993350954747,0.20884115438202233,-2.636548083821432,-2.3022628681941817,1,5589,0,1,1
3.127274240063998,0.6303552990727366,-2.5564955880179863,-3.301625762452974,-1.7544554472399232,-4.533614092871213,4.0042142017926885,2.986211930574485,0.6495272404442034,2.011595726200631,0,16459,0,0,0
0.4453251915978771,0.5658246845975574,-3.0263525933859396,-0.4434643139390684,-2.6494454354072925,-3.1547482386416235,2.5010564809292157,0.720704098433636,2.7939876756949995,3.240019035667931,0,4201,0,0,0
2.9899174457033504,-1.7847381972687986,-3.952072899268205,-1.6288325303667526,2.1939176665177422,3.687883370235859,2.7301554173162232,-0.1222973807010379,-0.5859785303028042,-1.7870887862605958,1,12860,1,0,1
-2.8645856937552896,-2.2712223340491775,-1.0240419285797777,-2.222933176577942,-0.3127561380913799,-2.7045092703608864,1.0647826081402116,3.309387897652485,1.5888039868145578,0.47461312658859844,0,6661,0,0,0
1.032171250341507,-0.08513903537412215,2.6251192474815017,3.618590054617508,-0.5184345964720454,4.997146975239765,-1.0073265450327673,-4.821941706831327,3.189358410691221,-1.6056077547271967,0,3289,0,0,0
0.010133937718113328,-3.567149571243538,-0.026783905696423416,1.0731233073763011,-2.8199354640570045,-1.6979875340447208,-3.729484028090825,-2.750225456132014,1.515612421303668,4.0613884766981485,0,11850,0,0,0
-1.7486563705043219,2.0917852804798054,-0.7039035760835597,-3.8534916009971707,-2.7325624711535834,-0.06056855612863199,5.428128873196783,2.7446615212608316,-1.3707368736366052,-2.0155669723064022,0,4372,0,0,0
-0.2999677225108468,-1.9779245218023183,0.8613384678127565,-1.0538792726370274,-3.6882368663977876,0.4425603226082049,-1.9440646283469396,-0.9856105619611096,0.769984750349254,1.3855703633793612,1,9598,0,1,1
-0.7027281496249177,-1.8192266252633664,-0.23747370981106242,-2.522251503024862,-0.2906500145088149,0.42483040296971697,-4.885154413056779,-1.245148791281012,-1.1010449718229065,2.6476682432928564,0,5108,0,0,0
-0.23103960300333282,-5.908981749136095,0.2661862902992911,1.9227090673649205,-2.0712242801768967,-0.8915556031411289,-2.596844472569469,0.03991961341010364,5.129439701497791,2.4400183591177296,1,5730,0,1,1
-5.617056669951839,-2.4369311039197106,-0.1006446521230151,-1.449565376057783,-2.95048247933405,2.1662146389912857,0.15033439598119225,1.8689570588068056,4.428306355998976,1.4616067046087196,0,3006,0,0,0
-1.0045985226315794,-1.7860284436321097,4.071077883460248,1.5261143926822984,-0.8242457849446683,1.4714301545231865,-0.5257682231816653,-1.112425952430407,3.0502064822258386,1.5640288231340775,0,3255,0,0,0
-2.513829554205455,-3.6408947879862215,0.8055289609024392,5.202396377613345,-3.7500315424714605,-0.925039191573231,0.15030728032378238,-2.243207864137645,4.895997719567351,2.5815495129638624,0,4165,0,0,0
1.4711722236041684,1.9125868173773979,-3.9552471607418207,-2.1688734846543185,-3.4979763907188617,-0.2714883283978655,1.6755552769410893,1.4387892595157956,1.5262284848843461,3.070850394947595,0,896,0,0,0
-3.0735277612530143,0.200316744733827,0.16770772922401322,-0.23184040383614346,3.1284692732917874,2.6019880937968094,2.0818561348929134,-1.964756113805835,-2.338040591042616,-1.726902925957749,1,14280,1,0,1
1.9934194763111093,1.8590136837936153,-1.3025203603992082,-1.7051710621111527,-1.068897282629699,-4.103297666118951,0.930465487265071,0.8695411530449291,1.7142465042369248,0.3593360696949297,0,8786,0,0,0
4.721026648768971,6.591971536974757,-2.5217044443490733,1.9751285198449162,0.44705206251692187,1.689087460999053,-0.2110346055994885,-0.9238696003767903,-1.9621439212212115,-0.21744614257222494,0,5161,0,0,0
0.7940837984455997,2.3566699291024573,-2.084798443802595,-2.3328373717685773,-0.6458542258237636,-3.056607995072529,-0.16145242150750327,-1.300687349563003,3.3860595871133174,-0.7660852854933129,0,15403,0,0,0
1.9451402986174375,0.6193420052789949,-0.7463652013203133,-2.9414909749976172,-1.6744719497745209,-0.7493355161919854,-0.985377532762183,3.3219491072696643,-0.12704244358560968,1.875081931136331,0,13345,0,0,0
-2.422261813166925,-1.6514844469046168,1.2414868971289446,-5.016782271219611,-1.5505892454355057,1.9909446528049577,0.43809417329969125,-0.6102437039693254,1.6126421567504319,-0.7565143913280798,0,7923,0,0,0
1.1992422891456958,-5.528841189223439,2.1372832535034076,0.08155431871250074,-0.34362407629434766,-0.7482054168702965,-4.332736349491645,-0.5044096756881247,3.8133364393726707,4.196505090495027,1,8923,0,1,1
2.5169634910910292,2.8799250242222376,-2.9570639244617003,-2.412285317417719,-2.305697621036051,0.32854897725329324,-0.7444910038596455,1.2057869241113082,-0.07695648542479305,1.0238200504037205,0,500,0,0,0
-1.2700858503175931,3.136552147654095,1.9935724353740873,-3.780794051664654,-4.783565482880197,3.653214898047281,0.18468855492815694,-5.295440561593753,-0.9555662986675202,1.7349932113840734,0,15255,0,0,0
-2.2892582205151584,1.5795806985776368,0.3121242848588832,1.6254861525257787,-0.31372134290994436,1.7324819771598599,4.162682251207758,-1.284117718429191,-1.4214402580054202,-2.7138420901262523,1,14013,1,0,1
-0.6706658156317786,0.618597911003754,1.5167681406245042,-6.086270030138223,-0.07847892346976648,2.595802250614706,-4.259797791414119,-0.8002532300891606,-3.0169326564975414,1.914387534042961,0,13778,0,0,0
